Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.226,91,10.1,45,989.5,1,2,2,,
01/11/2021 00:01:00,0.294,88,10.2,46,989.22,1,2,2,,
01/11/2021 00:02:00,0.275,89,10.2,47,988.95,1,1,1,,
01/11/2021 00:03:00,0.143,94,10.2,47,988.74,1,1,1,,
01/11/2021 00:04:00,0.193,92,10.1,48,988.61,1,1,1,,
01/11/2021 00:05:00,0.148,94,10.3,47,988.88,,,,,
01/11/2021 00:06:00,0.08,97,10.3,48,988.69,1,1,2,,
01/11/2021 00:07:00,0.172,93,10.3,47,988.92,1,1,1,,
01/11/2021 00:08:00,0.169,93,10.3,47,988.99,1,1,1,,
01/11/2021 00:09:00,0.136,94,10.3,47,989.33,1,1,2,,
01/11/2021 00:10:00,0.082,96,10.3,47,989.58,1,1,2,,
01/11/2021 00:11:00,0.152,94,10.1,47,989.66,1,1,2,,
01/11/2021 00:12:00,0.171,93,10.1,46,989.89,1,1,2,,
01/11/2021 00:13:00,0.242,90,10.1,45,989.68,1,1,2,,
01/11/2021 00:14:00,0.303,88,10.1,45,989.74,1,2,3,,
01/11/2021 00:15:00,0.397,85,10.1,44,989.31,1,2,3,,
01/11/2021 00:16:00,0.45,83,10.2,45,989.15,2,2,4,,
01/11/2021 00:17:00,0.51,80,10.3,45,989.57,2,2,4,,
01/11/2021 00:18:00,0.538,79,10.2,45,989.46,1,2,3,,
01/11/2021 00:19:00,0.551,79,10.2,46,989.12,1,2,3,,
01/11/2021 00:20:00,0.625,76,9.9,45,988.97,1,1,2,,
01/11/2021 00:21:00,0.566,78,10.1,45,989.05,1,1,2,,
01/11/2021 00:22:00,0.565,78,10.1,46,989.03,1,1,2,,
01/11/2021 00:23:00,0.526,80,10.2,46,989.1,1,1,1,,
01/11/2021 00:24:00,0.583,78,10.3,45,988.78,1,1,1,,
01/11/2021 00:25:00,0.6,77,10.1,44,988.58,1,1,1,,
01/11/2021 00:26:00,0.578,78,10.3,45,988.22,1,1,1,,
01/11/2021 00:27:00,0.588,77,10.1,45,988.2,1,1,1,,
01/11/2021 00:28:00,0.658,75,10.1,46,988.34,1,1,2,,
01/11/2021 00:29:00,0.638,76,10.0,45,988.06,1,1,3,,
01/11/2021 00:30:00,0.55,79,10.3,44,988.41,1,1,3,,
01/11/2021 00:31:00,0.559,79,10.1,45,988.22,1,2,4,,
01/11/2021 00:32:00,0.589,77,10.0,44,988.21,1,1,3,,
01/11/2021 00:33:00,0.658,75,10.0,44,987.99,,,,,
01/11/2021 00:34:00,0.757,71,10.0,44,987.82,1,2,3,,
01/11/2021 00:35:00,0.765,71,10.1,43,987.83,,,,,
01/11/2021 00:36:00,0.726,72,9.9,44,987.68,1,1,2,,
01/11/2021 00:37:00,0.771,71,10.0,43,987.49,1,2,3,,
01/11/2021 00:38:00,0.747,71,9.8,42,987.63,1,1,2,,
01/11/2021 00:39:00,0.723,72,9.8,43,987.92,1,1,1,,
01/11/2021 00:40:00,0.818,69,9.8,42,987.85,1,1,1,,
01/11/2021 00:41:00,0.841,68,9.8,42,987.68,1,1,1,,
01/11/2021 00:42:00,0.787,70,9.8,43,987.5,1,1,1,,
01/11/2021 00:43:00,0.679,74,10.0,42,987.21,1,1,1,,
01/11/2021 00:44:00,0.601,77,9.9,41,987.35,1,1,1,,
01/11/2021 00:45:00,0.731,72,10.0,43,987.6,1,1,1,,
01/11/2021 00:46:00,0.682,74,10.0,42,987.67,1,1,1,,
01/11/2021 00:47:00,0.728,72,10.1,40,987.02,1,1,1,,
01/11/2021 00:48:00,0.74,72,10.0,41,987.27,1,1,2,,
01/11/2021 00:49:00,0.726,72,10.1,40,987.25,1,1,2,,
01/11/2021 00:50:00,0.731,72,10.0,39,987.04,1,1,1,,
01/11/2021 00:51:00,0.754,71,10.0,39,986.82,1,1,1,,
01/11/2021 00:52:00,0.728,72,9.9,40,986.91,1,1,1,,
01/11/2021 00:53:00,0.788,70,10.0,41,987.12,1,1,1,,
01/11/2021 00:54:00,0.837,68,10.0,40,987.15,1,1,1,,
01/11/2021 00:55:00,0.843,68,10.0,40,987.5,1,1,1,,
01/11/2021 00:56:00,0.844,68,10.2,40,987.42,1,1,1,,
01/11/2021 00:57:00,0.912,65,10.2,38,987.28,1,1,2,,
01/11/2021 00:58:00,0.908,65,10.3,40,987.06,1,1,3,,
01/11/2021 00:59:00,0.909,65,10.3,41,986.93,1,1,2,,
01/11/2021 01:00:00,0.873,67,10.1,40,987.05,1,2,3,,
01/11/2021 01:01:00,0.892,66,10.3,41,987.39,1,2,3,,
01/11/2021 01:02:00,0.91,65,10.2,40,986.98,1,2,4,,
01/11/2021 01:03:00,0.906,66,10.4,38,986.84,1,2,3,,
01/11/2021 01:04:00,0.977,63,10.4,39,987.07,1,2,3,,
01/11/2021 01:05:00,0.968,63,10.2,39,987.0,1,2,3,,
01/11/2021 01:06:00,0.93,65,10.2,38,987.08,1,2,3,,
01/11/2021 01:07:00,0.826,69,10.1,37,987.0,1,3,5,,
01/11/2021 01:08:00,0.842,68,10.0,37,986.85,1,3,5,,
01/11/2021 01:09:00,0.788,70,10.1,38,986.39,1,2,3,,
01/11/2021 01:10:00,0.772,71,10.3,38,986.42,1,2,4,,
01/11/2021 01:11:00,0.761,71,10.3,37,986.55,1,3,6,,
01/11/2021 01:12:00,0.778,70,10.3,37,986.3,1,3,5,,
01/11/2021 01:13:00,0.847,68,10.5,37,986.31,1,3,5,,
