Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.266,90,10.0,43,990.05,1,1,1,,
11/10/2021 00:01:00,0.259,90,9.9,42,989.94,1,1,1,,
11/10/2021 00:02:00,0.251,90,10.0,43,989.95,1,1,1,,
11/10/2021 00:03:00,0.214,91,9.9,44,989.87,1,1,1,,
11/10/2021 00:04:00,0.159,94,9.9,44,989.98,1,2,2,,
11/10/2021 00:05:00,0.153,94,9.8,44,990.11,1,1,1,,
11/10/2021 00:06:00,0.128,95,9.8,44,990.14,1,2,2,,
11/10/2021 00:07:00,0.063,97,9.8,44,990.33,1,2,2,,
11/10/2021 00:08:00,0.087,96,9.8,43,990.42,1,1,1,,
11/10/2021 00:09:00,0.192,92,9.7,42,990.42,1,2,2,,
11/10/2021 00:10:00,0.262,90,9.8,40,990.55,2,3,4,,
11/10/2021 00:11:00,0.271,89,9.6,40,990.06,2,3,4,,
11/10/2021 00:12:00,0.353,86,9.7,39,989.55,2,3,4,,
11/10/2021 00:13:00,0.343,87,9.7,39,989.53,2,4,5,,
11/10/2021 00:14:00,0.351,86,9.8,39,989.26,1,3,4,,
11/10/2021 00:15:00,0.397,85,9.9,40,988.96,2,3,5,,
11/10/2021 00:16:00,0.383,85,10.1,40,988.51,1,3,4,,
11/10/2021 00:17:00,0.368,86,10.1,40,988.0,1,3,4,,
11/10/2021 00:18:00,0.405,84,10.1,41,988.43,1,3,4,,
11/10/2021 00:19:00,0.512,80,10.1,41,988.48,1,2,3,,
11/10/2021 00:20:00,0.545,79,10.2,41,988.54,1,3,3,,
11/10/2021 00:21:00,0.572,78,10.3,41,988.66,1,2,2,,
11/10/2021 00:22:00,0.593,77,10.1,40,988.34,1,3,3,,
11/10/2021 00:23:00,0.612,77,10.2,39,988.09,1,3,3,,
11/10/2021 00:24:00,0.678,74,10.3,40,987.98,1,3,4,,
11/10/2021 00:25:00,0.663,75,10.3,40,987.86,1,3,3,,
11/10/2021 00:26:00,0.688,74,10.2,41,987.48,2,3,4,,
11/10/2021 00:27:00,0.657,75,10.3,41,987.76,1,2,3,,
11/10/2021 00:28:00,0.652,75,10.3,40,987.9,1,2,2,,
11/10/2021 00:29:00,0.629,76,10.3,41,987.45,1,2,2,,
11/10/2021 00:30:00,0.588,77,10.4,39,987.07,1,1,1,,
11/10/2021 00:31:00,0.565,78,10.4,38,986.86,1,2,2,,
11/10/2021 00:32:00,0.487,81,10.5,39,986.58,1,2,3,,
11/10/2021 00:33:00,0.443,83,10.5,39,986.79,1,2,4,,
11/10/2021 00:34:00,0.466,82,10.3,40,986.95,1,2,3,,
11/10/2021 00:35:00,0.53,80,10.4,40,987.3,,,,,
11/10/2021 00:36:00,0.424,84,10.3,39,987.44,1,1,1,,
11/10/2021 00:37:00,0.487,81,10.3,39,987.32,1,1,2,,
11/10/2021 00:38:00,0.543,79,10.3,39,987.36,1,1,2,,
11/10/2021 00:39:00,0.657,75,10.4,39,987.11,1,1,3,,
11/10/2021 00:40:00,0.648,75,10.4,38,986.63,1,1,3,,
11/10/2021 00:41:00,0.61,77,10.5,38,986.68,1,2,4,,
11/10/2021 00:42:00,0.573,78,10.3,40,986.42,1,1,3,,
11/10/2021 00:43:00,0.552,79,10.3,40,986.46,1,1,3,,
11/10/2021 00:44:00,0.521,80,10.3,40,986.32,1,2,4,,
11/10/2021 00:45:00,0.567,78,10.2,38,986.49,2,2,4,,
11/10/2021 00:46:00,0.577,78,10.2,38,986.2,1,2,4,,
11/10/2021 00:47:00,0.6,77,10.1,40,986.49,1,1,2,,
11/10/2021 00:48:00,0.611,77,10.4,40,986.76,1,1,2,,
11/10/2021 00:49:00,0.61,77,10.3,39,986.58,1,1,1,,
11/10/2021 00:50:00,0.588,77,10.2,40,986.5,1,1,1,,
11/10/2021 00:51:00,0.673,74,10.2,40,986.44,1,1,1,,
11/10/2021 00:52:00,0.601,77,10.2,40,986.7,1,1,2,,
11/10/2021 00:53:00,0.589,77,10.0,40,986.99,1,1,2,,
11/10/2021 00:54:00,0.571,78,9.8,41,987.01,1,1,2,,
11/10/2021 00:55:00,0.641,75,9.6,40,986.94,1,1,2,,
11/10/2021 00:56:00,0.7,73,9.5,41,987.1,1,1,2,,
11/10/2021 00:57:00,0.707,73,9.5,41,987.12,,,,,
11/10/2021 00:58:00,0.643,75,9.7,41,987.17,1,1,2,,
11/10/2021 00:59:00,0.624,76,9.6,42,987.07,1,1,1,,
11/10/2021 01:00:00,0.56,79,9.7,41,987.09,1,1,1,,
11/10/2021 01:01:00,0.623,76,9.7,42,987.15,1,1,1,,
11/10/2021 01:02:00,0.714,73,9.7,42,987.52,1,2,2,,
11/10/2021 01:03:00,0.747,71,9.7,41,987.23,1,1,2,,
11/10/2021 01:04:00,0.729,72,9.8,42,987.39,1,1,2,,
11/10/2021 01:05:00,0.771,71,9.8,42,987.35,1,1,2,,
11/10/2021 01:06:00,0.793,70,9.9,42,987.21,1,1,2,,
11/10/2021 01:07:00,0.744,72,10.0,41,987.38,1,1,2,,
11/10/2021 01:08:00,0.762,71,9.8,41,987.79,1,2,3,,
11/10/2021 01:09:00,0.778,70,9.8,42,987.84,1,2,3,,
11/10/2021 01:10:00,0.862,67,9.7,43,987.78,2,2,4,,
11/10/2021 01:11:00,0.897,66,9.7,43,987.88,1,2,4,,
11/10/2021 01:12:00,0.832,68,9.7,43,987.71,2,2,5,,
11/10/2021 01:13:00,0.859,67,9.8,44,988.07,2,2,5,,
11/10/2021 01:14:00,0.843,68,9.8,44,987.65,2,3,6,,
11/10/2021 01:15:00,0.838,68,9.7,43,987.74,2,3,7,,
11/10/2021 01:16:00,0.84,68,9.7,42,987.93,2,3,7,,
11/10/2021 01:17:00,0.857,67,9.7,44,988.48,2,3,7,,
11/10/2021 01:18:00,0.862,67,9.9,45,988.51,2,3,6,,
11/10/2021 01:19:00,0.903,66,9.7,44,988.56,2,3,7,,
11/10/2021 01:20:00,0.939,64,9.8,43,988.19,3,4,8,,
11/10/2021 01:21:00,0.928,65,9.9,42,988.12,2,3,7,,
11/10/2021 01:22:00,0.932,65,10.1,42,987.7,2,3,8,,
11/10/2021 01:23:00,0.984,63,10.1,42,987.4,2,4,7,,
11/10/2021 01:24:00,0.961,63,10.1,43,987.02,3,4,7,,
11/10/2021 01:25:00,1.022,61,10.2,43,986.81,3,5,8,,
11/10/2021 01:26:00,1.045,60,10.2,42,986.74,3,5,8,,
11/10/2021 01:27:00,0.994,62,10.2,41,986.67,3,5,8,,
11/10/2021 01:28:00,0.95,64,10.2,41,986.56,4,5,8,,
11/10/2021 01:29:00,0.999,62,10.1,42,986.57,4,6,9,,
11/10/2021 01:30:00,0.978,63,10.2,42,986.79,5,6,9,,
11/10/2021 01:31:00,0.998,62,10.0,42,986.74,4,6,9,,
11/10/2021 01:32:00,0.98,63,10.1,42,986.85,6,7,10,,
11/10/2021 01:33:00,0.948,64,10.2,41,986.92,5,6,8,,
11/10/2021 01:34:00,0.926,65,10.3,41,986.97,5,7,8,,
11/10/2021 01:35:00,1.03,61,10.3,41,987.16,5,6,8,,
11/10/2021 01:36:00,1.076,59,10.5,41,987.06,4,5,7,,
11/10/2021 01:37:00,1.003,62,10.5,41,987.62,4,5,7,,
11/10/2021 01:38:00,0.947,64,10.4,41,987.61,4,4,6,,
11/10/2021 01:39:00,0.94,64,10.5,42,988.11,4,6,7,,
11/10/2021 01:40:00,0.91,65,10.6,41,987.83,4,6,7,,
11/10/2021 01:41:00,0.917,65,10.6,41,987.71,3,4,6,,
11/10/2021 01:42:00,0.949,64,10.6,40,987.66,,,,,
11/10/2021 01:43:00,0.866,67,10.6,41,987.39,4,6,7,,
11/10/2021 01:44:00,0.859,67,10.6,41,987.51,3,5,6,,
11/10/2021 01:45:00,0.872,67,10.7,40,987.62,3,5,7,,
11/10/2021 01:46:00,0.905,66,10.7,42,987.43,3,5,8,,
11/10/2021 01:47:00,0.937,64,10.7,41,986.91,2,4,8,,
11/10/2021 01:48:00,0.904,66,10.6,41,986.85,2,4,7,,
11/10/2021 01:49:00,0.891,66,10.6,42,986.91,2,3,6,,
11/10/2021 01:50:00,0.868,67,10.7,42,986.69,2,3,6,,
11/10/2021 01:51:00,0.894,66,10.7,43,986.19,2,3,5,,
11/10/2021 01:52:00,0.938,64,10.6,43,986.11,,,,,
11/10/2021 01:53:00,0.883,66,10.5,44,986.19,2,3,5,,
11/10/2021 01:54:00,0.769,71,10.5,46,986.5,2,3,5,,
11/10/2021 01:55:00,0.736,72,10.4,45,986.65,2,4,6,,
11/10/2021 01:56:00,0.707,73,10.4,46,987.12,2,3,5,,
11/10/2021 01:57:00,0.707,73,10.4,45,987.24,2,4,6,,
11/10/2021 01:58:00,0.7,73,10.5,47,987.13,2,3,5,,
11/10/2021 01:59:00,0.722,72,10.5,48,987.1,2,3,5,,
11/10/2021 02:00:00,0.727,72,10.5,48,987.22,2,4,6,,
11/10/2021 02:01:00,0.737,72,10.5,47,986.66,2,4,7,,
11/10/2021 02:02:00,0.764,71,10.5,47,986.85,3,5,7,,
11/10/2021 02:03:00,0.857,67,10.6,47,986.87,3,6,8,,
11/10/2021 02:04:00,0.887,66,10.6,48,987.0,3,6,8,,
11/10/2021 02:05:00,0.898,66,10.7,48,986.92,3,5,8,,
11/10/2021 02:06:00,0.864,67,10.7,47,986.98,3,5,9,,
11/10/2021 02:07:00,0.837,68,10.8,47,987.28,3,5,8,,
11/10/2021 02:08:00,0.859,67,10.8,47,987.11,3,5,9,,
11/10/2021 02:09:00,0.867,67,10.9,46,986.74,3,6,10,,
11/10/2021 02:10:00,0.859,67,10.8,47,986.64,4,7,10,,
11/10/2021 02:11:00,0.828,68,10.8,46,986.53,4,7,10,,
11/10/2021 02:12:00,0.869,67,10.7,46,986.46,4,7,11,,
11/10/2021 02:13:00,0.788,70,10.7,46,987.03,4,6,11,,
11/10/2021 02:14:00,0.797,70,10.7,47,987.3,3,5,9,,
11/10/2021 02:15:00,0.791,70,10.6,46,987.55,3,6,9,,
11/10/2021 02:16:00,0.815,69,10.5,46,987.69,4,7,10,,
11/10/2021 02:17:00,0.784,70,10.5,46,987.72,4,6,8,,
11/10/2021 02:18:00,0.725,72,10.4,46,988.03,4,7,9,,
11/10/2021 02:19:00,0.752,71,10.5,47,988.21,5,8,10,,
11/10/2021 02:20:00,0.696,73,10.6,47,988.1,4,8,10,,
11/10/2021 02:21:00,0.731,72,10.6,47,987.75,4,7,11,,
11/10/2021 02:22:00,0.553,79,10.5,46,988.33,4,6,11,,
11/10/2021 02:23:00,0.565,78,10.5,46,987.98,4,6,11,,
11/10/2021 02:24:00,0.669,74,10.5,45,988.32,4,6,12,,
11/10/2021 02:25:00,0.702,73,10.5,45,988.06,4,7,12,,
11/10/2021 02:26:00,0.656,75,10.4,45,987.81,4,6,12,,
11/10/2021 02:27:00,0.676,74,10.4,45,987.24,4,7,13,,
11/10/2021 02:28:00,0.676,74,10.3,46,987.55,4,7,13,,
11/10/2021 02:29:00,0.622,76,10.4,44,987.34,4,7,12,,
11/10/2021 02:30:00,0.594,77,10.4,44,986.94,5,7,11,,
11/10/2021 02:31:00,0.534,79,10.6,44,986.75,5,7,11,,
11/10/2021 02:32:00,0.41,84,10.6,44,986.6,4,6,12,,
11/10/2021 02:33:00,0.476,82,10.5,43,986.82,,,,,
11/10/2021 02:34:00,0.386,85,10.6,44,986.82,5,8,13,,
11/10/2021 02:35:00,0.356,86,10.6,44,986.91,5,8,13,,
11/10/2021 02:36:00,0.415,84,10.5,44,986.94,5,8,12,,
11/10/2021 02:37:00,0.453,83,10.5,44,987.27,5,9,13,,
11/10/2021 02:38:00,0.436,83,10.4,44,987.48,5,9,12,,
11/10/2021 02:39:00,0.389,85,10.4,43,987.38,6,9,11,,
11/10/2021 02:40:00,0.453,83,10.5,42,987.11,7,9,11,,
11/10/2021 02:41:00,0.455,82,10.7,43,987.16,6,9,11,,
11/10/2021 02:42:00,0.445,83,10.7,43,987.36,7,10,11,,
11/10/2021 02:43:00,0.455,82,10.9,43,987.66,7,9,11,,
11/10/2021 02:44:00,0.337,87,10.9,42,987.22,7,8,10,,
11/10/2021 02:45:00,0.384,85,10.7,43,987.43,7,9,11,,
11/10/2021 02:46:00,0.302,88,10.7,43,987.8,7,8,11,,
11/10/2021 02:47:00,0.371,86,10.6,42,987.8,6,8,11,,
11/10/2021 02:48:00,0.333,87,10.7,43,988.0,7,9,11,,
11/10/2021 02:49:00,0.406,84,10.8,43,987.53,7,9,11,,
11/10/2021 02:50:00,0.436,83,10.9,43,988.24,7,9,12,,
11/10/2021 02:51:00,0.454,82,10.7,43,988.08,7,10,13,,
