Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.235,91,10.1,45,989.57,2,3,4,,
04/10/2021 00:01:00,0.301,88,10.1,45,989.87,2,2,4,,
04/10/2021 00:02:00,0.343,87,10.1,44,990.15,1,2,4,,
04/10/2021 00:03:00,0.299,88,10.1,43,990.57,2,2,5,,
04/10/2021 00:04:00,0.262,90,10.2,44,990.48,1,2,4,,
04/10/2021 00:05:00,0.384,85,10.1,44,990.95,1,1,3,,
04/10/2021 00:06:00,0.402,84,10.1,45,991.18,1,1,3,,
04/10/2021 00:07:00,0.39,85,10.1,46,991.04,1,2,3,,
04/10/2021 00:08:00,0.428,83,10.1,45,990.61,1,2,4,,
04/10/2021 00:09:00,0.418,84,9.9,45,990.28,1,2,4,,
04/10/2021 00:10:00,0.458,82,9.9,45,990.28,1,3,5,,
04/10/2021 00:11:00,0.517,80,9.9,45,990.14,,,,,
04/10/2021 00:12:00,0.547,79,10.0,45,990.0,2,4,6,,
04/10/2021 00:13:00,0.552,79,10.0,45,989.74,1,3,5,,
04/10/2021 00:14:00,0.488,81,9.9,45,989.66,2,3,5,,
04/10/2021 00:15:00,0.466,82,10.0,45,989.46,2,4,5,,
04/10/2021 00:16:00,0.472,82,10.0,46,989.41,2,4,6,,
04/10/2021 00:17:00,0.498,81,10.0,46,989.58,2,3,6,,
04/10/2021 00:18:00,0.474,82,9.9,45,989.7,1,3,6,,
04/10/2021 00:19:00,0.504,81,9.9,46,989.7,2,4,7,,
04/10/2021 00:20:00,0.443,83,9.9,46,989.75,2,4,8,,
04/10/2021 00:21:00,0.552,79,9.9,47,989.69,2,5,9,,
04/10/2021 00:22:00,0.608,77,9.7,48,989.63,2,4,9,,
04/10/2021 00:23:00,0.592,77,9.6,47,989.78,2,4,8,,
04/10/2021 00:24:00,0.647,75,9.6,46,990.0,2,3,8,,
