Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.206,92,9.9,43,989.83,1,2,2,,
11/10/2021 00:01:00,0.296,88,9.8,43,990.04,1,2,2,,
11/10/2021 00:02:00,0.326,87,9.8,42,989.7,1,2,2,,
11/10/2021 00:03:00,0.389,85,10.0,43,989.66,2,2,2,,
11/10/2021 00:04:00,0.346,87,10.0,44,990.13,2,2,2,,
11/10/2021 00:05:00,0.351,86,10.0,44,990.09,2,2,2,,
11/10/2021 00:06:00,0.283,89,10.1,45,990.28,2,3,3,,
11/10/2021 00:07:00,0.268,89,10.1,45,990.64,3,4,4,,
11/10/2021 00:08:00,0.337,87,10.1,44,990.35,2,3,3,,
11/10/2021 00:09:00,0.3,88,10.0,43,990.36,2,3,3,,
11/10/2021 00:10:00,0.307,88,9.9,43,990.41,2,3,3,,
11/10/2021 00:11:00,0.383,85,9.9,43,990.1,2,3,3,,
11/10/2021 00:12:00,0.453,83,9.9,42,990.09,2,3,3,,
11/10/2021 00:13:00,0.4,85,9.8,41,989.76,3,4,4,,
11/10/2021 00:14:00,0.449,83,10.0,39,989.75,,,,,
11/10/2021 00:15:00,0.373,86,10.0,39,989.99,2,3,3,,
11/10/2021 00:16:00,0.303,88,9.9,39,989.4,3,4,4,,
11/10/2021 00:17:00,0.342,87,9.7,39,988.77,3,4,4,,
11/10/2021 00:18:00,0.369,86,9.7,41,988.78,2,3,4,,
11/10/2021 00:19:00,0.381,85,9.7,41,988.82,3,5,6,,
11/10/2021 00:20:00,0.286,89,9.8,41,988.74,2,4,5,,
11/10/2021 00:21:00,0.325,87,9.8,41,989.01,2,4,5,,
11/10/2021 00:22:00,0.339,87,9.7,41,989.24,1,3,4,,
11/10/2021 00:23:00,0.384,85,9.5,41,989.49,2,3,5,,
11/10/2021 00:24:00,0.427,83,9.6,41,989.54,1,3,4,,
11/10/2021 00:25:00,0.506,81,9.5,42,989.22,1,2,3,,
11/10/2021 00:26:00,0.603,77,9.3,41,989.28,1,3,3,,
11/10/2021 00:27:00,0.571,78,9.4,42,989.6,2,3,4,,
11/10/2021 00:28:00,0.517,80,9.4,42,989.75,1,3,3,,
11/10/2021 00:29:00,0.54,79,9.5,42,989.53,1,3,3,,
11/10/2021 00:30:00,0.557,79,9.5,42,989.53,1,2,2,,
11/10/2021 00:31:00,0.652,75,9.5,43,989.7,1,1,1,,
11/10/2021 00:32:00,0.626,76,9.6,42,990.23,1,1,1,,
11/10/2021 00:33:00,0.67,74,9.6,41,990.12,1,2,2,,
11/10/2021 00:34:00,0.641,75,9.6,41,990.24,1,2,2,,
11/10/2021 00:35:00,0.516,80,9.5,41,990.66,1,1,1,,
11/10/2021 00:36:00,0.509,80,9.5,41,990.71,1,2,2,,
11/10/2021 00:37:00,0.517,80,9.4,40,990.89,1,2,2,,
11/10/2021 00:38:00,0.58,78,9.4,39,991.04,1,2,2,,
11/10/2021 00:39:00,0.631,76,9.5,39,990.38,1,2,2,,
