Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.157,94,10.1,44,989.49,1,1,1,,
08/11/2021 00:01:00,0.223,91,10.1,43,989.75,1,1,1,,
08/11/2021 00:02:00,0.214,91,10.1,43,989.37,1,1,1,,
08/11/2021 00:03:00,0.235,91,10.1,42,989.19,1,2,2,,
08/11/2021 00:04:00,0.197,92,10.2,43,989.37,1,2,3,,
08/11/2021 00:05:00,0.2,92,10.2,44,989.39,1,2,3,,
08/11/2021 00:06:00,0.176,93,10.3,44,989.1,1,2,4,,
08/11/2021 00:07:00,0.193,92,10.2,43,989.23,1,2,4,,
08/11/2021 00:08:00,0.164,93,10.4,43,989.15,2,2,4,,
08/11/2021 00:09:00,0.209,92,10.3,43,988.95,2,2,4,,
08/11/2021 00:10:00,0.233,91,10.5,43,988.9,2,3,5,,
08/11/2021 00:11:00,0.306,88,10.5,42,988.94,2,2,4,,
08/11/2021 00:12:00,0.286,89,10.6,43,989.03,1,2,3,,
08/11/2021 00:13:00,0.288,89,10.8,42,989.24,2,2,4,,
08/11/2021 00:14:00,0.268,89,10.8,41,989.54,2,2,4,,
08/11/2021 00:15:00,0.269,89,10.8,42,989.39,2,3,5,,
08/11/2021 00:16:00,0.207,92,10.8,43,989.46,3,4,6,,
08/11/2021 00:17:00,0.196,92,10.8,43,989.33,2,3,5,,
08/11/2021 00:18:00,0.206,92,10.8,43,989.58,3,3,5,,
08/11/2021 00:19:00,0.226,91,10.8,43,989.84,2,3,5,,
08/11/2021 00:20:00,0.205,92,10.8,43,989.88,2,3,4,,
08/11/2021 00:21:00,0.168,93,10.9,43,989.67,2,3,4,,
08/11/2021 00:22:00,0.13,95,11.0,44,989.47,2,2,4,,
08/11/2021 00:23:00,0.114,95,11.0,44,989.7,2,2,4,,
08/11/2021 00:24:00,0.125,95,11.0,44,989.84,2,2,4,,
08/11/2021 00:25:00,0.184,93,11.1,45,989.9,2,3,5,,
08/11/2021 00:26:00,0.191,92,11.1,45,989.91,2,2,4,,
08/11/2021 00:27:00,0.176,93,11.1,44,989.77,2,3,5,,
08/11/2021 00:28:00,0.141,94,11.0,45,989.74,3,4,6,,
08/11/2021 00:29:00,0.202,92,11.1,44,989.71,3,4,6,,
08/11/2021 00:30:00,0.253,90,11.1,45,990.32,3,6,8,,
08/11/2021 00:31:00,0.36,86,11.1,44,990.23,3,5,8,,
08/11/2021 00:32:00,0.351,86,11.2,43,990.37,3,5,8,,
08/11/2021 00:33:00,0.32,87,11.1,43,990.12,3,5,8,,
08/11/2021 00:34:00,0.168,93,11.3,43,990.38,3,6,9,,
08/11/2021 00:35:00,0.133,94,11.1,43,990.24,3,6,9,,
08/11/2021 00:36:00,0.126,95,11.2,43,990.48,3,7,10,,
08/11/2021 00:37:00,0.104,96,11.2,42,990.88,3,6,9,,
08/11/2021 00:38:00,0.194,92,11.2,43,991.43,3,7,10,,
08/11/2021 00:39:00,0.154,94,11.2,43,991.46,3,7,10,,
08/11/2021 00:40:00,0.126,95,11.2,44,991.64,3,7,10,,
08/11/2021 00:41:00,0.133,95,11.0,43,991.86,4,8,10,,
08/11/2021 00:42:00,0.104,96,11.1,43,992.11,4,8,10,,
08/11/2021 00:43:00,0.142,94,11.2,43,992.22,3,9,10,,
08/11/2021 00:44:00,0.11,95,11.0,43,992.11,2,9,11,,
08/11/2021 00:45:00,0.168,93,11.1,43,991.68,2,8,10,,
08/11/2021 00:46:00,0.277,89,10.9,43,991.6,2,8,10,,
08/11/2021 00:47:00,0.276,89,10.9,43,991.56,2,8,10,,
08/11/2021 00:48:00,0.239,91,11.0,43,991.72,2,7,10,,
08/11/2021 00:49:00,0.273,89,10.9,42,992.01,2,7,9,,
08/11/2021 00:50:00,0.334,87,10.6,41,991.59,2,7,8,,
08/11/2021 00:51:00,0.319,88,10.8,40,991.81,2,7,8,,
08/11/2021 00:52:00,0.362,86,10.7,40,991.61,1,6,7,,
08/11/2021 00:53:00,0.352,86,10.7,40,991.55,2,6,8,,
08/11/2021 00:54:00,,,10.6,40,991.08,2,6,8,,
08/11/2021 00:55:00,0.389,85,10.5,40,991.06,2,6,8,,
