Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.338,87,10.0,45,989.95,1,2,2,,
13/12/2021 00:01:00,0.344,87,10.0,46,989.97,1,1,1,,
13/12/2021 00:02:00,0.345,87,9.9,46,989.91,1,1,2,,
13/12/2021 00:03:00,0.349,86,9.9,46,989.43,1,1,1,,
13/12/2021 00:04:00,0.353,86,9.8,46,989.24,1,1,2,,
13/12/2021 00:05:00,0.366,86,9.7,46,989.29,1,1,2,,
13/12/2021 00:06:00,0.404,84,9.7,46,989.13,1,1,2,,
13/12/2021 00:07:00,0.414,84,9.7,46,989.11,1,2,3,,
13/12/2021 00:08:00,0.438,83,9.8,46,988.85,1,2,3,,
13/12/2021 00:09:00,0.44,83,9.9,46,988.48,1,1,2,,
13/12/2021 00:10:00,0.437,83,9.8,45,988.17,1,1,2,,
13/12/2021 00:11:00,0.499,81,9.8,45,988.0,1,1,2,,
13/12/2021 00:12:00,0.535,79,9.9,44,987.88,1,2,2,,
13/12/2021 00:13:00,0.521,80,10.0,45,987.78,1,2,2,,
13/12/2021 00:14:00,0.563,78,10.0,45,987.76,1,2,2,,
13/12/2021 00:15:00,0.546,79,9.9,45,987.55,1,1,1,,
13/12/2021 00:16:00,0.563,78,9.8,46,987.79,1,1,1,,
13/12/2021 00:17:00,0.545,79,9.9,47,987.62,1,1,1,,
13/12/2021 00:18:00,0.532,80,9.9,46,987.54,1,1,1,,
13/12/2021 00:19:00,0.477,82,10.0,45,987.58,1,1,1,,
13/12/2021 00:20:00,0.462,82,10.0,47,987.09,1,1,1,,
13/12/2021 00:21:00,0.584,78,10.1,46,986.78,1,1,1,,
13/12/2021 00:22:00,0.607,77,10.2,48,986.9,1,1,1,,
13/12/2021 00:23:00,0.623,76,10.3,48,987.39,1,1,2,,
13/12/2021 00:24:00,0.662,75,10.4,47,987.32,1,1,1,,
13/12/2021 00:25:00,0.626,76,10.5,48,987.25,1,1,1,,
13/12/2021 00:26:00,0.531,80,10.5,47,987.3,1,1,1,,
13/12/2021 00:27:00,0.556,79,10.7,48,987.92,1,1,1,,
13/12/2021 00:28:00,0.543,79,10.4,49,988.08,1,2,2,,
13/12/2021 00:29:00,0.479,82,10.4,49,987.95,1,1,2,,
13/12/2021 00:30:00,0.45,83,10.3,49,988.56,2,2,3,,
13/12/2021 00:31:00,0.446,83,10.3,50,988.12,1,1,2,,
13/12/2021 00:32:00,0.445,83,10.2,51,988.12,2,2,4,,
13/12/2021 00:33:00,0.364,86,10.2,51,987.97,2,2,4,,
13/12/2021 00:34:00,0.369,86,9.9,52,987.56,1,2,3,,
13/12/2021 00:35:00,0.23,91,10.1,51,987.54,1,2,3,,
