Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.292,89,10.0,45,989.73,1,1,1,53.817798716366475,-1.7861233189606902
15/11/2021 00:01:00,0.324,87,10.0,45,990.38,,,,53.81743969116207,-1.78609238610233
15/11/2021 00:02:00,0.306,88,9.9,44,990.38,1,1,1,53.81759180620385,-1.785584700845668
15/11/2021 00:03:00,0.235,91,10.0,45,990.38,1,1,2,53.81739245446777,-1.7856971162445339
15/11/2021 00:04:00,0.2,92,10.0,44,990.45,1,1,2,53.81722185043542,-1.7859162682933907
15/11/2021 00:05:00,0.232,91,9.9,43,990.0,1,2,3,53.817010972909294,-1.7852817005328152
15/11/2021 00:06:00,0.271,89,9.9,43,990.22,1,1,2,53.81670185036913,-1.7853353566881685
15/11/2021 00:07:00,0.29,89,10.0,43,989.79,1,1,2,53.816668185742294,-1.7853237728829658
15/11/2021 00:08:00,0.273,89,9.9,43,989.97,1,1,2,53.81649292188313,-1.7854976442274975
15/11/2021 00:09:00,0.281,89,9.9,42,989.72,1,2,2,53.81621800401001,-1.7858042189299697
15/11/2021 00:10:00,0.36,86,9.6,42,989.84,2,2,3,53.81605026691992,-1.7864706130511827
15/11/2021 00:11:00,0.352,86,9.8,41,989.86,1,1,1,53.81646675261745,-1.7866556110607228
15/11/2021 00:12:00,0.339,87,10.0,42,990.02,1,1,2,53.816317987418735,-1.7865731334107
15/11/2021 00:13:00,0.361,86,9.9,41,990.27,1,1,1,53.81638347637085,-1.78689077146967
15/11/2021 00:14:00,0.475,82,9.9,41,990.66,1,1,1,53.816587201174556,-1.7870956839606942
15/11/2021 00:15:00,0.533,80,9.9,41,990.72,1,1,1,53.81648954293497,-1.7865482817297413
15/11/2021 00:16:00,0.554,79,10.0,40,990.47,1,1,2,53.816725609013226,-1.78602587186126
15/11/2021 00:17:00,0.502,81,9.9,40,990.49,1,1,2,53.81648594957298,-1.7856935088574806
15/11/2021 00:18:00,0.551,79,10.0,39,990.79,1,1,1,53.81647817238972,-1.7857421846564467
15/11/2021 00:19:00,0.609,77,9.9,40,990.55,1,1,2,53.816519381104605,-1.7856769196079674
15/11/2021 00:20:00,0.561,78,9.9,39,990.87,1,1,2,53.816582104615634,-1.786070628396228
15/11/2021 00:21:00,0.548,79,10.1,39,991.16,1,2,3,53.816712927998005,-1.7863277593399542
15/11/2021 00:22:00,0.554,79,10.1,39,991.43,1,2,3,53.816764705023445,-1.786488666678814
15/11/2021 00:23:00,0.524,80,10.1,39,991.73,1,2,3,53.816586689032,-1.7870991174362993
15/11/2021 00:24:00,0.514,80,10.0,38,991.99,2,3,4,53.816510065968195,-1.7875145985068237
15/11/2021 00:25:00,0.473,82,10.2,38,992.11,2,3,5,53.816618893193464,-1.7881144335827384
15/11/2021 00:26:00,0.488,81,10.2,38,992.63,2,3,5,53.81673444333319,-1.7881873695651953
15/11/2021 00:27:00,0.467,82,10.2,40,992.68,3,4,7,53.81668961664084,-1.7888531437481996
15/11/2021 00:28:00,0.377,85,10.2,40,992.54,3,4,7,53.81664466897693,-1.7892602204776595
15/11/2021 00:29:00,0.329,87,10.3,39,992.7,,,,53.816432687218956,-1.789835462044297
15/11/2021 00:30:00,0.369,86,10.2,40,992.43,3,4,7,53.816572100903,-1.7893998421418795
15/11/2021 00:31:00,0.353,86,10.1,40,992.14,3,5,7,53.81653949589255,-1.789392406973836
15/11/2021 00:32:00,0.436,83,10.0,41,992.31,3,5,7,53.8166866681771,-1.788957787516096
15/11/2021 00:33:00,0.478,82,9.9,42,992.88,3,6,8,53.81703848200998,-1.7889681876289103
15/11/2021 00:34:00,0.547,79,10.0,43,992.82,3,6,8,53.81670985803747,-1.789088764008596
15/11/2021 00:35:00,0.517,80,10.0,44,992.86,4,6,8,53.816319556316124,-1.7891936082729487
15/11/2021 00:36:00,0.614,76,10.0,43,992.97,4,7,9,53.816421075847984,-1.7893252526097507
15/11/2021 00:37:00,0.57,78,9.8,44,992.96,4,7,9,53.81661582813739,-1.7894722637027827
15/11/2021 00:38:00,0.532,80,9.9,43,993.07,4,7,8,53.81653623254456,-1.7896204795725694
15/11/2021 00:39:00,0.524,80,9.9,42,993.34,4,7,8,53.81658073566968,-1.7894918722878161
15/11/2021 00:40:00,0.477,82,9.9,44,993.48,5,8,9,53.81680605053686,-1.7895078226968124
