Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.189,92,9.8,45,989.58,2,2,3,53.798428611788275,-1.7365654794800334
06/12/2021 00:01:00,0.123,95,9.9,44,989.23,2,3,4,53.798719848913315,-1.7367615573601944
06/12/2021 00:02:00,0.081,96,10.0,45,989.69,3,3,5,53.79872054632551,-1.737273316052251
06/12/2021 00:03:00,0.142,94,10.2,44,989.63,2,2,3,53.79909533778941,-1.7374286672142867
06/12/2021 00:04:00,0.153,94,10.2,45,989.55,3,3,5,53.79909404307965,-1.73747323438044
06/12/2021 00:05:00,0.082,96,10.3,46,989.17,2,2,4,53.799114351048345,-1.7368440944480208
06/12/2021 00:06:00,0.048,98,10.4,46,989.53,2,2,4,53.79912503361071,-1.7368475453974863
06/12/2021 00:07:00,0.055,97,10.3,45,990.07,2,2,4,53.79911846506887,-1.7367251287576484
06/12/2021 00:08:00,0.066,97,10.3,46,990.0,2,2,4,53.79908520288384,-1.7361257395246048
06/12/2021 00:09:00,0.012,99,10.3,46,990.36,2,2,4,53.79907955115935,-1.735807613394094
06/12/2021 00:10:00,0.072,97,10.4,46,990.38,2,3,5,53.798854619874895,-1.7354299708748966
06/12/2021 00:11:00,0.013,99,10.4,46,990.32,2,3,4,53.79857581509073,-1.7351457850442007
06/12/2021 00:12:00,0.023,99,10.4,47,990.21,2,3,4,53.798536203862774,-1.7357891663743827
06/12/2021 00:13:00,0.074,97,10.3,47,990.25,2,3,4,53.7988638070183,-1.7355839700224274
06/12/2021 00:14:00,0.218,91,10.1,48,989.92,2,2,3,53.79897145732147,-1.7360663341576144
06/12/2021 00:15:00,0.211,92,10.1,48,989.77,2,3,4,53.798897347216965,-1.736346090569716
06/12/2021 00:16:00,0.264,90,10.1,48,990.06,2,2,4,53.798810570024784,-1.736656160957315
06/12/2021 00:17:00,0.271,89,10.1,49,990.2,2,3,5,53.79915448944201,-1.7362570541231201
06/12/2021 00:18:00,0.217,91,10.2,50,990.07,2,2,4,53.79895223296355,-1.7359825851852941
06/12/2021 00:19:00,0.156,94,10.3,50,990.28,2,2,5,53.799087895085236,-1.7361016181573679
06/12/2021 00:20:00,0.277,89,10.3,52,990.57,2,3,6,53.79917158410282,-1.7358970121233326
06/12/2021 00:21:00,0.327,87,10.3,52,990.5,2,3,5,53.799189236262244,-1.7359329110835793
06/12/2021 00:22:00,0.42,84,10.1,53,990.37,2,3,6,53.79879808209439,-1.7363031567461686
06/12/2021 00:23:00,0.402,84,10.1,52,990.75,2,3,6,53.799047300114644,-1.736647122265113
06/12/2021 00:24:00,0.452,83,10.4,52,990.49,2,2,6,53.798873752789575,-1.7368444701049057
06/12/2021 00:25:00,0.43,83,10.5,52,990.43,2,2,6,53.79869120118393,-1.7364982336008559
06/12/2021 00:26:00,0.496,81,10.4,53,990.0,2,2,6,53.79855999400265,-1.7363408645997997
06/12/2021 00:27:00,0.53,80,10.5,52,989.94,2,2,5,53.798705850279966,-1.7362009409886159
06/12/2021 00:28:00,0.477,82,10.7,52,990.1,2,2,5,53.798856389712554,-1.736114978167497
06/12/2021 00:29:00,0.418,84,10.6,50,990.26,1,2,3,53.798655105647505,-1.73570099044872
06/12/2021 00:30:00,0.391,85,10.7,49,989.88,2,2,3,53.798673934674774,-1.7356680632756778
06/12/2021 00:31:00,0.37,86,10.8,48,989.91,1,2,2,53.79838490053367,-1.7354228407700918
06/12/2021 00:32:00,0.37,86,10.7,48,990.0,1,1,1,53.79879902362228,-1.7351595504519717
06/12/2021 00:33:00,0.345,87,10.7,49,990.08,2,2,3,53.798855789617456,-1.7355316162097332
06/12/2021 00:34:00,0.356,86,10.8,51,990.06,2,2,2,53.79897322762786,-1.7359298393255482
06/12/2021 00:35:00,0.372,86,10.7,50,990.18,1,2,2,53.799308122307636,-1.7361572695259229
06/12/2021 00:36:00,0.276,89,10.8,49,990.5,1,1,1,53.799233281385995,-1.7361785807298251
06/12/2021 00:37:00,0.231,91,10.8,50,990.88,1,2,2,53.798789927394225,-1.7362126909300548
06/12/2021 00:38:00,0.13,95,11.0,50,990.89,1,2,2,53.798644713430875,-1.7361466430245402
06/12/2021 00:39:00,0.118,95,11.0,50,990.99,1,1,1,53.79858323203028,-1.7363262076848451
06/12/2021 00:40:00,0.001,99,11.0,51,991.15,1,1,1,53.79847059267454,-1.736053359673094
06/12/2021 00:41:00,0.086,96,11.2,51,990.87,1,2,2,53.79886397991851,-1.7362197845259661
06/12/2021 00:42:00,0.061,97,11.3,50,990.66,2,3,3,53.79859692916631,-1.7364743860082257
06/12/2021 00:43:00,0.114,95,11.3,51,991.01,1,2,2,53.79853539786154,-1.7365431190801268
06/12/2021 00:44:00,0.096,96,11.4,50,991.13,1,2,2,53.79862269772468,-1.7365434769018302
06/12/2021 00:45:00,0.088,96,11.3,51,990.91,1,2,2,53.7986923155198,-1.7363516277675604
06/12/2021 00:46:00,0.027,98,11.2,52,990.93,2,3,3,53.79870121335224,-1.7361346061048437
06/12/2021 00:47:00,0.101,96,11.2,52,991.09,1,1,1,53.79868237807735,-1.7359255950742472
06/12/2021 00:48:00,0.141,94,11.2,52,991.49,1,2,2,53.79902975226952,-1.736297550117409
