Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.266,90,10.1,45,989.97,1,2,2,,
04/10/2021 00:01:00,0.243,90,10.1,45,989.96,1,2,2,,
04/10/2021 00:02:00,0.169,93,10.1,46,989.31,1,1,1,,
04/10/2021 00:03:00,0.169,93,10.0,47,989.31,1,1,1,,
04/10/2021 00:04:00,0.217,91,10.1,46,989.0,2,2,2,,
04/10/2021 00:05:00,0.175,93,10.0,47,989.12,,,,,
04/10/2021 00:06:00,0.151,94,10.1,48,988.89,2,3,3,,
04/10/2021 00:07:00,0.121,95,10.1,46,989.0,2,3,3,,
04/10/2021 00:08:00,0.114,95,10.1,46,989.45,2,2,2,,
04/10/2021 00:09:00,0.036,98,10.1,47,989.55,1,2,2,,
04/10/2021 00:10:00,0.039,98,10.1,47,989.23,2,2,3,,
04/10/2021 00:11:00,0.069,97,10.1,47,988.8,2,2,3,,
04/10/2021 00:12:00,0.024,99,10.0,48,988.46,2,2,3,,
04/10/2021 00:13:00,0.013,99,9.8,48,988.3,1,2,2,,
04/10/2021 00:14:00,0.043,98,9.9,48,988.51,2,3,3,,
04/10/2021 00:15:00,0.023,99,9.7,48,988.87,2,2,3,,
04/10/2021 00:16:00,0.03,98,9.7,49,988.86,1,2,2,,
04/10/2021 00:17:00,0.014,99,9.9,50,989.05,1,1,1,,
04/10/2021 00:18:00,0.024,99,9.9,50,988.61,1,1,1,,
04/10/2021 00:19:00,0.067,97,9.8,49,988.42,1,1,1,,
04/10/2021 00:20:00,0.058,97,9.8,50,988.64,2,3,3,,
04/10/2021 00:21:00,0.054,97,9.8,50,988.8,2,3,3,,
04/10/2021 00:22:00,0.113,95,9.7,51,988.38,2,3,4,,
04/10/2021 00:23:00,0.167,93,9.8,50,988.54,2,2,3,,
04/10/2021 00:24:00,0.181,93,9.8,51,988.68,2,4,5,,
04/10/2021 00:25:00,0.282,89,9.9,50,989.31,2,4,5,,
04/10/2021 00:26:00,0.271,89,9.8,49,989.27,2,4,5,,
04/10/2021 00:27:00,0.286,89,9.7,50,989.28,2,4,5,,
04/10/2021 00:28:00,0.29,89,9.5,50,989.49,2,4,5,,
04/10/2021 00:29:00,0.367,86,9.4,49,989.85,2,3,4,,
04/10/2021 00:30:00,0.434,83,9.4,49,989.95,2,3,3,,
04/10/2021 00:31:00,0.477,82,9.2,49,990.12,1,2,2,,
04/10/2021 00:32:00,0.513,80,9.3,49,990.0,1,2,2,,
04/10/2021 00:33:00,0.514,80,9.3,49,990.04,1,3,3,,
04/10/2021 00:34:00,0.511,80,9.1,49,990.41,1,2,2,,
04/10/2021 00:35:00,0.569,78,9.2,49,990.52,1,1,1,,
04/10/2021 00:36:00,0.579,78,9.1,50,990.5,1,2,2,,
04/10/2021 00:37:00,0.523,80,9.1,51,990.19,1,2,2,,
04/10/2021 00:38:00,0.523,80,9.2,52,989.97,1,1,1,,
04/10/2021 00:39:00,0.506,81,9.3,52,990.33,1,1,1,,
04/10/2021 00:40:00,0.481,81,9.4,52,990.23,2,2,2,,
04/10/2021 00:41:00,0.477,82,9.3,52,989.8,2,2,2,,
04/10/2021 00:42:00,0.427,83,9.5,52,989.91,2,2,2,,
04/10/2021 00:43:00,0.456,82,9.5,52,990.03,2,2,2,,
04/10/2021 00:44:00,0.445,83,9.4,53,989.85,2,3,3,,
04/10/2021 00:45:00,0.469,82,9.4,52,989.81,2,2,2,,
04/10/2021 00:46:00,0.471,82,9.2,51,990.15,2,2,2,,
04/10/2021 00:47:00,0.513,80,9.3,52,989.99,2,2,2,,
04/10/2021 00:48:00,0.516,80,9.2,51,989.69,2,3,3,,
04/10/2021 00:49:00,0.537,79,9.3,52,989.74,3,5,6,,
04/10/2021 00:50:00,0.558,79,9.4,51,989.7,3,4,6,,
04/10/2021 00:51:00,0.607,77,9.4,51,989.72,3,4,6,,
04/10/2021 00:52:00,0.631,76,9.4,51,989.79,3,4,5,,
04/10/2021 00:53:00,0.587,77,9.5,51,989.93,,,,,
04/10/2021 00:54:00,0.451,83,9.5,51,989.62,3,4,5,,
04/10/2021 00:55:00,0.46,82,9.5,51,989.15,2,2,3,,
04/10/2021 00:56:00,0.446,83,9.6,50,989.05,3,4,5,,
04/10/2021 00:57:00,0.481,81,9.8,53,989.19,2,3,4,,
04/10/2021 00:58:00,0.496,81,9.7,52,989.39,2,3,4,,
04/10/2021 00:59:00,0.573,78,9.8,50,989.29,2,3,4,,
04/10/2021 01:00:00,0.591,77,9.8,51,989.33,3,3,5,,
04/10/2021 01:01:00,0.558,79,9.8,51,989.32,3,4,7,,
04/10/2021 01:02:00,0.532,80,9.9,51,989.48,4,4,6,,
04/10/2021 01:03:00,0.57,78,10.0,50,989.51,3,4,6,,
04/10/2021 01:04:00,0.66,75,9.9,50,989.46,3,4,6,,
04/10/2021 01:05:00,0.672,74,10.1,50,988.95,3,4,5,,
04/10/2021 01:06:00,0.729,72,10.2,51,988.59,4,4,6,,
04/10/2021 01:07:00,0.754,71,10.3,51,988.61,3,5,6,,
04/10/2021 01:08:00,0.656,75,10.2,50,988.86,4,5,6,,
04/10/2021 01:09:00,0.648,75,10.2,50,988.98,3,5,7,,
04/10/2021 01:10:00,0.593,77,10.1,49,989.06,4,6,8,,
04/10/2021 01:11:00,0.475,82,10.0,51,989.15,4,5,8,,
04/10/2021 01:12:00,0.448,83,10.0,51,989.26,4,6,8,,
04/10/2021 01:13:00,0.408,84,10.0,51,989.36,4,7,10,,
04/10/2021 01:14:00,0.355,86,10.1,50,989.63,5,8,11,,
04/10/2021 01:15:00,0.379,85,10.1,51,989.21,6,9,11,,
04/10/2021 01:16:00,0.396,85,10.1,52,989.6,5,7,10,,
04/10/2021 01:17:00,0.475,82,9.9,52,989.3,5,8,10,,
04/10/2021 01:18:00,0.491,81,9.8,52,989.03,5,7,10,,
04/10/2021 01:19:00,0.504,81,9.7,52,988.92,5,7,10,,
04/10/2021 01:20:00,0.462,82,9.9,52,988.73,6,8,10,,
04/10/2021 01:21:00,0.448,83,9.8,52,988.54,6,9,11,,
04/10/2021 01:22:00,0.475,82,9.7,53,988.92,6,8,10,,
04/10/2021 01:23:00,0.465,82,9.6,52,988.92,5,7,9,,
04/10/2021 01:24:00,0.491,81,9.8,52,988.68,,,,,
04/10/2021 01:25:00,0.471,82,9.8,53,988.87,5,8,9,,
04/10/2021 01:26:00,0.459,82,9.5,54,988.89,5,7,9,,
04/10/2021 01:27:00,0.391,85,9.6,54,988.73,4,7,8,,
04/10/2021 01:28:00,0.398,85,9.7,53,988.73,4,6,8,,
04/10/2021 01:29:00,0.436,83,9.7,54,988.65,4,6,8,,
04/10/2021 01:30:00,0.454,82,9.7,53,989.21,3,5,7,,
04/10/2021 01:31:00,0.5,81,9.7,52,989.51,,,,,
04/10/2021 01:32:00,0.452,83,9.7,51,989.47,3,5,7,,
04/10/2021 01:33:00,0.403,84,9.9,52,989.35,3,5,8,,
04/10/2021 01:34:00,0.381,85,9.8,51,989.13,3,5,9,,
04/10/2021 01:35:00,0.385,85,9.7,50,989.05,3,5,9,,
04/10/2021 01:36:00,0.368,86,9.5,51,988.86,3,5,9,,
04/10/2021 01:37:00,0.361,86,9.5,51,989.1,3,5,10,,
04/10/2021 01:38:00,0.386,85,9.5,50,989.39,2,5,10,,
04/10/2021 01:39:00,0.386,85,9.6,50,989.27,3,6,12,,
04/10/2021 01:40:00,0.368,86,9.7,50,989.07,4,6,13,,
04/10/2021 01:41:00,0.324,87,9.7,50,988.87,3,5,13,,
04/10/2021 01:42:00,0.302,88,9.5,50,988.91,4,6,14,,
04/10/2021 01:43:00,0.325,87,9.8,51,989.21,4,6,13,,
04/10/2021 01:44:00,0.285,89,9.7,50,988.99,4,7,14,,
04/10/2021 01:45:00,0.204,92,9.6,50,989.61,,,,,
04/10/2021 01:46:00,0.146,94,9.8,49,989.51,4,6,13,,
04/10/2021 01:47:00,0.125,95,9.5,50,989.36,4,6,12,,
04/10/2021 01:48:00,0.036,98,9.5,50,989.32,3,5,13,,
