Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.256,90,10.1,45,990.51,1,2,2,,
11/10/2021 00:01:00,0.245,90,10.0,44,990.62,1,1,2,,
11/10/2021 00:02:00,0.23,91,9.8,45,990.79,1,2,2,,
11/10/2021 00:03:00,0.184,93,9.8,45,990.86,1,1,2,,
11/10/2021 00:04:00,0.16,94,9.8,44,991.08,1,2,2,,
11/10/2021 00:05:00,0.168,93,9.7,44,991.11,1,2,2,,
11/10/2021 00:06:00,0.16,93,9.8,42,991.51,1,2,3,,
11/10/2021 00:07:00,0.248,90,9.7,41,991.53,1,2,2,,
11/10/2021 00:08:00,0.292,89,10.0,40,991.6,1,2,2,,
11/10/2021 00:09:00,0.22,91,10.1,41,991.28,1,2,3,,
11/10/2021 00:10:00,0.171,93,10.0,41,991.25,1,2,3,,
11/10/2021 00:11:00,0.118,95,10.0,41,991.21,1,2,2,,
11/10/2021 00:12:00,0.144,94,10.2,41,990.75,1,2,2,,
11/10/2021 00:13:00,0.128,95,10.2,40,990.99,1,2,2,,
11/10/2021 00:14:00,0.146,94,10.1,39,991.4,1,2,3,,
11/10/2021 00:15:00,0.151,94,10.1,39,991.27,1,2,2,,
11/10/2021 00:16:00,0.07,97,10.0,39,991.47,1,2,2,,
11/10/2021 00:17:00,0.102,96,9.9,38,991.36,1,1,1,,
11/10/2021 00:18:00,0.04,98,10.0,37,991.13,1,1,1,,
11/10/2021 00:19:00,0.087,96,10.1,38,990.78,1,1,1,,
11/10/2021 00:20:00,0.076,97,10.2,38,991.01,1,2,2,,
11/10/2021 00:21:00,0.022,99,10.2,39,991.03,1,2,2,,
11/10/2021 00:22:00,0.054,97,10.1,40,991.28,1,1,1,,
11/10/2021 00:23:00,0.067,97,10.1,40,991.13,1,2,2,,
11/10/2021 00:24:00,0.045,98,10.1,40,990.86,1,2,2,,
11/10/2021 00:25:00,0.066,97,10.0,39,991.18,1,2,2,,
11/10/2021 00:26:00,0.141,94,10.0,39,991.16,2,3,3,,
11/10/2021 00:27:00,0.072,97,9.8,39,991.25,1,2,2,,
11/10/2021 00:28:00,0.1,96,9.8,39,990.89,1,2,2,,
11/10/2021 00:29:00,0.092,96,9.9,39,990.86,2,3,3,,
11/10/2021 00:30:00,0.135,94,9.8,40,990.35,1,2,2,,
11/10/2021 00:31:00,0.207,92,9.9,41,990.84,1,2,3,,
11/10/2021 00:32:00,0.225,91,9.9,41,990.92,1,2,3,,
11/10/2021 00:33:00,0.226,91,9.8,41,990.8,2,4,5,,
11/10/2021 00:34:00,0.277,89,9.6,40,990.66,2,4,5,,
11/10/2021 00:35:00,0.372,86,9.4,42,991.03,2,5,6,,
11/10/2021 00:36:00,0.351,86,9.3,41,990.98,2,4,5,,
11/10/2021 00:37:00,0.386,85,9.4,42,991.37,2,5,6,,
11/10/2021 00:38:00,0.432,83,9.6,42,991.21,2,6,7,,
11/10/2021 00:39:00,0.412,84,9.7,43,991.48,2,5,7,,
11/10/2021 00:40:00,0.436,83,9.9,43,991.34,2,5,7,,
11/10/2021 00:41:00,0.405,84,9.8,43,991.83,2,4,6,,
11/10/2021 00:42:00,0.437,83,9.8,41,991.82,1,4,6,,
11/10/2021 00:43:00,0.405,84,9.9,40,991.97,1,4,7,,
11/10/2021 00:44:00,0.411,84,9.8,39,992.2,1,4,6,,
11/10/2021 00:45:00,0.397,85,9.7,39,991.96,1,3,6,,
11/10/2021 00:46:00,0.399,85,9.8,39,991.76,2,4,8,,
11/10/2021 00:47:00,0.438,83,9.6,38,992.12,1,4,8,,
11/10/2021 00:48:00,0.386,85,9.5,38,992.3,1,3,7,,
11/10/2021 00:49:00,0.433,83,9.6,38,992.05,2,3,7,,
11/10/2021 00:50:00,0.37,86,9.7,38,992.03,1,2,6,,
11/10/2021 00:51:00,0.303,88,9.7,39,991.58,2,3,6,,
11/10/2021 00:52:00,0.32,87,9.8,40,991.84,2,3,5,,
11/10/2021 00:53:00,0.262,90,9.9,40,991.81,2,3,5,,
11/10/2021 00:54:00,0.271,89,9.8,42,991.69,1,2,4,,
11/10/2021 00:55:00,0.317,88,9.8,43,991.68,1,2,3,,
11/10/2021 00:56:00,0.312,88,9.7,43,991.83,1,2,3,,
11/10/2021 00:57:00,0.248,90,9.6,43,991.76,1,2,4,,
11/10/2021 00:58:00,0.194,92,9.6,44,991.44,2,2,4,,
11/10/2021 00:59:00,0.22,91,9.7,44,991.28,1,2,3,,
11/10/2021 01:00:00,0.238,91,9.7,46,991.18,1,1,2,,
11/10/2021 01:01:00,0.237,91,9.7,47,991.12,1,1,2,,
11/10/2021 01:02:00,0.255,90,9.7,46,991.09,1,1,2,,
11/10/2021 01:03:00,0.23,91,9.9,46,991.08,1,1,2,,
11/10/2021 01:04:00,0.245,90,9.9,47,991.13,1,1,2,,
11/10/2021 01:05:00,0.258,90,10.0,45,991.14,1,1,1,,
11/10/2021 01:06:00,0.317,88,10.0,46,990.91,1,1,1,,
11/10/2021 01:07:00,0.258,90,10.0,45,990.98,1,1,2,,
11/10/2021 01:08:00,0.207,92,10.1,44,991.15,1,1,2,,
11/10/2021 01:09:00,0.155,94,10.1,45,991.16,1,1,1,,
11/10/2021 01:10:00,0.164,93,10.1,45,991.03,1,1,1,,
11/10/2021 01:11:00,0.125,95,10.1,45,990.99,1,1,1,,
11/10/2021 01:12:00,0.03,98,10.2,44,991.05,1,1,1,,
11/10/2021 01:13:00,0.013,99,10.3,46,990.94,1,1,1,,
11/10/2021 01:14:00,0.044,98,10.3,46,990.91,1,1,1,,
11/10/2021 01:15:00,0.051,98,10.5,46,991.14,1,1,1,,
11/10/2021 01:16:00,0.03,98,10.4,45,991.51,1,1,2,,
11/10/2021 01:17:00,0.035,98,10.3,46,991.67,1,1,3,,
11/10/2021 01:18:00,0.084,96,10.3,45,991.59,1,1,2,,
11/10/2021 01:19:00,0.081,96,10.1,45,991.25,1,1,1,,
11/10/2021 01:20:00,0.174,93,10.1,43,991.68,1,1,1,,
11/10/2021 01:21:00,0.156,94,10.2,42,991.49,1,1,2,,
11/10/2021 01:22:00,0.177,93,10.2,43,991.45,1,2,3,,
11/10/2021 01:23:00,0.193,92,10.1,42,991.22,1,1,2,,
11/10/2021 01:24:00,0.067,97,10.2,42,991.27,1,1,2,,
11/10/2021 01:25:00,0.059,97,10.2,42,990.98,1,1,2,,
11/10/2021 01:26:00,0.057,97,10.1,42,990.66,1,1,1,,
11/10/2021 01:27:00,0.048,98,10.2,41,990.14,1,1,1,,
11/10/2021 01:28:00,0.176,93,10.2,42,990.26,1,1,2,,
11/10/2021 01:29:00,0.182,93,10.2,42,990.48,1,1,1,,
11/10/2021 01:30:00,0.183,93,10.2,41,990.7,1,1,2,,
11/10/2021 01:31:00,0.182,93,10.1,41,990.73,1,1,1,,
11/10/2021 01:32:00,0.177,93,10.3,42,990.62,1,1,1,,
11/10/2021 01:33:00,0.157,94,10.2,43,990.63,1,2,2,,
11/10/2021 01:34:00,0.13,95,10.2,44,990.81,1,2,3,,
11/10/2021 01:35:00,0.099,96,10.2,44,990.74,1,2,3,,
11/10/2021 01:36:00,0.135,94,10.2,44,990.84,2,3,4,,
11/10/2021 01:37:00,0.125,95,10.3,43,991.08,2,3,3,,
11/10/2021 01:38:00,0.078,97,10.4,44,991.05,2,3,3,,
11/10/2021 01:39:00,0.081,96,10.5,44,990.61,2,3,4,,
11/10/2021 01:40:00,0.011,99,10.6,44,990.62,2,3,4,,
11/10/2021 01:41:00,0.043,98,10.5,44,990.59,2,3,4,,
11/10/2021 01:42:00,0.048,98,10.6,45,990.57,2,3,4,,
11/10/2021 01:43:00,0.027,98,10.8,45,990.39,2,3,4,,
11/10/2021 01:44:00,0.012,99,10.7,45,990.11,2,3,4,,
11/10/2021 01:45:00,0.074,97,10.6,46,989.67,2,3,4,,
11/10/2021 01:46:00,0.016,99,10.5,45,989.61,2,2,3,,
11/10/2021 01:47:00,0.036,98,10.6,46,989.43,2,3,4,,
11/10/2021 01:48:00,0.076,97,10.6,46,990.22,2,4,5,,
11/10/2021 01:49:00,0.14,94,10.6,46,989.93,2,3,4,,
11/10/2021 01:50:00,0.181,93,10.7,46,989.46,2,3,4,,
11/10/2021 01:51:00,0.131,95,10.6,47,989.5,1,2,3,,
11/10/2021 01:52:00,0.073,97,10.7,47,989.4,1,2,2,,
11/10/2021 01:53:00,0.096,96,10.7,46,989.6,1,2,2,,
11/10/2021 01:54:00,0.086,96,10.7,47,989.75,1,2,3,,
11/10/2021 01:55:00,0.179,93,10.7,48,990.08,1,1,2,,
11/10/2021 01:56:00,0.194,92,10.7,47,990.0,1,1,2,,
11/10/2021 01:57:00,0.318,88,11.0,49,990.15,1,2,3,,
11/10/2021 01:58:00,0.354,86,11.1,49,990.38,2,2,4,,
11/10/2021 01:59:00,0.31,88,11.0,48,989.74,1,1,3,,
11/10/2021 02:00:00,0.323,87,11.1,47,989.3,1,2,3,,
11/10/2021 02:01:00,0.319,88,11.1,49,989.02,1,1,2,,
11/10/2021 02:02:00,0.324,87,11.1,49,988.96,1,1,2,,
11/10/2021 02:03:00,0.379,85,11.2,50,989.2,1,1,2,,
11/10/2021 02:04:00,0.39,85,11.2,50,988.8,1,1,2,,
11/10/2021 02:05:00,0.453,83,11.0,50,988.98,1,1,2,,
11/10/2021 02:06:00,0.494,81,11.1,51,988.95,1,1,2,,
11/10/2021 02:07:00,0.518,80,11.1,52,988.94,1,1,1,,
11/10/2021 02:08:00,0.55,79,11.1,52,989.02,1,1,3,,
11/10/2021 02:09:00,0.549,79,11.0,52,989.42,1,1,3,,
11/10/2021 02:10:00,0.582,78,10.9,52,989.47,1,1,2,,
11/10/2021 02:11:00,0.58,78,10.7,52,989.75,1,1,1,,
11/10/2021 02:12:00,0.541,79,10.8,53,989.7,1,1,1,,
11/10/2021 02:13:00,0.604,77,10.7,51,989.75,1,1,1,,
11/10/2021 02:14:00,0.559,79,10.7,52,990.19,1,1,1,,
11/10/2021 02:15:00,0.565,78,10.7,52,990.4,1,2,4,,
11/10/2021 02:16:00,0.593,77,10.8,53,990.62,1,2,5,,
11/10/2021 02:17:00,0.575,78,10.6,53,990.66,1,2,4,,
11/10/2021 02:18:00,0.601,77,10.7,53,990.38,1,2,4,,
11/10/2021 02:19:00,0.532,80,10.8,52,990.46,1,2,4,,
11/10/2021 02:20:00,0.579,78,10.7,52,990.4,1,2,4,,
11/10/2021 02:21:00,0.65,75,10.7,52,990.56,1,2,4,,
11/10/2021 02:22:00,0.6,77,10.8,51,990.21,1,2,5,,
11/10/2021 02:23:00,0.645,75,10.8,50,990.59,1,2,5,,
11/10/2021 02:24:00,0.517,80,10.7,50,990.64,1,2,5,,
11/10/2021 02:25:00,0.514,80,10.6,50,990.71,1,1,3,,
11/10/2021 02:26:00,0.502,81,10.6,51,991.19,1,1,3,,
11/10/2021 02:27:00,0.514,80,10.7,51,991.2,1,2,4,,
11/10/2021 02:28:00,0.531,80,10.6,51,990.6,1,1,3,,
11/10/2021 02:29:00,0.617,76,10.7,53,990.35,1,2,3,,
11/10/2021 02:30:00,0.612,77,11.0,53,990.2,1,2,4,,
11/10/2021 02:31:00,0.575,78,11.1,51,989.78,1,2,5,,
