Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.232,91,9.9,45,989.89,1,2,2,,
15/11/2021 00:01:00,0.307,88,10.0,44,989.75,1,2,2,,
15/11/2021 00:02:00,0.213,92,10.0,45,989.53,1,1,1,,
15/11/2021 00:03:00,0.24,91,10.0,44,989.29,1,2,2,,
15/11/2021 00:04:00,0.226,91,10.1,44,989.25,1,2,2,,
15/11/2021 00:05:00,0.212,92,10.1,44,989.72,1,2,3,,
15/11/2021 00:06:00,0.186,93,10.0,45,989.34,1,2,3,,
15/11/2021 00:07:00,0.192,92,9.9,45,989.87,1,2,3,,
15/11/2021 00:08:00,0.22,91,9.9,45,989.97,1,2,3,,
15/11/2021 00:09:00,0.144,94,9.8,46,990.26,2,3,4,,
15/11/2021 00:10:00,0.164,93,9.7,48,990.57,1,2,4,,
15/11/2021 00:11:00,0.131,95,9.7,50,990.79,1,2,4,,
15/11/2021 00:12:00,0.209,92,9.8,50,990.95,2,3,5,,
15/11/2021 00:13:00,0.245,90,9.8,50,991.04,2,2,5,,
15/11/2021 00:14:00,0.334,87,10.0,51,991.14,2,3,5,,
15/11/2021 00:15:00,0.378,85,10.0,51,991.37,2,3,6,,
15/11/2021 00:16:00,0.385,85,10.1,52,991.12,2,4,7,,
15/11/2021 00:17:00,0.283,89,10.1,53,991.11,2,4,7,,
15/11/2021 00:18:00,0.312,88,10.2,53,991.1,2,4,7,,
15/11/2021 00:19:00,0.296,88,10.4,53,991.23,2,4,7,,
15/11/2021 00:20:00,0.21,92,10.3,54,991.56,3,5,8,,
15/11/2021 00:21:00,0.133,95,10.2,55,991.75,3,5,9,,
15/11/2021 00:22:00,0.126,95,10.1,55,991.92,3,5,10,,
15/11/2021 00:23:00,0.121,95,10.0,53,991.75,3,5,10,,
15/11/2021 00:24:00,0.159,94,10.1,54,991.25,2,4,9,,
15/11/2021 00:25:00,0.205,92,10.2,54,991.11,2,5,10,,
15/11/2021 00:26:00,0.182,93,10.2,54,991.53,2,5,10,,
15/11/2021 00:27:00,0.229,91,10.2,55,991.28,2,5,10,,
15/11/2021 00:28:00,0.257,90,10.1,54,991.12,2,4,9,,
15/11/2021 00:29:00,0.282,89,10.0,54,990.92,2,3,9,,
15/11/2021 00:30:00,0.294,88,10.2,53,991.13,2,4,10,,
