Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.195,92,10.0,45,989.74,2,2,3,,
20/12/2021 00:01:00,0.211,92,10.0,46,989.54,1,1,2,,
20/12/2021 00:02:00,0.221,91,9.9,47,989.68,1,1,1,,
20/12/2021 00:03:00,0.27,89,9.9,48,990.12,1,1,1,,
20/12/2021 00:04:00,0.238,91,10.0,49,990.73,1,2,2,,
20/12/2021 00:05:00,0.221,91,9.8,49,990.62,1,1,1,,
20/12/2021 00:06:00,0.23,91,9.7,50,990.4,1,1,1,,
20/12/2021 00:07:00,0.29,89,9.8,51,990.8,1,1,1,,
20/12/2021 00:08:00,0.259,90,9.8,52,991.02,2,2,2,,
20/12/2021 00:09:00,0.215,91,9.8,53,990.97,2,3,3,,
20/12/2021 00:10:00,0.168,93,9.8,54,990.87,2,2,3,,
20/12/2021 00:11:00,0.137,94,9.7,54,991.95,2,3,4,,
20/12/2021 00:12:00,0.244,90,9.7,54,991.99,2,3,5,,
20/12/2021 00:13:00,0.285,89,9.6,55,991.87,2,3,5,,
20/12/2021 00:14:00,0.334,87,9.6,54,991.89,2,3,6,,
20/12/2021 00:15:00,0.288,89,9.5,54,991.96,3,4,6,,
20/12/2021 00:16:00,0.233,91,9.5,53,991.71,3,4,6,,
20/12/2021 00:17:00,0.261,90,9.4,54,991.73,2,3,5,,
20/12/2021 00:18:00,0.308,88,9.3,53,991.99,3,4,6,,
20/12/2021 00:19:00,0.304,88,9.3,53,992.22,2,4,6,,
20/12/2021 00:20:00,0.283,89,9.4,52,992.34,3,5,8,,
20/12/2021 00:21:00,0.291,89,9.6,53,992.28,3,5,7,,
20/12/2021 00:22:00,0.264,90,9.5,53,992.31,3,5,7,,
20/12/2021 00:23:00,0.281,89,9.5,53,992.02,4,5,7,,
20/12/2021 00:24:00,0.314,88,9.4,52,991.27,4,5,7,,
20/12/2021 00:25:00,0.239,91,9.4,53,991.32,4,6,8,,
20/12/2021 00:26:00,0.352,86,9.4,54,991.57,3,5,8,,
20/12/2021 00:27:00,0.329,87,9.4,55,991.77,3,4,7,,
20/12/2021 00:28:00,0.318,88,9.4,54,991.34,2,3,6,,
20/12/2021 00:29:00,0.484,81,9.6,54,991.25,3,3,6,,
