Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.317,88,10.0,45,990.01,1,1,1,,
18/10/2021 00:01:00,0.244,90,9.9,44,990.41,1,2,2,,
18/10/2021 00:02:00,0.287,89,9.7,44,990.33,1,2,2,,
18/10/2021 00:03:00,0.246,90,9.8,44,990.53,2,2,3,,
18/10/2021 00:04:00,0.215,91,9.8,44,990.67,1,2,2,,
18/10/2021 00:05:00,0.222,91,9.9,44,990.33,1,1,1,,
18/10/2021 00:06:00,0.213,92,9.9,44,990.48,1,1,1,,
18/10/2021 00:07:00,0.186,93,10.2,43,990.42,1,1,1,,
18/10/2021 00:08:00,0.131,95,10.1,42,990.58,1,1,1,,
18/10/2021 00:09:00,0.184,93,10.2,44,990.82,1,1,2,,
18/10/2021 00:10:00,0.136,94,10.3,44,990.71,1,1,3,,
18/10/2021 00:11:00,0.153,94,10.2,45,990.53,1,2,3,,
18/10/2021 00:12:00,0.153,94,10.1,46,990.33,2,2,4,,
18/10/2021 00:13:00,0.105,96,9.9,46,990.39,2,2,3,,
18/10/2021 00:14:00,0.143,94,10.1,45,990.39,2,2,3,,
18/10/2021 00:15:00,0.068,97,10.2,46,990.83,2,3,5,,
18/10/2021 00:16:00,0.098,96,10.3,47,990.95,3,3,5,,
18/10/2021 00:17:00,0.141,94,10.3,46,990.86,3,4,5,,
18/10/2021 00:18:00,0.062,97,10.3,47,990.53,4,4,7,,
18/10/2021 00:19:00,0.048,98,10.4,46,990.61,4,5,8,,
18/10/2021 00:20:00,0.003,99,10.4,46,990.34,4,5,8,,
18/10/2021 00:21:00,0.019,99,10.3,45,990.67,4,5,8,,
18/10/2021 00:22:00,0.096,96,10.1,45,990.86,4,6,9,,
18/10/2021 00:23:00,0.102,96,10.4,45,990.08,4,5,8,,
18/10/2021 00:24:00,0.076,97,10.4,45,990.07,4,5,9,,
18/10/2021 00:25:00,0.07,97,10.5,44,990.48,4,6,10,,
18/10/2021 00:26:00,0.054,97,10.4,45,990.6,4,6,10,,
18/10/2021 00:27:00,0.159,94,10.5,44,990.28,4,6,10,,
18/10/2021 00:28:00,0.184,93,10.5,45,990.05,4,6,10,,
18/10/2021 00:29:00,0.116,95,10.4,46,990.06,4,7,12,,
18/10/2021 00:30:00,0.096,96,10.3,46,989.72,4,8,13,,
18/10/2021 00:31:00,0.092,96,10.2,47,989.22,4,7,12,,
18/10/2021 00:32:00,0.071,97,10.3,45,989.25,3,6,12,,
18/10/2021 00:33:00,0.113,95,10.2,44,989.3,3,6,11,,
18/10/2021 00:34:00,0.089,96,10.3,43,989.18,3,7,11,,
18/10/2021 00:35:00,0.139,94,10.2,43,988.85,3,8,12,,
18/10/2021 00:36:00,0.122,95,10.2,42,988.82,3,6,11,,
