Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.226,91,9.9,45,990.22,1,1,2,,
18/10/2021 00:01:00,0.117,95,9.9,44,990.06,1,1,2,,
18/10/2021 00:02:00,0.239,91,10.0,43,990.37,1,1,2,,
18/10/2021 00:03:00,0.302,88,9.9,44,990.19,1,1,2,,
18/10/2021 00:04:00,0.352,86,9.9,45,990.42,1,1,2,,
18/10/2021 00:05:00,0.436,83,9.9,45,990.74,1,1,2,,
18/10/2021 00:06:00,0.442,83,9.9,45,990.7,1,1,2,,
18/10/2021 00:07:00,0.413,84,9.8,46,990.66,1,1,2,,
18/10/2021 00:08:00,0.423,84,9.8,47,990.57,1,1,2,,
18/10/2021 00:09:00,0.449,83,9.9,45,990.42,1,1,2,,
18/10/2021 00:10:00,0.498,81,9.9,44,990.01,1,1,2,,
18/10/2021 00:11:00,0.539,79,9.8,45,989.74,1,1,2,,
18/10/2021 00:12:00,0.592,77,9.9,46,989.81,1,1,2,,
18/10/2021 00:13:00,0.532,80,9.9,47,989.75,1,1,2,,
18/10/2021 00:14:00,0.539,79,9.9,46,989.2,1,1,2,,
18/10/2021 00:15:00,0.508,80,9.9,46,989.48,1,1,2,,
18/10/2021 00:16:00,0.554,79,10.1,46,989.81,1,1,2,,
18/10/2021 00:17:00,0.585,78,10.0,46,989.34,1,1,2,,
18/10/2021 00:18:00,0.592,77,10.1,46,989.55,1,1,2,,
18/10/2021 00:19:00,0.57,78,10.1,44,989.32,1,1,2,,
18/10/2021 00:20:00,0.569,78,10.1,44,989.36,1,1,2,,
18/10/2021 00:21:00,0.616,76,10.0,45,989.16,1,1,2,,
18/10/2021 00:22:00,0.555,79,9.9,44,989.26,1,1,2,,
18/10/2021 00:23:00,0.608,77,9.9,44,989.41,1,1,2,,
18/10/2021 00:24:00,0.579,78,9.9,45,989.52,1,1,2,,
18/10/2021 00:25:00,0.635,76,10.0,44,989.09,1,1,2,,
18/10/2021 00:26:00,0.709,73,10.0,45,989.13,1,1,2,,
18/10/2021 00:27:00,0.72,72,10.1,45,989.19,1,1,2,,
18/10/2021 00:28:00,0.596,77,10.2,45,989.27,1,1,2,,
18/10/2021 00:29:00,0.584,78,10.2,45,989.75,1,1,2,,
18/10/2021 00:30:00,0.608,77,10.1,46,989.61,1,1,2,,
18/10/2021 00:31:00,0.64,75,10.2,44,989.35,1,1,2,,
18/10/2021 00:32:00,0.518,80,10.0,44,989.41,1,1,2,,
18/10/2021 00:33:00,0.547,79,10.0,43,988.89,1,1,2,,
18/10/2021 00:34:00,0.49,81,10.1,43,988.87,1,1,2,,
18/10/2021 00:35:00,0.487,81,10.0,43,989.18,1,1,2,,
18/10/2021 00:36:00,0.498,81,9.9,41,989.44,1,1,2,,
18/10/2021 00:37:00,0.481,81,10.0,40,989.22,1,1,2,,
18/10/2021 00:38:00,0.431,83,10.1,40,989.56,1,1,2,,
18/10/2021 00:39:00,0.45,83,10.1,40,989.46,1,1,2,,
18/10/2021 00:40:00,0.458,82,9.9,39,989.05,1,1,2,,
18/10/2021 00:41:00,0.404,84,9.7,39,989.1,1,1,2,,
18/10/2021 00:42:00,0.409,84,9.9,40,989.18,1,1,2,,
18/10/2021 00:43:00,0.326,87,10.0,39,989.11,1,1,2,,
18/10/2021 00:44:00,0.425,84,10.0,39,988.87,1,1,2,,
18/10/2021 00:45:00,0.492,81,10.1,40,988.73,1,1,2,,
18/10/2021 00:46:00,0.494,81,10.1,40,988.59,1,1,2,,
18/10/2021 00:47:00,0.519,80,10.0,40,988.3,1,1,2,,
18/10/2021 00:48:00,0.595,77,9.9,41,988.06,1,1,2,,
18/10/2021 00:49:00,0.596,77,9.9,40,988.22,1,1,2,,
18/10/2021 00:50:00,0.548,79,9.9,39,988.22,1,1,2,,
18/10/2021 00:51:00,0.556,79,10.0,39,988.52,1,1,2,,
18/10/2021 00:52:00,0.534,79,10.0,39,988.61,1,1,2,,
18/10/2021 00:53:00,0.552,79,10.0,40,988.77,1,1,2,,
18/10/2021 00:54:00,0.624,76,9.8,39,989.12,1,1,2,,
18/10/2021 00:55:00,0.603,77,9.9,41,988.82,1,1,2,,
18/10/2021 00:56:00,0.682,74,9.8,42,988.83,1,1,2,,
18/10/2021 00:57:00,0.664,75,9.8,42,989.09,1,1,2,,
18/10/2021 00:58:00,0.709,73,9.8,41,988.79,1,1,2,,
18/10/2021 00:59:00,0.68,74,9.9,41,989.29,1,1,2,,
18/10/2021 01:00:00,0.634,76,10.1,42,989.04,1,1,2,,
18/10/2021 01:01:00,0.544,79,10.0,42,988.83,1,1,2,,
18/10/2021 01:02:00,0.548,79,10.1,42,988.56,1,1,2,,
18/10/2021 01:03:00,0.545,79,10.2,41,988.34,1,1,2,,
18/10/2021 01:04:00,0.455,82,10.2,41,988.76,1,1,2,,
18/10/2021 01:05:00,0.374,85,10.4,40,988.73,1,1,2,,
18/10/2021 01:06:00,0.251,90,10.6,39,988.67,1,1,2,,
18/10/2021 01:07:00,0.194,92,10.6,38,988.95,1,1,2,,
18/10/2021 01:08:00,0.159,94,10.3,37,989.09,1,1,2,,
18/10/2021 01:09:00,0.158,94,10.3,38,989.32,1,1,2,,
18/10/2021 01:10:00,0.157,94,10.2,38,989.36,1,1,2,,
18/10/2021 01:11:00,0.201,92,10.3,38,989.63,1,1,2,,
18/10/2021 01:12:00,0.339,87,10.1,39,990.15,1,1,2,,
18/10/2021 01:13:00,0.34,87,10.1,38,990.06,,,,,
18/10/2021 01:14:00,0.381,85,10.1,37,989.91,1,1,2,,
18/10/2021 01:15:00,0.32,87,10.1,37,990.26,1,1,2,,
18/10/2021 01:16:00,0.329,87,10.2,38,990.65,1,1,2,,
18/10/2021 01:17:00,0.303,88,10.1,38,990.98,1,1,2,,
18/10/2021 01:18:00,0.235,91,10.1,38,990.9,1,1,2,,
18/10/2021 01:19:00,0.315,88,10.1,38,991.16,1,1,2,,
18/10/2021 01:20:00,0.338,87,10.2,37,991.14,1,1,2,,
18/10/2021 01:21:00,0.302,88,10.4,37,991.2,1,1,2,,
18/10/2021 01:22:00,0.339,87,10.4,38,990.92,1,1,2,,
18/10/2021 01:23:00,0.466,82,10.5,38,991.07,1,1,2,,
18/10/2021 01:24:00,0.391,85,10.6,37,991.31,1,1,2,,
18/10/2021 01:25:00,0.382,85,10.6,37,991.44,1,1,2,,
18/10/2021 01:26:00,0.382,85,10.5,36,991.15,1,1,2,,
18/10/2021 01:27:00,0.358,86,10.7,35,991.23,1,1,2,,
18/10/2021 01:28:00,0.365,86,10.7,33,991.01,1,1,2,,
18/10/2021 01:29:00,0.275,89,10.7,33,990.81,1,1,2,,
18/10/2021 01:30:00,0.203,92,10.8,33,990.97,1,1,2,,
18/10/2021 01:31:00,0.102,96,10.8,33,991.43,1,1,2,,
18/10/2021 01:32:00,0.213,92,10.7,32,991.48,1,1,2,,
18/10/2021 01:33:00,0.224,91,10.7,32,991.21,1,1,2,,
18/10/2021 01:34:00,0.239,91,10.6,31,991.72,1,1,2,,
18/10/2021 01:35:00,0.255,90,10.7,32,991.68,1,1,2,,
18/10/2021 01:36:00,0.196,92,10.5,32,991.51,1,1,2,,
18/10/2021 01:37:00,0.132,95,10.4,33,991.63,1,1,2,,
18/10/2021 01:38:00,0.136,94,10.4,33,991.88,1,1,2,,
18/10/2021 01:39:00,0.066,97,10.3,33,991.82,1,1,2,,
18/10/2021 01:40:00,0.136,94,10.3,32,991.83,1,1,2,,
18/10/2021 01:41:00,0.1,96,10.2,31,991.18,1,1,2,,
18/10/2021 01:42:00,0.017,99,10.1,33,991.17,1,1,2,,
18/10/2021 01:43:00,0.057,97,10.0,33,991.37,1,1,2,,
18/10/2021 01:44:00,0.088,96,10.0,34,991.25,1,1,2,,
18/10/2021 01:45:00,0.002,99,10.0,34,991.32,1,1,2,,
18/10/2021 01:46:00,0.006,99,10.0,34,991.18,1,1,2,,
18/10/2021 01:47:00,0.001,99,10.0,34,991.13,1,1,2,,
18/10/2021 01:48:00,0.059,97,10.0,34,991.19,1,1,2,,
18/10/2021 01:49:00,0.031,98,9.9,34,991.33,1,1,2,,
18/10/2021 01:50:00,0.065,97,9.7,34,991.39,1,1,2,,
18/10/2021 01:51:00,0.026,99,9.7,35,991.35,1,1,2,,
18/10/2021 01:52:00,0.058,97,9.9,35,991.43,1,1,2,,
18/10/2021 01:53:00,0.042,98,9.9,34,991.47,1,1,2,,
18/10/2021 01:54:00,0.128,95,9.8,35,991.02,1,1,2,,
18/10/2021 01:55:00,0.044,98,9.9,36,991.38,,,,,
18/10/2021 01:56:00,0.092,96,9.8,35,991.61,1,1,2,,
18/10/2021 01:57:00,0.15,94,9.8,36,991.72,1,1,2,,
18/10/2021 01:58:00,0.118,95,9.8,35,991.47,1,1,2,,
18/10/2021 01:59:00,0.135,94,9.8,36,991.74,1,1,2,,
18/10/2021 02:00:00,0.17,93,9.8,36,991.82,1,1,2,,
18/10/2021 02:01:00,0.172,93,9.8,36,991.7,1,1,2,,
