Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.327,87,10.0,44,990.35,1,1,2,,
01/11/2021 00:01:00,0.294,88,10.1,44,990.34,1,1,2,,
01/11/2021 00:02:00,0.383,85,10.2,44,990.34,1,1,2,,
01/11/2021 00:03:00,0.242,90,10.4,44,990.35,1,1,2,,
01/11/2021 00:04:00,0.167,93,10.4,44,990.55,1,1,2,,
01/11/2021 00:05:00,0.161,93,10.4,44,991.09,1,1,2,,
01/11/2021 00:06:00,0.127,95,10.5,43,991.21,1,1,2,,
01/11/2021 00:07:00,0.019,99,10.5,43,991.04,1,1,2,,
01/11/2021 00:08:00,0.143,94,10.6,43,990.89,1,1,2,,
01/11/2021 00:09:00,0.145,94,10.6,42,990.97,1,1,2,,
01/11/2021 00:10:00,0.195,92,10.6,42,990.92,1,1,2,,
01/11/2021 00:11:00,0.18,93,10.8,42,990.38,1,1,2,,
01/11/2021 00:12:00,0.222,91,10.6,40,989.94,1,1,2,,
01/11/2021 00:13:00,0.185,93,10.8,40,989.86,1,1,2,,
01/11/2021 00:14:00,0.154,94,10.9,41,989.67,1,1,2,,
01/11/2021 00:15:00,0.224,91,11.0,41,989.73,1,1,2,,
01/11/2021 00:16:00,0.217,91,11.1,41,989.85,1,1,2,,
01/11/2021 00:17:00,0.149,94,11.1,40,989.87,1,1,2,,
01/11/2021 00:18:00,0.107,95,11.0,40,989.84,1,1,2,,
01/11/2021 00:19:00,0.118,95,10.9,40,989.45,1,1,2,,
01/11/2021 00:20:00,0.136,94,10.8,40,989.42,1,1,2,,
01/11/2021 00:21:00,0.15,94,10.8,41,989.4,1,1,2,,
01/11/2021 00:22:00,0.132,95,11.0,40,989.62,1,1,2,,
01/11/2021 00:23:00,0.083,96,11.0,40,989.51,1,1,2,,
01/11/2021 00:24:00,0.064,97,11.1,39,988.86,1,1,2,,
01/11/2021 00:25:00,0.085,96,10.9,40,988.27,1,1,2,,
01/11/2021 00:26:00,0.075,97,11.0,39,988.37,1,1,2,,
01/11/2021 00:27:00,0.03,98,11.0,39,988.07,1,1,2,,
01/11/2021 00:28:00,0.015,99,11.1,38,988.2,1,1,2,,
01/11/2021 00:29:00,0.024,99,11.1,40,988.59,1,1,2,,
01/11/2021 00:30:00,0.081,96,10.9,40,988.78,1,1,2,,
01/11/2021 00:31:00,0.101,96,10.8,40,988.89,1,1,2,,
01/11/2021 00:32:00,0.05,98,10.8,40,988.68,1,1,2,,
01/11/2021 00:33:00,0.03,98,10.7,39,988.53,1,1,2,,
01/11/2021 00:34:00,0.107,96,10.7,39,988.57,1,1,2,,
01/11/2021 00:35:00,0.187,92,10.8,40,988.8,1,1,2,,
01/11/2021 00:36:00,0.216,91,10.7,39,989.42,1,1,2,,
01/11/2021 00:37:00,0.238,91,10.7,39,989.13,1,1,2,,
01/11/2021 00:38:00,0.284,89,10.8,38,989.34,1,1,2,,
01/11/2021 00:39:00,0.336,87,10.6,38,989.22,1,1,2,,
01/11/2021 00:40:00,0.33,87,10.6,38,989.28,1,1,2,,
01/11/2021 00:41:00,0.395,85,10.7,39,989.59,1,1,2,,
01/11/2021 00:42:00,0.333,87,10.8,38,989.75,1,1,2,,
01/11/2021 00:43:00,0.351,86,10.8,37,989.89,1,1,2,,
01/11/2021 00:44:00,0.494,81,10.7,36,989.69,1,1,2,,
01/11/2021 00:45:00,0.47,82,10.7,36,989.62,1,1,2,,
01/11/2021 00:46:00,0.428,83,10.7,38,989.89,1,1,2,,
01/11/2021 00:47:00,0.354,86,10.6,38,989.87,1,1,2,,
01/11/2021 00:48:00,0.328,87,10.7,37,989.58,1,1,2,,
01/11/2021 00:49:00,0.43,83,10.7,37,989.63,1,1,2,,
01/11/2021 00:50:00,0.416,84,10.6,37,989.52,1,1,2,,
01/11/2021 00:51:00,0.438,83,10.7,38,989.52,1,1,2,,
01/11/2021 00:52:00,0.49,81,10.8,39,989.32,1,1,2,,
01/11/2021 00:53:00,0.472,82,10.8,38,989.32,1,1,2,,
01/11/2021 00:54:00,0.452,83,10.8,36,988.83,1,1,2,,
01/11/2021 00:55:00,0.471,82,10.7,36,988.88,1,1,2,,
01/11/2021 00:56:00,0.47,82,10.7,36,988.94,1,1,2,,
01/11/2021 00:57:00,0.44,83,10.8,35,988.81,2,3,5,,
01/11/2021 00:58:00,0.431,83,10.8,36,988.48,3,4,6,,
01/11/2021 00:59:00,0.44,83,10.9,35,988.53,3,3,6,,
01/11/2021 01:00:00,0.499,81,11.0,35,988.25,3,3,6,,
01/11/2021 01:01:00,0.519,80,11.0,36,988.51,2,3,6,,
01/11/2021 01:02:00,0.487,81,10.9,35,988.8,3,4,7,,
01/11/2021 01:03:00,0.439,83,10.8,37,988.4,3,4,7,,
01/11/2021 01:04:00,0.426,84,10.8,37,988.77,3,5,8,,
01/11/2021 01:05:00,0.389,85,10.8,36,988.63,2,4,6,,
01/11/2021 01:06:00,0.392,85,10.8,35,988.88,2,4,6,,
01/11/2021 01:07:00,0.362,86,10.7,35,989.07,2,3,5,,
01/11/2021 01:08:00,0.418,84,10.7,35,988.68,2,3,5,,
01/11/2021 01:09:00,0.308,88,10.7,35,988.41,2,4,6,,
01/11/2021 01:10:00,0.299,88,10.9,38,988.65,2,3,5,,
01/11/2021 01:11:00,0.296,88,10.8,37,988.38,2,3,4,,
01/11/2021 01:12:00,0.213,92,10.8,37,988.66,2,3,5,,
01/11/2021 01:13:00,0.233,91,10.8,39,988.64,2,4,6,,
01/11/2021 01:14:00,0.278,89,10.8,40,988.86,2,3,6,,
01/11/2021 01:15:00,0.273,89,10.9,41,988.83,2,3,5,,
01/11/2021 01:16:00,0.325,87,11.0,40,988.82,2,3,5,,
01/11/2021 01:17:00,0.36,86,11.1,41,988.61,2,3,6,,
01/11/2021 01:18:00,0.209,92,11.2,40,988.55,2,3,6,,
01/11/2021 01:19:00,0.228,91,11.4,42,988.74,2,2,4,,
01/11/2021 01:20:00,0.239,91,11.2,43,988.93,2,3,4,,
01/11/2021 01:21:00,0.191,92,11.2,44,989.11,3,3,5,,
01/11/2021 01:22:00,0.229,91,11.2,44,989.14,3,3,4,,
01/11/2021 01:23:00,0.15,94,11.3,44,989.19,3,4,5,,
01/11/2021 01:24:00,0.147,94,11.4,44,989.42,3,5,6,,
01/11/2021 01:25:00,0.115,95,11.4,44,989.21,3,5,6,,
01/11/2021 01:26:00,0.172,93,11.3,45,989.28,4,5,7,,
01/11/2021 01:27:00,0.117,95,11.2,45,988.81,4,7,8,,
01/11/2021 01:28:00,0.13,95,11.0,44,988.61,4,6,8,,
01/11/2021 01:29:00,0.095,96,11.1,44,988.42,3,5,7,,
01/11/2021 01:30:00,0.062,97,10.9,43,987.87,3,5,6,,
01/11/2021 01:31:00,0.12,95,11.0,43,987.96,4,6,7,,
01/11/2021 01:32:00,0.078,97,11.1,44,988.43,3,5,6,,
01/11/2021 01:33:00,0.121,95,11.2,44,988.75,3,5,6,,
01/11/2021 01:34:00,0.136,94,11.2,44,988.76,3,5,7,,
01/11/2021 01:35:00,0.17,93,11.2,46,988.53,3,5,7,,
01/11/2021 01:36:00,0.218,91,11.3,46,988.66,3,5,7,,
01/11/2021 01:37:00,0.307,88,11.3,46,988.59,3,5,6,,
01/11/2021 01:38:00,0.308,88,11.2,47,988.47,3,5,6,,
01/11/2021 01:39:00,0.253,90,11.3,47,988.56,3,5,5,,
01/11/2021 01:40:00,0.254,90,11.2,48,988.3,3,5,5,,
