Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.189,92,9.9,45,989.97,1,1,1,53.78715062678753,-1.7626166082906551
01/11/2021 00:01:00,0.13,95,10.0,45,990.05,1,2,2,53.78717268432664,-1.7627237519710692
01/11/2021 00:02:00,0.252,90,10.2,46,990.15,1,2,2,53.786978225115185,-1.7626336390694513
01/11/2021 00:03:00,0.176,93,10.1,44,989.72,1,2,2,53.787166196598896,-1.7621194692290891
01/11/2021 00:04:00,0.127,95,10.2,45,989.53,1,2,2,53.78736454382367,-1.761785293544568
01/11/2021 00:05:00,0.086,96,10.3,45,989.96,1,2,2,53.78729475810765,-1.7618145276168014
01/11/2021 00:06:00,0.089,96,10.2,45,989.61,1,2,2,53.78762436564849,-1.7616400792010924
01/11/2021 00:07:00,0.063,97,10.2,46,989.35,1,2,2,53.78757258721532,-1.7619530702729955
01/11/2021 00:08:00,0.195,92,10.3,46,989.28,1,1,1,53.78777954124213,-1.7618897103362294
01/11/2021 00:09:00,0.24,91,10.4,46,989.39,1,1,1,53.787787269073156,-1.7615724745067736
01/11/2021 00:10:00,0.256,90,10.5,47,989.45,1,1,1,53.78779051946061,-1.7615766414736465
01/11/2021 00:11:00,0.152,94,10.5,46,989.73,1,1,1,53.78764670675969,-1.762127262551125
01/11/2021 00:12:00,0.153,94,10.4,46,989.9,,,,53.787525460713724,-1.76234725946583
01/11/2021 00:13:00,0.2,92,10.6,47,989.54,1,2,2,53.7875038738677,-1.7625350261358643
01/11/2021 00:14:00,0.199,92,10.5,47,989.56,1,1,1,53.78749134133324,-1.76324831190638
01/11/2021 00:15:00,0.171,93,10.5,48,989.77,2,2,2,53.78747028596033,-1.7630921098165113
01/11/2021 00:16:00,0.217,91,10.5,48,989.89,1,2,2,53.78771927739607,-1.7630305816132725
01/11/2021 00:17:00,0.139,94,10.5,48,989.87,2,3,3,53.78781519572349,-1.7627570897623552
01/11/2021 00:18:00,0.227,91,10.5,49,989.93,2,3,3,53.78747683278457,-1.7628654979042984
01/11/2021 00:19:00,0.178,93,10.4,49,989.64,2,2,3,53.78741308163874,-1.7630988728764194
01/11/2021 00:20:00,0.169,93,10.5,48,989.43,2,3,3,53.787577711914736,-1.7630546355272674
01/11/2021 00:21:00,0.146,94,10.5,48,989.39,1,2,2,53.78771058838839,-1.763146046160232
01/11/2021 00:22:00,0.071,97,10.5,46,989.45,2,3,3,53.788065452522005,-1.7629155921789157
01/11/2021 00:23:00,0.097,96,10.5,46,989.3,2,2,2,53.788065172305615,-1.762912486651242
01/11/2021 00:24:00,0.089,96,10.5,47,989.52,1,2,2,53.78764510555789,-1.7631800757291358
01/11/2021 00:25:00,0.141,94,10.4,47,989.74,2,2,3,53.787406783458316,-1.7630919247935108
01/11/2021 00:26:00,0.119,95,10.5,47,989.89,2,2,3,53.787242177948386,-1.7631500611121824
01/11/2021 00:27:00,0.068,97,10.5,46,990.26,2,2,3,53.787197765898966,-1.7624791582753052
01/11/2021 00:28:00,0.113,95,10.5,47,990.16,1,2,3,53.78730047392527,-1.7622925286711753
01/11/2021 00:29:00,0.072,97,10.4,48,990.43,1,1,2,53.78733050842181,-1.7623930243430959
01/11/2021 00:30:00,0.213,92,10.4,47,990.38,1,1,2,53.7875832117486,-1.7623231495420923
01/11/2021 00:31:00,0.191,92,10.4,46,989.93,1,1,1,53.78755376086708,-1.7623785773494423
01/11/2021 00:32:00,0.242,90,10.6,46,990.04,1,1,1,53.7875526227285,-1.7620404562678862
01/11/2021 00:33:00,0.256,90,10.6,46,990.23,1,1,1,53.787462891838906,-1.762539545254536
01/11/2021 00:34:00,0.195,92,10.7,46,990.1,1,1,2,53.787435360878035,-1.76288834147882
01/11/2021 00:35:00,0.221,91,10.6,47,990.37,1,1,1,53.78745977792082,-1.7628990669420028
01/11/2021 00:36:00,0.218,91,10.4,46,990.7,1,1,2,53.787081080026226,-1.7629224539970645
01/11/2021 00:37:00,0.173,93,10.4,47,990.54,1,1,1,53.78697440988137,-1.7624636011383874
01/11/2021 00:38:00,0.174,93,10.4,46,990.23,1,1,2,53.786971906305894,-1.7629039434406935
01/11/2021 00:39:00,0.158,94,10.5,46,989.87,1,1,1,53.78741243805123,-1.76302200343197
01/11/2021 00:40:00,0.216,91,10.7,46,989.45,1,1,1,53.78754529455137,-1.7634405865402283
01/11/2021 00:41:00,0.181,93,10.9,46,989.16,1,2,3,53.787670893078904,-1.764062086843319
01/11/2021 00:42:00,0.134,94,10.9,46,989.69,1,1,2,53.78738192421295,-1.7638129624969665
01/11/2021 00:43:00,0.112,95,10.8,46,989.82,2,2,3,53.78712731362313,-1.763813119322434
01/11/2021 00:44:00,0.097,96,11.1,46,989.97,2,2,3,53.7872037983943,-1.7634480021461838
01/11/2021 00:45:00,0.11,95,11.3,46,989.99,2,2,3,53.786977620275394,-1.763995667584619
01/11/2021 00:46:00,0.069,97,11.2,48,989.82,2,2,3,53.78692634963542,-1.7644156106651612
01/11/2021 00:47:00,0.054,97,11.3,49,989.24,2,2,3,53.78669225418958,-1.7641893964551478
01/11/2021 00:48:00,0.125,95,11.3,47,989.41,2,2,3,53.78669616141094,-1.7641367248071773
01/11/2021 00:49:00,0.137,94,11.4,47,989.37,2,2,3,53.78708528186107,-1.7642468689992032
01/11/2021 00:50:00,0.114,95,11.5,48,988.98,2,2,3,53.78710030529958,-1.7645704109712317
01/11/2021 00:51:00,0.038,98,11.5,47,988.43,1,2,2,53.787318993791736,-1.7651450316308903
01/11/2021 00:52:00,0.094,96,11.6,48,988.73,1,2,2,53.78736915421395,-1.7645613496902155
01/11/2021 00:53:00,0.104,96,11.5,47,988.87,1,2,2,53.787374682312226,-1.7643361481212212
01/11/2021 00:54:00,0.112,95,11.5,45,988.91,1,1,1,53.78729149778618,-1.7642493708716283
01/11/2021 00:55:00,0.094,96,11.3,45,988.7,1,1,1,53.78734106297412,-1.7641844742085073
01/11/2021 00:56:00,0.052,98,11.3,45,988.9,1,1,1,53.78740131201994,-1.764618992676057
01/11/2021 00:57:00,0.06,97,11.3,43,988.42,,,,53.78733891531077,-1.764617550330509
01/11/2021 00:58:00,0.026,99,11.4,42,987.9,1,2,2,53.787621002126976,-1.7647901519769165
01/11/2021 00:59:00,0.029,98,11.4,40,988.31,2,2,3,53.787617445043075,-1.7647934889918448
01/11/2021 01:00:00,0.065,97,11.3,41,988.55,1,2,2,53.78739704169296,-1.764521660925624
01/11/2021 01:01:00,0.085,96,11.3,41,988.42,1,2,2,53.787359073853885,-1.764565705108212
01/11/2021 01:02:00,0.122,95,11.2,41,988.69,1,2,2,53.787243403483664,-1.7644255024256432
01/11/2021 01:03:00,0.042,98,11.4,42,989.36,1,2,3,53.78705357272027,-1.7648618208178524
01/11/2021 01:04:00,0.092,96,11.5,42,989.43,1,2,2,53.78707268515236,-1.7648692314819008
01/11/2021 01:05:00,0.062,97,11.6,42,989.35,1,2,2,53.787103915403584,-1.7647228087926594
01/11/2021 01:06:00,0.055,97,11.7,41,989.63,1,1,1,53.78717069586916,-1.764548967186616
01/11/2021 01:07:00,0.104,96,11.6,41,989.49,1,1,1,53.78745076896105,-1.7650197807908783
