Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.258,90,10.0,46,989.82,1,1,1,,
13/12/2021 00:01:00,0.268,89,9.9,46,989.32,1,1,1,,
13/12/2021 00:02:00,0.263,90,10.2,47,988.93,1,2,2,,
13/12/2021 00:03:00,0.278,89,10.1,46,988.72,1,1,1,,
13/12/2021 00:04:00,0.28,89,10.1,47,988.77,1,1,1,,
13/12/2021 00:05:00,0.241,90,10.0,47,989.42,1,2,3,,
13/12/2021 00:06:00,0.23,91,10.0,47,990.02,1,1,2,,
13/12/2021 00:07:00,0.172,93,9.9,46,989.7,1,1,2,,
13/12/2021 00:08:00,0.165,93,9.7,45,989.56,1,2,3,,
13/12/2021 00:09:00,0.151,94,9.9,44,989.81,1,2,3,,
13/12/2021 00:10:00,0.128,95,10.0,45,989.93,1,2,4,,
13/12/2021 00:11:00,0.168,93,10.0,46,989.79,1,2,4,,
13/12/2021 00:12:00,0.167,93,10.0,46,989.69,1,2,4,,
13/12/2021 00:13:00,0.246,90,10.0,46,989.97,1,2,4,,
13/12/2021 00:14:00,0.288,89,9.9,47,989.99,1,2,5,,
13/12/2021 00:15:00,0.272,89,9.9,47,990.31,2,3,5,,
13/12/2021 00:16:00,0.418,84,10.1,47,990.42,2,2,5,,
13/12/2021 00:17:00,0.367,86,10.1,47,990.33,2,3,6,,
13/12/2021 00:18:00,0.431,83,10.2,48,990.12,2,3,6,,
13/12/2021 00:19:00,0.364,86,10.2,48,990.06,3,3,7,,
13/12/2021 00:20:00,0.375,85,10.1,47,990.08,2,3,7,,
13/12/2021 00:21:00,0.341,87,10.1,48,990.26,3,3,8,,
13/12/2021 00:22:00,0.328,87,10.2,48,990.13,4,4,8,,
13/12/2021 00:23:00,0.301,88,10.2,49,989.77,4,5,9,,
13/12/2021 00:24:00,0.342,87,10.3,48,990.05,4,5,8,,
13/12/2021 00:25:00,0.359,86,10.2,49,989.96,3,4,7,,
13/12/2021 00:26:00,0.407,84,10.0,48,989.55,3,4,6,,
13/12/2021 00:27:00,0.458,82,10.1,48,989.38,3,4,6,,
13/12/2021 00:28:00,0.535,79,10.0,48,989.36,3,5,8,,
13/12/2021 00:29:00,0.568,78,9.9,49,989.18,3,4,7,,
13/12/2021 00:30:00,0.544,79,9.8,50,989.02,3,5,8,,
13/12/2021 00:31:00,0.547,79,9.7,51,989.26,3,4,8,,
13/12/2021 00:32:00,0.513,80,9.7,50,989.32,3,4,8,,
13/12/2021 00:33:00,0.527,80,9.4,51,989.18,3,5,8,,
13/12/2021 00:34:00,0.554,79,9.5,51,989.05,4,5,8,,
13/12/2021 00:35:00,0.562,78,9.8,53,989.21,4,5,8,,
13/12/2021 00:36:00,0.591,77,9.5,53,989.63,4,5,8,,
13/12/2021 00:37:00,0.599,77,9.3,52,989.19,,,,,
13/12/2021 00:38:00,0.568,78,9.5,52,989.09,4,5,9,,
13/12/2021 00:39:00,0.502,81,9.4,51,988.66,4,5,9,,
13/12/2021 00:40:00,0.516,80,9.2,50,988.49,4,5,9,,
13/12/2021 00:41:00,0.659,75,9.3,51,988.16,5,6,10,,
13/12/2021 00:42:00,0.714,73,9.4,52,987.98,6,7,10,,
13/12/2021 00:43:00,0.674,74,9.3,52,988.82,5,5,9,,
13/12/2021 00:44:00,0.658,75,9.3,53,988.75,5,6,11,,
13/12/2021 00:45:00,0.643,75,9.5,54,988.71,5,6,10,,
13/12/2021 00:46:00,0.62,76,9.6,55,988.85,4,5,10,,
13/12/2021 00:47:00,0.643,75,9.6,53,988.8,,,,,
13/12/2021 00:48:00,0.553,79,9.5,53,988.76,5,7,11,,
13/12/2021 00:49:00,0.587,77,9.4,53,988.98,6,7,11,,
13/12/2021 00:50:00,0.504,81,9.3,53,988.96,6,8,11,,
13/12/2021 00:51:00,0.425,84,9.4,52,988.76,6,7,10,,
13/12/2021 00:52:00,0.418,84,9.3,53,988.84,6,8,11,,
13/12/2021 00:53:00,0.346,87,9.3,53,988.66,6,7,11,,
13/12/2021 00:54:00,0.317,88,9.3,53,988.57,6,8,11,,
13/12/2021 00:55:00,0.298,88,9.1,53,988.17,6,8,12,,
13/12/2021 00:56:00,0.307,88,9.1,54,987.91,6,8,12,,
13/12/2021 00:57:00,0.276,89,9.0,54,987.69,5,8,12,,
13/12/2021 00:58:00,0.26,90,9.0,55,987.53,,,,,
13/12/2021 00:59:00,0.301,88,8.9,56,987.19,5,7,10,,
13/12/2021 01:00:00,0.337,87,9.0,57,986.86,6,6,9,,
13/12/2021 01:01:00,0.37,86,8.9,58,986.86,6,7,10,,
13/12/2021 01:02:00,0.385,85,9.0,57,986.74,6,8,11,,
13/12/2021 01:03:00,0.385,85,8.9,57,986.74,7,9,11,,
13/12/2021 01:04:00,0.4,84,9.0,57,986.74,6,8,10,,
13/12/2021 01:05:00,0.387,85,8.9,57,986.53,6,8,10,,
13/12/2021 01:06:00,0.354,86,8.8,56,986.11,5,7,9,,
13/12/2021 01:07:00,0.305,88,9.0,56,985.8,5,6,9,,
13/12/2021 01:08:00,0.227,91,9.0,55,985.56,5,6,9,,
13/12/2021 01:09:00,0.192,92,9.1,55,985.95,5,6,8,,
13/12/2021 01:10:00,0.243,90,9.1,55,986.64,4,5,7,,
13/12/2021 01:11:00,0.334,87,9.1,56,986.76,4,4,6,,
13/12/2021 01:12:00,0.36,86,9.0,56,986.59,3,4,5,,
13/12/2021 01:13:00,0.314,88,9.0,58,986.43,3,4,5,,
13/12/2021 01:14:00,0.324,87,9.1,58,986.13,3,3,5,,
13/12/2021 01:15:00,0.394,85,9.0,59,986.0,3,4,5,,
13/12/2021 01:16:00,0.517,80,9.0,59,986.17,2,3,4,,
13/12/2021 01:17:00,0.478,82,8.9,60,986.56,,,,,
13/12/2021 01:18:00,0.562,78,8.8,60,986.72,1,2,3,,
13/12/2021 01:19:00,0.532,80,8.9,59,986.4,1,2,3,,
13/12/2021 01:20:00,0.545,79,8.7,60,986.02,1,2,3,,
13/12/2021 01:21:00,0.561,78,8.6,60,986.14,1,1,2,,
13/12/2021 01:22:00,0.592,77,8.7,60,985.87,1,2,3,,
13/12/2021 01:23:00,0.539,79,8.8,60,986.25,1,1,2,,
13/12/2021 01:24:00,0.575,78,8.8,61,986.71,1,1,2,,
13/12/2021 01:25:00,0.578,78,8.8,62,987.13,1,2,2,,
13/12/2021 01:26:00,0.568,78,8.8,61,986.97,1,2,3,,
13/12/2021 01:27:00,0.548,79,8.7,62,987.27,1,2,2,,
13/12/2021 01:28:00,0.567,78,8.7,60,987.38,1,2,2,,
13/12/2021 01:29:00,0.579,78,8.5,61,987.34,2,3,3,,
13/12/2021 01:30:00,0.517,80,8.4,61,987.6,1,2,2,,
13/12/2021 01:31:00,0.526,80,8.4,60,987.82,2,3,4,,
