Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.208,92,9.9,44,990.39,1,1,1,,
15/11/2021 00:01:00,0.272,89,9.9,44,990.43,1,2,2,,
15/11/2021 00:02:00,0.288,89,10.0,44,990.55,1,1,2,,
15/11/2021 00:03:00,0.312,88,10.0,44,990.56,1,1,2,,
15/11/2021 00:04:00,0.342,87,10.0,44,990.74,1,1,2,,
15/11/2021 00:05:00,0.42,84,10.0,44,991.0,1,1,1,,
15/11/2021 00:06:00,0.413,84,10.0,45,990.77,1,1,1,,
15/11/2021 00:07:00,0.387,85,10.1,45,990.68,1,1,2,,
15/11/2021 00:08:00,0.389,85,10.1,45,990.76,1,1,1,,
15/11/2021 00:09:00,0.382,85,10.1,44,991.26,1,1,1,,
15/11/2021 00:10:00,0.326,87,10.2,44,991.23,1,1,2,,
15/11/2021 00:11:00,0.336,87,10.2,44,991.34,1,2,2,,
15/11/2021 00:12:00,0.311,88,10.2,45,991.76,1,2,2,,
15/11/2021 00:13:00,0.417,84,10.2,44,991.84,1,2,2,,
15/11/2021 00:14:00,0.387,85,10.2,43,991.75,1,2,2,,
15/11/2021 00:15:00,0.395,85,10.2,43,991.63,1,1,1,,
15/11/2021 00:16:00,0.302,88,10.2,43,991.43,1,2,2,,
15/11/2021 00:17:00,0.409,84,10.2,43,991.51,1,3,3,,
15/11/2021 00:18:00,0.464,82,10.0,44,991.18,1,2,2,,
15/11/2021 00:19:00,0.536,79,10.1,43,991.55,1,2,2,,
15/11/2021 00:20:00,0.508,80,10.1,42,991.68,1,2,2,,
15/11/2021 00:21:00,0.457,82,10.1,41,991.44,1,2,2,,
15/11/2021 00:22:00,0.429,83,10.2,41,991.04,1,2,2,,
15/11/2021 00:23:00,0.384,85,10.1,39,991.28,1,1,1,,
15/11/2021 00:24:00,0.405,84,10.1,39,990.71,1,1,1,,
15/11/2021 00:25:00,0.457,82,10.1,39,990.92,1,2,2,,
15/11/2021 00:26:00,0.458,82,10.3,39,990.74,1,2,2,,
15/11/2021 00:27:00,0.405,84,10.2,38,990.79,1,1,1,,
15/11/2021 00:28:00,0.41,84,10.1,38,990.8,1,2,2,,
15/11/2021 00:29:00,0.399,85,10.0,38,990.87,1,1,1,,
15/11/2021 00:30:00,0.339,87,10.1,36,991.07,1,1,2,,
15/11/2021 00:31:00,0.329,87,10.3,36,990.83,1,1,2,,
15/11/2021 00:32:00,0.362,86,10.3,37,990.67,1,2,3,,
15/11/2021 00:33:00,0.339,87,10.4,37,990.95,1,2,3,,
15/11/2021 00:34:00,0.431,83,10.3,37,990.61,1,2,3,,
15/11/2021 00:35:00,0.5,81,10.2,35,990.82,1,2,4,,
15/11/2021 00:36:00,0.394,85,10.2,35,990.89,1,2,4,,
15/11/2021 00:37:00,0.405,84,10.4,36,990.95,1,1,2,,
15/11/2021 00:38:00,0.378,85,10.4,37,991.19,1,1,3,,
15/11/2021 00:39:00,0.385,85,10.6,37,991.07,1,2,3,,
15/11/2021 00:40:00,0.364,86,10.5,37,991.04,1,1,3,,
15/11/2021 00:41:00,0.365,86,10.6,37,990.71,1,2,3,,
15/11/2021 00:42:00,0.371,86,10.4,37,990.24,1,1,2,,
15/11/2021 00:43:00,0.322,87,10.5,38,990.54,1,1,3,,
15/11/2021 00:44:00,0.322,87,10.4,37,990.59,1,1,2,,
15/11/2021 00:45:00,0.364,86,10.4,36,990.88,1,1,2,,
15/11/2021 00:46:00,0.352,86,10.6,37,990.83,1,1,2,,
15/11/2021 00:47:00,0.342,87,10.7,36,990.95,1,2,3,,
15/11/2021 00:48:00,0.379,85,10.7,37,991.22,1,2,3,,
15/11/2021 00:49:00,0.42,84,10.7,37,991.42,1,1,2,,
15/11/2021 00:50:00,0.454,82,10.7,38,991.65,1,2,3,,
15/11/2021 00:51:00,0.42,84,10.6,38,991.64,1,2,3,,
15/11/2021 00:52:00,0.46,82,10.6,39,991.64,1,2,2,,
15/11/2021 00:53:00,0.499,81,10.6,39,991.36,2,2,3,,
15/11/2021 00:54:00,0.383,85,10.5,40,991.02,,,,,
15/11/2021 00:55:00,0.347,86,10.4,40,991.25,2,2,3,,
15/11/2021 00:56:00,0.359,86,10.4,39,991.61,2,2,3,,
15/11/2021 00:57:00,0.378,85,10.4,39,991.84,2,2,2,,
15/11/2021 00:58:00,0.442,83,10.4,40,991.52,2,2,2,,
15/11/2021 00:59:00,0.479,82,10.4,39,991.33,1,1,1,,
15/11/2021 01:00:00,0.444,83,10.4,39,991.95,1,2,2,,
15/11/2021 01:01:00,0.474,82,10.6,40,991.69,1,1,1,,
15/11/2021 01:02:00,0.487,81,10.7,39,991.7,1,1,1,,
15/11/2021 01:03:00,0.463,82,10.8,38,991.53,2,2,2,,
15/11/2021 01:04:00,0.417,84,11.0,38,991.67,1,1,1,,
15/11/2021 01:05:00,0.472,82,11.0,40,991.67,1,1,1,,
15/11/2021 01:06:00,0.444,83,11.1,41,991.86,1,2,2,,
15/11/2021 01:07:00,0.472,82,11.3,42,991.69,2,2,2,,
