Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.254,90,10.1,45,990.12,2,2,3,,
29/11/2021 00:01:00,0.272,89,10.0,44,989.83,2,2,3,,
29/11/2021 00:02:00,0.292,89,10.0,43,989.43,2,2,4,,
29/11/2021 00:03:00,0.244,90,9.9,44,989.54,2,3,4,,
29/11/2021 00:04:00,0.229,91,10.1,43,989.71,3,4,5,,
29/11/2021 00:05:00,0.244,90,10.1,44,989.7,2,3,4,,
29/11/2021 00:06:00,0.17,93,9.9,43,989.85,2,3,4,,
29/11/2021 00:07:00,0.214,91,9.9,44,989.8,2,3,5,,
29/11/2021 00:08:00,0.22,91,9.8,44,989.88,2,3,5,,
29/11/2021 00:09:00,0.28,89,9.8,45,989.37,2,4,5,,
29/11/2021 00:10:00,0.313,88,9.9,46,989.46,4,5,7,,
29/11/2021 00:11:00,0.351,86,10.0,46,989.57,3,5,6,,
29/11/2021 00:12:00,0.366,86,9.9,45,989.3,3,4,5,,
29/11/2021 00:13:00,0.456,82,9.9,47,989.08,3,5,6,,
29/11/2021 00:14:00,0.367,86,10.0,48,989.27,3,5,6,,
29/11/2021 00:15:00,0.335,87,9.9,47,989.25,4,6,7,,
29/11/2021 00:16:00,0.28,89,9.9,47,989.35,4,6,8,,
29/11/2021 00:17:00,0.301,88,10.0,47,989.26,4,7,8,,
29/11/2021 00:18:00,0.264,90,10.1,48,989.08,4,7,9,,
29/11/2021 00:19:00,0.303,88,10.0,47,989.15,4,8,9,,
29/11/2021 00:20:00,0.254,90,10.2,47,989.48,4,7,9,,
29/11/2021 00:21:00,0.257,90,10.1,46,989.34,5,8,9,,
29/11/2021 00:22:00,0.264,90,10.1,47,989.29,4,7,9,,
29/11/2021 00:23:00,0.292,89,10.1,46,989.66,3,6,8,,
29/11/2021 00:24:00,0.264,90,10.1,46,989.33,3,6,8,,
29/11/2021 00:25:00,0.265,90,10.1,47,989.56,3,7,9,,
29/11/2021 00:26:00,0.238,91,10.0,47,989.47,3,7,9,,
29/11/2021 00:27:00,0.24,91,10.1,47,989.48,3,7,8,,
29/11/2021 00:28:00,0.246,90,10.1,47,989.54,4,7,9,,
29/11/2021 00:29:00,0.298,88,10.1,47,989.57,4,7,9,,
29/11/2021 00:30:00,0.367,86,10.2,45,989.94,4,8,10,,
29/11/2021 00:31:00,0.359,86,10.3,45,989.96,4,8,10,,
29/11/2021 00:32:00,0.293,88,10.3,46,989.95,4,8,10,,
29/11/2021 00:33:00,0.275,89,10.2,47,989.88,4,8,10,,
29/11/2021 00:34:00,0.265,90,10.3,47,989.49,5,10,12,,
29/11/2021 00:35:00,0.285,89,10.4,48,989.37,5,9,11,,
29/11/2021 00:36:00,0.242,90,10.5,47,989.44,5,9,12,,
29/11/2021 00:37:00,0.303,88,10.6,48,989.7,6,9,11,,
29/11/2021 00:38:00,0.22,91,10.7,49,989.46,6,10,12,,
29/11/2021 00:39:00,0.221,91,10.4,49,988.9,7,10,12,,
29/11/2021 00:40:00,0.247,90,10.5,49,989.18,6,10,12,,
29/11/2021 00:41:00,0.228,91,10.7,50,988.97,6,9,10,,
29/11/2021 00:42:00,0.208,92,10.6,49,988.78,6,8,10,,
29/11/2021 00:43:00,0.239,91,10.8,50,989.27,8,10,11,,
29/11/2021 00:44:00,0.203,92,10.9,49,989.49,7,9,10,,
29/11/2021 00:45:00,0.235,91,10.9,51,989.76,8,9,11,,
29/11/2021 00:46:00,0.282,89,11.0,51,989.8,8,10,11,,
29/11/2021 00:47:00,0.277,89,10.8,51,989.94,8,9,11,,
29/11/2021 00:48:00,0.289,89,10.8,52,990.33,7,8,10,,
29/11/2021 00:49:00,0.314,88,10.7,53,990.21,7,8,10,,
29/11/2021 00:50:00,0.384,85,10.7,53,990.13,6,8,9,,
29/11/2021 00:51:00,0.25,90,10.7,53,990.09,6,7,9,,
29/11/2021 00:52:00,0.274,89,10.6,53,990.39,6,9,10,,
29/11/2021 00:53:00,0.228,91,10.6,53,990.6,5,7,8,,
29/11/2021 00:54:00,0.268,89,10.8,54,990.66,4,6,7,,
29/11/2021 00:55:00,0.294,88,10.9,53,990.43,4,6,7,,
29/11/2021 00:56:00,0.337,87,10.8,53,990.36,4,5,7,,
29/11/2021 00:57:00,0.366,86,10.9,54,990.17,5,6,7,,
29/11/2021 00:58:00,0.389,85,10.7,53,990.39,4,5,6,,
29/11/2021 00:59:00,0.451,83,10.7,52,989.96,2,3,4,,
29/11/2021 01:00:00,0.471,82,10.8,52,989.93,2,2,3,,
29/11/2021 01:01:00,0.483,81,10.9,52,989.58,2,3,4,,
