Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.306,88,10.0,45,989.91,1,1,2,,
29/11/2021 00:01:00,0.271,89,10.1,46,989.74,1,1,2,,
29/11/2021 00:02:00,0.16,93,10.2,45,989.58,1,1,2,,
29/11/2021 00:03:00,0.175,93,10.2,45,989.6,1,1,2,,
29/11/2021 00:04:00,0.135,94,10.2,46,989.41,1,1,1,,
29/11/2021 00:05:00,0.103,96,10.1,46,989.28,1,1,1,,
29/11/2021 00:06:00,0.082,96,10.2,45,989.51,1,1,2,,
29/11/2021 00:07:00,0.06,97,10.2,44,989.63,1,1,2,,
29/11/2021 00:08:00,0.11,95,10.3,43,989.43,1,1,2,,
29/11/2021 00:09:00,0.092,96,10.5,43,989.68,1,1,2,,
29/11/2021 00:10:00,0.063,97,10.4,41,989.82,1,1,2,,
29/11/2021 00:11:00,0.092,96,10.5,40,989.55,1,1,2,,
29/11/2021 00:12:00,0.097,96,10.5,39,989.31,1,1,2,,
29/11/2021 00:13:00,0.061,97,10.3,39,989.73,1,2,3,,
29/11/2021 00:14:00,0.079,97,10.3,38,989.74,1,1,2,,
29/11/2021 00:15:00,0.148,94,10.5,40,989.92,1,1,2,,
29/11/2021 00:16:00,0.167,93,10.8,40,989.85,1,1,2,,
29/11/2021 00:17:00,0.131,95,10.8,40,989.7,1,1,2,,
29/11/2021 00:18:00,0.095,96,10.8,40,989.57,1,1,2,,
29/11/2021 00:19:00,0.149,94,10.7,41,989.78,1,2,3,,
29/11/2021 00:20:00,0.105,96,10.7,41,989.99,1,2,3,,
29/11/2021 00:21:00,0.054,97,10.8,42,990.02,1,2,4,,
29/11/2021 00:22:00,0.056,97,10.9,44,990.42,1,2,3,,
29/11/2021 00:23:00,0.148,94,11.1,44,990.29,1,2,3,,
29/11/2021 00:24:00,0.086,96,11.0,44,990.04,1,1,3,,
29/11/2021 00:25:00,0.062,97,10.9,45,989.98,1,2,3,,
29/11/2021 00:26:00,0.069,97,11.0,44,990.38,1,2,3,,
29/11/2021 00:27:00,0.038,98,11.0,46,990.46,1,2,4,,
29/11/2021 00:28:00,0.126,95,11.1,47,990.22,1,2,3,,
29/11/2021 00:29:00,0.044,98,11.1,47,990.38,1,2,3,,
29/11/2021 00:30:00,0.09,96,11.0,47,990.12,1,1,3,,
29/11/2021 00:31:00,0.083,96,10.8,47,989.92,1,2,3,,
29/11/2021 00:32:00,0.047,98,10.8,47,989.74,1,2,3,,
29/11/2021 00:33:00,0.032,98,10.9,48,990.04,1,2,4,,
29/11/2021 00:34:00,0.068,97,10.9,48,989.79,1,1,3,,
29/11/2021 00:35:00,0.143,94,11.0,49,989.65,1,2,3,,
29/11/2021 00:36:00,0.098,96,10.9,49,989.7,1,2,4,,
29/11/2021 00:37:00,0.119,95,10.9,49,989.87,1,2,4,,
29/11/2021 00:38:00,0.082,96,10.8,48,989.67,1,2,5,,
29/11/2021 00:39:00,0.195,92,10.8,48,989.58,1,2,5,,
29/11/2021 00:40:00,0.136,94,10.8,47,989.53,1,2,5,,
29/11/2021 00:41:00,0.145,94,10.8,47,989.75,1,2,4,,
29/11/2021 00:42:00,0.125,95,10.8,47,990.1,1,2,5,,
29/11/2021 00:43:00,0.103,96,10.6,46,990.25,1,2,5,,
29/11/2021 00:44:00,0.118,95,10.5,47,990.06,1,2,4,,
29/11/2021 00:45:00,0.115,95,10.6,47,989.69,1,2,4,,
29/11/2021 00:46:00,0.09,96,10.7,46,990.15,1,3,4,,
29/11/2021 00:47:00,0.055,97,10.7,47,990.22,1,2,4,,
29/11/2021 00:48:00,0.057,97,10.6,48,990.38,2,3,4,,
29/11/2021 00:49:00,0.072,97,10.6,49,990.42,2,2,3,,
29/11/2021 00:50:00,0.071,97,10.5,49,990.68,,,,,
29/11/2021 00:51:00,0.061,97,10.4,49,990.75,1,1,1,,
29/11/2021 00:52:00,0.105,96,10.5,50,990.69,1,1,1,,
