Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.165,93,10.0,45,990.28,2,2,3,,
13/12/2021 00:01:00,0.093,96,10.0,44,990.28,2,3,4,,
13/12/2021 00:02:00,0.033,98,10.1,45,990.48,3,4,5,,
13/12/2021 00:03:00,0.014,99,10.1,45,990.33,2,4,5,,
13/12/2021 00:04:00,0.068,97,10.2,45,990.33,1,2,2,,
13/12/2021 00:05:00,0.015,99,10.2,43,990.65,1,2,2,,
13/12/2021 00:06:00,0.005,99,10.2,45,990.53,1,2,2,,
13/12/2021 00:07:00,0.018,99,10.4,45,990.57,1,2,2,,
13/12/2021 00:08:00,0.013,99,10.6,45,990.91,2,3,4,,
13/12/2021 00:09:00,0.056,97,10.4,45,991.26,1,2,3,,
13/12/2021 00:10:00,0.005,99,10.6,44,991.39,2,3,3,,
13/12/2021 00:11:00,0.048,98,10.6,43,991.31,2,3,4,,
13/12/2021 00:12:00,0.121,95,10.5,43,991.39,2,3,4,,
13/12/2021 00:13:00,0.098,96,10.5,43,991.76,2,2,3,,
13/12/2021 00:14:00,0.106,96,10.6,43,991.67,2,2,3,,
13/12/2021 00:15:00,0.214,91,10.5,43,991.5,1,2,2,,
13/12/2021 00:16:00,0.293,89,10.5,42,991.25,1,2,2,,
13/12/2021 00:17:00,0.337,87,10.4,41,991.57,2,3,4,,
13/12/2021 00:18:00,0.362,86,10.6,40,991.71,1,2,3,,
13/12/2021 00:19:00,0.362,86,10.5,41,991.55,2,3,4,,
13/12/2021 00:20:00,0.292,89,10.5,42,991.69,2,4,5,,
13/12/2021 00:21:00,0.293,89,10.6,41,991.48,2,4,5,,
13/12/2021 00:22:00,0.278,89,10.6,41,991.0,3,4,5,,
13/12/2021 00:23:00,0.233,91,10.5,41,991.04,3,3,5,,
13/12/2021 00:24:00,0.288,89,10.4,42,990.93,3,4,5,,
13/12/2021 00:25:00,0.337,87,10.3,43,991.0,3,4,5,,
13/12/2021 00:26:00,0.385,85,10.4,43,990.79,3,4,5,,
13/12/2021 00:27:00,0.402,84,10.2,44,990.69,3,4,5,,
13/12/2021 00:28:00,0.452,83,10.4,44,990.96,4,5,6,,
13/12/2021 00:29:00,0.478,82,10.4,44,990.8,4,6,7,,
13/12/2021 00:30:00,0.399,85,10.4,44,990.7,4,5,6,,
13/12/2021 00:31:00,0.365,86,10.5,44,990.75,4,5,7,,
13/12/2021 00:32:00,0.468,82,10.6,45,990.54,3,4,6,,
