Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.347,87,9.9,45,989.78,,,,,
22/11/2021 00:01:00,0.314,88,9.8,45,990.0,1,1,1,,
22/11/2021 00:02:00,0.335,87,9.8,45,990.05,1,1,1,,
22/11/2021 00:03:00,0.369,86,9.7,44,989.78,1,1,1,,
22/11/2021 00:04:00,0.357,86,9.7,45,990.4,1,1,1,,
22/11/2021 00:05:00,0.31,88,9.5,44,990.04,1,1,2,,
22/11/2021 00:06:00,0.359,86,9.5,42,990.12,2,2,4,,
22/11/2021 00:07:00,0.385,85,9.4,42,990.22,2,2,3,,
22/11/2021 00:08:00,0.329,87,9.3,42,990.58,2,2,3,,
22/11/2021 00:09:00,0.352,86,9.5,42,990.9,2,2,3,,
22/11/2021 00:10:00,0.331,87,9.4,42,990.96,2,3,4,,
22/11/2021 00:11:00,0.335,87,9.3,43,991.17,2,2,3,,
22/11/2021 00:12:00,0.257,90,9.4,43,990.89,1,2,3,,
22/11/2021 00:13:00,0.213,91,9.5,43,990.9,2,2,4,,
22/11/2021 00:14:00,0.217,91,9.5,42,990.86,1,2,3,,
22/11/2021 00:15:00,0.184,93,9.4,42,991.29,1,2,3,,
22/11/2021 00:16:00,0.191,92,9.5,43,991.49,1,1,2,,
22/11/2021 00:17:00,0.251,90,9.7,43,991.66,1,1,2,,
22/11/2021 00:18:00,0.322,87,9.8,43,991.43,1,2,3,,
22/11/2021 00:19:00,0.39,85,9.6,41,991.24,1,1,2,,
22/11/2021 00:20:00,0.399,85,9.6,41,991.07,,,,,
22/11/2021 00:21:00,0.433,83,9.5,41,991.16,1,1,2,,
22/11/2021 00:22:00,0.42,84,9.4,40,991.04,1,2,3,,
22/11/2021 00:23:00,0.536,79,9.4,39,991.24,1,1,2,,
22/11/2021 00:24:00,0.394,85,9.5,40,991.53,1,1,2,,
22/11/2021 00:25:00,0.349,86,9.3,41,991.28,1,1,2,,
22/11/2021 00:26:00,0.282,89,9.2,41,991.15,1,1,2,,
22/11/2021 00:27:00,0.279,89,9.3,41,991.02,1,1,2,,
22/11/2021 00:28:00,0.301,88,9.2,40,991.13,,,,,
22/11/2021 00:29:00,0.196,92,9.2,40,991.2,2,2,3,,
22/11/2021 00:30:00,0.248,90,9.2,40,991.37,1,1,1,,
22/11/2021 00:31:00,0.29,89,9.1,40,991.89,1,1,2,,
22/11/2021 00:32:00,0.339,87,9.3,39,991.98,1,2,3,,
22/11/2021 00:33:00,0.289,89,9.2,39,991.97,1,2,3,,
22/11/2021 00:34:00,0.351,86,9.2,39,991.94,2,3,4,,
22/11/2021 00:35:00,0.342,87,9.2,40,992.19,2,3,5,,
22/11/2021 00:36:00,0.393,85,9.2,39,992.34,3,3,5,,
22/11/2021 00:37:00,0.447,83,9.3,39,992.28,3,4,6,,
22/11/2021 00:38:00,0.482,81,9.3,38,992.09,3,4,6,,
22/11/2021 00:39:00,0.475,82,9.2,37,991.9,3,4,6,,
22/11/2021 00:40:00,0.46,82,9.2,40,991.63,2,3,5,,
22/11/2021 00:41:00,0.44,83,9.2,39,991.4,3,4,5,,
22/11/2021 00:42:00,0.409,84,9.3,38,991.94,2,4,5,,
22/11/2021 00:43:00,0.405,84,9.3,37,992.2,2,3,4,,
22/11/2021 00:44:00,0.471,82,9.3,38,992.17,2,3,4,,
22/11/2021 00:45:00,0.507,80,9.2,38,992.36,2,4,5,,
22/11/2021 00:46:00,0.495,81,9.2,39,992.37,2,3,4,,
22/11/2021 00:47:00,0.487,81,9.2,39,992.49,2,3,4,,
22/11/2021 00:48:00,0.579,78,9.3,40,992.59,2,3,4,,
22/11/2021 00:49:00,0.487,81,9.2,40,992.48,2,3,5,,
22/11/2021 00:50:00,0.524,80,9.2,39,992.36,3,4,5,,
22/11/2021 00:51:00,0.656,75,9.2,39,992.21,3,3,4,,
22/11/2021 00:52:00,0.622,76,9.2,38,991.76,2,3,4,,
22/11/2021 00:53:00,0.533,80,9.1,39,991.47,2,3,3,,
22/11/2021 00:54:00,0.549,79,9.2,39,991.36,3,3,4,,
22/11/2021 00:55:00,0.67,74,9.2,40,991.83,2,3,4,,
22/11/2021 00:56:00,0.721,72,9.2,39,991.52,2,3,4,,
22/11/2021 00:57:00,0.666,75,9.3,40,991.42,2,3,4,,
22/11/2021 00:58:00,0.688,74,9.2,41,990.89,2,3,4,,
22/11/2021 00:59:00,0.677,74,9.1,42,991.0,2,3,4,,
22/11/2021 01:00:00,0.65,75,9.1,43,990.97,2,3,5,,
22/11/2021 01:01:00,0.675,74,9.2,42,991.29,3,3,5,,
22/11/2021 01:02:00,0.634,76,9.3,43,991.11,3,4,6,,
22/11/2021 01:03:00,0.54,79,9.1,42,991.07,2,3,5,,
22/11/2021 01:04:00,0.503,81,9.1,43,990.98,3,4,5,,
22/11/2021 01:05:00,0.507,81,9.1,42,990.94,2,3,4,,
22/11/2021 01:06:00,0.46,82,9.1,41,990.58,2,3,4,,
22/11/2021 01:07:00,0.39,85,9.1,40,990.73,2,3,5,,
