Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.313,88,10.1,44,990.01,1,2,2,,
15/11/2021 00:01:00,0.314,88,10.2,44,990.43,2,2,3,,
15/11/2021 00:02:00,0.31,88,10.1,43,989.8,2,2,3,,
15/11/2021 00:03:00,0.316,88,10.3,43,990.12,2,2,3,,
15/11/2021 00:04:00,0.381,85,10.3,43,989.74,2,2,2,,
15/11/2021 00:05:00,0.351,86,10.2,42,989.47,2,2,2,,
15/11/2021 00:06:00,0.371,86,10.0,43,989.47,2,2,2,,
15/11/2021 00:07:00,0.276,89,10.1,42,989.36,3,3,4,,
15/11/2021 00:08:00,0.248,90,10.2,42,989.23,3,4,5,,
15/11/2021 00:09:00,0.191,92,10.3,41,989.09,3,4,5,,
15/11/2021 00:10:00,0.176,93,10.4,41,989.08,3,3,4,,
15/11/2021 00:11:00,0.208,92,10.5,42,988.91,3,3,4,,
15/11/2021 00:12:00,0.162,93,10.5,42,989.02,2,3,4,,
15/11/2021 00:13:00,0.196,92,10.5,42,988.98,2,3,4,,
15/11/2021 00:14:00,0.264,90,10.3,43,988.52,2,2,3,,
15/11/2021 00:15:00,0.221,91,10.4,42,988.27,3,4,5,,
15/11/2021 00:16:00,0.184,93,10.5,42,988.57,3,4,5,,
15/11/2021 00:17:00,0.105,96,10.6,42,988.31,4,5,6,,
15/11/2021 00:18:00,0.117,95,10.8,44,988.21,4,5,6,,
15/11/2021 00:19:00,0.198,92,11.0,45,988.01,,,,,
15/11/2021 00:20:00,0.156,94,11.0,44,988.02,5,7,8,,
15/11/2021 00:21:00,0.197,92,11.0,44,988.06,4,7,8,,
15/11/2021 00:22:00,0.201,92,11.1,44,988.02,5,8,9,,
15/11/2021 00:23:00,0.186,93,11.0,45,987.99,5,9,10,,
15/11/2021 00:24:00,0.288,89,10.9,46,988.43,6,9,10,,
15/11/2021 00:25:00,0.234,91,10.9,46,988.23,6,9,10,,
