Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.195,92,10.0,45,989.86,1,2,2,53.76544826858148,-1.8091016053883267
15/11/2021 00:01:00,0.163,93,9.8,44,990.3,1,2,2,53.76566933784341,-1.8084450645728531
15/11/2021 00:02:00,0.169,93,9.8,44,990.06,1,2,2,53.7656063208366,-1.808140130053696
15/11/2021 00:03:00,0.147,94,9.8,43,990.08,1,2,2,53.76554030122503,-1.8080983824819974
15/11/2021 00:04:00,0.17,93,9.8,44,989.75,2,2,3,53.76554316818475,-1.8080784988305965
15/11/2021 00:05:00,0.153,94,9.8,44,989.93,2,3,4,53.765424138469264,-1.8079108764364968
15/11/2021 00:06:00,0.116,95,9.9,44,990.12,2,3,5,53.76578565611769,-1.8081037606936285
15/11/2021 00:07:00,0.082,96,9.8,41,990.1,2,2,4,53.76583413496788,-1.808657083143007
15/11/2021 00:08:00,0.105,96,9.9,42,990.44,2,3,4,53.76600218106007,-1.809217814139392
15/11/2021 00:09:00,0.173,93,9.8,41,990.55,2,2,3,53.76587254209308,-1.8091550205817604
15/11/2021 00:10:00,0.101,96,10.0,42,990.71,2,2,3,53.76608088875802,-1.8097268307371739
15/11/2021 00:11:00,0.077,97,9.9,42,990.6,2,2,3,53.76591065575403,-1.809829925117067
15/11/2021 00:12:00,0.012,99,10.0,41,990.86,1,2,2,53.76586605366245,-1.8099056509418772
15/11/2021 00:13:00,0.02,99,9.9,42,990.38,2,2,3,53.7660074157394,-1.809769420659611
15/11/2021 00:14:00,0.015,99,9.8,42,989.75,2,3,3,53.7659614234519,-1.8096778217848442
15/11/2021 00:15:00,0.097,96,9.9,41,989.55,,,,53.76599315955991,-1.8096470903223254
15/11/2021 00:16:00,0.136,94,9.9,42,989.59,3,4,4,53.76612130643395,-1.8098971730792646
15/11/2021 00:17:00,0.122,95,9.8,40,989.61,3,3,4,53.766341851609596,-1.8094785492962833
15/11/2021 00:18:00,0.059,97,9.8,41,989.54,4,5,5,53.76625750636367,-1.809319917645007
15/11/2021 00:19:00,0.023,99,9.8,41,989.65,3,5,5,53.76634973959919,-1.80913409314067
15/11/2021 00:20:00,0.036,98,9.8,41,989.74,3,4,5,53.766048469700316,-1.8094192295201446
15/11/2021 00:21:00,0.093,96,9.9,41,989.69,3,4,4,53.7662275642195,-1.8093950707749509
15/11/2021 00:22:00,0.059,97,9.9,42,989.9,2,2,2,53.76634691286591,-1.8094317572911403
15/11/2021 00:23:00,0.125,95,9.9,44,989.68,,,,53.76658332255225,-1.8092571695072652
15/11/2021 00:24:00,0.223,91,10.0,43,990.05,2,3,3,53.76652379175315,-1.8094159738675655
15/11/2021 00:25:00,0.258,90,10.1,46,989.98,3,3,4,53.766239316076316,-1.809380809694124
15/11/2021 00:26:00,0.245,90,10.2,45,989.69,2,2,2,53.76617891783899,-1.8091654190152358
15/11/2021 00:27:00,0.232,91,10.2,44,989.7,1,1,1,53.76627137809919,-1.8090787458977073
15/11/2021 00:28:00,0.282,89,10.3,43,990.23,1,1,1,53.766340554266385,-1.808957229277314
15/11/2021 00:29:00,0.169,93,10.2,44,990.45,1,1,1,53.76647857856734,-1.8091064756480466
15/11/2021 00:30:00,0.111,95,10.1,44,990.5,2,3,3,53.766781295728826,-1.8091292523519487
15/11/2021 00:31:00,0.127,95,10.2,43,990.29,2,3,3,53.76693953677753,-1.8091080160306712
15/11/2021 00:32:00,0.102,96,10.1,43,990.48,2,3,3,53.76700392911607,-1.8084674881758391
15/11/2021 00:33:00,0.092,96,10.1,43,990.14,3,4,4,53.76680906373007,-1.8087657804479151
15/11/2021 00:34:00,0.024,99,10.1,43,990.4,4,5,5,53.76676371618009,-1.8086648219015204
15/11/2021 00:35:00,0.091,96,10.0,42,990.37,3,5,5,53.767068496868,-1.809135631637376
15/11/2021 00:36:00,0.099,96,10.0,43,990.66,3,4,4,53.76708801039775,-1.8094407760300755
15/11/2021 00:37:00,0.096,96,9.9,43,990.93,3,4,5,53.767239650076775,-1.8091820789875044
15/11/2021 00:38:00,0.127,95,9.9,42,991.06,3,4,5,53.76765863481199,-1.8092461049116209
15/11/2021 00:39:00,0.053,98,10.0,42,991.26,4,4,6,53.767682815944745,-1.809226473305398
15/11/2021 00:40:00,0.172,93,10.0,42,991.3,4,5,7,53.7678033576671,-1.8094842203245252
15/11/2021 00:41:00,0.238,91,10.0,41,991.39,5,5,8,53.767751989011614,-1.8092803831428943
15/11/2021 00:42:00,0.233,91,9.9,42,991.25,3,4,7,53.76802509404321,-1.8098623128328029
15/11/2021 00:43:00,0.292,89,9.9,40,991.07,3,4,6,53.76831421649942,-1.8103677817493402
15/11/2021 00:44:00,0.298,88,9.9,40,991.19,3,4,7,53.768392814527935,-1.8099454463748748
15/11/2021 00:45:00,0.369,86,10.0,39,991.06,4,5,7,53.76861509374308,-1.8098234725934772
15/11/2021 00:46:00,0.37,86,10.0,38,991.0,4,5,7,53.768209964308845,-1.809673342311035
15/11/2021 00:47:00,0.359,86,10.0,37,990.87,,,,53.768050358442295,-1.8093389889595441
15/11/2021 00:48:00,0.33,87,9.9,36,990.92,4,5,8,53.768044777458144,-1.8093547868594515
15/11/2021 00:49:00,0.36,86,10.0,36,991.09,4,5,7,53.76825515066693,-1.80896707315141
15/11/2021 00:50:00,0.447,83,10.1,36,991.13,4,5,8,53.76837116689218,-1.8096588265509899
15/11/2021 00:51:00,0.46,82,9.8,36,991.21,3,5,8,53.768286924552505,-1.8096471534119962
15/11/2021 00:52:00,0.474,82,9.9,37,990.94,3,5,8,53.768244055115815,-1.8095620524180034
15/11/2021 00:53:00,0.43,83,9.8,37,990.93,3,4,8,53.768436175999774,-1.8092816398075737
15/11/2021 00:54:00,0.354,86,9.9,37,990.93,2,3,8,53.76859688565423,-1.8096512618101974
15/11/2021 00:55:00,0.393,85,9.9,36,991.15,3,4,9,53.7685644643498,-1.8102954336269979
15/11/2021 00:56:00,0.259,90,9.9,35,991.5,4,6,11,53.768774668479765,-1.8101651866729904
15/11/2021 00:57:00,0.194,92,9.9,35,991.34,4,6,11,53.76838184338544,-1.8100738393998859
15/11/2021 00:58:00,0.174,93,10.0,35,991.46,5,7,12,53.76824013458198,-1.8094661229177937
15/11/2021 00:59:00,0.111,95,10.0,35,991.81,4,6,11,53.76828333563947,-1.8090368001962243
15/11/2021 01:00:00,0.191,92,10.0,35,991.73,4,6,12,53.76821956482961,-1.808949655920479
15/11/2021 01:01:00,0.248,90,10.1,35,992.04,4,7,12,53.768571934697086,-1.8088946240888586
15/11/2021 01:02:00,0.261,90,10.0,35,992.03,4,8,13,53.76844922176374,-1.8089672978500615
15/11/2021 01:03:00,0.302,88,9.9,34,992.21,4,9,13,53.768504956906106,-1.8089766826890692
15/11/2021 01:04:00,0.327,87,9.9,36,992.17,5,10,13,53.76853922203833,-1.8085805246485636
15/11/2021 01:05:00,0.292,89,9.9,36,992.22,6,12,14,53.7686106895634,-1.808634069018701
15/11/2021 01:06:00,0.213,91,9.7,35,992.58,5,12,14,53.768330885729036,-1.808832602743215
15/11/2021 01:07:00,0.227,91,9.6,35,992.79,5,12,14,53.768285101256154,-1.8087594936164644
15/11/2021 01:08:00,0.168,93,9.5,35,992.77,5,12,14,53.76837791100341,-1.8080419055620047
15/11/2021 01:09:00,0.17,93,9.5,34,992.61,5,12,14,53.76830619020874,-1.8086864479002194
15/11/2021 01:10:00,0.188,92,9.6,34,992.85,6,13,15,53.76829581558767,-1.8087306719074037
15/11/2021 01:11:00,0.21,92,9.6,34,993.21,5,12,16,53.768360932028166,-1.808238529675518
15/11/2021 01:12:00,0.213,92,9.7,35,993.03,4,11,15,53.768737905747074,-1.8078869864740033
15/11/2021 01:13:00,0.295,88,9.5,36,993.14,4,11,15,53.76848262555742,-1.8083397608949485
15/11/2021 01:14:00,0.228,91,9.6,36,993.7,3,11,14,53.76848708469495,-1.8083417696748714
15/11/2021 01:15:00,0.203,92,9.6,36,993.84,3,9,13,53.768248282248386,-1.8088468217899294
15/11/2021 01:16:00,0.144,94,9.5,37,994.23,3,11,14,53.768239377513,-1.8087951399400863
15/11/2021 01:17:00,0.098,96,9.5,38,994.59,3,11,14,53.76792977288671,-1.8090640121746402
15/11/2021 01:18:00,0.048,98,9.5,37,994.76,2,11,14,53.768080597057406,-1.8087746984546615
15/11/2021 01:19:00,0.132,95,9.5,38,994.25,2,10,14,53.76803907384022,-1.8087817817450098
15/11/2021 01:20:00,0.164,93,9.4,37,993.82,,,,53.768007654274356,-1.8090134787841368
15/11/2021 01:21:00,0.171,93,9.6,38,994.02,2,10,14,53.7678800347319,-1.8094113851516358
15/11/2021 01:22:00,0.085,96,9.6,39,994.17,2,10,14,53.7680505192889,-1.8093648695988038
15/11/2021 01:23:00,0.074,97,9.7,39,993.94,2,9,14,53.768006475474486,-1.8088864052108358
15/11/2021 01:24:00,0.144,94,9.7,40,994.17,2,9,12,53.76806373848316,-1.8089772091192349
15/11/2021 01:25:00,0.026,99,9.8,40,994.2,3,10,13,53.76806348478441,-1.8089754286679574
15/11/2021 01:26:00,0.086,96,9.9,40,993.9,2,9,12,53.7683549084853,-1.8089531137282524
15/11/2021 01:27:00,0.103,96,9.9,41,993.67,2,7,11,53.768382564136864,-1.8088412246124739
15/11/2021 01:28:00,0.093,96,9.8,41,993.57,3,8,11,53.76847382000739,-1.8082561101361376
15/11/2021 01:29:00,0.098,96,9.7,41,993.39,2,8,11,53.7684837553796,-1.8084180839987114
15/11/2021 01:30:00,0.109,95,9.6,42,993.31,2,8,12,53.768508639896886,-1.8085214038157476
15/11/2021 01:31:00,0.147,94,9.6,42,993.85,3,8,12,53.76833723135171,-1.8089329407568315
15/11/2021 01:32:00,0.179,93,9.7,42,994.53,3,9,12,53.76849047378134,-1.8092137924347578
15/11/2021 01:33:00,0.187,92,9.5,41,994.46,3,8,11,53.76835852068345,-1.8089541577181192
15/11/2021 01:34:00,0.26,90,9.5,41,994.34,3,7,12,53.76839314457954,-1.8092913412544391
15/11/2021 01:35:00,0.138,94,9.5,40,994.49,3,9,14,53.76838887262229,-1.8092911317616358
15/11/2021 01:36:00,0.087,96,9.6,40,994.7,4,9,15,53.76845874811736,-1.8092089737494323
15/11/2021 01:37:00,0.055,97,9.6,39,994.5,4,9,15,53.76875753695921,-1.8091984891814117
15/11/2021 01:38:00,0.057,97,9.7,39,994.55,3,8,14,53.76887311151044,-1.809390019842452
15/11/2021 01:39:00,0.051,98,9.8,40,994.88,4,7,14,53.76883108837267,-1.8091532419574914
15/11/2021 01:40:00,0.097,96,9.7,39,994.92,4,8,14,53.76871485564276,-1.8092229362321028
15/11/2021 01:41:00,0.056,97,9.7,38,995.11,4,7,14,53.76853800836648,-1.809846755526352
15/11/2021 01:42:00,0.063,97,9.8,39,994.95,4,7,15,53.768575444239076,-1.8098594496452938
15/11/2021 01:43:00,0.096,96,9.9,39,994.75,3,6,13,53.76868837317921,-1.8097603954233954
15/11/2021 01:44:00,0.075,97,9.8,39,994.55,3,6,14,53.76866174457414,-1.8094671553394241
15/11/2021 01:45:00,0.124,95,9.9,38,994.74,3,6,14,53.768821682919494,-1.8091470987171654
15/11/2021 01:46:00,0.164,93,9.9,38,994.46,4,7,14,53.768981060816216,-1.8092896214443717
15/11/2021 01:47:00,0.221,91,10.0,38,994.74,4,6,14,53.76912576880168,-1.8095091082556856
15/11/2021 01:48:00,0.235,91,10.1,38,994.68,4,6,15,53.76887669410527,-1.8094538508113782
15/11/2021 01:49:00,0.188,92,10.1,38,994.85,5,6,15,53.76850459771161,-1.8096132420059694
15/11/2021 01:50:00,0.2,92,10.2,37,994.79,4,5,14,53.768682208199365,-1.8090121095295264
15/11/2021 01:51:00,0.233,91,10.2,38,994.33,4,5,13,53.7687882970471,-1.8084888381317443
15/11/2021 01:52:00,0.298,88,10.2,37,994.21,3,4,12,53.76847176166453,-1.8086841942080798
15/11/2021 01:53:00,0.187,92,10.2,37,994.22,3,4,12,53.76847419709897,-1.8088715192578597
15/11/2021 01:54:00,0.192,92,10.1,37,994.01,4,5,14,53.76839062572874,-1.8088361124025982
15/11/2021 01:55:00,0.157,94,10.1,37,994.24,4,6,14,53.768159290808185,-1.8093149721048256
15/11/2021 01:56:00,0.157,94,10.2,38,994.13,4,6,14,53.76805875256133,-1.809529086693799
15/11/2021 01:57:00,0.182,93,10.1,39,994.27,4,5,12,53.76790133963643,-1.8096244995154371
15/11/2021 01:58:00,0.301,88,10.0,39,994.29,4,6,13,53.76811582685105,-1.8099677956628746
15/11/2021 01:59:00,0.23,91,10.0,41,994.34,4,6,14,53.76816813020167,-1.8099083284463504
15/11/2021 02:00:00,0.192,92,10.2,41,994.58,4,7,13,53.76831652184547,-1.809965908448993
15/11/2021 02:01:00,0.147,94,10.1,41,994.55,5,6,13,53.768207114781546,-1.810012587400487
15/11/2021 02:02:00,0.145,94,10.0,41,994.42,5,7,13,53.768078167921914,-1.8101278507820713
15/11/2021 02:03:00,0.144,94,9.9,42,994.65,6,7,14,53.76806891978972,-1.8101199291130077
15/11/2021 02:04:00,0.183,93,10.0,43,994.55,5,8,14,53.76825701637566,-1.8102869450625592
15/11/2021 02:05:00,0.16,93,10.1,43,994.64,5,8,14,53.76851835060607,-1.810842023148538
15/11/2021 02:06:00,0.147,94,10.1,43,994.67,4,6,13,53.76817821601191,-1.8112077869112768
15/11/2021 02:07:00,0.116,95,10.1,44,994.84,4,6,13,53.76816605600749,-1.8114426828070422
15/11/2021 02:08:00,0.036,98,9.8,45,994.83,3,5,13,53.76813631348343,-1.8118350396876466
15/11/2021 02:09:00,0.056,97,10.0,45,994.38,4,5,13,53.76791161245137,-1.811598427831973
15/11/2021 02:10:00,0.114,95,10.0,45,994.58,5,6,14,53.76763184242636,-1.8112624422644208
15/11/2021 02:11:00,0.226,91,10.0,44,994.91,4,6,14,53.7678991290587,-1.8114729770093143
15/11/2021 02:12:00,0.198,92,10.0,45,994.85,4,6,14,53.76762945813446,-1.8111649834533043
15/11/2021 02:13:00,0.139,94,10.0,44,994.93,4,6,14,53.76766831254913,-1.8115995372858453
15/11/2021 02:14:00,0.093,96,10.2,45,994.78,4,6,15,53.767684982567566,-1.811530243214726
15/11/2021 02:15:00,0.14,94,10.1,47,995.08,4,6,15,53.767808954247236,-1.8119951802003753
15/11/2021 02:16:00,0.092,96,10.1,47,995.14,3,6,16,53.76804596917357,-1.8116685032206363
15/11/2021 02:17:00,0.139,94,10.1,46,994.98,3,5,17,53.768021923160006,-1.811432303671402
15/11/2021 02:18:00,0.094,96,10.1,46,995.0,3,6,16,53.76791766223701,-1.811826476271739
15/11/2021 02:19:00,0.113,95,9.9,45,994.85,3,6,16,53.767848211806744,-1.8114468234261583
15/11/2021 02:20:00,0.228,91,9.8,46,994.53,2,5,16,53.76783559860461,-1.811269428411363
15/11/2021 02:21:00,0.203,92,9.5,46,995.05,2,5,16,53.7678417334951,-1.8111990188698996
15/11/2021 02:22:00,0.246,90,9.5,46,995.03,2,6,16,53.76753073304475,-1.8109416905680333
15/11/2021 02:23:00,0.265,90,9.4,45,995.43,3,5,16,53.76752810934833,-1.8110994432951621
15/11/2021 02:24:00,0.276,89,9.5,44,995.92,2,6,16,53.7675500547293,-1.811534832368494
15/11/2021 02:25:00,0.306,88,9.5,44,995.74,2,5,15,53.76760154285788,-1.810971344406338
15/11/2021 02:26:00,0.345,87,9.4,43,995.66,,,,53.76789132816159,-1.8104515473165173
15/11/2021 02:27:00,0.323,87,9.5,44,995.87,2,7,14,53.768283041779135,-1.8105950651143385
15/11/2021 02:28:00,0.361,86,9.5,43,996.29,3,6,13,53.76849149328071,-1.8104080393969786
15/11/2021 02:29:00,0.361,86,9.5,43,996.24,3,6,12,53.76852708430868,-1.8103834634286675
15/11/2021 02:30:00,0.407,84,9.5,43,996.48,3,6,13,53.76849814361725,-1.8100827044298098
15/11/2021 02:31:00,0.383,85,9.6,44,996.26,3,7,13,53.76867908779306,-1.8102352426543837
15/11/2021 02:32:00,0.427,83,9.5,45,996.29,3,7,14,53.768599934899925,-1.8102938117270484
15/11/2021 02:33:00,0.428,83,9.4,45,996.14,2,7,14,53.76900481366956,-1.810002658447414
