Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.321,87,9.9,45,990.02,,,,,
22/11/2021 00:01:00,0.392,85,9.7,45,990.11,1,1,2,,
22/11/2021 00:02:00,0.375,85,9.8,44,989.86,1,2,2,,
22/11/2021 00:03:00,0.346,87,9.8,44,989.78,1,1,2,,
22/11/2021 00:04:00,0.386,85,9.9,43,990.04,1,2,3,,
22/11/2021 00:05:00,0.45,83,9.9,42,989.88,1,2,3,,
22/11/2021 00:06:00,0.417,84,9.7,42,989.55,1,1,2,,
22/11/2021 00:07:00,0.445,83,9.7,42,989.48,1,1,1,,
22/11/2021 00:08:00,0.399,85,9.9,42,989.3,1,1,1,,
22/11/2021 00:09:00,0.322,87,9.8,41,989.37,1,1,2,,
22/11/2021 00:10:00,0.304,88,9.8,41,990.07,1,1,1,,
22/11/2021 00:11:00,0.368,86,10.0,43,989.69,1,1,1,,
22/11/2021 00:12:00,0.396,85,9.9,44,989.43,1,1,2,,
22/11/2021 00:13:00,0.316,88,9.8,43,989.15,1,1,1,,
22/11/2021 00:14:00,0.35,86,9.9,42,988.78,1,1,2,,
22/11/2021 00:15:00,0.277,89,9.9,42,988.37,1,1,2,,
22/11/2021 00:16:00,0.296,88,9.8,42,988.49,1,1,2,,
22/11/2021 00:17:00,0.386,85,9.7,42,988.5,1,2,3,,
22/11/2021 00:18:00,0.491,81,9.6,42,988.51,1,2,3,,
22/11/2021 00:19:00,0.511,80,9.5,41,988.08,1,1,3,,
22/11/2021 00:20:00,0.547,79,9.6,42,988.25,1,1,3,,
22/11/2021 00:21:00,0.542,79,9.5,42,988.4,1,2,3,,
22/11/2021 00:22:00,0.568,78,9.7,43,988.6,1,2,4,,
22/11/2021 00:23:00,0.556,79,9.8,43,988.69,1,2,4,,
22/11/2021 00:24:00,0.595,77,9.8,42,988.87,2,3,5,,
22/11/2021 00:25:00,0.526,80,10.2,44,988.36,,,,,
22/11/2021 00:26:00,0.605,77,10.1,45,988.21,2,3,4,,
22/11/2021 00:27:00,0.579,78,10.0,45,988.34,2,3,4,,
22/11/2021 00:28:00,0.642,75,10.1,44,988.45,2,3,4,,
22/11/2021 00:29:00,0.679,74,10.1,44,988.97,2,3,4,,
22/11/2021 00:30:00,0.671,74,10.1,45,988.79,2,4,5,,
22/11/2021 00:31:00,0.683,74,10.0,46,988.99,2,3,4,,
22/11/2021 00:32:00,0.649,75,10.1,46,989.31,2,3,4,,
22/11/2021 00:33:00,0.657,75,10.1,46,989.02,2,3,4,,
22/11/2021 00:34:00,0.576,78,10.1,47,989.39,1,2,2,,
22/11/2021 00:35:00,0.498,81,10.1,47,989.38,,,,,
22/11/2021 00:36:00,0.417,84,10.1,46,989.0,1,2,3,,
22/11/2021 00:37:00,0.405,84,10.3,48,988.69,1,1,1,,
22/11/2021 00:38:00,0.337,87,10.4,47,988.71,1,2,2,,
22/11/2021 00:39:00,0.26,90,10.6,46,988.8,1,1,1,,
22/11/2021 00:40:00,0.255,90,10.6,46,989.54,1,2,2,,
22/11/2021 00:41:00,0.214,91,10.6,46,989.7,1,1,1,,
22/11/2021 00:42:00,0.308,88,10.5,46,989.57,1,1,1,,
22/11/2021 00:43:00,0.288,89,10.6,47,989.12,1,2,2,,
22/11/2021 00:44:00,0.355,86,10.7,46,988.98,1,2,2,,
22/11/2021 00:45:00,0.437,83,10.6,45,988.98,1,2,2,,
22/11/2021 00:46:00,0.392,85,10.7,44,989.15,1,1,1,,
22/11/2021 00:47:00,0.403,84,10.6,43,989.4,1,1,1,,
22/11/2021 00:48:00,0.46,82,10.5,42,989.26,1,2,2,,
22/11/2021 00:49:00,0.361,86,10.6,42,988.75,1,2,2,,
22/11/2021 00:50:00,0.42,84,10.5,43,988.42,1,2,2,,
22/11/2021 00:51:00,0.431,83,10.4,43,988.12,1,2,3,,
22/11/2021 00:52:00,0.445,83,10.3,45,988.48,1,2,4,,
22/11/2021 00:53:00,0.47,82,10.2,45,988.34,1,2,2,,
22/11/2021 00:54:00,0.509,80,10.3,44,988.43,1,2,2,,
22/11/2021 00:55:00,0.484,81,10.1,45,987.99,1,2,2,,
22/11/2021 00:56:00,0.487,81,10.1,45,988.08,1,2,3,,
22/11/2021 00:57:00,0.544,79,10.0,46,987.92,1,2,2,,
22/11/2021 00:58:00,0.485,81,10.1,46,988.46,1,1,1,,
22/11/2021 00:59:00,0.437,83,10.0,45,988.41,1,1,1,,
22/11/2021 01:00:00,0.359,86,9.9,44,988.51,1,1,1,,
22/11/2021 01:01:00,0.409,84,9.8,44,988.87,1,1,1,,
22/11/2021 01:02:00,0.447,83,9.9,45,989.11,1,1,1,,
22/11/2021 01:03:00,0.479,82,10.0,45,988.9,1,1,1,,
22/11/2021 01:04:00,0.51,80,9.9,44,988.92,1,1,1,,
22/11/2021 01:05:00,0.562,78,9.9,44,989.04,1,2,2,,
22/11/2021 01:06:00,0.534,79,10.0,45,989.14,1,2,2,,
22/11/2021 01:07:00,0.556,79,9.9,44,988.75,1,1,1,,
22/11/2021 01:08:00,0.545,79,10.1,44,988.81,1,2,2,,
22/11/2021 01:09:00,0.532,80,10.1,44,988.35,1,2,2,,
22/11/2021 01:10:00,0.523,80,10.0,44,988.56,1,1,1,,
22/11/2021 01:11:00,0.596,77,10.1,43,988.79,1,2,2,,
22/11/2021 01:12:00,0.624,76,10.3,42,988.65,1,1,1,,
22/11/2021 01:13:00,0.549,79,10.3,42,988.85,1,3,3,,
22/11/2021 01:14:00,0.54,79,10.4,42,988.65,1,3,3,,
22/11/2021 01:15:00,0.63,76,10.4,42,988.6,1,3,3,,
22/11/2021 01:16:00,0.698,73,10.5,42,988.72,1,3,3,,
22/11/2021 01:17:00,0.707,73,10.6,42,988.94,1,3,3,,
22/11/2021 01:18:00,0.707,73,10.6,40,988.92,1,3,3,,
22/11/2021 01:19:00,0.829,68,10.7,40,988.99,1,2,3,,
22/11/2021 01:20:00,0.826,69,10.6,40,989.16,1,2,3,,
22/11/2021 01:21:00,0.837,68,10.5,40,989.02,1,2,3,,
22/11/2021 01:22:00,0.832,68,10.6,40,989.02,1,2,3,,
22/11/2021 01:23:00,0.797,70,10.5,40,989.13,1,2,3,,
22/11/2021 01:24:00,0.918,65,10.7,40,988.68,1,1,2,,
22/11/2021 01:25:00,0.92,65,10.6,39,988.2,1,1,1,,
22/11/2021 01:26:00,0.975,63,10.5,39,988.52,1,1,2,,
22/11/2021 01:27:00,0.989,62,10.3,40,988.74,1,1,2,,
22/11/2021 01:28:00,0.957,64,10.2,40,988.41,1,1,1,,
22/11/2021 01:29:00,0.908,65,10.1,39,988.57,1,1,1,,
22/11/2021 01:30:00,0.919,65,10.3,39,988.74,1,1,1,,
22/11/2021 01:31:00,0.903,66,10.4,39,988.72,1,1,1,,
22/11/2021 01:32:00,1.01,62,10.4,40,988.62,1,1,1,,
22/11/2021 01:33:00,0.842,68,10.4,40,988.45,1,1,2,,
22/11/2021 01:34:00,0.838,68,10.3,40,988.92,1,1,2,,
22/11/2021 01:35:00,0.809,69,10.2,41,988.84,1,2,3,,
22/11/2021 01:36:00,0.762,71,10.1,41,988.68,2,3,4,,
22/11/2021 01:37:00,0.704,73,10.1,41,988.75,2,4,5,,
22/11/2021 01:38:00,0.732,72,10.0,42,988.67,2,4,5,,
22/11/2021 01:39:00,0.721,72,10.0,41,988.65,2,3,4,,
22/11/2021 01:40:00,0.642,75,9.9,42,988.79,2,2,4,,
22/11/2021 01:41:00,0.639,76,10.1,42,988.75,2,4,5,,
22/11/2021 01:42:00,0.646,75,10.0,42,989.04,2,4,5,,
22/11/2021 01:43:00,0.599,77,10.0,42,989.08,2,4,6,,
22/11/2021 01:44:00,0.573,78,10.1,42,989.29,2,3,5,,
22/11/2021 01:45:00,0.658,75,10.2,42,989.24,2,3,6,,
22/11/2021 01:46:00,0.642,75,10.0,41,988.99,2,3,6,,
22/11/2021 01:47:00,0.702,73,10.0,41,989.22,2,3,5,,
22/11/2021 01:48:00,0.893,66,9.9,41,989.22,2,3,6,,
22/11/2021 01:49:00,0.962,63,10.0,41,989.06,2,3,6,,
22/11/2021 01:50:00,0.875,67,9.9,40,989.11,2,4,7,,
22/11/2021 01:51:00,0.927,65,10.0,41,989.12,2,4,8,,
22/11/2021 01:52:00,0.868,67,10.0,41,989.61,3,5,8,,
22/11/2021 01:53:00,0.802,69,10.1,41,989.72,,,,,
22/11/2021 01:54:00,0.81,69,10.1,42,989.78,4,6,10,,
22/11/2021 01:55:00,0.826,69,10.2,43,989.56,4,6,9,,
22/11/2021 01:56:00,0.858,67,10.1,41,989.33,,,,,
22/11/2021 01:57:00,0.884,66,10.1,42,989.39,4,6,9,,
22/11/2021 01:58:00,0.919,65,10.1,41,989.49,4,7,10,,
