Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.257,90,10.1,44,989.75,1,1,2,53.80462063299211,-1.8227261941417492
20/12/2021 00:01:00,0.249,90,10.0,45,990.23,1,1,2,53.80476676367343,-1.8229080224041057
20/12/2021 00:02:00,0.242,90,9.9,46,990.12,1,1,2,53.804601844936535,-1.822529939337473
20/12/2021 00:03:00,0.206,92,10.0,45,989.7,1,1,2,53.80501864363871,-1.8223050339277245
20/12/2021 00:04:00,0.194,92,10.0,47,989.63,1,1,2,53.804703828056404,-1.8224249192178494
20/12/2021 00:05:00,0.19,92,10.1,46,989.74,1,1,2,53.80436964971766,-1.8219767337597033
20/12/2021 00:06:00,0.2,92,10.1,45,989.77,1,1,2,53.80403283618521,-1.822065163075689
20/12/2021 00:07:00,0.124,95,9.8,45,989.6,1,1,2,53.80391018822629,-1.8218895852704866
20/12/2021 00:08:00,0.04,98,9.8,46,989.75,1,1,2,53.803717767157195,-1.8225147756050541
20/12/2021 00:09:00,0.039,98,9.8,46,989.53,1,1,2,53.80378265472099,-1.8228213818431056
20/12/2021 00:10:00,0.122,95,9.8,45,989.67,1,1,2,53.803713804463996,-1.8228343190057452
20/12/2021 00:11:00,0.099,96,9.7,45,989.72,1,1,2,53.80362073555612,-1.823159883226274
20/12/2021 00:12:00,0.014,99,9.6,44,989.35,1,1,2,53.80364928919089,-1.8233943081441977
20/12/2021 00:13:00,0.002,99,9.5,46,989.35,1,1,2,53.80338586966909,-1.8235060537607248
20/12/2021 00:14:00,0.05,98,9.4,45,989.81,1,1,2,53.80341606857618,-1.8239621785086813
20/12/2021 00:15:00,0.013,99,9.5,44,989.41,1,1,2,53.80353842982421,-1.8236746290165469
20/12/2021 00:16:00,0.076,97,9.5,45,989.17,1,1,2,53.803618124485524,-1.823328000090364
20/12/2021 00:17:00,0.135,94,9.7,44,989.42,1,1,2,53.80358854842838,-1.8233501968927248
20/12/2021 00:18:00,0.18,93,9.5,44,989.5,1,1,2,53.80380007229608,-1.8238573171338286
20/12/2021 00:19:00,0.123,95,9.5,45,989.59,1,1,2,53.80383635247247,-1.8240230152970789
20/12/2021 00:20:00,0.083,96,9.7,44,989.83,1,1,2,53.80372344128889,-1.8233682804246847
20/12/2021 00:21:00,0.166,93,9.7,45,989.38,1,1,2,53.803532815421356,-1.824000527248683
20/12/2021 00:22:00,0.192,92,9.7,45,989.73,1,1,2,53.803684899394526,-1.8245814000430798
20/12/2021 00:23:00,0.114,95,9.6,44,989.57,1,1,2,53.803829678195406,-1.8246854790662983
20/12/2021 00:24:00,0.086,96,9.6,44,989.91,1,1,2,53.8038535398319,-1.824531863431318
20/12/2021 00:25:00,0.061,97,9.7,43,989.51,1,1,2,53.803781695140295,-1.824369976433795
20/12/2021 00:26:00,0.053,97,9.7,42,989.69,1,1,2,53.803850715674606,-1.8246031325003182
20/12/2021 00:27:00,0.086,96,9.6,42,990.05,1,1,2,53.80385048216139,-1.824563360537423
20/12/2021 00:28:00,0.016,99,9.6,43,990.35,1,1,2,53.80384559516761,-1.824583768095714
20/12/2021 00:29:00,0.022,99,9.4,43,990.59,1,1,2,53.803897203182714,-1.8245331970566308
20/12/2021 00:30:00,0.052,98,9.2,44,990.67,1,1,2,53.80381964585194,-1.8246598435686887
20/12/2021 00:31:00,0.067,97,9.1,44,990.79,1,1,2,53.803823268579826,-1.8248110528375159
20/12/2021 00:32:00,0.071,97,9.1,46,991.11,1,1,2,53.80381965927143,-1.8247532334153473
20/12/2021 00:33:00,0.088,96,9.2,45,991.37,1,1,2,53.803793063232376,-1.8249958348984543
20/12/2021 00:34:00,0.085,96,9.3,45,991.3,1,1,2,53.80392966584052,-1.824885988151142
20/12/2021 00:35:00,0.134,94,9.2,46,991.22,1,1,2,53.8036703828459,-1.8254727761907095
20/12/2021 00:36:00,0.082,96,9.2,45,991.23,1,1,2,53.80396099956821,-1.8259174847231672
