Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.23,91,10.1,44,989.67,1,1,1,53.77900571350799,-1.7906743042003423
11/10/2021 00:01:00,0.252,90,10.1,45,989.58,1,1,1,53.77909551287704,-1.7907112397805809
11/10/2021 00:02:00,0.304,88,10.1,45,989.72,1,2,2,53.77906346615227,-1.7912589216791737
11/10/2021 00:03:00,0.289,89,10.0,44,989.64,1,2,2,53.77888717729884,-1.7915744168398677
11/10/2021 00:04:00,0.316,88,10.1,45,989.73,,,,53.77882949191925,-1.79130825447631
11/10/2021 00:05:00,0.301,88,9.9,45,989.75,1,1,1,53.77851435066534,-1.7915935927305244
11/10/2021 00:06:00,0.294,88,9.9,46,989.59,1,1,1,53.77850503785033,-1.7916732097497903
11/10/2021 00:07:00,0.312,88,9.9,46,989.16,1,2,2,53.77871957411807,-1.7917516624824115
11/10/2021 00:08:00,0.303,88,9.8,46,989.18,1,1,1,53.778411003980466,-1.7918840358950088
11/10/2021 00:09:00,0.326,87,9.9,46,989.21,1,1,1,,
11/10/2021 00:10:00,0.349,86,10.0,45,989.2,2,2,2,,
11/10/2021 00:11:00,0.358,86,10.0,46,989.57,2,2,2,,
11/10/2021 00:12:00,0.388,85,10.0,47,989.68,2,2,2,,
11/10/2021 00:13:00,0.444,83,10.2,47,989.56,2,3,3,,
11/10/2021 00:14:00,0.522,80,10.1,48,989.59,3,4,4,,
11/10/2021 00:15:00,0.583,78,10.2,47,989.61,2,2,2,,
11/10/2021 00:16:00,0.56,79,10.3,48,989.66,2,3,3,,
11/10/2021 00:17:00,0.6,77,10.2,48,990.0,2,3,3,,
11/10/2021 00:18:00,0.645,75,10.1,49,989.98,2,3,3,,
11/10/2021 00:19:00,0.556,79,10.1,48,990.26,2,3,3,,
11/10/2021 00:20:00,0.671,74,10.2,48,990.29,1,2,2,,
11/10/2021 00:21:00,0.682,74,10.2,46,990.11,1,1,1,,
11/10/2021 00:22:00,0.552,79,10.1,46,989.77,1,1,1,,
11/10/2021 00:23:00,0.512,80,10.0,47,989.93,1,1,1,,
11/10/2021 00:24:00,0.484,81,10.0,47,990.24,1,2,2,,
11/10/2021 00:25:00,0.434,83,10.1,47,989.71,1,1,1,,
11/10/2021 00:26:00,0.362,86,9.9,48,989.41,1,3,3,,
11/10/2021 00:27:00,0.335,87,9.7,47,989.5,1,3,4,,
11/10/2021 00:28:00,0.32,88,10.0,46,989.68,1,4,5,,
11/10/2021 00:29:00,0.311,88,9.9,46,990.03,2,4,5,,
11/10/2021 00:30:00,0.329,87,9.8,45,990.39,2,4,6,,
11/10/2021 00:31:00,0.318,88,9.7,45,990.65,2,5,7,,
11/10/2021 00:32:00,0.306,88,9.6,45,990.37,2,5,7,,
11/10/2021 00:33:00,0.32,88,9.6,45,990.79,2,6,8,,
11/10/2021 00:34:00,0.393,85,9.6,46,990.84,2,6,9,,
11/10/2021 00:35:00,0.362,86,9.6,46,990.61,2,6,9,,
11/10/2021 00:36:00,0.355,86,9.6,46,990.61,2,6,9,,
11/10/2021 00:37:00,0.391,85,9.6,44,990.18,2,7,10,,
11/10/2021 00:38:00,0.332,87,9.7,44,989.87,2,6,9,,
11/10/2021 00:39:00,0.344,87,9.6,44,989.86,1,5,7,,
11/10/2021 00:40:00,0.284,89,9.5,43,990.18,2,6,8,,
11/10/2021 00:41:00,0.308,88,9.4,43,990.24,1,5,7,,
