Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.317,88,10.1,44,990.01,1,2,2,,
22/11/2021 00:01:00,0.261,90,10.2,45,990.12,2,2,3,,
22/11/2021 00:02:00,0.388,85,10.0,44,990.32,2,2,3,,
22/11/2021 00:03:00,0.458,82,10.1,44,989.98,2,2,3,,
22/11/2021 00:04:00,0.509,80,10.2,45,989.69,2,2,3,,
22/11/2021 00:05:00,0.473,82,10.2,45,989.51,1,2,3,,
22/11/2021 00:06:00,0.48,81,10.3,45,989.56,1,1,3,,
22/11/2021 00:07:00,0.471,82,10.4,47,990.1,1,1,3,,
22/11/2021 00:08:00,0.476,82,10.5,46,990.69,1,2,3,,
22/11/2021 00:09:00,0.517,80,10.5,48,990.87,1,2,3,,
22/11/2021 00:10:00,0.575,78,10.6,47,990.76,2,2,3,,
22/11/2021 00:11:00,0.672,74,10.7,47,991.21,1,2,3,,
22/11/2021 00:12:00,0.672,74,10.8,47,990.92,1,1,2,,
22/11/2021 00:13:00,0.712,73,10.8,48,990.6,1,1,2,,
22/11/2021 00:14:00,0.708,73,10.9,49,989.96,1,1,2,,
22/11/2021 00:15:00,0.755,71,10.9,47,989.81,1,2,3,,
22/11/2021 00:16:00,0.807,69,11.0,47,989.42,1,2,3,,
22/11/2021 00:17:00,0.783,70,11.1,47,989.53,1,2,3,,
22/11/2021 00:18:00,0.761,71,11.1,47,989.54,1,1,3,,
22/11/2021 00:19:00,0.759,71,11.0,48,989.33,1,1,2,,
22/11/2021 00:20:00,0.771,71,11.0,48,989.28,1,1,2,,
22/11/2021 00:21:00,0.707,73,11.0,49,989.35,1,1,2,,
22/11/2021 00:22:00,0.667,74,11.1,49,989.29,1,2,3,,
22/11/2021 00:23:00,0.685,74,11.4,49,988.88,1,1,2,,
22/11/2021 00:24:00,0.681,74,11.4,48,988.97,1,2,3,,
22/11/2021 00:25:00,0.635,76,11.3,49,988.75,1,2,3,,
22/11/2021 00:26:00,0.604,77,11.3,49,988.58,2,2,3,,
22/11/2021 00:27:00,0.594,77,11.3,50,988.12,2,2,3,,
22/11/2021 00:28:00,0.538,79,11.3,50,987.66,2,2,4,,
22/11/2021 00:29:00,0.425,84,11.3,49,987.67,2,2,3,,
22/11/2021 00:30:00,0.33,87,11.3,49,988.15,2,3,4,,
22/11/2021 00:31:00,0.368,86,11.5,49,988.09,3,3,4,,
22/11/2021 00:32:00,0.379,85,11.4,49,988.23,3,4,5,,
22/11/2021 00:33:00,0.28,89,11.5,48,988.42,4,4,5,,
22/11/2021 00:34:00,0.301,88,11.3,48,988.0,3,4,5,,
22/11/2021 00:35:00,0.246,90,11.5,48,988.25,3,3,4,,
22/11/2021 00:36:00,0.314,88,11.4,49,988.18,3,3,4,,
22/11/2021 00:37:00,0.378,85,11.7,50,988.11,3,3,4,,
22/11/2021 00:38:00,0.332,87,11.7,49,988.04,2,2,3,,
22/11/2021 00:39:00,0.39,85,11.8,49,988.19,2,2,3,,
22/11/2021 00:40:00,0.404,84,12.0,48,988.15,1,2,2,,
22/11/2021 00:41:00,0.343,87,12.0,48,988.3,1,2,2,,
22/11/2021 00:42:00,0.393,85,11.9,47,987.77,2,2,3,,
22/11/2021 00:43:00,0.328,87,12.0,46,987.59,2,2,3,,
22/11/2021 00:44:00,0.275,89,12.0,46,987.96,2,2,3,,
22/11/2021 00:45:00,0.187,92,11.9,47,987.98,2,2,3,,
22/11/2021 00:46:00,0.172,93,11.9,46,987.79,2,3,3,,
22/11/2021 00:47:00,0.166,93,12.0,46,987.89,2,2,2,,
22/11/2021 00:48:00,0.114,95,12.0,46,987.95,1,2,2,,
22/11/2021 00:49:00,0.084,96,12.0,45,987.86,1,1,1,,
22/11/2021 00:50:00,0.076,97,12.0,44,988.03,1,1,1,,
22/11/2021 00:51:00,0.074,97,11.9,44,987.67,1,1,1,,
22/11/2021 00:52:00,0.073,97,12.0,44,987.39,,,,,
22/11/2021 00:53:00,0.17,93,11.9,46,987.66,1,1,1,,
22/11/2021 00:54:00,0.168,93,11.7,45,987.67,1,2,2,,
22/11/2021 00:55:00,0.095,96,11.7,45,987.7,1,2,2,,
22/11/2021 00:56:00,0.135,94,11.9,46,987.57,1,1,1,,
22/11/2021 00:57:00,0.154,94,11.9,46,987.6,2,3,3,,
22/11/2021 00:58:00,0.108,95,11.8,46,987.5,2,3,3,,
22/11/2021 00:59:00,0.113,95,11.7,46,987.5,2,3,3,,
22/11/2021 01:00:00,0.098,96,11.8,45,987.72,2,3,3,,
22/11/2021 01:01:00,0.188,92,11.8,45,988.3,3,3,3,,
22/11/2021 01:02:00,0.184,93,11.9,45,988.55,2,3,3,,
22/11/2021 01:03:00,0.275,89,12.0,46,988.24,3,4,4,,
22/11/2021 01:04:00,0.284,89,11.8,46,988.22,2,3,3,,
22/11/2021 01:05:00,0.153,94,11.8,45,988.02,1,1,1,,
22/11/2021 01:06:00,0.213,92,11.9,45,987.86,1,1,1,,
22/11/2021 01:07:00,0.191,92,12.1,45,987.81,1,1,1,,
22/11/2021 01:08:00,0.201,92,12.1,46,987.58,1,1,1,,
22/11/2021 01:09:00,0.223,91,11.8,47,987.3,1,2,2,,
22/11/2021 01:10:00,0.234,91,11.6,47,987.03,,,,,
22/11/2021 01:11:00,0.304,88,11.8,44,987.14,1,2,2,,
22/11/2021 01:12:00,0.35,86,11.8,45,987.53,1,1,1,,
22/11/2021 01:13:00,0.383,85,11.8,46,987.57,1,1,1,,
22/11/2021 01:14:00,0.336,87,11.8,46,987.19,1,1,1,,
22/11/2021 01:15:00,0.316,88,11.5,45,987.09,,,,,
22/11/2021 01:16:00,0.34,87,11.6,45,987.13,1,1,1,,
22/11/2021 01:17:00,0.299,88,11.4,47,986.73,1,1,1,,
