Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.265,90,10.0,43,989.8,1,1,1,,
15/11/2021 00:01:00,0.205,92,10.1,43,989.3,1,1,1,,
15/11/2021 00:02:00,0.187,92,10.1,43,989.32,1,1,1,,
15/11/2021 00:03:00,0.177,93,10.3,43,989.69,1,1,1,,
15/11/2021 00:04:00,0.182,93,10.2,43,989.85,1,2,2,,
15/11/2021 00:05:00,0.209,92,10.2,43,989.87,1,2,2,,
15/11/2021 00:06:00,0.125,95,10.1,43,989.99,1,2,2,,
15/11/2021 00:07:00,0.132,95,10.0,44,989.99,1,1,1,,
15/11/2021 00:08:00,0.238,91,9.9,44,990.18,1,2,2,,
15/11/2021 00:09:00,0.203,92,9.8,43,990.32,1,1,1,,
15/11/2021 00:10:00,0.128,95,9.9,43,990.47,2,2,3,,
15/11/2021 00:11:00,0.118,95,9.8,44,990.51,2,3,4,,
15/11/2021 00:12:00,0.163,93,9.9,44,990.45,1,2,2,,
15/11/2021 00:13:00,0.167,93,10.0,44,990.19,2,3,4,,
15/11/2021 00:14:00,0.154,94,10.0,43,989.89,1,2,2,,
15/11/2021 00:15:00,0.214,91,9.9,43,989.84,2,3,5,,
15/11/2021 00:16:00,0.201,92,9.9,43,989.91,2,3,5,,
15/11/2021 00:17:00,0.217,91,9.7,43,990.12,2,3,5,,
15/11/2021 00:18:00,0.251,90,9.7,42,990.0,2,3,4,,
15/11/2021 00:19:00,0.206,92,9.8,43,989.49,2,3,4,,
15/11/2021 00:20:00,0.238,91,9.6,43,989.59,1,2,3,,
15/11/2021 00:21:00,0.286,89,9.7,43,990.12,2,3,4,,
15/11/2021 00:22:00,0.351,86,9.5,43,990.29,2,3,4,,
15/11/2021 00:23:00,0.413,84,9.5,44,990.33,2,3,5,,
15/11/2021 00:24:00,0.369,86,9.4,44,990.12,2,3,4,,
15/11/2021 00:25:00,0.415,84,9.5,44,989.96,1,2,3,,
15/11/2021 00:26:00,0.432,83,9.5,44,990.28,1,1,2,,
15/11/2021 00:27:00,0.412,84,9.5,45,990.46,1,1,2,,
15/11/2021 00:28:00,0.403,84,9.5,44,990.14,1,1,1,,
15/11/2021 00:29:00,0.402,84,9.4,44,990.04,1,1,2,,
15/11/2021 00:30:00,0.363,86,9.6,43,990.19,1,2,3,,
15/11/2021 00:31:00,0.375,85,9.7,43,990.14,2,2,4,,
15/11/2021 00:32:00,0.401,84,9.7,42,990.03,2,2,4,,
15/11/2021 00:33:00,0.387,85,9.8,42,990.18,2,3,5,,
15/11/2021 00:34:00,0.336,87,9.8,42,989.89,2,3,5,,
15/11/2021 00:35:00,0.321,87,9.7,42,989.43,2,3,6,,
15/11/2021 00:36:00,0.362,86,9.7,41,989.31,2,4,7,,
15/11/2021 00:37:00,0.376,85,9.8,42,988.93,2,4,7,,
15/11/2021 00:38:00,0.406,84,9.6,42,989.19,2,3,8,,
15/11/2021 00:39:00,0.408,84,9.6,43,989.1,2,3,8,,
15/11/2021 00:40:00,0.364,86,9.5,44,988.9,2,3,7,,
15/11/2021 00:41:00,0.421,84,9.7,43,988.83,2,3,7,,
15/11/2021 00:42:00,0.368,86,9.7,43,988.47,2,3,8,,
15/11/2021 00:43:00,0.428,83,9.7,44,988.47,2,3,7,,
15/11/2021 00:44:00,0.512,80,9.6,45,988.46,2,3,7,,
15/11/2021 00:45:00,0.538,79,9.7,45,988.51,2,2,6,,
15/11/2021 00:46:00,0.513,80,9.9,45,988.34,2,3,8,,
15/11/2021 00:47:00,0.456,82,9.8,46,988.69,3,4,8,,
15/11/2021 00:48:00,0.489,81,10.0,48,988.5,3,4,8,,
15/11/2021 00:49:00,0.609,77,10.0,49,988.81,3,4,8,,
15/11/2021 00:50:00,0.627,76,9.9,49,989.23,3,4,7,,
15/11/2021 00:51:00,0.636,76,10.0,49,989.26,3,4,6,,
15/11/2021 00:52:00,0.578,78,10.0,48,989.2,3,5,7,,
15/11/2021 00:53:00,0.636,76,10.1,48,989.11,4,5,7,,
15/11/2021 00:54:00,0.681,74,9.9,47,989.5,4,5,7,,
15/11/2021 00:55:00,0.664,75,9.9,47,989.4,4,5,7,,
15/11/2021 00:56:00,0.708,73,9.9,45,989.19,4,5,7,,
15/11/2021 00:57:00,0.698,73,10.0,46,989.41,4,5,6,,
15/11/2021 00:58:00,0.697,73,9.9,46,989.59,4,5,7,,
15/11/2021 00:59:00,0.684,74,10.0,47,989.55,4,5,7,,
15/11/2021 01:00:00,0.73,72,10.1,47,990.32,4,5,8,,
15/11/2021 01:01:00,0.742,72,10.0,47,990.82,3,5,8,,
15/11/2021 01:02:00,0.707,73,10.0,46,991.42,2,4,7,,
15/11/2021 01:03:00,0.7,73,9.9,46,991.55,2,4,8,,
15/11/2021 01:04:00,0.802,69,10.0,45,991.76,,,,,
15/11/2021 01:05:00,0.761,71,10.1,44,991.71,2,3,8,,
15/11/2021 01:06:00,0.728,72,10.0,45,991.66,2,3,8,,
15/11/2021 01:07:00,0.729,72,10.1,46,991.86,2,3,8,,
15/11/2021 01:08:00,0.828,68,10.0,46,991.92,2,3,8,,
15/11/2021 01:09:00,0.864,67,10.0,45,992.25,2,3,8,,
15/11/2021 01:10:00,0.921,65,10.1,45,992.63,2,3,8,,
15/11/2021 01:11:00,0.9,66,10.0,46,992.85,2,3,8,,
15/11/2021 01:12:00,0.816,69,9.9,47,992.64,2,3,8,,
15/11/2021 01:13:00,0.821,69,9.9,46,992.02,2,3,8,,
15/11/2021 01:14:00,0.823,69,10.0,46,991.84,2,4,8,,
15/11/2021 01:15:00,0.729,72,10.2,47,992.09,2,3,7,,
15/11/2021 01:16:00,0.678,74,10.2,45,991.89,2,3,8,,
15/11/2021 01:17:00,0.657,75,10.2,46,991.82,2,3,8,,
15/11/2021 01:18:00,0.698,73,10.1,46,991.98,2,3,7,,
15/11/2021 01:19:00,0.667,74,10.1,45,991.9,2,3,9,,
15/11/2021 01:20:00,0.704,73,10.1,46,992.04,2,3,9,,
15/11/2021 01:21:00,0.787,70,10.1,46,991.99,2,3,10,,
15/11/2021 01:22:00,0.855,67,10.1,46,991.75,2,4,9,,
15/11/2021 01:23:00,0.81,69,10.0,45,991.24,2,3,8,,
15/11/2021 01:24:00,0.809,69,9.9,44,990.79,2,4,8,,
15/11/2021 01:25:00,0.762,71,10.0,45,991.16,2,4,8,,
15/11/2021 01:26:00,0.722,72,10.0,45,990.94,3,4,7,,
15/11/2021 01:27:00,0.614,76,10.0,43,990.63,3,4,7,,
15/11/2021 01:28:00,0.535,79,10.0,44,990.71,2,3,7,,
15/11/2021 01:29:00,0.592,77,10.1,44,990.59,3,4,7,,
15/11/2021 01:30:00,0.537,79,10.2,43,990.43,3,4,8,,
15/11/2021 01:31:00,0.5,81,10.2,44,990.24,2,3,7,,
15/11/2021 01:32:00,0.493,81,10.4,43,990.54,2,3,8,,
15/11/2021 01:33:00,0.536,79,10.3,43,989.99,2,3,7,,
15/11/2021 01:34:00,0.606,77,10.3,43,989.88,2,3,6,,
15/11/2021 01:35:00,0.591,77,10.5,43,990.11,2,3,7,,
15/11/2021 01:36:00,0.574,78,10.4,43,990.0,2,2,6,,
15/11/2021 01:37:00,0.594,77,10.3,44,989.89,2,2,6,,
15/11/2021 01:38:00,0.62,76,10.4,45,989.68,,,,,
15/11/2021 01:39:00,0.562,78,10.3,44,990.26,2,2,6,,
15/11/2021 01:40:00,0.546,79,10.5,44,990.58,3,3,6,,
15/11/2021 01:41:00,0.521,80,10.5,43,990.62,2,3,6,,
15/11/2021 01:42:00,0.5,81,10.7,43,991.05,3,4,7,,
15/11/2021 01:43:00,0.45,83,10.7,43,991.14,3,4,6,,
15/11/2021 01:44:00,0.488,81,10.7,44,991.38,2,3,6,,
15/11/2021 01:45:00,0.539,79,10.7,43,991.32,2,3,5,,
15/11/2021 01:46:00,0.503,81,10.4,44,991.44,2,2,5,,
15/11/2021 01:47:00,0.476,82,10.4,45,991.57,2,3,5,,
15/11/2021 01:48:00,0.395,85,10.5,43,991.85,1,2,5,,
15/11/2021 01:49:00,0.439,83,10.5,43,991.87,2,3,7,,
15/11/2021 01:50:00,0.491,81,10.5,43,992.03,2,3,6,,
15/11/2021 01:51:00,0.545,79,10.5,42,992.28,2,3,6,,
15/11/2021 01:52:00,0.506,81,10.5,42,992.09,2,3,5,,
15/11/2021 01:53:00,0.552,79,10.5,42,992.01,2,3,4,,
15/11/2021 01:54:00,0.537,79,10.5,42,992.07,2,3,5,,
15/11/2021 01:55:00,0.503,81,10.4,42,992.1,2,3,5,,
15/11/2021 01:56:00,0.432,83,10.4,42,991.89,2,2,4,,
15/11/2021 01:57:00,0.405,84,10.3,41,991.98,2,3,4,,
15/11/2021 01:58:00,0.405,84,10.3,40,992.17,2,3,4,,
15/11/2021 01:59:00,0.488,81,10.4,39,992.09,2,3,4,,
15/11/2021 02:00:00,0.452,83,10.5,40,992.17,2,3,4,,
15/11/2021 02:01:00,0.425,84,10.5,39,992.14,2,3,4,,
15/11/2021 02:02:00,0.395,85,10.6,39,992.06,2,2,3,,
15/11/2021 02:03:00,0.423,84,10.7,39,992.33,2,2,3,,
15/11/2021 02:04:00,0.451,83,10.6,39,992.58,2,2,3,,
15/11/2021 02:05:00,0.454,82,10.6,39,992.87,1,2,2,,
15/11/2021 02:06:00,0.463,82,10.6,40,993.06,2,2,3,,
15/11/2021 02:07:00,0.448,83,10.7,39,993.34,1,1,2,,
15/11/2021 02:08:00,0.433,83,10.8,40,993.07,1,1,1,,
15/11/2021 02:09:00,0.413,84,10.7,40,993.21,1,2,3,,
15/11/2021 02:10:00,0.349,86,10.6,40,993.71,1,1,2,,
15/11/2021 02:11:00,0.399,85,10.4,41,993.95,1,1,2,,
15/11/2021 02:12:00,0.365,86,10.5,41,994.04,1,1,2,,
15/11/2021 02:13:00,0.326,87,10.5,42,994.02,1,1,2,,
15/11/2021 02:14:00,0.363,86,10.5,42,993.98,1,1,2,,
15/11/2021 02:15:00,0.372,86,10.5,42,994.12,1,1,1,,
15/11/2021 02:16:00,0.339,87,10.4,41,993.92,1,1,1,,
15/11/2021 02:17:00,0.377,85,10.3,41,994.12,1,2,3,,
15/11/2021 02:18:00,0.376,85,10.2,41,994.39,1,1,2,,
15/11/2021 02:19:00,0.398,85,10.2,40,994.52,1,1,2,,
15/11/2021 02:20:00,0.417,84,10.0,40,994.37,2,2,3,,
15/11/2021 02:21:00,0.437,83,10.0,40,994.37,2,2,3,,
15/11/2021 02:22:00,0.478,82,10.0,40,994.4,2,2,3,,
15/11/2021 02:23:00,0.469,82,10.0,41,994.7,2,2,3,,
15/11/2021 02:24:00,0.524,80,10.1,41,994.27,2,2,3,,
15/11/2021 02:25:00,0.511,80,10.2,41,994.45,2,2,3,,
15/11/2021 02:26:00,0.576,78,10.3,41,994.31,2,2,3,,
15/11/2021 02:27:00,0.614,76,10.4,41,994.46,2,2,3,,
15/11/2021 02:28:00,0.598,77,10.5,40,994.75,1,2,2,,
15/11/2021 02:29:00,0.632,76,10.4,40,994.65,1,1,2,,
15/11/2021 02:30:00,0.736,72,10.4,41,993.98,1,2,2,,
15/11/2021 02:31:00,0.792,70,10.3,41,994.18,2,2,3,,
15/11/2021 02:32:00,0.78,70,10.4,40,994.57,2,2,3,,
15/11/2021 02:33:00,0.775,70,10.5,41,994.79,2,2,3,,
15/11/2021 02:34:00,0.759,71,10.7,41,995.01,2,2,3,,
15/11/2021 02:35:00,0.79,70,10.7,41,994.96,2,3,4,,
15/11/2021 02:36:00,0.789,70,10.7,43,994.97,1,2,2,,
15/11/2021 02:37:00,0.78,70,10.8,43,995.22,1,2,3,,
15/11/2021 02:38:00,0.828,68,10.8,43,994.91,1,1,1,,
15/11/2021 02:39:00,0.813,69,10.8,43,994.93,1,1,1,,
15/11/2021 02:40:00,0.752,71,10.8,42,994.84,1,1,1,,
15/11/2021 02:41:00,0.776,70,10.9,43,994.84,1,1,1,,
15/11/2021 02:42:00,0.648,75,10.9,42,994.66,1,1,1,,
15/11/2021 02:43:00,0.693,74,10.8,41,994.36,1,1,1,,
15/11/2021 02:44:00,0.648,75,10.8,41,994.83,1,2,2,,
15/11/2021 02:45:00,0.65,75,11.0,41,994.7,1,2,2,,
15/11/2021 02:46:00,0.589,77,11.0,41,994.65,2,2,3,,
15/11/2021 02:47:00,0.527,80,10.9,41,994.81,2,2,3,,
15/11/2021 02:48:00,0.526,80,10.9,41,994.75,2,3,3,,
15/11/2021 02:49:00,0.486,81,10.9,40,994.81,2,2,2,,
15/11/2021 02:50:00,0.45,83,10.8,39,994.88,2,2,2,,
15/11/2021 02:51:00,0.404,84,10.7,38,995.11,1,1,1,,
15/11/2021 02:52:00,0.37,86,10.5,38,995.11,2,2,2,,
15/11/2021 02:53:00,0.417,84,10.6,38,994.82,2,2,2,,
15/11/2021 02:54:00,0.303,88,10.5,37,994.83,1,2,2,,
15/11/2021 02:55:00,0.308,88,10.6,37,994.76,1,2,2,,
15/11/2021 02:56:00,0.309,88,10.5,38,994.81,2,2,3,,
15/11/2021 02:57:00,0.389,85,10.4,39,994.44,2,2,3,,
15/11/2021 02:58:00,0.498,81,10.4,40,994.35,1,2,2,,
15/11/2021 02:59:00,0.384,85,10.4,40,994.75,1,2,2,,
15/11/2021 03:00:00,0.411,84,10.3,41,994.93,1,1,1,,
15/11/2021 03:01:00,0.34,87,10.3,41,994.84,1,1,1,,
15/11/2021 03:02:00,0.249,90,10.2,40,994.87,1,1,1,,
15/11/2021 03:03:00,0.31,88,10.1,41,995.32,2,2,2,,
15/11/2021 03:04:00,0.233,91,10.1,41,994.88,1,1,1,,
15/11/2021 03:05:00,0.244,90,10.1,42,995.07,1,2,2,,
15/11/2021 03:06:00,0.145,94,10.3,41,994.95,2,3,3,,
15/11/2021 03:07:00,0.114,95,10.3,41,994.8,3,3,4,,
15/11/2021 03:08:00,0.135,94,10.3,41,994.73,,,,,
15/11/2021 03:09:00,0.166,93,10.2,43,995.04,3,3,4,,
15/11/2021 03:10:00,0.119,95,10.0,43,994.87,3,4,5,,
15/11/2021 03:11:00,0.167,93,10.1,43,995.14,4,5,6,,
15/11/2021 03:12:00,0.164,93,10.1,43,995.09,3,4,5,,
15/11/2021 03:13:00,0.171,93,10.1,44,995.01,4,5,6,,
15/11/2021 03:14:00,0.157,94,10.0,44,994.92,4,5,6,,
15/11/2021 03:15:00,0.2,92,9.8,43,995.01,4,6,7,,
15/11/2021 03:16:00,0.26,90,9.7,44,994.72,4,6,7,,
15/11/2021 03:17:00,0.408,84,9.7,44,994.41,5,6,7,,
15/11/2021 03:18:00,0.408,84,9.9,46,994.36,4,5,6,,
15/11/2021 03:19:00,0.409,84,10.0,47,994.23,5,6,7,,
15/11/2021 03:20:00,0.468,82,10.0,47,994.23,5,6,7,,
15/11/2021 03:21:00,0.456,82,9.9,47,994.03,7,9,10,,
15/11/2021 03:22:00,0.43,83,9.8,47,994.35,5,8,9,,
15/11/2021 03:23:00,0.55,79,10.0,47,994.19,6,8,9,,
15/11/2021 03:24:00,0.49,81,10.0,46,993.99,5,7,9,,
