Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.189,92,10.0,44,990.02,,,,,
25/10/2021 00:01:00,0.229,91,10.1,44,989.99,1,2,2,,
25/10/2021 00:02:00,0.256,90,10.1,43,989.83,2,2,3,,
25/10/2021 00:03:00,0.193,92,10.1,43,989.91,1,1,1,,
25/10/2021 00:04:00,0.218,91,10.1,44,989.61,1,1,1,,
25/10/2021 00:05:00,0.198,92,10.1,44,989.92,1,1,1,,
25/10/2021 00:06:00,0.241,90,10.1,44,989.75,1,1,1,,
25/10/2021 00:07:00,0.169,93,10.0,46,989.76,1,1,1,,
25/10/2021 00:08:00,0.097,96,10.1,46,990.04,1,1,2,,
25/10/2021 00:09:00,0.231,91,9.9,46,990.1,1,1,1,,
25/10/2021 00:10:00,0.281,89,10.0,46,990.18,1,1,2,,
25/10/2021 00:11:00,0.222,91,9.8,44,989.79,1,1,1,,
25/10/2021 00:12:00,0.181,93,9.8,44,989.75,1,1,1,,
25/10/2021 00:13:00,0.107,95,9.9,46,990.12,1,1,2,,
25/10/2021 00:14:00,0.118,95,10.1,46,990.1,,,,,
25/10/2021 00:15:00,0.097,96,10.2,46,990.07,1,2,3,,
25/10/2021 00:16:00,0.077,97,10.2,46,989.85,1,2,3,,
25/10/2021 00:17:00,0.098,96,10.2,46,990.1,1,2,4,,
25/10/2021 00:18:00,0.076,97,10.2,47,990.38,1,2,3,,
25/10/2021 00:19:00,0.125,95,10.3,48,990.13,,,,,
25/10/2021 00:20:00,0.22,91,10.4,49,989.8,1,2,4,,
25/10/2021 00:21:00,0.323,87,10.4,49,989.59,1,2,3,,
25/10/2021 00:22:00,0.295,88,10.5,50,989.73,2,2,4,,
25/10/2021 00:23:00,0.369,86,10.5,49,989.6,1,2,4,,
25/10/2021 00:24:00,0.374,85,10.4,50,989.33,1,2,4,,
25/10/2021 00:25:00,0.349,86,10.6,51,989.35,1,2,4,,
25/10/2021 00:26:00,0.363,86,10.6,50,988.89,1,1,3,,
25/10/2021 00:27:00,0.444,83,10.7,50,988.79,1,2,4,,
25/10/2021 00:28:00,0.555,79,10.9,50,988.77,1,2,4,,
25/10/2021 00:29:00,0.576,78,10.9,50,988.66,2,2,5,,
25/10/2021 00:30:00,0.413,84,10.9,50,988.11,2,3,5,,
25/10/2021 00:31:00,0.395,85,10.9,49,987.86,2,2,4,,
25/10/2021 00:32:00,0.325,87,10.9,48,987.7,1,2,4,,
25/10/2021 00:33:00,0.351,86,10.8,47,987.75,1,2,3,,
25/10/2021 00:34:00,0.389,85,10.9,46,987.91,1,1,2,,
25/10/2021 00:35:00,0.363,86,10.9,47,987.61,1,1,1,,
25/10/2021 00:36:00,0.34,87,10.9,46,987.89,1,1,2,,
25/10/2021 00:37:00,0.276,89,10.9,46,987.71,1,1,1,,
25/10/2021 00:38:00,0.294,88,11.0,48,987.38,1,1,2,,
25/10/2021 00:39:00,0.285,89,10.9,49,987.35,1,2,3,,
25/10/2021 00:40:00,0.346,87,11.1,47,987.73,1,1,1,,
25/10/2021 00:41:00,0.313,88,11.1,47,988.22,1,2,2,,
25/10/2021 00:42:00,0.288,89,11.0,46,988.37,1,2,3,,
25/10/2021 00:43:00,0.19,92,11.0,45,988.27,1,2,3,,
25/10/2021 00:44:00,0.223,91,11.0,45,988.11,1,2,3,,
25/10/2021 00:45:00,0.117,95,10.8,44,988.2,,,,,
25/10/2021 00:46:00,0.083,96,10.9,46,988.51,1,1,2,,
25/10/2021 00:47:00,0.059,97,10.9,46,988.16,1,2,3,,
25/10/2021 00:48:00,0.066,97,11.0,45,988.28,1,2,3,,
25/10/2021 00:49:00,0.055,97,11.1,45,988.43,,,,,
25/10/2021 00:50:00,0.127,95,11.1,45,988.4,,,,,
25/10/2021 00:51:00,0.164,93,11.0,45,988.51,1,2,4,,
25/10/2021 00:52:00,0.167,93,11.1,45,988.3,1,2,3,,
25/10/2021 00:53:00,0.17,93,11.1,46,988.23,1,2,3,,
25/10/2021 00:54:00,0.194,92,11.1,48,988.52,,,,,
25/10/2021 00:55:00,0.138,94,11.1,48,988.86,1,2,3,,
25/10/2021 00:56:00,0.081,96,11.0,47,988.92,1,2,3,,
25/10/2021 00:57:00,0.083,96,11.1,46,988.61,1,2,3,,
25/10/2021 00:58:00,0.084,96,11.1,47,988.24,1,2,3,,
25/10/2021 00:59:00,0.038,98,11.0,48,988.01,1,2,3,,
25/10/2021 01:00:00,0.012,99,11.0,49,987.99,,,,,
25/10/2021 01:01:00,0.044,98,11.0,49,988.01,1,2,3,,
25/10/2021 01:02:00,0.108,95,11.0,49,987.8,1,2,3,,
25/10/2021 01:03:00,0.086,96,11.0,50,987.84,1,2,3,,
25/10/2021 01:04:00,0.078,97,11.0,49,987.74,,,,,
25/10/2021 01:05:00,0.064,97,11.1,50,987.34,1,1,1,,
25/10/2021 01:06:00,0.111,95,11.0,50,987.82,1,1,1,,
25/10/2021 01:07:00,0.085,96,10.9,50,987.88,1,2,2,,
25/10/2021 01:08:00,0.044,98,10.7,48,987.91,1,2,3,,
25/10/2021 01:09:00,0.024,99,10.7,48,988.02,1,3,4,,
25/10/2021 01:10:00,0.099,96,10.7,48,987.86,1,3,4,,
25/10/2021 01:11:00,0.021,99,10.8,48,987.75,,,,,
25/10/2021 01:12:00,0.122,95,10.8,49,987.85,1,2,3,,
25/10/2021 01:13:00,0.143,94,10.7,49,987.36,1,2,3,,
25/10/2021 01:14:00,0.101,96,10.8,49,987.11,1,2,3,,
25/10/2021 01:15:00,0.136,94,10.5,48,987.45,1,2,2,,
25/10/2021 01:16:00,0.064,97,10.5,47,987.41,,,,,
25/10/2021 01:17:00,0.088,96,10.5,47,987.3,1,1,1,,
25/10/2021 01:18:00,0.088,96,10.5,47,987.03,1,1,1,,
25/10/2021 01:19:00,0.12,95,10.6,47,987.06,1,2,2,,
25/10/2021 01:20:00,0.181,93,10.6,47,987.33,1,2,2,,
25/10/2021 01:21:00,0.232,91,10.3,47,987.16,1,2,3,,
25/10/2021 01:22:00,0.187,92,10.3,47,987.47,1,2,3,,
25/10/2021 01:23:00,0.186,93,10.4,48,986.98,1,2,3,,
25/10/2021 01:24:00,0.185,93,10.3,48,986.97,1,3,3,,
25/10/2021 01:25:00,0.239,91,10.2,48,987.17,1,2,2,,
25/10/2021 01:26:00,0.238,91,10.2,48,986.96,1,1,1,,
25/10/2021 01:27:00,0.216,91,10.3,49,986.42,1,3,3,,
25/10/2021 01:28:00,0.226,91,10.4,49,986.05,1,2,2,,
25/10/2021 01:29:00,0.105,96,10.5,49,986.18,1,2,2,,
25/10/2021 01:30:00,0.124,95,10.5,50,986.03,1,3,3,,
25/10/2021 01:31:00,0.141,94,10.5,50,986.05,1,2,2,,
25/10/2021 01:32:00,0.128,95,10.6,48,985.77,1,1,1,,
25/10/2021 01:33:00,0.16,93,10.5,48,986.11,1,1,1,,
25/10/2021 01:34:00,0.212,92,10.5,49,985.73,1,1,1,,
25/10/2021 01:35:00,0.165,93,10.6,49,985.76,1,2,2,,
25/10/2021 01:36:00,0.079,97,10.4,48,985.93,1,2,2,,
25/10/2021 01:37:00,0.12,95,10.2,47,985.71,1,2,2,,
25/10/2021 01:38:00,0.025,99,10.4,46,985.19,,,,,
25/10/2021 01:39:00,0.066,97,10.3,46,985.32,1,3,3,,
25/10/2021 01:40:00,0.138,94,10.1,46,985.29,1,3,4,,
25/10/2021 01:41:00,0.167,93,10.2,45,985.34,1,3,3,,
25/10/2021 01:42:00,0.271,89,10.1,45,985.46,1,3,4,,
25/10/2021 01:43:00,0.268,89,10.0,44,985.31,1,3,4,,
25/10/2021 01:44:00,0.219,91,10.1,44,985.62,1,3,4,,
25/10/2021 01:45:00,0.273,89,10.1,45,986.03,1,3,4,,
25/10/2021 01:46:00,0.25,90,9.9,44,985.74,1,3,4,,
25/10/2021 01:47:00,0.204,92,9.9,45,985.91,2,4,5,,
25/10/2021 01:48:00,0.219,91,10.0,45,986.42,2,4,5,,
25/10/2021 01:49:00,0.237,91,10.0,45,986.89,2,3,5,,
25/10/2021 01:50:00,0.215,91,9.7,44,987.23,2,3,5,,
25/10/2021 01:51:00,0.266,90,9.7,45,987.53,2,4,6,,
25/10/2021 01:52:00,0.161,93,9.7,45,987.55,2,4,5,,
25/10/2021 01:53:00,0.235,91,9.7,43,987.35,2,3,4,,
25/10/2021 01:54:00,0.217,91,9.8,42,987.18,2,3,4,,
25/10/2021 01:55:00,0.114,95,9.7,40,986.59,2,3,3,,
25/10/2021 01:56:00,0.154,94,9.9,41,986.9,2,3,4,,
25/10/2021 01:57:00,0.148,94,10.0,40,987.05,2,3,4,,
25/10/2021 01:58:00,0.22,91,10.0,40,987.06,2,4,5,,
25/10/2021 01:59:00,0.207,92,10.0,41,987.07,2,4,5,,
25/10/2021 02:00:00,0.138,94,9.9,41,987.18,2,4,4,,
25/10/2021 02:01:00,0.091,96,10.0,42,986.9,2,3,4,,
25/10/2021 02:02:00,0.067,97,10.0,41,987.16,2,3,3,,
25/10/2021 02:03:00,0.1,96,10.1,41,987.32,2,2,3,,
25/10/2021 02:04:00,0.111,95,9.9,41,987.49,1,3,3,,
25/10/2021 02:05:00,0.022,99,9.8,42,987.41,2,3,3,,
25/10/2021 02:06:00,0.003,99,9.7,42,987.93,1,2,3,,
25/10/2021 02:07:00,0.063,97,9.6,41,988.02,,,,,
25/10/2021 02:08:00,0.148,94,9.6,41,987.44,1,2,2,,
25/10/2021 02:09:00,0.112,95,9.5,41,987.11,1,2,2,,
25/10/2021 02:10:00,0.114,95,9.4,41,987.08,1,2,2,,
25/10/2021 02:11:00,0.13,95,9.3,42,986.97,1,2,2,,
25/10/2021 02:12:00,0.16,93,9.3,40,987.23,1,2,2,,
25/10/2021 02:13:00,0.147,94,9.2,39,987.32,1,2,2,,
25/10/2021 02:14:00,0.177,93,9.0,39,987.24,1,2,2,,
25/10/2021 02:15:00,0.215,91,9.1,39,987.48,1,1,2,,
25/10/2021 02:16:00,0.252,90,9.1,38,987.51,1,1,2,,
25/10/2021 02:17:00,0.257,90,9.0,40,987.88,1,1,2,,
25/10/2021 02:18:00,0.308,88,9.1,39,987.86,1,1,2,,
25/10/2021 02:19:00,0.298,88,9.2,42,987.59,1,1,2,,
25/10/2021 02:20:00,0.264,90,9.2,42,987.37,1,1,2,,
25/10/2021 02:21:00,0.316,88,9.1,40,987.25,1,1,2,,
25/10/2021 02:22:00,0.316,88,8.8,41,987.44,1,1,2,,
25/10/2021 02:23:00,0.29,89,8.9,40,987.44,3,4,4,,
25/10/2021 02:24:00,0.313,88,9.1,39,987.15,3,4,5,,
