Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.282,89,10.3,45,989.91,1,2,2,,
04/10/2021 00:01:00,0.265,90,10.3,45,989.91,1,2,2,,
04/10/2021 00:02:00,0.313,88,10.2,47,989.32,1,2,2,,
04/10/2021 00:03:00,0.387,85,10.4,47,989.3,1,1,1,,
04/10/2021 00:04:00,0.354,86,10.3,47,989.41,1,1,1,,
04/10/2021 00:05:00,0.392,85,10.3,47,989.17,1,1,1,,
04/10/2021 00:06:00,0.395,85,10.5,46,989.64,1,2,2,,
04/10/2021 00:07:00,0.387,85,10.6,46,989.64,1,2,2,,
04/10/2021 00:08:00,0.396,85,10.8,47,989.65,1,2,2,,
04/10/2021 00:09:00,0.39,85,10.9,48,989.75,1,2,2,,
04/10/2021 00:10:00,0.44,83,10.8,47,989.42,1,2,2,,
04/10/2021 00:11:00,0.43,83,10.9,47,989.07,1,2,2,,
04/10/2021 00:12:00,0.447,83,11.0,47,988.95,2,2,3,,
04/10/2021 00:13:00,0.402,84,11.0,46,988.71,1,2,3,,
04/10/2021 00:14:00,0.379,85,10.9,46,988.83,2,3,4,,
04/10/2021 00:15:00,0.393,85,10.9,47,989.35,2,3,4,,
04/10/2021 00:16:00,0.35,86,11.1,47,989.58,1,2,3,,
04/10/2021 00:17:00,0.316,88,11.0,47,989.33,2,3,5,,
04/10/2021 00:18:00,0.29,89,10.8,46,989.44,2,3,5,,
04/10/2021 00:19:00,0.322,87,10.6,44,989.19,2,3,5,,
04/10/2021 00:20:00,0.288,89,10.6,43,989.09,2,3,5,,
04/10/2021 00:21:00,0.261,90,10.5,43,989.15,1,2,4,,
04/10/2021 00:22:00,0.166,93,10.5,43,989.34,1,2,3,,
04/10/2021 00:23:00,0.285,89,10.6,43,989.47,2,2,3,,
04/10/2021 00:24:00,0.275,89,10.5,42,989.85,2,2,3,,
04/10/2021 00:25:00,0.211,92,10.6,42,989.71,2,3,4,,
04/10/2021 00:26:00,0.199,92,10.7,44,989.48,2,2,3,,
04/10/2021 00:27:00,0.231,91,10.9,44,990.11,2,3,4,,
04/10/2021 00:28:00,0.213,92,10.8,44,989.93,2,3,4,,
04/10/2021 00:29:00,0.258,90,10.8,44,989.79,2,3,4,,
04/10/2021 00:30:00,0.257,90,10.9,45,990.04,2,2,3,,
04/10/2021 00:31:00,0.24,90,10.7,45,989.87,3,3,4,,
