Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.207,92,10.0,45,990.47,2,2,3,53.81555261095346,-1.8077277598178079
11/10/2021 00:01:00,0.213,92,10.0,45,990.52,1,1,1,53.81577442907117,-1.8081309316211849
11/10/2021 00:02:00,0.093,96,9.9,47,990.45,1,2,2,53.81558755530984,-1.8081166127799704
11/10/2021 00:03:00,0.054,97,10.1,46,990.69,1,1,2,53.81525240306052,-1.8080216317129663
11/10/2021 00:04:00,0.104,96,10.2,46,990.5,1,2,2,53.815686328074385,-1.8079707368376958
11/10/2021 00:05:00,0.146,94,10.2,46,990.52,,,,53.815896929723316,-1.8080904229771737
11/10/2021 00:06:00,0.039,98,10.2,47,990.3,1,1,1,53.81587138001661,-1.808033916303482
11/10/2021 00:07:00,0.027,98,10.1,47,990.63,1,1,1,53.815850931888114,-1.8079856728645856
11/10/2021 00:08:00,0.072,97,10.0,47,990.54,1,2,3,53.815901844716805,-1.8082274119835382
11/10/2021 00:09:00,0.226,91,9.9,47,991.01,1,2,3,53.81603012660531,-1.808868764982521
11/10/2021 00:10:00,0.241,90,9.9,46,990.48,1,2,3,53.81615328288298,-1.8084572798663712
11/10/2021 00:11:00,0.229,91,9.8,45,990.32,,,,53.81617614490027,-1.8087317685901574
11/10/2021 00:12:00,0.253,90,9.6,46,990.22,1,1,1,53.81595569249979,-1.8087562580836887
11/10/2021 00:13:00,0.355,86,9.6,46,990.58,1,1,1,53.81584739057671,-1.8085559611624513
11/10/2021 00:14:00,0.358,86,9.6,47,990.95,1,2,2,53.81579056241348,-1.808191402322888
11/10/2021 00:15:00,0.374,85,9.4,48,990.84,1,1,1,53.815888020827785,-1.8084610154276226
11/10/2021 00:16:00,0.322,87,9.4,48,990.94,1,1,1,53.815853408195885,-1.8084435149196152
11/10/2021 00:17:00,0.353,86,9.4,47,990.67,,,,53.8158676536528,-1.8085035603002613
11/10/2021 00:18:00,0.392,85,9.4,46,991.2,1,2,2,53.81579322323501,-1.8091301154515158
11/10/2021 00:19:00,0.399,85,9.3,49,991.31,1,2,2,53.81581058906156,-1.8093282084982043
11/10/2021 00:20:00,0.445,83,9.2,49,991.15,2,3,4,53.815836754323996,-1.8092909920201632
11/10/2021 00:21:00,0.374,85,9.2,49,991.41,2,3,4,53.81579494847924,-1.8085795561766063
11/10/2021 00:22:00,0.355,86,9.4,48,991.15,2,3,4,53.816121050024016,-1.8083014814437932
11/10/2021 00:23:00,0.416,84,9.6,49,991.13,3,3,5,53.81592328327795,-1.808527728040877
11/10/2021 00:24:00,0.412,84,9.5,50,991.0,3,4,6,53.81620356407408,-1.8086473469749207
11/10/2021 00:25:00,0.45,83,9.6,51,991.8,3,4,6,53.81580726895039,-1.8085896994828956
11/10/2021 00:26:00,0.462,82,9.7,50,992.06,3,4,6,53.81570931825518,-1.8092615088952309
11/10/2021 00:27:00,0.479,82,9.7,50,992.22,3,4,6,53.81592414451034,-1.8095513214135215
11/10/2021 00:28:00,0.349,86,9.7,50,992.55,3,4,6,53.81571957562421,-1.8092532388366804
11/10/2021 00:29:00,0.369,86,9.7,50,992.78,3,4,6,53.81570493502639,-1.8093442958994461
11/10/2021 00:30:00,0.386,85,9.8,50,992.66,3,5,6,53.815634447000136,-1.8095563724783386
11/10/2021 00:31:00,0.381,85,9.7,50,992.12,3,4,6,53.815733153326896,-1.8099689604488616
11/10/2021 00:32:00,0.363,86,9.7,49,992.59,3,4,6,53.816094779013476,-1.8099045840351715
11/10/2021 00:33:00,0.314,88,9.5,48,992.53,3,4,6,53.81594457693069,-1.809993304757
11/10/2021 00:34:00,0.351,86,9.4,49,992.36,3,4,6,53.81593419029938,-1.810026180263036
11/10/2021 00:35:00,0.274,89,9.4,48,992.28,3,4,5,53.81572162623324,-1.810138367660597
11/10/2021 00:36:00,0.285,89,9.4,48,992.05,2,3,4,53.81589441547586,-1.810222702669221
11/10/2021 00:37:00,0.232,91,9.3,48,992.25,2,3,4,53.81590081558951,-1.810229823432277
11/10/2021 00:38:00,0.236,91,9.3,48,992.34,2,3,4,53.81590172731689,-1.8102402874813444
11/10/2021 00:39:00,0.222,91,9.2,47,992.31,2,3,4,53.81567666380347,-1.8101423335717155
11/10/2021 00:40:00,0.298,88,9.3,47,991.89,2,3,4,53.81565429969747,-1.8101715309078603
11/10/2021 00:41:00,0.296,88,9.3,47,991.81,2,3,4,53.816041634446634,-1.8103128840841687
11/10/2021 00:42:00,0.252,90,9.4,46,991.71,1,2,3,53.816051977680964,-1.810827466715208
11/10/2021 00:43:00,0.247,90,9.4,45,991.3,1,2,2,53.81604248649702,-1.8111210529107162
11/10/2021 00:44:00,0.299,88,9.5,46,991.32,1,1,1,53.81616513302094,-1.8116783203359532
11/10/2021 00:45:00,0.202,92,9.4,44,991.47,1,1,1,53.81627877683893,-1.8121471185033529
11/10/2021 00:46:00,0.186,93,9.4,44,991.71,1,2,2,53.81663729097223,-1.8120706751158973
11/10/2021 00:47:00,0.177,93,9.4,44,991.97,2,2,3,53.816860702321776,-1.8115480139679487
11/10/2021 00:48:00,0.163,93,9.3,44,991.95,1,2,3,53.81705668427748,-1.8118325978386098
11/10/2021 00:49:00,0.164,93,9.3,43,992.64,2,2,4,53.817336494625934,-1.8120276988826265
11/10/2021 00:50:00,0.215,91,9.3,42,992.84,2,3,4,53.81705234622251,-1.8121326083765974
11/10/2021 00:51:00,0.183,93,9.4,42,992.71,2,2,4,53.81722379810912,-1.8117971639441817
11/10/2021 00:52:00,0.122,95,9.4,42,992.6,1,2,3,53.81700845025509,-1.8113500362340638
11/10/2021 00:53:00,0.013,99,9.5,41,992.83,1,1,2,53.817002375483696,-1.8108705993221477
11/10/2021 00:54:00,0.088,96,9.4,41,992.22,1,1,2,53.816822061424,-1.810882966866264
11/10/2021 00:55:00,0.073,97,9.3,42,992.13,1,2,3,53.81665634015863,-1.8102736433167326
11/10/2021 00:56:00,0.027,98,9.3,42,992.38,1,1,2,53.81678830703256,-1.8097362533458772
11/10/2021 00:57:00,0.069,97,9.5,41,992.44,1,1,1,53.816769212370104,-1.8097003270745393
11/10/2021 00:58:00,0.168,93,9.3,40,991.82,,,,53.81677410974805,-1.809731541051625
11/10/2021 00:59:00,0.123,95,9.3,40,991.68,1,1,1,53.81669825852306,-1.809940602518711
11/10/2021 01:00:00,0.149,94,9.3,39,991.33,1,1,2,53.81694346500052,-1.8100392639118421
11/10/2021 01:01:00,0.226,91,9.3,39,991.51,1,1,2,53.81656061398376,-1.8101512100994699
11/10/2021 01:02:00,0.13,95,9.5,39,991.21,1,1,1,53.81638755546876,-1.809923572861282
11/10/2021 01:03:00,0.2,92,9.6,39,990.97,1,1,1,53.81636983332558,-1.8097667612181372
11/10/2021 01:04:00,0.09,96,9.7,39,991.21,1,2,2,53.81652787505236,-1.8099746557473804
11/10/2021 01:05:00,0.102,96,9.5,39,990.98,1,2,4,53.81641064102794,-1.8103263013372826
11/10/2021 01:06:00,0.125,95,9.6,39,991.04,1,2,3,53.816227844371085,-1.8102172865424038
11/10/2021 01:07:00,0.149,94,9.6,39,991.01,1,2,3,53.816230428296485,-1.8102184249744304
11/10/2021 01:08:00,0.066,97,9.5,40,990.93,1,3,4,53.81630512481311,-1.8105046270471035
11/10/2021 01:09:00,0.136,94,9.5,40,990.71,2,3,4,53.81628295445762,-1.810958566646797
11/10/2021 01:10:00,0.211,92,9.4,40,990.75,1,2,2,53.816094388025924,-1.8108274309553645
11/10/2021 01:11:00,0.168,93,9.4,42,990.54,1,2,2,53.816068048398826,-1.810888812724737
11/10/2021 01:12:00,0.191,92,9.4,43,990.32,1,2,2,53.816455701167484,-1.8111881877473186
11/10/2021 01:13:00,0.198,92,9.2,42,990.02,1,2,2,53.81686454069583,-1.81109491313666
11/10/2021 01:14:00,0.187,92,9.3,43,989.98,1,2,2,53.81675223577573,-1.810492351300205
11/10/2021 01:15:00,0.225,91,9.2,44,990.02,1,1,1,53.81690420860978,-1.8097903103152442
11/10/2021 01:16:00,0.245,90,9.1,43,990.05,1,1,1,53.81695153324389,-1.8104601202915918
11/10/2021 01:17:00,0.223,91,9.3,42,989.68,1,1,1,53.816842792626666,-1.810869916159304
11/10/2021 01:18:00,0.256,90,9.2,42,989.67,1,1,1,53.81680795318353,-1.8113561848162818
11/10/2021 01:19:00,0.248,90,9.4,43,989.94,2,2,2,53.8168724260174,-1.8113469098480661
11/10/2021 01:20:00,0.228,91,9.4,43,989.95,1,1,2,53.81685839303121,-1.8114124676195855
11/10/2021 01:21:00,0.243,90,9.7,42,989.7,1,1,2,53.816963947144544,-1.8115423164679036
11/10/2021 01:22:00,0.189,92,9.8,42,989.58,1,1,2,53.81714594713982,-1.8119684553728306
11/10/2021 01:23:00,0.2,92,9.7,42,989.6,1,1,2,53.81722092300324,-1.8121521144163475
11/10/2021 01:24:00,0.178,93,9.6,41,989.42,1,1,2,53.81725878340965,-1.8120088252676652
11/10/2021 01:25:00,0.198,92,9.6,42,989.16,1,1,2,53.81712705555277,-1.8126539925155216
11/10/2021 01:26:00,0.171,93,9.5,43,989.12,1,1,2,53.816955328943905,-1.8122476091506603
11/10/2021 01:27:00,0.142,94,9.5,43,989.2,1,1,2,53.816926532899245,-1.8118690060465714
11/10/2021 01:28:00,0.097,96,9.6,42,989.41,1,1,2,53.8166947819376,-1.811967667970148
11/10/2021 01:29:00,0.132,95,9.6,42,989.53,1,1,2,53.817043947993064,-1.8122045723106521
11/10/2021 01:30:00,0.201,92,9.5,44,989.69,,,,53.81692229257927,-1.8123834422824723
11/10/2021 01:31:00,0.254,90,9.5,44,989.21,1,1,2,53.816972281011,-1.8122765131368361
11/10/2021 01:32:00,0.159,94,9.3,45,989.07,1,1,2,53.81690036475627,-1.8121824288827855
11/10/2021 01:33:00,0.188,92,9.2,44,989.13,1,1,2,53.816833707872696,-1.811868934446269
11/10/2021 01:34:00,0.16,94,9.4,43,989.19,1,1,2,53.81698870597687,-1.812032826820069
11/10/2021 01:35:00,0.134,94,9.5,43,989.72,1,1,2,53.817220194878914,-1.812331672053001
11/10/2021 01:36:00,0.219,91,9.6,43,988.87,1,1,2,53.817191972423366,-1.8122319149973247
11/10/2021 01:37:00,0.261,90,9.6,44,988.64,1,1,2,53.817198465173696,-1.812231717166926
11/10/2021 01:38:00,0.258,90,9.6,44,988.51,1,1,2,53.817146872545926,-1.8123940776687808
11/10/2021 01:39:00,0.265,90,9.5,44,988.5,1,1,2,53.81708653539709,-1.813110725000803
