Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.278,89,9.7,43,989.84,1,1,2,53.77842270490899,-1.7555792678723756
13/12/2021 00:01:00,0.365,86,9.8,44,989.88,,,,53.77843001033893,-1.7560542928672076
13/12/2021 00:02:00,0.356,86,9.9,43,989.87,1,1,2,53.77832634168512,-1.7562996886056075
13/12/2021 00:03:00,0.455,82,9.9,42,989.98,1,1,2,53.77851221385553,-1.7563124905349137
13/12/2021 00:04:00,0.505,81,9.8,42,989.66,1,1,2,53.778512257313196,-1.7563116605115034
13/12/2021 00:05:00,0.538,79,9.8,42,989.66,1,1,2,53.778630184070124,-1.755979955857217
13/12/2021 00:06:00,0.51,80,9.9,42,989.89,1,1,2,53.77881796491812,-1.756298927199729
13/12/2021 00:07:00,0.506,81,9.9,41,989.67,1,1,2,53.77867314996157,-1.7565843781613857
13/12/2021 00:08:00,0.469,82,9.6,42,989.61,1,1,2,53.77861651665559,-1.7568080949117142
13/12/2021 00:09:00,0.514,80,9.7,42,989.6,1,1,2,53.77894773471882,-1.7568079652682935
13/12/2021 00:10:00,0.542,79,9.6,41,989.76,1,1,2,53.77903987500854,-1.7568719859172068
13/12/2021 00:11:00,0.575,78,9.7,43,990.01,1,1,2,53.77930937549747,-1.7565534376416947
13/12/2021 00:12:00,0.522,80,9.6,43,989.92,1,1,2,53.779675496459646,-1.7563263473491133
13/12/2021 00:13:00,0.517,80,9.6,42,990.13,1,1,2,53.77973728875563,-1.7556626952774697
13/12/2021 00:14:00,0.433,83,9.5,41,990.17,1,1,2,53.77945441290038,-1.7559456999687784
13/12/2021 00:15:00,0.4,84,9.6,42,990.07,1,1,2,53.77942078678741,-1.7559194860033795
13/12/2021 00:16:00,0.253,90,9.5,42,989.82,1,1,2,53.779531416657065,-1.7560811885850518
13/12/2021 00:17:00,0.268,89,9.5,41,989.93,1,1,2,53.77941723921331,-1.756446797253781
13/12/2021 00:18:00,0.247,90,9.5,41,989.96,1,1,2,53.77933064127608,-1.7565873375951846
13/12/2021 00:19:00,0.2,92,9.6,42,989.78,1,1,2,53.779335064013424,-1.7564930834576695
13/12/2021 00:20:00,0.249,90,9.6,42,989.5,1,1,2,53.779741762185175,-1.7563773438707515
13/12/2021 00:21:00,0.211,92,9.7,42,989.11,1,1,2,53.78004847101826,-1.7566635115081224
13/12/2021 00:22:00,0.218,91,9.6,43,988.91,1,1,2,53.78025669459149,-1.7564761268402895
13/12/2021 00:23:00,0.174,93,9.5,43,989.44,1,1,2,53.78047414366977,-1.756428573503903
13/12/2021 00:24:00,0.193,92,9.5,43,989.27,1,1,2,53.78045800441141,-1.75640334804983
13/12/2021 00:25:00,0.202,92,9.5,42,988.97,1,1,2,53.78039133507412,-1.7564884419717242
13/12/2021 00:26:00,0.233,91,9.6,42,989.15,1,1,2,53.78045618850507,-1.7559243131026319
13/12/2021 00:27:00,0.069,97,9.5,42,989.05,1,1,2,53.78002725966078,-1.7557153507272087
13/12/2021 00:28:00,0.024,99,9.6,43,989.05,1,1,2,53.78011297641736,-1.7556887707740452
13/12/2021 00:29:00,0.061,97,9.6,44,988.87,1,1,2,53.77979996838643,-1.755283532431213
13/12/2021 00:30:00,0.124,95,9.6,44,988.83,1,1,2,53.77983138245318,-1.7554877998853586
13/12/2021 00:31:00,0.036,98,9.5,43,989.1,1,1,2,53.77961565428618,-1.75484835859023
13/12/2021 00:32:00,0.095,96,9.4,44,989.31,1,1,2,53.77969068857495,-1.7544609612751505
13/12/2021 00:33:00,0.023,99,9.4,45,989.51,1,1,2,53.77949113156674,-1.753846275753628
13/12/2021 00:34:00,0.047,98,9.6,46,989.73,1,1,2,53.77956046781364,-1.7539608416674661
13/12/2021 00:35:00,0.111,95,9.5,46,989.54,1,1,2,53.7798090896561,-1.7536081555264285
13/12/2021 00:36:00,0.119,95,9.4,46,989.57,1,1,2,53.77974901799006,-1.7537201843725727
13/12/2021 00:37:00,0.09,96,9.4,46,989.83,1,1,2,53.78009889119042,-1.7533094679421313
13/12/2021 00:38:00,0.106,96,9.5,46,989.69,1,1,2,53.78049896183758,-1.7535657470164496
13/12/2021 00:39:00,0.219,91,9.5,46,989.44,1,1,2,53.78042557059171,-1.753611553776065
13/12/2021 00:40:00,0.187,92,9.4,46,989.75,1,1,2,53.780395636884904,-1.7535268388579406
13/12/2021 00:41:00,0.173,93,9.5,45,989.74,1,1,2,53.78048887268908,-1.753347773642863
13/12/2021 00:42:00,0.164,93,9.6,44,990.02,1,1,2,53.780753538425195,-1.7531651115870461
13/12/2021 00:43:00,0.145,94,9.4,46,989.78,1,1,2,53.78105438403174,-1.7535299596752827
13/12/2021 00:44:00,0.154,94,9.3,46,989.79,1,1,2,53.78136921752497,-1.7532210732908207
13/12/2021 00:45:00,0.213,91,9.4,46,989.77,1,1,2,53.78142777534912,-1.7535932846061975
13/12/2021 00:46:00,0.202,92,9.5,47,989.76,1,1,2,53.78133189744541,-1.7534278869873665
13/12/2021 00:47:00,0.236,91,9.5,48,990.07,1,1,2,53.781280573738044,-1.7529412731177398
13/12/2021 00:48:00,0.235,91,9.5,47,989.82,1,1,2,53.78123015564246,-1.753115222858262
13/12/2021 00:49:00,0.193,92,9.4,47,990.3,1,1,2,53.78135217407971,-1.7536219722476725
13/12/2021 00:50:00,0.234,91,9.5,46,990.35,1,1,2,53.78143893759276,-1.7536172811848125
13/12/2021 00:51:00,0.221,91,9.5,46,990.33,1,1,2,53.78154910545492,-1.7534802535530074
13/12/2021 00:52:00,0.28,89,9.6,47,990.04,1,1,2,53.781628389001696,-1.7535213241134873
13/12/2021 00:53:00,0.267,89,9.6,46,990.14,1,1,2,53.78138147935339,-1.7536412710924199
13/12/2021 00:54:00,0.337,87,9.6,47,989.86,1,1,2,53.781559391816245,-1.753432198333596
13/12/2021 00:55:00,0.365,86,9.6,47,989.77,1,1,2,53.781579638897725,-1.753472796106953
13/12/2021 00:56:00,0.362,86,9.6,48,990.0,1,1,2,53.78184488835811,-1.7538727783867325
13/12/2021 00:57:00,0.397,85,9.6,48,990.19,1,1,2,53.781411455614666,-1.7538242223733178
13/12/2021 00:58:00,0.416,84,9.6,49,989.98,1,1,2,53.781370019057256,-1.7544478524018965
13/12/2021 00:59:00,0.408,84,9.7,49,989.93,1,1,2,53.78173981104452,-1.7547663479808175
13/12/2021 01:00:00,0.451,83,9.8,51,990.38,1,1,2,53.7818959120116,-1.7540754655868498
13/12/2021 01:01:00,0.491,81,9.8,51,990.18,1,1,2,53.78199934356592,-1.7543209523726593
