Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.248,90,10.0,44,989.93,1,1,1,,
08/11/2021 00:01:00,0.236,91,9.9,43,989.92,1,1,1,,
08/11/2021 00:02:00,0.209,92,9.8,43,989.97,1,2,2,,
08/11/2021 00:03:00,0.273,89,9.8,43,990.32,1,2,2,,
08/11/2021 00:04:00,0.318,88,9.9,44,990.13,2,2,3,,
08/11/2021 00:05:00,0.32,88,9.9,43,989.86,1,2,2,,
08/11/2021 00:06:00,0.307,88,9.9,42,989.84,2,2,2,,
08/11/2021 00:07:00,0.281,89,9.9,42,989.7,1,1,1,,
08/11/2021 00:08:00,0.263,90,9.8,42,989.74,1,1,1,,
08/11/2021 00:09:00,0.351,86,9.7,42,989.94,2,2,2,,
08/11/2021 00:10:00,0.374,85,9.7,42,989.6,2,2,2,,
08/11/2021 00:11:00,0.317,88,9.7,41,989.65,1,2,2,,
08/11/2021 00:12:00,0.32,87,9.7,41,989.5,1,2,2,,
08/11/2021 00:13:00,0.278,89,9.8,42,989.23,1,2,2,,
08/11/2021 00:14:00,0.309,88,9.8,42,988.64,1,1,1,,
08/11/2021 00:15:00,0.273,89,9.8,43,988.94,1,1,1,,
08/11/2021 00:16:00,0.226,91,9.8,43,988.97,1,1,1,,
08/11/2021 00:17:00,0.296,88,10.0,43,989.38,1,2,2,,
08/11/2021 00:18:00,0.346,87,10.0,43,989.22,2,2,3,,
08/11/2021 00:19:00,0.311,88,9.9,43,989.0,2,3,3,,
08/11/2021 00:20:00,0.255,90,9.9,44,988.83,2,3,4,,
08/11/2021 00:21:00,0.247,90,9.9,44,989.02,2,3,4,,
08/11/2021 00:22:00,0.188,92,9.9,45,989.12,2,3,4,,
08/11/2021 00:23:00,0.143,94,9.8,44,989.15,2,3,4,,
08/11/2021 00:24:00,0.112,95,9.7,46,988.77,2,2,3,,
08/11/2021 00:25:00,0.126,95,9.6,45,988.52,2,3,4,,
08/11/2021 00:26:00,0.065,97,9.6,45,988.55,3,4,5,,
08/11/2021 00:27:00,0.107,95,9.7,45,989.06,2,3,4,,
08/11/2021 00:28:00,0.127,95,9.8,45,989.14,3,3,4,,
