Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.237,91,9.9,44,990.32,1,1,1,,
13/12/2021 00:01:00,0.241,90,9.9,42,989.76,1,2,2,,
13/12/2021 00:02:00,0.235,91,9.9,43,989.62,1,2,3,,
13/12/2021 00:03:00,0.226,91,9.8,42,989.59,1,2,2,,
13/12/2021 00:04:00,0.126,95,9.7,42,989.22,1,2,2,,
13/12/2021 00:05:00,0.105,96,9.6,43,989.27,1,1,1,,
13/12/2021 00:06:00,0.176,93,9.5,44,989.68,1,1,1,,
13/12/2021 00:07:00,0.122,95,9.5,44,989.33,1,1,1,,
13/12/2021 00:08:00,0.075,97,9.4,44,989.08,1,1,1,,
13/12/2021 00:09:00,0.052,98,9.4,44,988.99,1,2,2,,
13/12/2021 00:10:00,0.033,98,9.5,44,989.0,1,3,3,,
13/12/2021 00:11:00,0.026,99,9.6,44,988.77,1,3,3,,
13/12/2021 00:12:00,0.055,97,9.4,45,988.43,1,3,4,,
13/12/2021 00:13:00,0.106,96,9.3,45,988.52,1,3,4,,
13/12/2021 00:14:00,0.065,97,9.3,45,988.16,1,3,3,,
13/12/2021 00:15:00,0.104,96,9.3,46,988.25,1,3,3,,
13/12/2021 00:16:00,0.1,96,9.4,47,988.44,1,3,3,,
13/12/2021 00:17:00,0.083,96,9.4,46,988.0,1,3,4,,
13/12/2021 00:18:00,0.206,92,9.5,46,987.74,1,2,3,,
13/12/2021 00:19:00,0.251,90,9.5,46,987.84,1,3,4,,
13/12/2021 00:20:00,0.285,89,9.5,46,987.79,1,3,4,,
13/12/2021 00:21:00,0.29,89,9.4,46,987.95,1,3,5,,
13/12/2021 00:22:00,0.265,90,9.4,46,988.02,1,3,5,,
13/12/2021 00:23:00,0.279,89,9.5,47,988.32,1,3,5,,
13/12/2021 00:24:00,0.32,87,9.6,46,988.09,1,3,5,,
13/12/2021 00:25:00,0.38,85,9.6,44,987.87,1,2,4,,
13/12/2021 00:26:00,0.27,89,9.6,44,987.93,1,1,2,,
13/12/2021 00:27:00,0.288,89,9.7,44,987.9,1,2,3,,
13/12/2021 00:28:00,0.303,88,9.7,45,988.1,1,2,4,,
13/12/2021 00:29:00,0.356,86,9.9,43,988.39,1,2,4,,
13/12/2021 00:30:00,0.261,90,10.0,43,987.89,1,2,5,,
13/12/2021 00:31:00,0.256,90,9.8,42,987.89,1,2,5,,
13/12/2021 00:32:00,0.225,91,9.9,42,988.09,1,2,4,,
13/12/2021 00:33:00,0.224,91,10.0,41,988.02,1,2,4,,
13/12/2021 00:34:00,0.226,91,10.1,42,988.04,1,1,3,,
13/12/2021 00:35:00,0.264,90,10.1,42,987.91,1,2,4,,
13/12/2021 00:36:00,0.274,89,10.2,42,988.09,1,2,4,,
13/12/2021 00:37:00,0.284,89,10.5,41,988.26,,,,,
13/12/2021 00:38:00,0.293,89,10.5,41,988.14,1,2,5,,
13/12/2021 00:39:00,0.25,90,10.6,40,988.29,2,3,7,,
13/12/2021 00:40:00,0.238,91,10.6,40,988.18,2,3,7,,
13/12/2021 00:41:00,0.147,94,10.7,39,988.38,2,3,8,,
13/12/2021 00:42:00,0.096,96,10.8,40,988.15,2,3,7,,
13/12/2021 00:43:00,0.119,95,11.0,41,987.96,1,2,6,,
13/12/2021 00:44:00,0.069,97,11.2,41,988.04,2,3,6,,
13/12/2021 00:45:00,0.028,98,11.2,43,987.72,2,3,6,,
13/12/2021 00:46:00,0.088,96,11.1,42,987.82,1,2,5,,
13/12/2021 00:47:00,0.086,96,11.1,41,987.44,1,2,5,,
13/12/2021 00:48:00,0.107,95,11.0,42,987.58,2,2,5,,
13/12/2021 00:49:00,0.132,95,11.0,44,987.7,1,2,5,,
13/12/2021 00:50:00,0.126,95,11.0,45,987.82,1,2,3,,
13/12/2021 00:51:00,0.132,95,11.1,45,988.19,1,1,2,,
13/12/2021 00:52:00,0.087,96,11.0,45,988.01,1,2,3,,
13/12/2021 00:53:00,0.034,98,10.9,44,987.85,1,1,2,,
13/12/2021 00:54:00,0.057,97,10.8,43,987.73,1,1,1,,
13/12/2021 00:55:00,0.044,98,10.7,43,987.94,1,1,3,,
13/12/2021 00:56:00,0.022,99,10.9,42,987.64,1,1,2,,
13/12/2021 00:57:00,0.04,98,10.8,42,987.61,1,1,2,,
13/12/2021 00:58:00,0.041,98,10.8,41,987.43,1,1,2,,
13/12/2021 00:59:00,0.032,98,10.7,43,987.5,1,1,1,,
13/12/2021 01:00:00,0.03,98,10.6,42,987.29,,,,,
13/12/2021 01:01:00,0.038,98,10.5,42,987.06,1,1,2,,
13/12/2021 01:02:00,0.13,95,10.7,42,987.38,1,1,1,,
13/12/2021 01:03:00,0.161,93,10.7,43,987.35,1,1,1,,
13/12/2021 01:04:00,0.139,94,10.6,42,987.49,1,1,1,,
13/12/2021 01:05:00,0.022,99,10.6,43,987.18,1,1,1,,
13/12/2021 01:06:00,0.007,99,10.5,44,986.93,,,,,
13/12/2021 01:07:00,0.014,99,10.4,45,987.1,1,1,1,,
13/12/2021 01:08:00,0.083,96,10.6,46,986.86,2,2,3,,
13/12/2021 01:09:00,0.156,94,10.5,47,986.84,2,3,4,,
13/12/2021 01:10:00,0.2,92,10.5,47,986.75,1,2,2,,
13/12/2021 01:11:00,0.221,91,10.5,47,986.32,1,2,2,,
13/12/2021 01:12:00,0.137,94,10.4,47,986.42,1,2,2,,
13/12/2021 01:13:00,0.155,94,10.7,47,986.81,1,1,1,,
13/12/2021 01:14:00,0.061,97,10.6,46,986.94,2,3,3,,
13/12/2021 01:15:00,0.052,98,10.4,46,987.36,2,4,4,,
13/12/2021 01:16:00,0.004,99,10.5,45,986.96,2,3,3,,
13/12/2021 01:17:00,0.032,98,10.6,47,986.92,1,2,2,,
13/12/2021 01:18:00,0.201,92,10.6,48,986.37,1,2,2,,
13/12/2021 01:19:00,0.229,91,10.7,48,986.07,1,2,2,,
13/12/2021 01:20:00,0.174,93,10.7,48,986.11,1,1,1,,
13/12/2021 01:21:00,0.203,92,10.8,49,986.16,1,2,2,,
13/12/2021 01:22:00,0.247,90,10.6,50,986.21,1,2,2,,
13/12/2021 01:23:00,0.285,89,10.7,49,985.97,2,2,3,,
13/12/2021 01:24:00,0.219,91,10.6,50,985.51,1,2,2,,
13/12/2021 01:25:00,0.183,93,10.4,51,985.66,1,1,1,,
13/12/2021 01:26:00,0.196,92,10.5,51,985.88,1,2,2,,
13/12/2021 01:27:00,0.195,92,10.4,50,986.05,2,2,2,,
13/12/2021 01:28:00,0.209,92,10.5,51,985.88,2,2,3,,
13/12/2021 01:29:00,0.178,93,10.6,52,985.82,2,2,2,,
13/12/2021 01:30:00,0.152,94,10.7,52,986.08,2,2,3,,
13/12/2021 01:31:00,0.17,93,10.8,52,985.96,1,1,1,,
13/12/2021 01:32:00,0.189,92,10.8,52,986.06,2,2,2,,
13/12/2021 01:33:00,0.069,97,10.8,51,986.02,2,2,3,,
13/12/2021 01:34:00,0.084,96,10.9,51,985.7,2,3,4,,
13/12/2021 01:35:00,0.15,94,10.9,50,985.45,2,2,3,,
13/12/2021 01:36:00,0.134,94,10.9,51,985.23,2,3,4,,
13/12/2021 01:37:00,0.181,93,10.9,51,984.77,3,4,5,,
13/12/2021 01:38:00,0.126,95,10.8,51,984.72,3,4,6,,
13/12/2021 01:39:00,0.087,96,10.7,51,984.4,4,5,7,,
13/12/2021 01:40:00,0.145,94,10.7,51,984.33,4,5,7,,
13/12/2021 01:41:00,0.118,95,10.7,52,984.44,4,5,7,,
13/12/2021 01:42:00,0.181,93,10.6,52,984.47,4,4,6,,
13/12/2021 01:43:00,0.146,94,10.8,53,984.45,5,6,7,,
13/12/2021 01:44:00,0.163,93,10.8,53,984.64,5,6,8,,
13/12/2021 01:45:00,0.181,93,11.0,53,984.43,5,6,7,,
13/12/2021 01:46:00,0.188,92,10.8,53,984.81,4,5,7,,
13/12/2021 01:47:00,0.231,91,10.7,52,984.94,5,6,8,,
13/12/2021 01:48:00,0.307,88,10.7,53,984.35,6,7,9,,
13/12/2021 01:49:00,0.37,86,10.6,53,984.77,6,8,9,,
13/12/2021 01:50:00,0.458,82,10.5,53,984.92,7,8,9,,
13/12/2021 01:51:00,0.489,81,10.5,53,984.78,6,8,9,,
13/12/2021 01:52:00,0.473,82,10.5,52,984.29,5,6,8,,
