Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.269,89,10.2,45,989.76,1,1,2,,
29/11/2021 00:01:00,0.294,88,10.1,45,989.79,1,1,2,,
29/11/2021 00:02:00,0.21,92,10.1,45,989.69,1,1,2,,
29/11/2021 00:03:00,0.286,89,10.0,45,990.16,1,1,2,,
29/11/2021 00:04:00,0.234,91,9.9,45,990.12,1,1,2,,
29/11/2021 00:05:00,0.29,89,9.8,46,990.12,1,1,2,,
29/11/2021 00:06:00,0.31,88,10.0,45,989.98,1,1,2,,
29/11/2021 00:07:00,0.329,87,10.1,44,990.12,1,1,2,,
29/11/2021 00:08:00,0.361,86,10.3,44,990.24,1,1,2,,
29/11/2021 00:09:00,0.346,87,10.5,43,990.71,1,1,2,,
29/11/2021 00:10:00,0.337,87,10.4,44,990.74,1,1,2,,
29/11/2021 00:11:00,0.279,89,10.4,45,990.48,1,1,2,,
29/11/2021 00:12:00,0.218,91,10.4,46,990.47,1,1,2,,
29/11/2021 00:13:00,0.266,90,10.5,44,990.52,1,1,2,,
29/11/2021 00:14:00,0.263,90,10.4,45,990.87,1,1,2,,
29/11/2021 00:15:00,0.327,87,10.4,45,990.85,1,1,2,,
29/11/2021 00:16:00,0.308,88,10.3,46,990.97,1,1,2,,
29/11/2021 00:17:00,0.273,89,10.3,46,990.86,1,1,2,,
29/11/2021 00:18:00,0.171,93,10.4,48,990.82,1,1,2,,
29/11/2021 00:19:00,0.153,94,10.5,47,990.97,1,1,2,,
29/11/2021 00:20:00,0.159,94,10.5,48,991.0,1,1,2,,
29/11/2021 00:21:00,0.149,94,10.4,47,991.63,1,1,2,,
29/11/2021 00:22:00,0.147,94,10.3,47,991.72,1,1,2,,
29/11/2021 00:23:00,0.101,96,10.4,46,991.35,1,1,2,,
29/11/2021 00:24:00,0.103,96,10.1,46,991.69,1,1,2,,
29/11/2021 00:25:00,0.02,99,10.3,45,992.21,1,1,2,,
29/11/2021 00:26:00,0.137,94,10.2,46,992.15,1,1,2,,
29/11/2021 00:27:00,0.232,91,10.3,45,991.69,1,1,2,,
29/11/2021 00:28:00,0.286,89,10.4,44,991.44,1,1,2,,
29/11/2021 00:29:00,0.308,88,10.5,44,991.3,1,1,2,,
29/11/2021 00:30:00,0.401,84,10.5,44,991.29,1,1,2,,
29/11/2021 00:31:00,0.471,82,10.5,44,991.04,1,1,2,,
29/11/2021 00:32:00,0.414,84,10.6,44,991.09,1,1,2,,
29/11/2021 00:33:00,0.314,88,10.5,43,991.22,1,1,2,,
29/11/2021 00:34:00,0.312,88,10.4,44,991.13,1,1,2,,
29/11/2021 00:35:00,0.236,91,10.4,45,990.93,1,1,2,,
29/11/2021 00:36:00,0.265,90,10.5,45,991.0,,,,,
29/11/2021 00:37:00,0.325,87,10.5,46,990.68,1,1,2,,
29/11/2021 00:38:00,0.32,87,10.4,47,990.55,1,1,2,,
29/11/2021 00:39:00,0.294,88,10.6,47,990.26,1,1,2,,
29/11/2021 00:40:00,0.259,90,10.7,46,989.96,1,1,2,,
29/11/2021 00:41:00,0.278,89,10.6,47,990.02,1,1,2,,
29/11/2021 00:42:00,0.261,90,10.6,47,989.8,1,1,2,,
29/11/2021 00:43:00,0.22,91,10.7,47,990.31,1,1,2,,
29/11/2021 00:44:00,0.271,89,11.0,46,990.37,1,1,2,,
29/11/2021 00:45:00,0.2,92,11.0,47,990.74,1,1,2,,
29/11/2021 00:46:00,0.143,94,11.0,48,990.87,1,1,2,,
29/11/2021 00:47:00,0.155,94,11.1,47,991.09,1,1,2,,
29/11/2021 00:48:00,0.053,98,11.0,47,991.12,1,1,2,,
29/11/2021 00:49:00,0.135,94,11.1,47,991.38,1,1,2,,
29/11/2021 00:50:00,0.193,92,11.1,47,990.81,1,1,2,,
29/11/2021 00:51:00,0.168,93,11.2,47,990.75,1,1,2,,
29/11/2021 00:52:00,0.208,92,11.3,47,991.4,1,1,2,,
29/11/2021 00:53:00,0.166,93,11.1,47,991.14,1,1,2,,
