Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.298,88,9.8,45,990.32,1,1,1,,
11/10/2021 00:01:00,0.311,88,9.9,45,990.38,1,1,1,,
11/10/2021 00:02:00,0.424,84,10.1,45,990.88,1,1,2,,
11/10/2021 00:03:00,0.45,83,10.1,44,990.35,1,2,3,,
11/10/2021 00:04:00,0.421,84,10.2,44,990.51,1,2,3,,
11/10/2021 00:05:00,0.449,83,10.3,45,990.54,1,1,3,,
11/10/2021 00:06:00,0.454,82,10.2,46,990.45,1,2,4,,
11/10/2021 00:07:00,0.478,82,10.2,46,990.14,2,2,5,,
11/10/2021 00:08:00,0.444,83,10.1,45,990.2,2,3,6,,
11/10/2021 00:09:00,0.422,84,10.1,44,990.43,1,2,5,,
11/10/2021 00:10:00,0.449,83,9.8,44,990.51,1,2,5,,
11/10/2021 00:11:00,0.457,82,9.8,44,990.4,2,3,6,,
11/10/2021 00:12:00,0.534,79,9.9,46,990.78,2,3,6,,
11/10/2021 00:13:00,0.485,81,10.1,47,990.75,2,3,6,,
11/10/2021 00:14:00,0.483,81,10.3,46,990.59,2,3,5,,
11/10/2021 00:15:00,0.514,80,10.2,45,990.46,2,3,6,,
11/10/2021 00:16:00,0.543,79,10.2,45,990.66,2,3,6,,
11/10/2021 00:17:00,0.549,79,10.1,44,990.5,2,4,6,,
11/10/2021 00:18:00,0.598,77,9.8,45,990.34,1,3,4,,
11/10/2021 00:19:00,0.584,78,9.7,45,990.09,1,3,5,,
11/10/2021 00:20:00,0.558,79,9.7,46,990.09,1,3,5,,
11/10/2021 00:21:00,0.526,80,9.7,46,990.28,1,3,4,,
11/10/2021 00:22:00,0.483,81,9.8,45,990.4,2,3,4,,
11/10/2021 00:23:00,0.417,84,9.9,44,990.45,1,2,3,,
11/10/2021 00:24:00,0.351,86,9.9,44,990.42,2,3,3,,
11/10/2021 00:25:00,0.371,86,9.8,44,990.1,1,2,2,,
11/10/2021 00:26:00,0.362,86,9.7,44,989.55,1,2,3,,
11/10/2021 00:27:00,0.391,85,9.5,44,989.74,1,2,2,,
11/10/2021 00:28:00,0.42,84,9.5,45,989.72,1,1,1,,
11/10/2021 00:29:00,0.376,85,9.4,44,990.13,1,1,1,,
11/10/2021 00:30:00,0.38,85,9.5,45,990.1,1,1,1,,
11/10/2021 00:31:00,0.356,86,9.5,45,989.61,1,1,1,,
11/10/2021 00:32:00,0.332,87,9.4,45,989.23,1,1,1,,
11/10/2021 00:33:00,0.347,87,9.4,45,988.98,1,2,2,,
11/10/2021 00:34:00,0.328,87,9.3,46,988.47,1,1,1,,
11/10/2021 00:35:00,0.415,84,9.4,46,988.72,1,2,2,,
11/10/2021 00:36:00,0.512,80,9.4,46,988.55,1,1,1,,
11/10/2021 00:37:00,0.499,81,9.4,45,988.67,1,2,2,,
11/10/2021 00:38:00,0.503,81,9.5,45,988.59,1,1,1,,
11/10/2021 00:39:00,0.444,83,9.4,46,988.59,1,1,1,,
