Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.24,91,10.0,44,990.66,1,1,1,,
15/11/2021 00:01:00,0.184,93,10.0,43,990.79,2,2,3,,
15/11/2021 00:02:00,0.271,89,9.9,43,990.42,2,2,3,,
15/11/2021 00:03:00,0.219,91,9.9,43,990.07,2,2,4,,
15/11/2021 00:04:00,0.294,88,9.9,43,990.23,2,3,4,,
15/11/2021 00:05:00,0.247,90,9.9,43,990.1,2,3,4,,
15/11/2021 00:06:00,0.344,87,9.9,42,989.75,3,4,6,,
15/11/2021 00:07:00,0.347,87,9.8,42,989.78,3,4,6,,
15/11/2021 00:08:00,0.283,89,9.9,43,989.95,3,4,7,,
15/11/2021 00:09:00,0.392,85,9.8,43,989.46,3,4,6,,
15/11/2021 00:10:00,0.321,87,9.9,43,989.23,3,4,6,,
15/11/2021 00:11:00,0.256,90,9.8,43,989.16,2,3,5,,
15/11/2021 00:12:00,0.324,87,9.9,43,989.37,2,2,4,,
15/11/2021 00:13:00,0.287,89,9.9,42,989.66,3,4,7,,
15/11/2021 00:14:00,0.365,86,9.9,42,989.45,2,4,6,,
15/11/2021 00:15:00,0.379,85,10.1,42,989.68,3,5,8,,
15/11/2021 00:16:00,0.411,84,10.1,41,990.09,3,4,6,,
15/11/2021 00:17:00,0.366,86,10.2,41,990.12,3,4,8,,
15/11/2021 00:18:00,0.399,85,10.2,41,990.06,4,4,8,,
15/11/2021 00:19:00,0.366,86,10.2,41,989.92,4,5,8,,
15/11/2021 00:20:00,0.379,85,10.2,42,989.84,5,6,10,,
15/11/2021 00:21:00,0.304,88,10.1,41,989.99,5,7,11,,
15/11/2021 00:22:00,0.285,89,10.1,41,990.02,6,7,11,,
15/11/2021 00:23:00,0.305,88,10.1,42,989.57,6,8,11,,
15/11/2021 00:24:00,0.271,89,10.1,41,989.85,6,8,10,,
15/11/2021 00:25:00,0.23,91,10.0,41,989.7,5,7,10,,
15/11/2021 00:26:00,0.303,88,10.1,41,989.78,5,7,10,,
15/11/2021 00:27:00,0.355,86,10.0,42,989.7,5,7,10,,
15/11/2021 00:28:00,0.35,86,9.9,43,989.85,5,7,11,,
15/11/2021 00:29:00,0.408,84,10.0,43,990.2,6,8,11,,
15/11/2021 00:30:00,0.448,83,10.2,45,989.82,5,7,10,,
15/11/2021 00:31:00,0.358,86,10.2,45,990.04,6,9,12,,
15/11/2021 00:32:00,0.393,85,10.3,44,989.95,6,9,13,,
15/11/2021 00:33:00,0.403,84,10.4,45,990.02,5,9,13,,
15/11/2021 00:34:00,0.361,86,10.4,44,990.22,5,7,12,,
15/11/2021 00:35:00,0.403,84,10.4,45,990.31,4,7,12,,
15/11/2021 00:36:00,0.436,83,10.3,47,990.1,5,7,12,,
15/11/2021 00:37:00,0.406,84,10.3,48,989.97,5,8,12,,
15/11/2021 00:38:00,0.33,87,10.3,48,989.83,6,9,13,,
15/11/2021 00:39:00,0.434,83,10.1,49,989.72,6,8,12,,
15/11/2021 00:40:00,0.451,83,10.0,49,989.78,6,8,12,,
15/11/2021 00:41:00,0.454,82,10.0,49,989.67,5,7,12,,
15/11/2021 00:42:00,0.339,87,9.9,49,989.9,5,7,12,,
15/11/2021 00:43:00,0.368,86,9.9,49,990.09,6,8,13,,
15/11/2021 00:44:00,0.492,81,9.8,48,990.49,7,8,13,,
15/11/2021 00:45:00,0.487,81,9.8,48,990.49,6,7,13,,
15/11/2021 00:46:00,0.5,81,9.8,49,990.69,5,7,14,,
15/11/2021 00:47:00,0.416,84,9.9,49,990.71,6,8,14,,
15/11/2021 00:48:00,0.398,85,10.2,49,990.8,5,7,14,,
15/11/2021 00:49:00,0.449,83,10.3,49,990.5,5,7,14,,
15/11/2021 00:50:00,0.385,85,10.2,49,990.81,4,6,13,,
15/11/2021 00:51:00,0.464,82,10.2,49,990.86,3,4,14,,
15/11/2021 00:52:00,0.399,85,10.2,51,991.13,4,5,13,,
15/11/2021 00:53:00,0.455,82,10.1,51,991.27,4,5,14,,
15/11/2021 00:54:00,0.449,83,10.0,51,991.84,3,5,13,,
15/11/2021 00:55:00,0.463,82,10.1,51,991.71,3,4,13,,
15/11/2021 00:56:00,0.57,78,10.0,51,991.48,4,5,13,,
15/11/2021 00:57:00,0.565,78,10.0,51,991.33,5,6,13,,
15/11/2021 00:58:00,0.496,81,10.0,51,991.69,5,6,13,,
15/11/2021 00:59:00,0.505,81,9.8,52,991.59,5,6,13,,
15/11/2021 01:00:00,0.526,80,9.9,51,991.66,5,6,13,,
15/11/2021 01:01:00,0.582,78,9.8,49,991.73,6,8,14,,
15/11/2021 01:02:00,0.588,77,9.8,50,991.9,6,9,15,,
15/11/2021 01:03:00,0.557,79,9.7,50,991.44,7,9,15,,
15/11/2021 01:04:00,0.559,79,9.6,49,991.65,7,10,14,,
15/11/2021 01:05:00,0.606,77,9.5,50,991.51,9,12,14,,
15/11/2021 01:06:00,0.553,79,9.3,50,992.0,9,13,15,,
