Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.231,91,10.0,45,990.46,1,1,1,,
13/12/2021 00:01:00,0.277,89,10.2,45,990.35,2,2,3,,
13/12/2021 00:02:00,0.263,90,10.1,45,990.44,2,2,3,,
13/12/2021 00:03:00,0.271,89,10.0,44,990.39,2,2,3,,
13/12/2021 00:04:00,0.298,88,10.2,44,990.38,2,3,4,,
13/12/2021 00:05:00,0.327,87,10.2,45,990.46,2,3,4,,
13/12/2021 00:06:00,0.335,87,10.1,44,990.82,2,3,4,,
13/12/2021 00:07:00,0.377,85,10.2,44,990.9,2,3,4,,
13/12/2021 00:08:00,0.429,83,10.3,45,991.0,2,3,4,,
13/12/2021 00:09:00,0.469,82,10.4,45,991.2,2,3,4,,
13/12/2021 00:10:00,0.47,82,10.5,45,990.72,2,2,3,,
13/12/2021 00:11:00,0.415,84,10.5,44,990.5,1,2,2,,
13/12/2021 00:12:00,0.263,90,10.4,43,990.59,2,3,3,,
13/12/2021 00:13:00,0.323,87,10.6,43,991.0,2,3,3,,
13/12/2021 00:14:00,0.32,87,10.6,44,990.86,2,3,3,,
13/12/2021 00:15:00,0.397,85,10.5,45,991.01,2,3,3,,
13/12/2021 00:16:00,0.438,83,10.3,45,991.34,1,1,1,,
13/12/2021 00:17:00,0.456,82,10.5,46,991.77,2,2,2,,
13/12/2021 00:18:00,0.385,85,10.6,46,992.18,1,1,1,,
13/12/2021 00:19:00,0.4,84,10.5,45,991.8,1,1,1,,
13/12/2021 00:20:00,0.438,83,10.4,44,991.73,2,2,2,,
13/12/2021 00:21:00,0.366,86,10.8,45,991.76,1,2,2,,
13/12/2021 00:22:00,0.371,86,10.7,45,992.0,1,2,2,,
13/12/2021 00:23:00,0.369,86,10.7,44,992.09,,,,,
13/12/2021 00:24:00,0.396,85,10.8,45,992.19,1,2,2,,
13/12/2021 00:25:00,0.344,87,10.7,46,992.23,2,2,3,,
13/12/2021 00:26:00,0.353,86,10.8,46,992.43,2,2,3,,
13/12/2021 00:27:00,0.441,83,10.6,47,992.52,2,2,4,,
13/12/2021 00:28:00,0.478,82,10.6,46,992.66,2,3,5,,
13/12/2021 00:29:00,0.427,83,10.6,47,992.59,2,3,5,,
13/12/2021 00:30:00,0.491,81,10.4,46,992.81,,,,,
13/12/2021 00:31:00,0.489,81,10.4,45,992.44,3,4,5,,
13/12/2021 00:32:00,0.409,84,10.3,44,992.19,3,4,4,,
13/12/2021 00:33:00,0.334,87,10.4,43,991.7,2,3,3,,
13/12/2021 00:34:00,0.314,88,10.4,42,992.05,2,3,3,,
13/12/2021 00:35:00,0.308,88,10.2,43,991.95,2,3,3,,
13/12/2021 00:36:00,0.386,85,10.4,44,991.92,2,2,2,,
13/12/2021 00:37:00,0.433,83,10.4,42,992.01,2,2,3,,
13/12/2021 00:38:00,0.424,84,10.4,43,992.01,2,2,3,,
13/12/2021 00:39:00,0.416,84,10.5,43,992.27,1,2,2,,
13/12/2021 00:40:00,0.435,83,10.6,43,992.07,2,2,3,,
13/12/2021 00:41:00,0.35,86,10.7,42,992.03,1,2,2,,
13/12/2021 00:42:00,0.37,86,10.5,41,991.89,1,1,1,,
13/12/2021 00:43:00,0.276,89,10.7,41,991.83,1,1,1,,
13/12/2021 00:44:00,0.151,94,10.7,42,991.74,1,2,2,,
13/12/2021 00:45:00,0.082,96,10.8,43,991.25,1,1,1,,
13/12/2021 00:46:00,0.131,95,10.7,42,991.43,1,2,2,,
