Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.305,88,10.0,44,990.28,1,1,2,,
29/11/2021 00:01:00,0.341,87,10.0,44,990.28,1,1,2,,
29/11/2021 00:02:00,0.377,85,10.0,42,990.54,2,3,5,,
29/11/2021 00:03:00,0.444,83,10.0,41,990.99,2,3,4,,
29/11/2021 00:04:00,0.45,83,9.9,41,991.31,2,3,4,,
29/11/2021 00:05:00,0.405,84,9.8,41,991.54,3,4,5,,
29/11/2021 00:06:00,0.369,86,9.7,41,991.74,2,3,4,,
29/11/2021 00:07:00,0.404,84,9.9,41,991.89,2,3,4,,
29/11/2021 00:08:00,0.427,83,9.9,41,991.77,2,3,4,,
29/11/2021 00:09:00,0.446,83,9.8,41,991.48,2,2,3,,
29/11/2021 00:10:00,0.424,84,9.8,40,991.25,2,2,3,,
29/11/2021 00:11:00,0.403,84,9.7,39,991.51,2,2,3,,
29/11/2021 00:12:00,0.363,86,9.8,39,991.28,2,2,3,,
29/11/2021 00:13:00,0.373,86,9.7,38,990.82,1,2,2,,
29/11/2021 00:14:00,0.313,88,9.6,39,990.29,2,2,3,,
29/11/2021 00:15:00,0.251,90,9.6,39,990.17,2,3,4,,
29/11/2021 00:16:00,0.206,92,9.5,39,989.62,2,3,5,,
29/11/2021 00:17:00,0.248,90,9.7,40,989.6,2,3,5,,
29/11/2021 00:18:00,0.29,89,9.6,40,989.5,3,3,5,,
29/11/2021 00:19:00,0.3,88,9.7,41,989.44,2,2,4,,
29/11/2021 00:20:00,0.332,87,9.7,42,989.35,2,2,3,,
29/11/2021 00:21:00,0.332,87,9.8,41,989.09,2,2,3,,
29/11/2021 00:22:00,0.364,86,9.8,42,989.6,1,2,3,,
29/11/2021 00:23:00,0.416,84,9.7,43,989.16,1,1,2,,
29/11/2021 00:24:00,0.44,83,9.7,44,989.12,1,1,1,,
29/11/2021 00:25:00,0.437,83,9.7,44,989.47,1,2,2,,
29/11/2021 00:26:00,0.416,84,9.8,45,989.49,2,2,3,,
29/11/2021 00:27:00,0.461,82,9.7,44,989.7,2,3,5,,
29/11/2021 00:28:00,0.399,85,9.8,44,989.6,3,3,5,,
29/11/2021 00:29:00,0.332,87,10.0,44,989.88,3,3,5,,
29/11/2021 00:30:00,0.342,87,9.9,44,989.82,3,3,5,,
29/11/2021 00:31:00,0.345,87,9.9,44,989.74,2,3,4,,
29/11/2021 00:32:00,0.292,89,9.9,45,989.82,2,3,5,,
29/11/2021 00:33:00,0.351,86,9.9,45,989.73,2,3,5,,
29/11/2021 00:34:00,0.376,85,9.9,45,990.2,2,2,5,,
29/11/2021 00:35:00,0.383,85,10.0,45,990.69,2,2,6,,
29/11/2021 00:36:00,0.367,86,10.0,45,990.34,3,3,7,,
29/11/2021 00:37:00,0.36,86,9.9,46,990.35,2,3,8,,
29/11/2021 00:38:00,0.406,84,9.9,45,990.14,2,3,7,,
29/11/2021 00:39:00,0.41,84,9.9,44,990.08,2,2,6,,
29/11/2021 00:40:00,0.382,85,9.9,45,990.24,2,3,7,,
29/11/2021 00:41:00,0.363,86,9.7,47,990.57,2,3,6,,
29/11/2021 00:42:00,0.299,88,9.8,48,990.34,3,3,7,,
29/11/2021 00:43:00,0.319,88,9.9,47,990.18,3,3,7,,
29/11/2021 00:44:00,0.391,85,9.9,48,990.28,4,5,8,,
29/11/2021 00:45:00,0.399,85,9.7,49,990.46,3,4,8,,
29/11/2021 00:46:00,0.281,89,9.7,48,990.24,2,2,6,,
29/11/2021 00:47:00,0.339,87,9.9,48,990.21,2,2,5,,
29/11/2021 00:48:00,0.419,84,9.8,47,990.43,2,3,5,,
29/11/2021 00:49:00,0.372,86,9.8,45,990.69,2,3,5,,
