Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.256,90,10.1,44,989.92,1,1,2,,
25/10/2021 00:01:00,0.251,90,10.2,43,990.13,1,1,2,,
25/10/2021 00:02:00,0.316,88,10.3,42,989.56,1,1,2,,
25/10/2021 00:03:00,0.319,88,10.5,42,989.36,1,1,2,,
25/10/2021 00:04:00,0.351,86,10.4,44,989.34,1,1,2,,
25/10/2021 00:05:00,0.377,85,10.5,44,989.57,1,1,2,,
25/10/2021 00:06:00,0.333,87,10.4,44,989.28,1,1,2,,
25/10/2021 00:07:00,0.351,86,10.6,45,989.35,1,1,2,,
25/10/2021 00:08:00,0.394,85,10.5,45,989.19,1,1,2,,
25/10/2021 00:09:00,0.464,82,10.4,44,988.99,1,1,2,,
25/10/2021 00:10:00,0.427,83,10.3,42,988.31,1,1,2,,
25/10/2021 00:11:00,0.459,82,10.3,44,988.48,1,1,2,,
25/10/2021 00:12:00,0.42,84,10.2,43,988.28,1,1,2,,
25/10/2021 00:13:00,0.454,82,10.0,45,988.94,1,1,2,,
25/10/2021 00:14:00,0.354,86,10.0,44,989.22,1,1,2,,
25/10/2021 00:15:00,0.339,87,9.9,44,989.21,1,1,2,,
25/10/2021 00:16:00,0.379,85,9.8,44,988.94,1,1,2,,
25/10/2021 00:17:00,0.371,86,9.8,44,988.72,1,1,2,,
25/10/2021 00:18:00,0.401,84,9.7,45,988.36,2,2,4,,
25/10/2021 00:19:00,0.495,81,9.7,45,988.59,2,3,6,,
25/10/2021 00:20:00,0.577,78,9.7,46,988.57,2,3,6,,
25/10/2021 00:21:00,0.601,77,9.6,47,988.69,2,3,5,,
25/10/2021 00:22:00,0.65,75,9.5,47,988.69,3,3,5,,
25/10/2021 00:23:00,0.685,74,9.4,48,988.86,2,2,3,,
25/10/2021 00:24:00,0.622,76,9.3,48,988.65,1,2,2,,
25/10/2021 00:25:00,0.636,76,9.4,48,988.86,1,2,2,,
25/10/2021 00:26:00,0.6,77,9.3,47,988.63,1,2,2,,
25/10/2021 00:27:00,0.638,76,9.6,46,988.35,1,1,1,,
25/10/2021 00:28:00,0.589,77,9.6,46,988.21,1,1,2,,
25/10/2021 00:29:00,0.577,78,9.6,47,988.43,1,1,2,,
25/10/2021 00:30:00,0.553,79,9.5,46,988.11,1,2,2,,
25/10/2021 00:31:00,0.572,78,9.5,47,988.01,1,1,2,,
25/10/2021 00:32:00,0.563,78,9.7,46,987.48,1,1,2,,
25/10/2021 00:33:00,0.623,76,9.7,45,987.77,1,1,1,,
25/10/2021 00:34:00,0.615,76,9.7,45,987.72,1,1,1,,
25/10/2021 00:35:00,0.585,78,9.7,45,987.6,1,1,2,,
25/10/2021 00:36:00,0.498,81,9.7,45,987.96,1,2,3,,
25/10/2021 00:37:00,0.485,81,9.8,44,987.49,1,2,3,,
25/10/2021 00:38:00,0.461,82,10.0,43,987.76,1,2,3,,
25/10/2021 00:39:00,0.579,78,10.0,43,987.73,1,1,2,,
25/10/2021 00:40:00,0.632,76,10.3,44,987.85,1,2,3,,
25/10/2021 00:41:00,0.696,73,10.3,44,987.85,1,1,2,,
25/10/2021 00:42:00,0.74,72,10.3,45,988.34,1,1,2,,
25/10/2021 00:43:00,0.705,73,10.3,45,988.11,1,2,3,,
25/10/2021 00:44:00,0.629,76,10.4,45,987.99,1,2,3,,
25/10/2021 00:45:00,0.7,73,10.3,46,987.88,1,1,3,,
25/10/2021 00:46:00,0.813,69,10.4,46,987.89,1,2,4,,
25/10/2021 00:47:00,0.79,70,10.4,46,987.8,1,2,3,,
25/10/2021 00:48:00,0.832,68,10.4,46,987.68,1,2,4,,
25/10/2021 00:49:00,0.831,68,10.4,47,987.27,1,2,4,,
25/10/2021 00:50:00,0.858,67,10.4,46,987.29,1,2,4,,
25/10/2021 00:51:00,0.856,67,10.5,47,987.08,1,2,3,,
25/10/2021 00:52:00,0.894,66,10.3,47,987.33,1,1,2,,
25/10/2021 00:53:00,0.865,67,10.2,47,986.97,1,2,4,,
25/10/2021 00:54:00,0.907,65,10.2,47,986.82,1,2,4,,
25/10/2021 00:55:00,0.918,65,10.2,47,986.95,1,2,4,,
25/10/2021 00:56:00,0.985,63,10.1,47,986.77,1,2,5,,
25/10/2021 00:57:00,0.997,62,10.1,47,986.99,1,2,5,,
25/10/2021 00:58:00,0.991,62,10.1,46,987.14,1,2,5,,
25/10/2021 00:59:00,1.0,62,10.2,46,987.24,1,3,5,,
25/10/2021 01:00:00,1.099,58,10.2,45,987.4,1,3,6,,
25/10/2021 01:01:00,1.077,59,10.2,47,988.03,1,2,6,,
25/10/2021 01:02:00,1.06,60,10.1,47,987.93,1,2,5,,
25/10/2021 01:03:00,1.101,58,10.3,46,987.7,1,2,6,,
25/10/2021 01:04:00,1.195,55,10.4,48,987.94,1,2,5,,
25/10/2021 01:05:00,1.222,54,10.3,48,987.86,1,2,5,,
25/10/2021 01:06:00,1.171,56,10.2,50,987.4,1,2,5,,
25/10/2021 01:07:00,1.169,56,10.3,50,987.16,1,2,6,,
25/10/2021 01:08:00,1.148,56,10.3,52,987.05,2,3,7,,
25/10/2021 01:09:00,1.175,55,10.4,53,987.16,1,3,8,,
25/10/2021 01:10:00,1.163,56,10.5,54,986.69,2,4,9,,
25/10/2021 01:11:00,1.101,58,10.6,54,986.61,2,4,10,,
25/10/2021 01:12:00,1.072,59,10.8,53,986.71,2,4,10,,
25/10/2021 01:13:00,1.053,60,10.7,53,986.74,2,4,10,,
25/10/2021 01:14:00,1.141,57,10.7,53,986.73,1,4,10,,
25/10/2021 01:15:00,1.04,61,10.8,53,986.99,1,4,10,,
25/10/2021 01:16:00,1.107,58,10.9,53,987.25,1,4,10,,
25/10/2021 01:17:00,1.117,58,11.0,53,987.39,1,5,10,,
25/10/2021 01:18:00,1.133,57,10.8,54,987.03,1,4,10,,
