Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.191,92,10.0,44,989.73,1,1,1,,
08/11/2021 00:01:00,0.212,92,10.0,44,990.14,,,,,
08/11/2021 00:02:00,0.222,91,10.2,43,989.96,1,1,1,,
08/11/2021 00:03:00,0.124,95,10.1,44,989.93,1,2,2,,
08/11/2021 00:04:00,0.139,94,10.1,43,990.12,1,1,1,,
08/11/2021 00:05:00,0.085,96,10.1,43,990.34,1,2,2,,
08/11/2021 00:06:00,0.045,98,10.0,43,990.46,,,,,
08/11/2021 00:07:00,0.054,97,10.1,42,990.57,1,1,2,,
08/11/2021 00:08:00,0.061,97,10.1,42,990.67,1,1,1,,
08/11/2021 00:09:00,0.079,97,10.1,44,990.64,1,1,1,,
08/11/2021 00:10:00,0.084,96,10.1,43,990.65,1,1,2,,
08/11/2021 00:11:00,0.102,96,10.1,42,990.84,1,1,2,,
08/11/2021 00:12:00,0.041,98,9.9,42,990.38,1,1,2,,
08/11/2021 00:13:00,0.001,99,10.0,41,990.22,1,1,2,,
08/11/2021 00:14:00,0.025,99,10.0,41,990.03,1,1,3,,
08/11/2021 00:15:00,0.095,96,10.0,41,990.57,1,2,3,,
08/11/2021 00:16:00,0.13,95,9.9,42,991.14,1,2,3,,
08/11/2021 00:17:00,0.1,96,10.0,40,991.63,2,2,3,,
08/11/2021 00:18:00,0.075,97,10.0,40,991.68,2,2,4,,
08/11/2021 00:19:00,0.066,97,9.9,39,991.32,1,2,4,,
08/11/2021 00:20:00,0.107,95,9.9,39,991.56,1,2,3,,
08/11/2021 00:21:00,0.155,94,10.1,39,990.95,1,1,2,,
08/11/2021 00:22:00,0.143,94,10.0,39,991.46,1,1,2,,
08/11/2021 00:23:00,0.229,91,9.9,38,991.53,1,1,2,,
08/11/2021 00:24:00,0.32,87,10.1,38,991.41,1,2,2,,
08/11/2021 00:25:00,0.431,83,10.1,38,991.46,1,2,2,,
08/11/2021 00:26:00,0.408,84,10.1,38,991.13,1,1,2,,
08/11/2021 00:27:00,0.416,84,10.0,37,991.36,2,2,3,,
08/11/2021 00:28:00,0.442,83,9.9,37,991.75,2,2,3,,
08/11/2021 00:29:00,0.493,81,10.0,36,991.65,2,3,4,,
08/11/2021 00:30:00,0.476,82,9.9,36,991.4,1,2,3,,
08/11/2021 00:31:00,0.493,81,9.8,35,991.03,2,2,4,,
08/11/2021 00:32:00,0.404,84,10.0,35,990.65,2,2,4,,
08/11/2021 00:33:00,0.562,78,10.0,35,990.69,2,2,4,,
08/11/2021 00:34:00,0.592,77,9.9,35,990.78,2,2,4,,
08/11/2021 00:35:00,0.671,74,9.7,34,990.77,2,2,4,,
08/11/2021 00:36:00,0.825,69,9.9,34,990.71,2,2,4,,
08/11/2021 00:37:00,0.803,69,9.9,35,990.83,2,2,5,,
08/11/2021 00:38:00,0.697,73,9.9,35,990.87,2,2,5,,
08/11/2021 00:39:00,0.682,74,10.1,35,990.72,1,2,5,,
08/11/2021 00:40:00,0.618,76,10.2,34,990.4,1,2,5,,
08/11/2021 00:41:00,0.619,76,10.3,35,990.45,2,2,5,,
08/11/2021 00:42:00,0.538,79,10.3,36,990.63,2,2,5,,
08/11/2021 00:43:00,0.478,82,10.3,36,990.24,1,2,3,,
08/11/2021 00:44:00,0.566,78,10.4,36,990.29,2,2,5,,
08/11/2021 00:45:00,0.544,79,10.2,35,990.02,2,3,5,,
08/11/2021 00:46:00,0.633,76,10.5,36,989.62,2,2,5,,
08/11/2021 00:47:00,0.609,77,10.3,36,989.33,2,2,5,,
08/11/2021 00:48:00,0.567,78,10.4,36,988.93,2,2,6,,
08/11/2021 00:49:00,0.533,80,10.2,36,988.79,2,2,6,,
08/11/2021 00:50:00,0.574,78,10.3,37,988.72,2,2,5,,
08/11/2021 00:51:00,0.481,81,10.3,38,988.55,2,2,5,,
08/11/2021 00:52:00,0.532,80,10.5,38,988.58,2,3,6,,
08/11/2021 00:53:00,0.557,79,10.5,37,988.19,2,3,6,,
08/11/2021 00:54:00,0.481,81,10.5,36,988.28,3,3,7,,
08/11/2021 00:55:00,0.464,82,10.6,36,988.12,3,4,8,,
08/11/2021 00:56:00,0.485,81,10.7,35,988.21,4,5,9,,
08/11/2021 00:57:00,0.466,82,10.8,37,988.22,3,4,8,,
08/11/2021 00:58:00,0.453,83,10.9,36,988.32,3,5,8,,
08/11/2021 00:59:00,0.446,83,10.9,36,988.21,,,,,
08/11/2021 01:00:00,0.423,84,10.7,36,988.04,3,4,8,,
08/11/2021 01:01:00,0.427,83,10.7,36,988.03,3,3,7,,
08/11/2021 01:02:00,0.526,80,10.8,37,987.94,2,2,6,,
08/11/2021 01:03:00,0.523,80,10.8,37,987.61,2,3,6,,
08/11/2021 01:04:00,0.51,80,10.8,36,987.82,2,2,4,,
08/11/2021 01:05:00,0.51,80,10.7,35,987.8,2,2,3,,
08/11/2021 01:06:00,0.569,78,10.5,35,987.88,2,2,3,,
08/11/2021 01:07:00,0.608,77,10.5,36,987.9,2,2,3,,
08/11/2021 01:08:00,0.653,75,10.4,35,987.85,2,3,4,,
08/11/2021 01:09:00,0.744,72,10.4,35,987.6,1,2,3,,
08/11/2021 01:10:00,0.808,69,10.6,36,987.85,1,2,4,,
08/11/2021 01:11:00,0.807,69,10.6,34,987.89,1,2,3,,
08/11/2021 01:12:00,0.873,67,10.7,35,987.74,1,2,4,,
