Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.252,90,10.0,45,990.05,1,1,1,,
20/12/2021 00:01:00,0.335,87,10.0,45,989.71,1,1,1,,
20/12/2021 00:02:00,0.319,88,10.1,45,989.59,1,1,1,,
20/12/2021 00:03:00,0.357,86,10.0,46,989.68,1,1,1,,
20/12/2021 00:04:00,0.358,86,9.9,45,989.72,1,1,1,,
20/12/2021 00:05:00,0.342,87,9.9,46,989.5,1,1,1,,
20/12/2021 00:06:00,0.342,87,10.0,47,989.27,1,1,1,,
20/12/2021 00:07:00,0.332,87,9.9,48,989.04,1,1,1,,
20/12/2021 00:08:00,0.32,88,10.0,47,988.8,1,1,1,,
20/12/2021 00:09:00,0.353,86,10.1,48,988.67,1,2,3,,
20/12/2021 00:10:00,0.29,89,10.0,47,988.45,1,1,2,,
20/12/2021 00:11:00,0.318,88,9.8,47,988.43,1,2,2,,
20/12/2021 00:12:00,0.289,89,9.7,47,988.33,2,2,3,,
20/12/2021 00:13:00,0.296,88,9.6,46,988.38,2,2,3,,
20/12/2021 00:14:00,0.314,88,9.6,45,988.67,2,2,3,,
20/12/2021 00:15:00,0.34,87,9.6,45,988.8,1,1,1,,
20/12/2021 00:16:00,0.362,86,9.6,43,989.06,1,1,2,,
20/12/2021 00:17:00,0.373,85,9.7,42,988.72,2,2,4,,
20/12/2021 00:18:00,0.35,86,9.8,43,988.51,2,2,4,,
20/12/2021 00:19:00,0.296,88,9.8,42,988.7,1,2,3,,
20/12/2021 00:20:00,0.248,90,9.8,42,988.87,2,2,4,,
20/12/2021 00:21:00,0.188,92,9.7,41,988.77,1,2,3,,
20/12/2021 00:22:00,0.136,94,9.7,41,988.94,1,1,3,,
20/12/2021 00:23:00,0.116,95,9.6,42,988.5,1,2,3,,
20/12/2021 00:24:00,0.134,94,9.4,40,988.27,2,2,4,,
20/12/2021 00:25:00,0.241,90,9.3,40,988.47,2,2,5,,
20/12/2021 00:26:00,0.337,87,9.3,39,988.56,2,2,4,,
20/12/2021 00:27:00,0.389,85,9.4,39,988.45,2,2,4,,
20/12/2021 00:28:00,0.425,84,9.5,39,988.34,2,3,4,,
20/12/2021 00:29:00,0.488,81,9.7,39,988.01,3,3,5,,
20/12/2021 00:30:00,0.482,81,9.7,40,988.26,2,3,5,,
20/12/2021 00:31:00,0.458,82,9.8,40,987.81,2,2,5,,
20/12/2021 00:32:00,0.486,81,9.7,40,987.99,2,2,4,,
20/12/2021 00:33:00,0.475,82,9.7,40,988.26,1,2,4,,
20/12/2021 00:34:00,0.491,81,9.8,42,988.39,1,2,4,,
20/12/2021 00:35:00,0.512,80,9.6,41,988.11,1,2,4,,
