Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.255,90,10.0,43,990.0,1,2,2,,
08/11/2021 00:01:00,0.245,90,10.0,43,990.23,1,2,2,,
08/11/2021 00:02:00,0.223,91,10.0,43,990.38,1,2,2,,
08/11/2021 00:03:00,0.223,91,9.9,43,990.46,2,2,3,,
08/11/2021 00:04:00,0.176,93,9.9,42,990.28,2,2,3,,
08/11/2021 00:05:00,0.271,89,9.9,43,990.21,3,3,4,,
08/11/2021 00:06:00,0.16,94,10.0,44,990.52,3,4,5,,
08/11/2021 00:07:00,0.244,90,10.0,43,990.66,2,3,4,,
08/11/2021 00:08:00,0.213,92,9.9,45,990.49,3,4,5,,
08/11/2021 00:09:00,0.305,88,9.7,45,990.57,3,4,5,,
08/11/2021 00:10:00,0.235,91,9.7,46,990.58,,,,,
08/11/2021 00:11:00,0.222,91,9.7,44,990.58,2,4,5,,
08/11/2021 00:12:00,0.207,92,9.6,44,990.93,,,,,
08/11/2021 00:13:00,0.251,90,9.6,45,990.76,3,5,6,,
08/11/2021 00:14:00,0.256,90,9.6,44,991.22,3,5,6,,
08/11/2021 00:15:00,0.251,90,9.6,44,991.02,3,5,6,,
08/11/2021 00:16:00,0.235,91,9.7,45,991.34,3,5,6,,
08/11/2021 00:17:00,0.298,88,9.8,44,991.08,4,7,8,,
08/11/2021 00:18:00,0.276,89,9.7,43,991.01,5,7,8,,
08/11/2021 00:19:00,0.286,89,9.6,44,990.9,5,6,7,,
08/11/2021 00:20:00,0.166,93,9.7,42,991.12,5,6,7,,
08/11/2021 00:21:00,0.168,93,9.5,43,991.04,5,6,7,,
08/11/2021 00:22:00,0.178,93,9.6,43,991.09,6,7,8,,
08/11/2021 00:23:00,0.192,92,9.7,42,991.0,,,,,
08/11/2021 00:24:00,0.081,96,9.6,41,991.28,7,8,9,,
08/11/2021 00:25:00,0.027,98,9.7,41,991.72,7,8,10,,
08/11/2021 00:26:00,0.045,98,9.6,40,991.65,6,8,9,,
08/11/2021 00:27:00,0.181,93,9.6,40,991.57,6,8,10,,
08/11/2021 00:28:00,0.154,94,9.6,42,991.4,6,9,10,,
08/11/2021 00:29:00,0.158,94,9.7,41,991.19,5,8,10,,
08/11/2021 00:30:00,0.128,95,9.7,42,991.27,6,8,11,,
08/11/2021 00:31:00,0.087,96,9.6,40,991.45,5,9,11,,
08/11/2021 00:32:00,0.045,98,9.6,41,991.47,6,10,12,,
08/11/2021 00:33:00,0.098,96,9.6,41,991.21,4,8,11,,
08/11/2021 00:34:00,0.126,95,9.6,40,991.5,4,7,10,,
08/11/2021 00:35:00,0.149,94,9.6,40,991.68,4,8,10,,
08/11/2021 00:36:00,0.135,94,9.6,41,991.63,4,8,9,,
08/11/2021 00:37:00,0.146,94,9.6,41,991.75,4,8,10,,
08/11/2021 00:38:00,0.151,94,9.6,40,991.76,3,6,9,,
08/11/2021 00:39:00,0.137,94,9.5,40,991.73,3,7,10,,
08/11/2021 00:40:00,0.095,96,9.6,40,991.9,3,7,10,,
08/11/2021 00:41:00,0.091,96,9.4,41,992.16,3,8,10,,
08/11/2021 00:42:00,0.17,93,9.3,40,992.53,3,6,9,,
08/11/2021 00:43:00,0.101,96,9.5,39,992.31,3,7,9,,
08/11/2021 00:44:00,0.149,94,9.3,39,991.86,2,5,8,,
08/11/2021 00:45:00,0.26,90,9.1,40,991.39,3,6,7,,
08/11/2021 00:46:00,0.214,91,9.2,39,991.96,2,5,6,,
08/11/2021 00:47:00,0.212,92,9.1,38,992.24,2,4,6,,
08/11/2021 00:48:00,0.134,94,9.1,39,992.02,2,4,6,,
08/11/2021 00:49:00,0.159,94,9.0,39,992.24,1,4,6,,
08/11/2021 00:50:00,0.151,94,9.0,39,992.31,2,4,7,,
08/11/2021 00:51:00,0.239,91,9.0,39,992.11,2,5,7,,
08/11/2021 00:52:00,0.242,90,9.0,39,991.94,2,5,7,,
08/11/2021 00:53:00,0.247,90,9.0,39,992.16,2,5,7,,
08/11/2021 00:54:00,0.285,89,9.1,39,992.43,2,3,5,,
08/11/2021 00:55:00,0.284,89,9.1,39,992.5,2,5,7,,
08/11/2021 00:56:00,0.333,87,8.9,38,992.32,2,5,7,,
08/11/2021 00:57:00,0.341,87,8.9,38,992.02,2,5,7,,
08/11/2021 00:58:00,0.295,88,9.0,37,992.45,2,4,6,,
08/11/2021 00:59:00,0.303,88,9.0,38,992.54,3,5,7,,
08/11/2021 01:00:00,0.294,88,9.2,38,992.51,3,5,8,,
08/11/2021 01:01:00,0.36,86,9.2,40,992.86,3,5,7,,
08/11/2021 01:02:00,0.328,87,9.4,39,992.59,3,5,7,,
08/11/2021 01:03:00,0.348,86,9.4,38,992.49,2,4,5,,
08/11/2021 01:04:00,0.302,88,9.2,38,992.67,2,3,4,,
08/11/2021 01:05:00,0.276,89,9.1,38,992.56,2,3,4,,
08/11/2021 01:06:00,0.276,89,9.3,37,992.54,2,4,5,,
08/11/2021 01:07:00,0.347,86,9.4,37,993.08,2,4,6,,
08/11/2021 01:08:00,0.349,86,9.4,37,993.02,2,4,5,,
08/11/2021 01:09:00,0.311,88,9.3,38,993.38,1,4,5,,
08/11/2021 01:10:00,0.326,87,9.3,39,993.3,1,5,7,,
08/11/2021 01:11:00,0.325,87,9.3,40,993.57,2,6,8,,
08/11/2021 01:12:00,0.253,90,9.5,40,993.28,3,7,9,,
08/11/2021 01:13:00,0.211,92,9.4,39,993.19,3,7,8,,
08/11/2021 01:14:00,0.201,92,9.3,40,993.18,3,6,8,,
08/11/2021 01:15:00,0.199,92,9.2,41,993.46,3,7,9,,
08/11/2021 01:16:00,0.155,94,9.2,39,993.15,3,7,9,,
08/11/2021 01:17:00,0.162,93,9.2,39,992.82,3,7,9,,
08/11/2021 01:18:00,0.208,92,9.0,38,992.7,3,7,9,,
08/11/2021 01:19:00,0.269,89,9.1,39,992.87,4,7,10,,
08/11/2021 01:20:00,0.272,89,9.1,39,992.89,3,6,9,,
08/11/2021 01:21:00,0.291,89,9.0,39,992.76,,,,,
08/11/2021 01:22:00,0.336,87,9.1,37,992.73,3,6,10,,
08/11/2021 01:23:00,0.26,90,9.1,37,992.59,2,6,9,,
08/11/2021 01:24:00,0.233,91,9.2,38,992.87,2,6,8,,
08/11/2021 01:25:00,0.187,92,9.3,38,992.77,2,5,7,,
08/11/2021 01:26:00,0.143,94,9.4,38,992.54,2,5,7,,
08/11/2021 01:27:00,0.162,93,9.6,37,992.57,2,5,7,,
08/11/2021 01:28:00,0.253,90,9.5,37,992.5,2,6,8,,
08/11/2021 01:29:00,0.191,92,9.5,38,992.83,,,,,
08/11/2021 01:30:00,0.199,92,9.7,38,993.38,2,7,8,,
08/11/2021 01:31:00,0.17,93,9.5,38,993.42,2,6,7,,
08/11/2021 01:32:00,0.179,93,9.3,38,993.4,2,5,6,,
08/11/2021 01:33:00,0.2,92,9.3,39,993.65,2,5,6,,
08/11/2021 01:34:00,0.114,95,9.3,40,993.79,1,4,5,,
08/11/2021 01:35:00,0.065,97,9.2,39,993.63,1,4,5,,
08/11/2021 01:36:00,0.137,94,9.2,38,993.58,2,5,6,,
