Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.229,91,9.9,44,989.8,2,2,3,53.765661587539,-1.808631957638519
20/12/2021 00:01:00,0.256,90,9.9,43,989.87,2,2,4,53.76560924374427,-1.808436029368108
20/12/2021 00:02:00,0.308,88,9.8,43,990.07,2,2,4,53.76549589770742,-1.808435049916542
20/12/2021 00:03:00,0.285,89,9.8,44,990.46,2,3,5,53.76530530317672,-1.8084870914313975
20/12/2021 00:04:00,0.342,87,9.9,43,990.19,2,3,5,53.76521361894099,-1.8082076773815672
20/12/2021 00:05:00,0.29,89,10.1,43,989.77,2,3,5,53.765581929842924,-1.808509973875899
20/12/2021 00:06:00,0.329,87,9.9,43,989.55,2,2,4,53.76565996230546,-1.8082679999539162
20/12/2021 00:07:00,0.376,85,10.1,44,989.72,1,2,3,53.765484959785844,-1.807701236936184
20/12/2021 00:08:00,0.479,82,9.9,44,989.72,1,2,3,53.76522839935459,-1.808185887838891
20/12/2021 00:09:00,0.485,81,10.1,44,989.73,1,2,3,53.765049130888045,-1.807870195459836
20/12/2021 00:10:00,0.48,82,9.9,44,989.52,1,1,2,53.76479363149992,-1.8075392696193593
20/12/2021 00:11:00,0.379,85,9.7,44,989.27,1,1,2,53.7644208015258,-1.8071683735176753
20/12/2021 00:12:00,0.37,86,9.7,44,989.25,1,1,3,53.764396410438934,-1.8078580638418178
20/12/2021 00:13:00,0.411,84,9.5,43,989.56,1,1,3,53.764444487681374,-1.8078286949256148
20/12/2021 00:14:00,0.299,88,9.5,43,989.58,1,1,2,53.76429280547293,-1.8073579233980468
20/12/2021 00:15:00,0.203,92,9.5,44,989.75,1,1,2,53.764067011740444,-1.8074237480461262
20/12/2021 00:16:00,0.169,93,9.5,44,990.07,1,1,1,53.76409029023047,-1.8074665536369525
20/12/2021 00:17:00,0.143,94,9.6,44,990.49,1,1,2,53.7644835572534,-1.8072825660303593
20/12/2021 00:18:00,0.152,94,9.6,45,990.58,1,2,4,53.76481085106301,-1.80697415613398
20/12/2021 00:19:00,0.151,94,9.6,45,990.44,1,2,4,53.76465149500969,-1.8072775870551936
20/12/2021 00:20:00,0.152,94,9.5,45,990.39,1,2,3,53.76465219004058,-1.8072887297474476
20/12/2021 00:21:00,0.157,94,9.7,44,990.33,1,1,2,53.76472562897432,-1.807486407483364
20/12/2021 00:22:00,0.049,98,9.7,45,990.17,1,1,1,53.764774812290916,-1.8080148835077243
20/12/2021 00:23:00,0.078,97,9.6,44,990.32,1,1,2,53.76488091845811,-1.8080428039946
20/12/2021 00:24:00,0.165,93,9.6,44,990.58,1,1,3,53.76503463173419,-1.8078451101791582
20/12/2021 00:25:00,0.129,95,9.6,44,991.01,1,1,2,53.765118544745384,-1.8080432175882046
