Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.242,90,10.0,44,989.79,1,2,2,,
01/11/2021 00:01:00,0.307,88,10.1,43,989.83,2,3,3,,
01/11/2021 00:02:00,0.306,88,10.1,44,989.8,2,3,4,,
01/11/2021 00:03:00,0.248,90,10.2,44,990.16,2,2,3,,
01/11/2021 00:04:00,0.16,93,10.0,43,989.92,1,2,2,,
01/11/2021 00:05:00,0.113,95,10.0,43,989.76,1,1,1,,
01/11/2021 00:06:00,0.048,98,10.0,43,989.85,1,2,3,,
01/11/2021 00:07:00,0.005,99,9.9,43,989.76,,,,,
01/11/2021 00:08:00,0.055,97,9.7,44,989.88,2,3,4,,
01/11/2021 00:09:00,0.126,95,9.6,43,990.09,2,3,4,,
01/11/2021 00:10:00,0.12,95,9.5,44,989.7,2,3,4,,
01/11/2021 00:11:00,0.099,96,9.5,44,989.98,2,3,3,,
01/11/2021 00:12:00,0.087,96,9.5,44,990.25,2,2,3,,
01/11/2021 00:13:00,0.097,96,9.4,44,990.22,1,1,1,,
01/11/2021 00:14:00,0.047,98,9.5,44,990.34,2,2,2,,
01/11/2021 00:15:00,0.088,96,9.5,44,990.62,2,2,2,,
01/11/2021 00:16:00,0.114,95,9.6,44,990.82,1,1,1,,
01/11/2021 00:17:00,0.075,97,9.7,46,991.18,1,1,1,,
01/11/2021 00:18:00,0.069,97,9.6,47,991.4,2,2,2,,
01/11/2021 00:19:00,0.087,96,9.6,47,991.53,2,2,2,,
01/11/2021 00:20:00,0.07,97,9.7,46,991.2,2,2,2,,
01/11/2021 00:21:00,0.019,99,9.8,46,990.84,2,3,3,,
01/11/2021 00:22:00,0.033,98,9.9,46,991.02,2,3,3,,
01/11/2021 00:23:00,0.066,97,9.9,46,991.08,2,2,2,,
01/11/2021 00:24:00,0.112,95,9.8,45,991.22,2,3,3,,
01/11/2021 00:25:00,0.2,92,9.8,46,991.21,2,3,3,,
01/11/2021 00:26:00,0.097,96,9.7,45,991.04,2,3,4,,
01/11/2021 00:27:00,0.114,95,9.7,45,991.02,3,4,5,,
01/11/2021 00:28:00,0.14,94,9.8,45,991.09,2,3,4,,
01/11/2021 00:29:00,0.074,97,9.8,46,991.13,3,4,4,,
01/11/2021 00:30:00,0.044,98,9.7,47,991.14,2,3,3,,
01/11/2021 00:31:00,0.155,94,9.6,48,991.32,3,4,4,,
01/11/2021 00:32:00,0.151,94,9.8,47,991.2,2,3,3,,
01/11/2021 00:33:00,0.125,95,9.9,47,991.03,2,2,2,,
01/11/2021 00:34:00,0.138,94,9.6,47,990.83,2,3,3,,
01/11/2021 00:35:00,0.095,96,9.6,47,990.99,2,3,3,,
01/11/2021 00:36:00,0.145,94,9.6,49,991.06,2,2,2,,
01/11/2021 00:37:00,0.086,96,9.7,50,991.44,2,2,2,,
