Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.186,93,9.9,44,990.03,1,1,2,,
18/10/2021 00:01:00,0.21,92,10.0,44,990.17,1,1,2,,
18/10/2021 00:02:00,0.272,89,10.2,44,989.95,1,1,2,,
18/10/2021 00:03:00,0.18,93,9.9,45,989.76,1,1,1,,
18/10/2021 00:04:00,0.14,94,9.9,46,989.74,1,1,1,,
18/10/2021 00:05:00,0.128,95,10.1,46,989.79,1,1,1,,
18/10/2021 00:06:00,0.179,93,10.3,47,989.98,1,1,1,,
18/10/2021 00:07:00,0.149,94,10.5,47,989.74,1,1,1,,
18/10/2021 00:08:00,0.179,93,10.5,47,989.52,1,2,2,,
18/10/2021 00:09:00,0.156,94,10.4,47,989.48,1,1,1,,
18/10/2021 00:10:00,0.135,94,10.5,48,989.51,1,2,2,,
18/10/2021 00:11:00,0.073,97,10.4,48,989.6,2,2,3,,
18/10/2021 00:12:00,0.126,95,10.5,48,989.85,2,2,3,,
18/10/2021 00:13:00,0.143,94,10.6,48,990.02,2,3,4,,
18/10/2021 00:14:00,0.153,94,10.5,49,989.84,2,3,4,,
18/10/2021 00:15:00,0.21,92,10.6,48,990.02,,,,,
18/10/2021 00:16:00,0.163,93,10.5,48,990.28,2,3,3,,
18/10/2021 00:17:00,0.192,92,10.6,50,990.02,1,2,2,,
18/10/2021 00:18:00,0.18,93,10.6,49,989.56,2,3,3,,
18/10/2021 00:19:00,0.217,91,10.7,49,989.47,2,3,3,,
18/10/2021 00:20:00,0.235,91,10.7,49,989.57,2,3,3,,
18/10/2021 00:21:00,0.298,88,10.6,50,989.41,1,3,3,,
18/10/2021 00:22:00,0.334,87,10.7,49,989.24,1,3,3,,
18/10/2021 00:23:00,0.267,89,10.8,49,989.03,1,3,3,,
18/10/2021 00:24:00,0.266,90,10.8,49,989.3,2,4,4,,
18/10/2021 00:25:00,0.294,88,10.8,50,988.65,1,2,2,,
18/10/2021 00:26:00,0.349,86,10.7,50,988.75,1,1,1,,
18/10/2021 00:27:00,0.356,86,10.6,50,988.55,1,1,1,,
18/10/2021 00:28:00,0.307,88,10.7,49,988.43,1,2,2,,
18/10/2021 00:29:00,0.382,85,10.8,48,988.54,1,2,2,,
18/10/2021 00:30:00,0.434,83,10.8,48,988.61,1,2,2,,
18/10/2021 00:31:00,0.394,85,10.7,48,988.5,1,1,1,,
18/10/2021 00:32:00,0.429,83,10.6,48,988.23,1,1,1,,
18/10/2021 00:33:00,0.485,81,10.8,48,988.53,1,2,2,,
18/10/2021 00:34:00,0.436,83,10.8,47,988.58,1,2,2,,
18/10/2021 00:35:00,0.459,82,11.0,48,988.51,1,2,2,,
18/10/2021 00:36:00,0.475,82,11.1,48,988.43,2,3,3,,
18/10/2021 00:37:00,0.487,81,11.0,48,988.75,3,3,4,,
18/10/2021 00:38:00,0.428,83,10.8,48,988.87,2,3,3,,
18/10/2021 00:39:00,0.451,83,10.9,48,988.78,2,3,4,,
18/10/2021 00:40:00,0.524,80,10.7,47,988.99,1,2,2,,
18/10/2021 00:41:00,0.585,78,10.8,47,989.33,1,1,1,,
18/10/2021 00:42:00,0.649,75,10.9,47,989.15,1,1,1,,
18/10/2021 00:43:00,0.655,75,11.0,49,988.76,1,1,1,,
18/10/2021 00:44:00,0.613,77,10.9,48,989.32,1,1,1,,
18/10/2021 00:45:00,0.636,76,10.9,49,989.33,1,1,1,,
18/10/2021 00:46:00,0.612,77,11.0,49,989.42,,,,,
18/10/2021 00:47:00,0.695,73,11.2,49,989.11,2,2,2,,
18/10/2021 00:48:00,0.65,75,11.0,49,988.74,2,2,2,,
18/10/2021 00:49:00,0.673,74,11.1,49,988.89,,,,,
18/10/2021 00:50:00,0.724,72,11.1,48,989.12,2,2,2,,
18/10/2021 00:51:00,0.729,72,11.3,49,989.37,2,3,3,,
18/10/2021 00:52:00,0.705,73,11.1,50,989.64,2,3,3,,
18/10/2021 00:53:00,0.674,74,11.1,49,989.78,2,2,2,,
18/10/2021 00:54:00,0.656,75,11.3,49,990.16,2,2,2,,
18/10/2021 00:55:00,0.61,77,11.1,51,990.29,2,2,2,,
18/10/2021 00:56:00,0.664,75,11.2,52,990.1,2,3,3,,
18/10/2021 00:57:00,0.729,72,11.2,52,990.25,2,3,3,,
18/10/2021 00:58:00,0.697,73,11.2,50,990.39,2,3,3,,
18/10/2021 00:59:00,0.695,73,11.0,50,990.46,2,3,3,,
18/10/2021 01:00:00,0.745,72,10.9,50,990.47,2,3,3,,
18/10/2021 01:01:00,0.825,69,11.0,50,990.5,2,2,2,,
18/10/2021 01:02:00,0.777,70,11.1,50,990.62,1,1,1,,
18/10/2021 01:03:00,0.712,73,11.1,50,990.71,1,2,2,,
18/10/2021 01:04:00,0.612,77,11.1,50,990.71,,,,,
18/10/2021 01:05:00,0.531,80,11.2,50,990.75,1,2,2,,
18/10/2021 01:06:00,0.619,76,11.2,49,990.29,1,2,2,,
18/10/2021 01:07:00,0.678,74,11.2,50,990.04,1,1,1,,
18/10/2021 01:08:00,0.72,72,11.3,50,990.09,1,1,1,,
18/10/2021 01:09:00,0.748,71,11.2,50,989.92,1,1,2,,
18/10/2021 01:10:00,0.834,68,11.2,52,989.91,1,1,2,,
18/10/2021 01:11:00,0.837,68,11.3,52,989.81,1,2,3,,
18/10/2021 01:12:00,0.828,68,11.3,52,989.29,1,1,3,,
18/10/2021 01:13:00,0.695,73,11.4,52,989.48,1,1,3,,
18/10/2021 01:14:00,0.77,71,11.2,52,989.4,1,2,3,,
18/10/2021 01:15:00,0.699,73,11.2,52,989.29,1,2,3,,
