Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.253,90,9.8,45,990.07,1,2,2,,
11/10/2021 00:01:00,0.218,91,9.9,46,990.09,1,1,2,,
11/10/2021 00:02:00,0.335,87,9.8,47,989.44,1,1,1,,
11/10/2021 00:03:00,0.271,89,9.8,48,989.36,1,1,1,,
11/10/2021 00:04:00,0.292,89,10.0,49,989.42,1,1,1,,
11/10/2021 00:05:00,0.181,93,9.9,48,989.31,1,1,1,,
11/10/2021 00:06:00,0.126,95,10.0,47,989.25,1,1,1,,
11/10/2021 00:07:00,0.132,95,10.1,47,989.38,1,1,1,,
11/10/2021 00:08:00,0.167,93,10.1,48,989.28,1,2,2,,
11/10/2021 00:09:00,0.143,94,10.0,48,989.27,1,1,1,,
11/10/2021 00:10:00,0.131,95,9.8,49,989.35,1,1,1,,
11/10/2021 00:11:00,0.189,92,9.8,49,989.43,1,1,1,,
11/10/2021 00:12:00,0.274,89,9.9,49,989.17,1,1,1,,
11/10/2021 00:13:00,0.267,90,10.0,48,988.97,1,2,2,,
11/10/2021 00:14:00,0.327,87,10.1,48,988.89,1,2,2,,
11/10/2021 00:15:00,0.328,87,10.0,48,988.57,1,2,2,,
11/10/2021 00:16:00,0.361,86,10.0,49,988.41,2,3,3,,
11/10/2021 00:17:00,0.396,85,10.1,48,988.6,1,2,3,,
11/10/2021 00:18:00,0.466,82,10.1,47,988.45,1,3,3,,
11/10/2021 00:19:00,0.401,84,10.1,48,988.07,1,2,2,,
11/10/2021 00:20:00,0.397,85,10.0,46,987.81,1,2,2,,
11/10/2021 00:21:00,0.355,86,10.1,47,988.15,,,,,
11/10/2021 00:22:00,0.439,83,10.1,46,988.63,2,3,4,,
11/10/2021 00:23:00,0.356,86,10.3,45,988.47,2,4,5,,
11/10/2021 00:24:00,0.355,86,10.3,46,988.38,2,4,5,,
11/10/2021 00:25:00,0.367,86,10.3,46,988.53,2,3,4,,
11/10/2021 00:26:00,0.375,85,10.3,47,988.5,2,4,5,,
11/10/2021 00:27:00,0.379,85,10.5,48,988.56,2,4,5,,
11/10/2021 00:28:00,0.359,86,10.5,47,988.59,3,5,6,,
11/10/2021 00:29:00,0.332,87,10.5,48,988.47,2,5,6,,
11/10/2021 00:30:00,0.307,88,10.6,49,988.5,2,4,6,,
11/10/2021 00:31:00,0.305,88,10.4,49,989.05,2,3,5,,
11/10/2021 00:32:00,0.326,87,10.4,50,988.77,1,3,4,,
11/10/2021 00:33:00,0.298,88,10.3,49,988.65,1,3,5,,
11/10/2021 00:34:00,0.238,91,10.3,48,988.69,1,3,6,,
11/10/2021 00:35:00,0.176,93,10.1,48,988.89,1,2,5,,
11/10/2021 00:36:00,0.107,96,10.1,48,989.23,1,2,4,,
11/10/2021 00:37:00,0.08,96,10.1,48,989.41,1,2,5,,
11/10/2021 00:38:00,0.028,98,10.0,47,989.35,2,3,5,,
11/10/2021 00:39:00,0.071,97,10.1,46,989.4,2,2,4,,
11/10/2021 00:40:00,0.082,96,10.1,47,989.32,2,3,5,,
11/10/2021 00:41:00,0.032,98,10.1,46,989.54,2,3,5,,
11/10/2021 00:42:00,0.023,99,10.2,47,989.72,2,4,5,,
11/10/2021 00:43:00,0.026,99,10.1,46,989.69,2,3,5,,
11/10/2021 00:44:00,0.054,97,10.0,46,989.96,3,4,5,,
11/10/2021 00:45:00,0.115,95,10.0,46,989.91,2,3,5,,
11/10/2021 00:46:00,0.051,98,10.0,46,990.09,2,4,5,,
11/10/2021 00:47:00,0.079,97,10.0,46,990.42,3,4,5,,
11/10/2021 00:48:00,0.059,97,10.0,47,990.43,3,4,5,,
11/10/2021 00:49:00,0.06,97,10.2,48,990.51,3,4,5,,
11/10/2021 00:50:00,0.105,96,10.0,49,990.76,3,5,6,,
11/10/2021 00:51:00,0.155,94,10.1,48,990.64,3,5,6,,
11/10/2021 00:52:00,0.131,95,10.0,49,990.85,4,5,6,,
11/10/2021 00:53:00,0.169,93,10.2,48,990.82,2,3,4,,
11/10/2021 00:54:00,0.172,93,10.2,48,990.33,3,4,5,,
11/10/2021 00:55:00,0.291,89,10.1,49,990.2,4,5,6,,
11/10/2021 00:56:00,0.398,85,10.1,50,990.26,4,5,6,,
11/10/2021 00:57:00,0.447,83,10.2,51,990.36,4,5,6,,
11/10/2021 00:58:00,0.454,82,10.2,51,990.55,5,5,7,,
11/10/2021 00:59:00,0.364,86,10.1,51,990.63,4,5,7,,
11/10/2021 01:00:00,0.316,88,10.1,51,990.79,5,7,9,,
11/10/2021 01:01:00,0.252,90,9.9,49,990.92,5,7,8,,
11/10/2021 01:02:00,0.274,89,10.0,49,991.16,6,7,8,,
11/10/2021 01:03:00,0.299,88,10.0,49,991.13,6,8,9,,
11/10/2021 01:04:00,,,10.0,49,990.97,6,7,8,,
11/10/2021 01:05:00,0.311,88,10.0,49,990.96,5,7,8,,
11/10/2021 01:06:00,0.292,89,10.1,49,991.24,4,6,7,,
11/10/2021 01:07:00,0.291,89,10.0,50,991.13,4,6,7,,
11/10/2021 01:08:00,0.36,86,10.0,50,990.77,4,6,7,,
11/10/2021 01:09:00,0.328,87,10.1,50,990.51,3,6,7,,
11/10/2021 01:10:00,0.305,88,10.1,50,990.68,3,6,8,,
11/10/2021 01:11:00,0.224,91,10.0,49,991.17,3,6,7,,
11/10/2021 01:12:00,0.216,91,10.1,49,991.44,4,7,8,,
11/10/2021 01:13:00,0.26,90,9.9,49,991.27,4,7,8,,
11/10/2021 01:14:00,0.216,91,9.8,50,991.2,5,8,9,,
11/10/2021 01:15:00,0.197,92,9.7,50,991.36,5,7,9,,
11/10/2021 01:16:00,0.162,93,9.6,50,991.0,5,8,9,,
11/10/2021 01:17:00,0.23,91,9.4,50,990.88,5,7,9,,
11/10/2021 01:18:00,0.357,86,9.5,53,991.02,5,6,8,,
11/10/2021 01:19:00,0.364,86,9.3,53,990.71,6,7,9,,
11/10/2021 01:20:00,0.418,84,9.2,53,990.83,5,7,8,,
11/10/2021 01:21:00,0.287,89,9.2,52,990.53,5,7,8,,
11/10/2021 01:22:00,0.298,88,9.2,52,990.31,5,6,8,,
11/10/2021 01:23:00,0.245,90,9.1,53,990.63,4,5,6,,
11/10/2021 01:24:00,0.229,91,9.2,53,989.82,4,5,5,,
11/10/2021 01:25:00,0.259,90,9.2,53,989.63,3,4,4,,
11/10/2021 01:26:00,0.239,91,9.4,54,989.69,2,3,3,,
11/10/2021 01:27:00,0.211,92,9.4,52,989.46,3,3,4,,
11/10/2021 01:28:00,0.216,91,9.4,52,989.22,3,3,4,,
11/10/2021 01:29:00,0.181,93,9.2,52,989.26,3,3,4,,
11/10/2021 01:30:00,0.142,94,9.3,52,989.13,3,3,4,,
11/10/2021 01:31:00,0.2,92,9.2,52,989.26,2,2,3,,
11/10/2021 01:32:00,0.23,91,9.0,53,988.48,2,3,4,,
11/10/2021 01:33:00,0.237,91,9.0,53,988.44,2,3,3,,
11/10/2021 01:34:00,0.269,89,9.0,54,988.33,1,2,2,,
11/10/2021 01:35:00,0.32,88,9.1,55,988.12,1,2,2,,
11/10/2021 01:36:00,0.383,85,9.2,55,988.06,1,2,2,,
11/10/2021 01:37:00,0.432,83,9.2,55,987.97,1,2,2,,
11/10/2021 01:38:00,0.468,82,9.3,56,988.06,1,2,2,,
11/10/2021 01:39:00,0.539,79,9.3,57,988.27,1,1,2,,
11/10/2021 01:40:00,0.46,82,9.3,58,988.51,1,1,1,,
11/10/2021 01:41:00,0.424,84,9.1,58,988.1,1,1,1,,
11/10/2021 01:42:00,0.4,84,9.3,59,988.06,1,2,2,,
11/10/2021 01:43:00,0.385,85,9.2,59,987.75,2,2,3,,
11/10/2021 01:44:00,0.364,86,9.1,60,987.68,2,2,3,,
11/10/2021 01:45:00,0.363,86,9.1,60,987.52,2,2,3,,
11/10/2021 01:46:00,0.337,87,9.1,59,987.18,2,3,4,,
11/10/2021 01:47:00,0.317,88,9.3,58,987.19,2,2,3,,
11/10/2021 01:48:00,0.34,87,9.3,56,987.47,2,2,3,,
11/10/2021 01:49:00,0.356,86,9.2,56,987.67,1,2,2,,
11/10/2021 01:50:00,0.346,87,9.2,56,988.06,2,2,3,,
11/10/2021 01:51:00,0.318,88,9.3,56,988.48,2,2,3,,
11/10/2021 01:52:00,0.322,87,9.2,56,988.7,1,2,3,,
11/10/2021 01:53:00,0.306,88,9.2,56,989.0,2,2,5,,
11/10/2021 01:54:00,0.249,90,9.1,56,989.07,2,3,6,,
11/10/2021 01:55:00,0.242,90,9.2,56,989.13,2,3,6,,
11/10/2021 01:56:00,0.237,91,9.3,56,989.4,2,3,6,,
11/10/2021 01:57:00,0.348,86,9.4,55,989.0,2,2,5,,
11/10/2021 01:58:00,0.264,90,9.4,55,988.5,1,2,5,,
11/10/2021 01:59:00,0.183,93,9.4,55,988.41,1,2,5,,
11/10/2021 02:00:00,0.205,92,9.3,56,988.5,1,2,5,,
11/10/2021 02:01:00,0.229,91,9.2,56,988.04,1,2,5,,
