Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.24,90,10.0,44,989.77,1,2,2,,
06/12/2021 00:01:00,0.272,89,9.8,44,989.57,1,1,1,,
06/12/2021 00:02:00,0.326,87,9.8,45,989.97,1,2,2,,
06/12/2021 00:03:00,0.343,87,9.7,45,989.45,1,1,1,,
06/12/2021 00:04:00,0.23,91,9.9,46,989.13,2,2,3,,
06/12/2021 00:05:00,0.276,89,10.0,46,989.28,2,3,4,,
06/12/2021 00:06:00,0.247,90,10.1,45,988.94,2,3,4,,
06/12/2021 00:07:00,0.202,92,10.1,45,988.53,2,3,4,,
06/12/2021 00:08:00,0.163,93,10.1,44,988.45,2,3,4,,
06/12/2021 00:09:00,0.082,96,10.1,44,987.76,2,3,5,,
06/12/2021 00:10:00,0.072,97,10.1,44,987.62,2,4,6,,
06/12/2021 00:11:00,0.111,95,10.2,43,987.6,2,4,6,,
06/12/2021 00:12:00,0.108,95,10.4,43,987.83,2,4,6,,
06/12/2021 00:13:00,0.07,97,10.4,43,987.79,2,4,6,,
06/12/2021 00:14:00,0.058,97,10.3,43,988.26,2,4,6,,
06/12/2021 00:15:00,0.081,96,10.3,43,987.97,2,4,7,,
06/12/2021 00:16:00,0.1,96,10.3,44,988.04,1,4,7,,
06/12/2021 00:17:00,0.094,96,10.4,43,987.92,1,4,7,,
06/12/2021 00:18:00,0.103,96,10.3,43,987.37,1,4,6,,
06/12/2021 00:19:00,0.151,94,10.2,43,987.58,2,4,6,,
06/12/2021 00:20:00,0.147,94,10.0,41,987.55,2,4,6,,
06/12/2021 00:21:00,0.248,90,10.0,40,987.17,2,4,6,,
06/12/2021 00:22:00,0.27,89,10.0,40,987.17,1,3,5,,
06/12/2021 00:23:00,0.232,91,9.9,40,987.19,1,3,5,,
06/12/2021 00:24:00,0.332,87,9.9,41,987.39,2,4,6,,
06/12/2021 00:25:00,0.33,87,10.0,40,987.36,2,4,6,,
06/12/2021 00:26:00,0.278,89,10.0,41,987.53,1,3,6,,
06/12/2021 00:27:00,0.24,91,9.8,41,987.46,1,4,7,,
06/12/2021 00:28:00,0.241,90,9.6,41,987.55,1,4,7,,
06/12/2021 00:29:00,0.221,91,9.5,41,987.95,2,4,8,,
06/12/2021 00:30:00,0.2,92,9.6,42,988.31,2,4,7,,
06/12/2021 00:31:00,0.271,89,9.6,42,988.59,2,4,7,,
06/12/2021 00:32:00,0.26,90,9.5,42,988.68,2,4,7,,
06/12/2021 00:33:00,0.184,93,9.6,43,988.94,2,4,7,,
