Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.285,89,10.1,44,989.95,1,2,2,,
25/10/2021 00:01:00,0.299,88,10.1,44,990.05,1,2,2,,
25/10/2021 00:02:00,0.304,88,10.2,44,989.56,1,1,1,,
25/10/2021 00:03:00,0.324,87,10.2,43,989.01,1,2,2,,
25/10/2021 00:04:00,0.343,87,10.3,42,988.92,2,2,2,,
25/10/2021 00:05:00,0.385,85,10.3,41,988.91,2,2,2,,
25/10/2021 00:06:00,0.471,82,10.3,40,988.83,2,4,4,,
25/10/2021 00:07:00,0.509,80,10.2,42,988.48,2,4,4,,
25/10/2021 00:08:00,0.467,82,10.3,41,988.52,2,3,3,,
25/10/2021 00:09:00,0.547,79,10.3,41,988.59,2,3,4,,
25/10/2021 00:10:00,0.463,82,10.3,41,988.31,2,3,4,,
25/10/2021 00:11:00,0.56,78,10.2,42,988.29,2,4,5,,
25/10/2021 00:12:00,0.552,79,10.2,42,988.56,3,4,5,,
25/10/2021 00:13:00,0.579,78,10.3,41,988.84,2,3,4,,
25/10/2021 00:14:00,0.673,74,10.3,42,988.57,2,3,4,,
25/10/2021 00:15:00,0.672,74,10.5,42,988.55,2,3,3,,
25/10/2021 00:16:00,0.684,74,10.4,42,988.37,2,3,3,,
25/10/2021 00:17:00,0.75,71,10.4,42,988.33,2,3,3,,
25/10/2021 00:18:00,0.745,72,10.4,41,988.22,1,2,2,,
25/10/2021 00:19:00,0.829,68,10.4,42,988.21,1,2,3,,
25/10/2021 00:20:00,0.834,68,10.3,43,988.37,1,2,2,,
25/10/2021 00:21:00,0.854,67,10.2,44,988.58,1,2,2,,
25/10/2021 00:22:00,0.792,70,10.2,44,988.56,1,2,3,,
25/10/2021 00:23:00,0.751,71,10.1,44,988.56,1,3,4,,
25/10/2021 00:24:00,0.763,71,10.2,45,988.53,1,3,4,,
25/10/2021 00:25:00,0.813,69,10.1,45,988.52,2,3,5,,
25/10/2021 00:26:00,0.819,69,10.2,46,988.42,2,3,4,,
25/10/2021 00:27:00,0.842,68,10.1,45,988.39,2,3,5,,
25/10/2021 00:28:00,0.797,70,10.3,46,987.91,2,4,6,,
25/10/2021 00:29:00,0.796,70,10.4,47,988.13,3,6,7,,
25/10/2021 00:30:00,0.849,68,10.4,47,988.21,3,5,7,,
25/10/2021 00:31:00,0.811,69,10.5,47,988.01,3,5,7,,
25/10/2021 00:32:00,0.8,70,10.4,47,988.15,3,5,7,,
25/10/2021 00:33:00,0.813,69,10.6,47,988.2,3,5,6,,
25/10/2021 00:34:00,0.815,69,10.5,47,988.34,3,4,5,,
25/10/2021 00:35:00,0.759,71,10.5,47,988.56,3,4,5,,
25/10/2021 00:36:00,0.899,66,10.3,48,988.78,2,3,4,,
25/10/2021 00:37:00,0.894,66,10.3,48,989.22,2,3,4,,
25/10/2021 00:38:00,0.962,63,10.1,48,988.74,2,3,4,,
25/10/2021 00:39:00,0.949,64,10.0,48,988.64,3,5,6,,
25/10/2021 00:40:00,0.915,65,9.9,48,988.77,3,5,6,,
25/10/2021 00:41:00,0.93,65,10.0,49,988.61,3,6,7,,
25/10/2021 00:42:00,0.994,62,10.0,49,988.67,4,7,8,,
25/10/2021 00:43:00,1.005,62,10.1,47,988.18,3,6,7,,
25/10/2021 00:44:00,1.06,60,10.1,46,988.68,3,5,6,,
25/10/2021 00:45:00,1.064,60,10.0,47,988.35,4,6,7,,
25/10/2021 00:46:00,1.116,58,10.0,47,988.41,4,6,6,,
25/10/2021 00:47:00,1.127,57,10.0,46,988.74,4,5,6,,
25/10/2021 00:48:00,1.078,59,10.0,47,988.93,3,5,6,,
25/10/2021 00:49:00,1.084,59,9.9,46,989.47,3,4,5,,
25/10/2021 00:50:00,1.047,60,10.0,45,989.51,3,4,5,,
25/10/2021 00:51:00,1.025,61,10.2,45,989.46,3,4,5,,
25/10/2021 00:52:00,1.06,60,10.1,45,989.3,3,4,4,,
25/10/2021 00:53:00,0.987,62,10.3,44,989.15,2,3,3,,
25/10/2021 00:54:00,1.055,60,10.3,43,989.38,3,4,4,,
25/10/2021 00:55:00,1.011,62,10.4,43,989.59,2,4,4,,
25/10/2021 00:56:00,1.067,59,10.4,43,990.0,3,4,5,,
25/10/2021 00:57:00,1.057,60,10.2,42,989.83,2,3,4,,
25/10/2021 00:58:00,1.014,61,10.2,44,989.69,2,3,4,,
25/10/2021 00:59:00,0.934,64,10.2,44,989.61,3,4,5,,
25/10/2021 01:00:00,0.895,66,10.1,43,989.97,4,5,6,,
25/10/2021 01:01:00,0.962,63,9.8,42,989.69,3,4,5,,
25/10/2021 01:02:00,0.964,63,10.0,42,989.79,3,3,5,,
25/10/2021 01:03:00,0.974,63,10.1,42,989.78,2,3,5,,
25/10/2021 01:04:00,1.108,58,10.1,42,989.63,2,3,6,,
25/10/2021 01:05:00,1.127,57,10.2,41,989.99,2,3,5,,
25/10/2021 01:06:00,1.134,57,10.2,40,989.57,2,3,5,,
25/10/2021 01:07:00,1.184,55,10.2,40,989.58,2,3,5,,
25/10/2021 01:08:00,1.136,57,10.3,40,989.11,2,3,5,,
25/10/2021 01:09:00,1.167,56,10.3,38,988.92,2,2,5,,
25/10/2021 01:10:00,1.129,57,10.3,37,988.85,2,3,6,,
25/10/2021 01:11:00,1.128,57,10.3,37,988.36,2,3,6,,
25/10/2021 01:12:00,1.066,60,10.2,36,988.47,2,3,6,,
25/10/2021 01:13:00,1.123,57,10.1,35,988.41,2,3,6,,
25/10/2021 01:14:00,1.165,56,9.9,34,988.3,,,,,
25/10/2021 01:15:00,1.18,55,10.2,34,988.51,2,2,7,,
25/10/2021 01:16:00,1.171,56,10.0,34,988.46,2,3,7,,
25/10/2021 01:17:00,1.121,57,10.0,32,988.27,2,3,6,,
25/10/2021 01:18:00,1.13,57,10.1,32,988.1,2,3,6,,
25/10/2021 01:19:00,1.191,55,10.1,31,988.45,2,3,5,,
25/10/2021 01:20:00,1.209,54,10.0,33,987.78,2,3,6,,
