Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.251,90,10.0,45,989.83,1,2,2,53.804370630662355,-1.8226558350844677
11/10/2021 00:01:00,0.271,89,9.8,46,989.45,2,2,3,53.80452046948118,-1.8224281960071775
11/10/2021 00:02:00,0.167,93,9.9,47,989.46,1,1,1,53.80479188863279,-1.8225033219486089
11/10/2021 00:03:00,0.148,94,10.1,46,989.45,1,1,1,53.804600191182224,-1.8222993736211521
11/10/2021 00:04:00,0.137,94,10.1,46,989.19,1,1,1,53.80461032900871,-1.8223962356078838
11/10/2021 00:05:00,0.078,97,10.2,46,989.38,1,2,2,53.80481374413011,-1.8227430816886359
11/10/2021 00:06:00,0.1,96,10.1,46,989.51,1,1,2,53.804717301813454,-1.8227747025057566
11/10/2021 00:07:00,0.211,92,10.3,46,989.47,1,2,3,53.80443255064638,-1.822894558980122
11/10/2021 00:08:00,0.163,93,10.2,45,988.87,2,2,3,53.804394775568106,-1.822638288643163
11/10/2021 00:09:00,0.133,94,10.1,46,988.95,2,3,4,53.8046775604563,-1.8227655340241062
11/10/2021 00:10:00,0.138,94,9.9,46,988.9,2,2,3,53.80476426997104,-1.8226975107714587
11/10/2021 00:11:00,0.193,92,10.0,44,988.83,1,2,2,53.804565579707194,-1.8233261968690657
11/10/2021 00:12:00,0.233,91,9.9,43,988.61,1,2,3,53.804536002279676,-1.8236078850801274
11/10/2021 00:13:00,0.212,92,9.8,44,988.9,,,,53.804330795997664,-1.823390589818381
11/10/2021 00:14:00,0.15,94,9.8,44,989.17,,,,53.8041048295862,-1.8232044090935098
11/10/2021 00:15:00,0.191,92,9.8,43,989.04,1,2,2,53.804154567674345,-1.823181021253405
11/10/2021 00:16:00,0.235,91,9.7,43,989.3,1,2,2,53.80387627778115,-1.8227873477358343
11/10/2021 00:17:00,0.247,90,9.7,43,988.91,1,2,2,53.8035520149998,-1.8225861983460103
11/10/2021 00:18:00,0.213,92,9.8,43,989.18,1,1,1,53.803624469110744,-1.8229555468212855
11/10/2021 00:19:00,0.299,88,9.8,43,989.0,1,1,1,53.80369246799722,-1.8230269566095414
11/10/2021 00:20:00,0.338,87,9.7,44,988.89,1,1,1,53.803775188141145,-1.8230525889793612
11/10/2021 00:21:00,0.336,87,9.6,45,988.89,1,1,1,53.80388111241885,-1.8230852503757118
11/10/2021 00:22:00,0.349,86,9.5,45,988.7,1,2,2,53.80386787891615,-1.822815899399502
11/10/2021 00:23:00,0.363,86,9.6,47,988.9,1,2,2,53.80411304657475,-1.8224658146622017
11/10/2021 00:24:00,0.265,90,9.6,47,989.38,2,3,4,53.80421132798976,-1.8226283021942105
11/10/2021 00:25:00,0.226,91,9.6,48,989.87,2,3,4,53.80457784406613,-1.822517559704931
11/10/2021 00:26:00,0.138,94,9.5,49,990.14,2,4,5,53.8045895112135,-1.822529986195359
11/10/2021 00:27:00,0.191,92,9.3,48,990.4,2,5,6,53.80459595704264,-1.8224408527791662
11/10/2021 00:28:00,0.103,96,9.2,48,990.43,2,5,6,53.80488905361569,-1.8223492424809624
11/10/2021 00:29:00,0.103,96,9.0,47,990.49,1,4,5,53.8047093490492,-1.8222406384336394
11/10/2021 00:30:00,0.159,94,8.9,46,990.58,1,4,5,53.80473303420818,-1.8219774815459024
11/10/2021 00:31:00,0.215,91,8.9,46,989.98,1,3,4,53.80431615595602,-1.82195509121372
11/10/2021 00:32:00,0.214,91,8.9,46,989.78,2,4,5,53.8039358798078,-1.8218604778760021
11/10/2021 00:33:00,0.265,90,8.9,45,990.1,2,4,5,53.80394888661537,-1.8218322441145718
11/10/2021 00:34:00,0.274,89,8.9,45,990.09,2,3,4,53.80386245756641,-1.8216452792084377
11/10/2021 00:35:00,0.245,90,8.9,46,989.99,2,4,4,53.80383788186813,-1.8216547278226367
11/10/2021 00:36:00,0.254,90,8.9,47,989.79,2,4,4,53.80426200231113,-1.8218081180892598
11/10/2021 00:37:00,0.27,89,8.9,48,990.22,2,3,3,53.80427808509284,-1.8220995199458812
11/10/2021 00:38:00,0.248,90,9.1,48,990.39,1,2,2,53.80417749574268,-1.8223089809674233
11/10/2021 00:39:00,0.229,91,9.1,49,990.17,2,3,3,53.80419831771236,-1.8223390844870222
11/10/2021 00:40:00,0.304,88,9.3,50,990.43,2,3,3,53.80419195259147,-1.8223170813928522
11/10/2021 00:41:00,0.336,87,9.0,49,990.21,1,2,2,53.80420446280003,-1.8222585619949765
11/10/2021 00:42:00,0.277,89,9.0,49,989.98,1,2,2,53.8039787151405,-1.8216585533996026
11/10/2021 00:43:00,0.181,93,9.1,47,989.73,1,1,1,53.803744732271674,-1.8220659861010413
11/10/2021 00:44:00,0.187,93,9.2,47,989.85,1,1,1,53.803822038116444,-1.8220338039696466
11/10/2021 00:45:00,0.236,91,9.2,47,989.51,1,1,1,53.80371017834411,-1.8221568538607558
11/10/2021 00:46:00,0.249,90,9.2,47,989.38,1,2,2,53.8037840559482,-1.8218027847053455
11/10/2021 00:47:00,0.231,91,9.1,47,989.63,1,2,2,53.803596448056965,-1.8222267022928245
11/10/2021 00:48:00,0.177,93,9.2,46,989.85,1,2,2,53.80386154215468,-1.8220253532903554
11/10/2021 00:49:00,0.206,92,9.1,47,989.75,1,2,2,53.80344351021272,-1.8219141025720644
11/10/2021 00:50:00,0.239,91,9.2,46,989.9,2,3,3,53.803180769923905,-1.8213435872928345
11/10/2021 00:51:00,0.113,95,9.4,46,990.28,1,2,2,53.80306263332834,-1.8213525063179108
11/10/2021 00:52:00,0.184,93,9.4,45,990.14,1,1,1,53.80312807979515,-1.8213080734817886
11/10/2021 00:53:00,0.152,94,9.3,45,989.96,1,1,1,53.80293726315685,-1.8210077762633443
11/10/2021 00:54:00,0.111,95,9.3,45,989.81,1,2,2,53.802718876364324,-1.820934443166041
11/10/2021 00:55:00,0.069,97,9.1,44,989.66,1,1,1,53.80258526304801,-1.820783083171431
11/10/2021 00:56:00,0.109,95,9.2,43,989.49,1,2,2,53.80271928523189,-1.8206281302575278
11/10/2021 00:57:00,0.165,93,8.9,45,989.27,1,2,2,53.8027202152702,-1.8206759272599666
11/10/2021 00:58:00,0.181,93,8.9,44,989.35,1,1,1,53.80236070302123,-1.821092156687271
11/10/2021 00:59:00,0.192,92,8.9,45,989.23,1,1,1,53.80242790177527,-1.8209572373963636
11/10/2021 01:00:00,0.172,93,8.7,45,988.92,1,2,2,53.80254906257911,-1.8214264519023662
11/10/2021 01:01:00,0.155,94,8.9,44,988.58,2,2,2,53.80255946543772,-1.8214382748201285
11/10/2021 01:02:00,0.18,93,8.7,44,988.7,2,2,2,53.80279572438733,-1.8210147652538253
11/10/2021 01:03:00,0.089,96,8.8,43,989.3,2,2,2,53.80275836462738,-1.8212323962248609
11/10/2021 01:04:00,0.16,94,8.6,42,989.44,1,2,2,53.802628643028015,-1.8213352291628997
11/10/2021 01:05:00,0.027,98,8.8,41,989.34,1,1,1,53.802339865861335,-1.821729012278761
11/10/2021 01:06:00,0.072,97,8.9,41,989.33,1,2,2,53.802212595096194,-1.8219937911207609
11/10/2021 01:07:00,0.093,96,8.9,42,989.08,2,3,3,53.80247686443483,-1.8221541578086913
11/10/2021 01:08:00,0.018,99,8.7,44,988.99,1,1,1,53.80237406600991,-1.8219943101663216
11/10/2021 01:09:00,0.042,98,8.9,44,989.06,2,3,3,53.8024214869234,-1.822453387658652
11/10/2021 01:10:00,0.071,97,9.1,45,989.17,2,3,3,53.80242272345475,-1.8228545382674726
11/10/2021 01:11:00,0.098,96,9.0,45,989.26,1,2,3,53.802259290116034,-1.8229669660647505
