Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.115,95,10.1,44,990.16,1,2,2,,
04/10/2021 00:01:00,0.126,95,9.9,45,990.28,1,2,2,,
04/10/2021 00:02:00,0.113,95,9.9,44,990.75,2,2,3,,
04/10/2021 00:03:00,0.184,93,9.8,43,990.91,,,,,
04/10/2021 00:04:00,0.152,94,9.7,42,991.11,2,2,3,,
04/10/2021 00:05:00,0.163,93,9.7,42,991.44,2,3,4,,
04/10/2021 00:06:00,0.214,91,9.6,42,991.66,2,2,3,,
04/10/2021 00:07:00,0.207,92,9.6,43,992.17,2,2,3,,
04/10/2021 00:08:00,0.26,90,9.5,42,991.88,2,3,3,,
04/10/2021 00:09:00,0.218,91,9.7,42,991.81,2,3,3,,
04/10/2021 00:10:00,0.141,94,9.6,42,991.82,2,3,3,,
04/10/2021 00:11:00,0.133,94,9.8,42,992.04,3,4,4,,
04/10/2021 00:12:00,0.204,92,10.0,42,992.15,2,3,3,,
04/10/2021 00:13:00,0.175,93,10.0,43,992.41,2,2,2,,
04/10/2021 00:14:00,0.285,89,10.0,42,992.31,1,1,1,,
04/10/2021 00:15:00,0.259,90,9.9,42,992.39,2,2,2,,
04/10/2021 00:16:00,0.234,91,9.9,42,992.51,2,2,2,,
04/10/2021 00:17:00,0.25,90,9.8,42,992.63,1,2,2,,
04/10/2021 00:18:00,0.195,92,9.7,42,992.66,2,2,2,,
04/10/2021 00:19:00,0.273,89,9.7,43,992.63,1,2,2,,
04/10/2021 00:20:00,0.22,91,9.8,42,992.59,1,2,2,,
04/10/2021 00:21:00,0.2,92,9.9,42,992.85,2,3,4,,
04/10/2021 00:22:00,0.21,92,9.8,42,993.07,3,3,4,,
04/10/2021 00:23:00,0.219,91,9.9,43,993.32,2,3,4,,
04/10/2021 00:24:00,0.282,89,9.9,43,993.38,2,2,3,,
04/10/2021 00:25:00,0.253,90,9.9,43,993.88,1,2,2,,
04/10/2021 00:26:00,0.212,92,9.8,42,993.79,1,2,2,,
04/10/2021 00:27:00,0.121,95,9.9,41,994.07,1,1,1,,
04/10/2021 00:28:00,0.213,92,9.8,42,993.81,1,1,1,,
