Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.233,91,10.0,45,990.17,1,1,2,,
13/12/2021 00:01:00,0.201,92,10.0,45,990.24,1,1,2,,
13/12/2021 00:02:00,0.258,90,10.0,46,990.18,1,1,2,,
13/12/2021 00:03:00,0.255,90,10.0,47,990.27,1,1,2,,
13/12/2021 00:04:00,0.207,92,10.0,47,990.35,1,1,2,,
13/12/2021 00:05:00,0.211,92,10.1,46,990.11,1,1,2,,
13/12/2021 00:06:00,0.151,94,10.2,46,989.89,1,1,2,,
13/12/2021 00:07:00,0.132,95,10.1,45,989.72,1,1,2,,
13/12/2021 00:08:00,0.148,94,10.0,44,989.62,1,1,2,,
13/12/2021 00:09:00,0.042,98,10.0,45,989.29,1,1,2,,
13/12/2021 00:10:00,0.04,98,10.1,44,989.04,1,1,2,,
13/12/2021 00:11:00,0.049,98,10.1,46,988.92,1,1,2,,
13/12/2021 00:12:00,0.096,96,10.2,45,989.02,1,1,2,,
13/12/2021 00:13:00,0.157,94,10.4,46,988.77,1,1,2,,
13/12/2021 00:14:00,0.184,93,10.4,48,989.08,1,1,2,,
13/12/2021 00:15:00,0.209,92,10.3,49,989.41,1,1,2,,
13/12/2021 00:16:00,0.119,95,10.4,49,989.24,1,1,2,,
13/12/2021 00:17:00,0.137,94,10.2,49,989.07,1,1,2,,
13/12/2021 00:18:00,0.151,94,10.2,48,988.97,1,1,2,,
13/12/2021 00:19:00,0.076,97,10.2,48,989.37,1,1,2,,
13/12/2021 00:20:00,0.107,95,10.4,48,989.18,1,1,2,,
13/12/2021 00:21:00,0.028,98,10.4,47,989.24,1,1,2,,
13/12/2021 00:22:00,0.083,96,10.3,47,989.33,1,1,2,,
13/12/2021 00:23:00,0.108,95,10.3,48,990.05,1,1,2,,
13/12/2021 00:24:00,0.218,91,10.3,48,990.17,1,1,2,,
13/12/2021 00:25:00,0.225,91,10.4,49,990.27,1,1,2,,
13/12/2021 00:26:00,0.179,93,10.3,50,990.65,1,1,2,,
13/12/2021 00:27:00,0.196,92,10.3,50,990.37,1,1,2,,
13/12/2021 00:28:00,0.263,90,10.3,49,990.4,1,1,2,,
13/12/2021 00:29:00,0.253,90,10.4,49,990.46,1,1,2,,
13/12/2021 00:30:00,0.222,91,10.4,50,990.38,1,1,2,,
13/12/2021 00:31:00,0.198,92,10.1,50,990.24,1,1,2,,
13/12/2021 00:32:00,0.178,93,10.1,48,990.13,1,1,2,,
13/12/2021 00:33:00,0.178,93,10.1,49,990.12,1,1,2,,
13/12/2021 00:34:00,0.24,90,10.2,50,990.17,1,1,2,,
13/12/2021 00:35:00,0.256,90,10.1,50,990.3,1,1,2,,
13/12/2021 00:36:00,0.174,93,10.2,49,990.22,1,1,2,,
13/12/2021 00:37:00,0.107,95,10.4,48,990.76,1,1,2,,
13/12/2021 00:38:00,0.099,96,10.3,47,990.74,1,1,2,,
13/12/2021 00:39:00,0.106,96,10.4,47,990.38,1,1,2,,
13/12/2021 00:40:00,0.118,95,10.2,47,991.04,1,1,2,,
13/12/2021 00:41:00,0.148,94,10.3,45,990.81,1,1,2,,
13/12/2021 00:42:00,0.259,90,10.3,44,991.11,1,1,2,,
13/12/2021 00:43:00,0.227,91,10.1,43,991.66,1,1,2,,
13/12/2021 00:44:00,0.251,90,10.0,42,991.66,1,1,2,,
