Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.211,92,10.1,44,989.97,2,2,3,53.80465063552936,-1.8225370009349697
29/11/2021 00:01:00,0.242,90,10.1,44,989.63,1,2,3,53.80471743799992,-1.821986483334225
29/11/2021 00:02:00,0.345,87,10.2,44,989.93,2,2,3,53.80447137787886,-1.8214907107546612
29/11/2021 00:03:00,0.392,85,10.2,44,989.95,1,2,2,53.804825029320384,-1.8213760451416234
29/11/2021 00:04:00,0.208,92,10.2,43,990.07,1,2,2,53.805193894519675,-1.8213013894121033
29/11/2021 00:05:00,0.249,90,10.3,41,989.44,1,2,2,53.805137739045044,-1.8213262697281796
29/11/2021 00:06:00,0.23,91,10.1,41,989.22,1,2,2,53.80535882705073,-1.821160833903382
29/11/2021 00:07:00,0.287,89,10.3,40,988.98,1,2,2,53.80518801300597,-1.820731167208428
29/11/2021 00:08:00,0.294,88,10.2,41,989.31,1,2,3,53.80518165174919,-1.820751747007062
29/11/2021 00:09:00,0.26,90,10.3,41,989.6,1,2,3,53.80495279843582,-1.8209536636631325
29/11/2021 00:10:00,0.26,90,10.2,41,989.73,1,1,2,53.804913088683065,-1.8209630386924467
29/11/2021 00:11:00,0.238,91,10.4,41,989.55,1,1,2,53.80477212107324,-1.8214082594514671
29/11/2021 00:12:00,0.267,89,10.6,40,989.25,1,1,1,53.80484315231814,-1.8208615991172963
29/11/2021 00:13:00,0.274,89,10.6,39,989.54,1,1,1,53.80472140433824,-1.820990703738057
29/11/2021 00:14:00,0.262,90,10.8,40,989.42,1,1,1,53.804482471155765,-1.8213138544042493
29/11/2021 00:15:00,0.28,89,10.6,40,989.5,1,1,1,53.804542544317336,-1.821314094815061
29/11/2021 00:16:00,0.302,88,10.5,38,990.06,1,2,2,53.804540099364104,-1.8212762188326774
29/11/2021 00:17:00,0.328,87,10.5,37,990.1,1,1,1,53.804540637983976,-1.8212763702668402
29/11/2021 00:18:00,0.312,88,10.6,38,990.3,1,1,1,53.804836022019074,-1.8217189016018962
29/11/2021 00:19:00,0.38,85,10.6,37,990.33,1,1,1,53.80476566006883,-1.8217821185980212
29/11/2021 00:20:00,0.431,83,10.5,37,990.07,1,1,1,53.804817522586276,-1.8217997153585874
29/11/2021 00:21:00,0.444,83,10.4,37,990.08,1,1,1,53.80496536750642,-1.8214147746892955
29/11/2021 00:22:00,0.43,83,10.4,36,990.01,1,1,1,53.80487719428404,-1.8208395779790538
29/11/2021 00:23:00,0.439,83,10.4,36,990.19,1,1,1,53.80505533099704,-1.8210557499907543
29/11/2021 00:24:00,0.372,86,10.4,36,990.35,1,1,1,53.805341314318966,-1.8211149003719613
29/11/2021 00:25:00,0.378,85,10.4,35,990.12,1,1,1,53.805271491433565,-1.8205321879310499
29/11/2021 00:26:00,0.351,86,10.3,35,990.59,1,1,1,53.805078467332805,-1.82039318704746
29/11/2021 00:27:00,0.346,87,10.3,37,990.61,1,1,1,53.805137086710985,-1.8200421363588837
29/11/2021 00:28:00,0.384,85,10.2,38,990.73,1,1,2,53.80533935057185,-1.820078549600444
29/11/2021 00:29:00,0.358,86,10.2,38,990.6,1,1,2,53.80529291260059,-1.8206081241990506
29/11/2021 00:30:00,0.371,86,10.3,38,990.24,1,1,1,53.80527783031504,-1.8208055685112357
29/11/2021 00:31:00,0.422,84,10.4,39,990.33,1,1,1,53.80531413144934,-1.8202890450897824
29/11/2021 00:32:00,0.346,87,10.4,37,990.13,1,1,1,53.80521595700636,-1.8204036913328896
29/11/2021 00:33:00,0.326,87,10.3,37,990.0,1,1,1,53.80502826168863,-1.8205316839806338
29/11/2021 00:34:00,0.317,88,10.4,37,989.95,1,1,1,53.80520177858627,-1.8207911826737222
29/11/2021 00:35:00,0.359,86,10.3,39,989.88,1,1,1,53.80519839887122,-1.8209963475704742
29/11/2021 00:36:00,0.332,87,10.2,39,990.42,1,1,1,53.80522840869636,-1.821056184873629
29/11/2021 00:37:00,0.378,85,10.1,39,990.82,1,1,1,53.80514490040796,-1.8210580015339495
29/11/2021 00:38:00,0.355,86,10.3,39,990.84,1,1,1,53.8051099610238,-1.82114877065513
29/11/2021 00:39:00,0.308,88,10.2,39,991.09,1,2,2,53.80517564743757,-1.8211538731299315
29/11/2021 00:40:00,0.338,87,10.0,39,990.93,2,3,3,53.80524158111294,-1.8210375947375341
29/11/2021 00:41:00,0.349,86,10.2,39,990.66,2,3,3,53.80521528349142,-1.8207384901251114
29/11/2021 00:42:00,0.321,87,10.1,40,990.6,2,3,3,53.80509150352091,-1.8208699925567933
29/11/2021 00:43:00,0.34,87,10.2,40,990.92,1,2,2,53.80509192881865,-1.820953760935322
29/11/2021 00:44:00,0.264,90,10.3,39,991.36,1,2,2,53.80543605192763,-1.820762433575988
29/11/2021 00:45:00,0.305,88,10.2,39,991.78,2,4,4,53.80500806574748,-1.820948875760229
29/11/2021 00:46:00,0.304,88,10.2,38,991.73,1,3,3,53.80525470664162,-1.821506544392981
29/11/2021 00:47:00,0.354,86,10.0,36,991.55,1,1,1,53.8052668355912,-1.8214985306516058
29/11/2021 00:48:00,0.384,85,10.0,37,991.18,1,1,1,53.80514160262031,-1.821182264962917
29/11/2021 00:49:00,0.405,84,10.1,38,991.46,1,2,2,53.80514998276817,-1.8211935396851677
29/11/2021 00:50:00,0.313,88,10.2,38,991.41,1,1,1,53.805044942616924,-1.8206024359539401
29/11/2021 00:51:00,0.219,91,10.0,37,991.49,1,2,2,53.805136702143564,-1.8200796931679704
29/11/2021 00:52:00,0.257,90,10.0,38,991.22,1,1,1,53.80514890592315,-1.8196925521586265
29/11/2021 00:53:00,0.161,93,10.1,38,991.7,1,1,1,53.80520400851924,-1.8199086232745108
29/11/2021 00:54:00,0.141,94,10.2,38,991.91,1,1,1,53.80540805074151,-1.8203985060476164
29/11/2021 00:55:00,0.111,95,10.3,39,992.06,1,1,1,53.805516745003075,-1.820555893990311
29/11/2021 00:56:00,0.169,93,10.3,39,992.27,1,1,1,53.80536830204235,-1.8201110635104258
29/11/2021 00:57:00,0.168,93,10.2,39,992.31,1,2,2,53.80540537569838,-1.8200901662110043
29/11/2021 00:58:00,0.182,93,10.1,38,991.97,1,1,2,53.80542674497887,-1.8198552303768574
