Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.287,89,10.1,44,990.03,1,1,1,,
29/11/2021 00:01:00,0.218,91,10.0,45,990.39,1,1,1,,
29/11/2021 00:02:00,0.273,89,9.9,45,990.12,1,2,2,,
29/11/2021 00:03:00,0.269,89,10.0,45,990.2,1,1,1,,
29/11/2021 00:04:00,0.333,87,9.8,46,990.08,1,1,1,,
29/11/2021 00:05:00,0.302,88,9.9,46,990.09,1,1,1,,
29/11/2021 00:06:00,0.297,88,9.9,47,990.38,1,2,2,,
29/11/2021 00:07:00,0.327,87,9.8,47,990.52,1,2,2,,
29/11/2021 00:08:00,0.354,86,9.9,46,990.06,2,2,3,,
29/11/2021 00:09:00,0.356,86,9.9,45,990.72,2,3,5,,
29/11/2021 00:10:00,0.297,88,9.9,46,991.08,3,4,6,,
29/11/2021 00:11:00,0.267,89,9.8,46,990.79,3,4,6,,
29/11/2021 00:12:00,0.23,91,10.0,46,990.8,2,2,4,,
29/11/2021 00:13:00,0.171,93,10.1,46,990.71,2,3,4,,
29/11/2021 00:14:00,0.239,91,10.0,46,990.97,2,2,4,,
29/11/2021 00:15:00,0.301,88,10.0,46,990.6,2,2,5,,
29/11/2021 00:16:00,0.257,90,10.0,46,990.46,2,2,4,,
29/11/2021 00:17:00,0.221,91,9.9,49,990.51,1,1,3,,
29/11/2021 00:18:00,0.246,90,9.8,48,990.65,1,2,3,,
29/11/2021 00:19:00,0.279,89,9.9,49,990.6,1,2,3,,
29/11/2021 00:20:00,0.307,88,9.9,50,990.96,1,2,4,,
29/11/2021 00:21:00,0.275,89,10.0,50,991.08,2,2,4,,
29/11/2021 00:22:00,0.227,91,9.9,51,991.03,1,1,3,,
29/11/2021 00:23:00,0.245,90,9.8,51,991.2,1,2,3,,
29/11/2021 00:24:00,0.318,88,10.0,51,991.35,1,2,3,,
29/11/2021 00:25:00,0.399,85,10.0,53,991.0,1,2,3,,
29/11/2021 00:26:00,0.345,87,9.9,53,991.19,1,2,3,,
29/11/2021 00:27:00,0.361,86,9.8,54,991.42,1,2,3,,
29/11/2021 00:28:00,0.368,86,9.9,53,991.59,1,1,2,,
29/11/2021 00:29:00,0.403,84,9.8,53,991.8,1,2,3,,
29/11/2021 00:30:00,0.387,85,9.8,52,992.03,1,2,3,,
29/11/2021 00:31:00,0.357,86,9.7,51,991.91,1,2,3,,
29/11/2021 00:32:00,0.295,88,9.7,52,992.46,1,1,2,,
29/11/2021 00:33:00,0.255,90,9.7,52,992.35,1,1,2,,
29/11/2021 00:34:00,0.31,88,9.8,53,992.29,1,1,2,,
29/11/2021 00:35:00,0.348,86,9.7,53,992.33,1,1,1,,
29/11/2021 00:36:00,0.342,87,9.6,52,992.14,1,1,2,,
29/11/2021 00:37:00,0.302,88,9.6,52,992.45,1,2,3,,
29/11/2021 00:38:00,0.326,87,9.6,51,992.69,1,1,3,,
29/11/2021 00:39:00,0.329,87,9.8,51,991.92,1,2,4,,
29/11/2021 00:40:00,0.311,88,10.0,51,992.18,1,2,4,,
29/11/2021 00:41:00,0.29,89,9.9,52,992.73,2,2,5,,
29/11/2021 00:42:00,0.324,87,9.9,53,992.35,1,2,5,,
29/11/2021 00:43:00,0.436,83,9.9,53,992.12,1,2,4,,
29/11/2021 00:44:00,0.419,84,9.9,53,992.12,2,3,6,,
29/11/2021 00:45:00,0.44,83,10.0,52,991.93,2,3,6,,
29/11/2021 00:46:00,0.508,80,9.9,54,992.24,2,3,7,,
29/11/2021 00:47:00,0.577,78,9.8,54,991.74,2,3,7,,
29/11/2021 00:48:00,0.576,78,9.8,55,991.83,2,3,7,,
29/11/2021 00:49:00,0.476,82,9.8,57,992.13,2,3,7,,
29/11/2021 00:50:00,0.471,82,9.9,57,992.36,3,4,8,,
29/11/2021 00:51:00,0.434,83,9.9,56,992.97,2,3,7,,
29/11/2021 00:52:00,0.428,83,9.8,56,992.85,2,3,8,,
29/11/2021 00:53:00,0.569,78,10.0,56,992.71,2,3,7,,
29/11/2021 00:54:00,0.621,76,9.8,56,992.68,3,4,8,,
29/11/2021 00:55:00,0.655,75,10.0,54,992.81,3,4,9,,
29/11/2021 00:56:00,0.666,75,9.9,54,992.91,3,4,9,,
29/11/2021 00:57:00,0.702,73,10.1,53,992.83,3,4,9,,
29/11/2021 00:58:00,0.666,75,9.9,53,992.67,3,3,9,,
29/11/2021 00:59:00,0.658,75,10.0,53,993.03,3,3,10,,
29/11/2021 01:00:00,0.708,73,10.2,53,993.01,3,3,9,,
29/11/2021 01:01:00,0.68,74,10.1,52,993.21,3,4,10,,
29/11/2021 01:02:00,0.665,75,10.0,52,992.97,3,4,9,,
29/11/2021 01:03:00,0.62,76,9.9,50,992.53,3,4,9,,
29/11/2021 01:04:00,0.651,75,10.1,51,992.8,4,4,9,,
29/11/2021 01:05:00,0.627,76,10.2,51,992.84,3,4,8,,
29/11/2021 01:06:00,0.545,79,10.1,49,993.16,3,4,8,,
29/11/2021 01:07:00,0.475,82,10.3,49,992.88,3,4,8,,
29/11/2021 01:08:00,0.427,83,10.2,49,992.91,3,3,8,,
29/11/2021 01:09:00,0.365,86,10.4,48,992.93,3,4,8,,
29/11/2021 01:10:00,0.401,84,10.3,47,992.7,3,3,8,,
29/11/2021 01:11:00,0.389,85,10.3,48,993.14,3,4,8,,
29/11/2021 01:12:00,0.364,86,10.5,49,992.68,4,5,9,,
29/11/2021 01:13:00,0.469,82,10.5,49,992.66,4,5,9,,
29/11/2021 01:14:00,0.445,83,10.4,49,992.48,5,6,10,,
29/11/2021 01:15:00,0.474,82,10.4,49,992.82,4,5,8,,
29/11/2021 01:16:00,0.637,76,10.4,49,993.14,3,4,8,,
29/11/2021 01:17:00,0.689,74,10.3,48,992.97,3,5,9,,
29/11/2021 01:18:00,0.705,73,10.3,48,992.9,4,5,9,,
29/11/2021 01:19:00,0.782,70,10.3,49,992.52,4,5,10,,
29/11/2021 01:20:00,0.828,68,10.2,50,992.35,,,,,
