Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.269,89,10.1,45,989.94,1,2,2,,
25/10/2021 00:01:00,0.299,88,10.1,45,990.03,1,2,2,,
25/10/2021 00:02:00,0.338,87,10.0,45,989.77,2,2,3,,
25/10/2021 00:03:00,0.36,86,10.0,46,989.58,2,2,3,,
25/10/2021 00:04:00,0.375,85,10.0,44,989.74,1,2,2,,
25/10/2021 00:05:00,0.474,82,10.1,45,989.55,1,1,1,,
25/10/2021 00:06:00,0.513,80,10.0,45,989.21,1,2,2,,
25/10/2021 00:07:00,0.528,80,10.1,46,989.43,2,2,3,,
25/10/2021 00:08:00,0.47,82,10.0,46,989.59,1,2,2,,
25/10/2021 00:09:00,0.411,84,10.2,45,989.74,1,2,2,,
25/10/2021 00:10:00,0.44,83,10.3,45,989.81,1,1,1,,
25/10/2021 00:11:00,0.397,85,10.3,44,990.07,1,2,2,,
25/10/2021 00:12:00,0.377,85,10.4,44,990.05,1,1,1,,
25/10/2021 00:13:00,0.374,85,10.3,45,990.15,1,2,2,,
25/10/2021 00:14:00,0.462,82,10.4,45,989.76,1,2,2,,
25/10/2021 00:15:00,0.413,84,10.3,44,989.62,2,3,3,,
25/10/2021 00:16:00,0.429,83,10.2,43,989.74,2,2,2,,
25/10/2021 00:17:00,0.463,82,10.3,43,989.77,1,1,1,,
25/10/2021 00:18:00,0.419,84,10.2,44,989.46,1,2,2,,
25/10/2021 00:19:00,0.445,83,10.1,45,989.21,1,1,1,,
25/10/2021 00:20:00,0.375,85,10.1,46,988.8,1,2,2,,
25/10/2021 00:21:00,0.406,84,10.4,46,989.09,2,3,3,,
25/10/2021 00:22:00,0.422,84,10.5,46,989.38,2,4,5,,
25/10/2021 00:23:00,0.404,84,10.5,46,989.02,,,,,
25/10/2021 00:24:00,0.374,85,10.4,45,988.43,3,5,6,,
25/10/2021 00:25:00,0.37,86,10.6,46,988.68,3,6,6,,
25/10/2021 00:26:00,0.395,85,10.4,46,988.46,3,6,7,,
25/10/2021 00:27:00,0.377,85,10.4,46,988.15,3,5,6,,
25/10/2021 00:28:00,0.375,85,10.4,45,988.0,3,5,6,,
25/10/2021 00:29:00,0.363,86,10.5,46,987.52,3,5,6,,
25/10/2021 00:30:00,0.383,85,10.5,46,987.66,3,5,7,,
25/10/2021 00:31:00,0.43,83,10.5,45,987.41,4,7,9,,
25/10/2021 00:32:00,0.427,83,10.6,43,987.63,4,6,9,,
25/10/2021 00:33:00,0.388,85,10.4,43,987.53,4,6,9,,
25/10/2021 00:34:00,0.347,86,10.3,43,987.61,3,6,8,,
25/10/2021 00:35:00,0.326,87,10.1,43,987.58,5,7,9,,
25/10/2021 00:36:00,0.324,87,10.3,43,987.64,5,7,9,,
25/10/2021 00:37:00,0.426,84,10.3,43,987.75,5,6,8,,
25/10/2021 00:38:00,0.455,82,10.2,43,987.68,5,6,9,,
25/10/2021 00:39:00,0.507,80,10.2,42,987.46,5,7,11,,
25/10/2021 00:40:00,0.588,77,10.2,43,987.58,5,7,10,,
25/10/2021 00:41:00,0.647,75,10.3,44,987.62,4,6,9,,
25/10/2021 00:42:00,0.667,74,10.2,43,987.74,5,7,11,,
