Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.212,92,10.0,44,989.79,1,1,1,,
25/10/2021 00:01:00,0.248,90,10.0,45,989.35,1,1,1,,
25/10/2021 00:02:00,0.227,91,9.9,45,989.57,,,,,
25/10/2021 00:03:00,0.247,90,9.8,46,989.56,1,1,1,,
25/10/2021 00:04:00,0.253,90,9.9,46,989.15,1,1,1,,
25/10/2021 00:05:00,0.336,87,9.8,45,989.24,1,1,1,,
25/10/2021 00:06:00,0.331,87,9.8,46,989.06,1,1,1,,
25/10/2021 00:07:00,0.262,90,9.7,47,989.23,1,1,1,,
25/10/2021 00:08:00,0.203,92,9.5,47,989.67,1,1,2,,
25/10/2021 00:09:00,0.174,93,9.5,47,989.43,1,1,1,,
25/10/2021 00:10:00,0.14,94,9.4,48,989.5,1,1,2,,
25/10/2021 00:11:00,0.103,96,9.4,48,989.53,1,2,3,,
25/10/2021 00:12:00,0.193,92,9.5,48,989.92,1,2,3,,
25/10/2021 00:13:00,0.144,94,9.4,48,990.25,1,2,2,,
25/10/2021 00:14:00,0.121,95,9.3,48,989.93,1,2,3,,
25/10/2021 00:15:00,0.065,97,9.1,48,990.17,2,3,5,,
25/10/2021 00:16:00,0.03,98,9.1,50,989.91,2,3,5,,
25/10/2021 00:17:00,0.107,96,9.1,51,989.95,2,3,5,,
25/10/2021 00:18:00,0.124,95,9.2,51,989.81,1,2,4,,
25/10/2021 00:19:00,0.105,96,9.3,51,989.55,1,2,3,,
25/10/2021 00:20:00,0.111,95,9.2,52,989.7,1,2,3,,
25/10/2021 00:21:00,0.064,97,8.9,52,989.64,2,3,4,,
25/10/2021 00:22:00,0.003,99,8.9,52,989.72,2,3,4,,
25/10/2021 00:23:00,0.026,99,8.9,52,989.19,2,3,4,,
25/10/2021 00:24:00,0.024,99,9.0,51,988.94,2,3,3,,
25/10/2021 00:25:00,0.056,97,9.1,52,988.86,1,2,2,,
25/10/2021 00:26:00,0.057,97,9.1,52,989.15,1,1,1,,
25/10/2021 00:27:00,0.023,99,9.2,51,989.12,1,2,2,,
25/10/2021 00:28:00,0.031,98,9.1,51,989.12,1,2,2,,
25/10/2021 00:29:00,0.071,97,9.2,50,988.77,1,1,1,,
25/10/2021 00:30:00,0.042,98,9.0,51,988.79,1,2,2,,
25/10/2021 00:31:00,0.122,95,9.1,52,989.17,1,1,1,,
25/10/2021 00:32:00,0.155,94,9.1,51,989.09,1,1,1,,
25/10/2021 00:33:00,0.094,96,9.0,53,989.34,1,1,1,,
25/10/2021 00:34:00,0.099,96,8.9,54,989.42,1,1,1,,
25/10/2021 00:35:00,0.119,95,8.9,53,989.38,1,3,3,,
25/10/2021 00:36:00,0.122,95,8.9,53,989.08,1,3,3,,
25/10/2021 00:37:00,0.163,93,8.9,54,989.22,1,2,3,,
25/10/2021 00:38:00,0.203,92,9.0,54,988.94,1,2,3,,
25/10/2021 00:39:00,0.149,94,9.1,52,988.81,1,2,3,,
25/10/2021 00:40:00,0.182,93,8.9,53,988.79,1,3,4,,
25/10/2021 00:41:00,0.247,90,8.8,54,988.7,1,3,4,,
25/10/2021 00:42:00,0.238,91,8.9,54,989.26,1,3,5,,
25/10/2021 00:43:00,0.349,86,9.0,54,989.36,1,3,5,,
25/10/2021 00:44:00,0.372,86,9.1,54,989.18,2,3,5,,
25/10/2021 00:45:00,0.34,87,9.1,55,989.18,2,3,6,,
25/10/2021 00:46:00,0.324,87,9.3,55,989.44,2,4,6,,
25/10/2021 00:47:00,0.308,88,9.1,55,989.0,2,4,7,,
25/10/2021 00:48:00,0.317,88,9.4,55,989.2,2,5,7,,
25/10/2021 00:49:00,0.373,85,9.3,54,989.2,2,4,6,,
25/10/2021 00:50:00,0.383,85,9.4,54,988.79,2,4,5,,
25/10/2021 00:51:00,0.461,82,9.6,53,988.4,2,3,4,,
25/10/2021 00:52:00,0.392,85,9.8,53,988.58,2,4,4,,
25/10/2021 00:53:00,0.395,85,9.8,52,988.45,2,3,4,,
25/10/2021 00:54:00,0.374,85,9.8,51,988.51,3,5,5,,
25/10/2021 00:55:00,0.384,85,9.7,50,988.42,3,4,4,,
25/10/2021 00:56:00,0.351,86,9.9,50,988.43,2,2,2,,
25/10/2021 00:57:00,0.424,84,9.8,51,989.18,2,2,2,,
25/10/2021 00:58:00,0.437,83,9.8,50,989.33,2,2,2,,
25/10/2021 00:59:00,0.345,87,10.0,50,989.18,1,1,1,,
25/10/2021 01:00:00,0.278,89,10.1,51,989.11,1,1,1,,
25/10/2021 01:01:00,0.292,89,10.2,51,989.04,1,1,1,,
25/10/2021 01:02:00,0.352,86,10.1,51,989.01,1,1,1,,
25/10/2021 01:03:00,0.381,85,10.0,51,988.95,1,2,2,,
25/10/2021 01:04:00,0.418,84,10.2,51,988.67,1,1,1,,
25/10/2021 01:05:00,0.33,87,10.2,51,988.55,1,1,1,,
25/10/2021 01:06:00,0.385,85,10.1,50,988.04,1,1,1,,
25/10/2021 01:07:00,0.429,83,10.0,51,988.42,1,1,1,,
25/10/2021 01:08:00,0.458,82,9.9,50,988.43,1,1,1,,
25/10/2021 01:09:00,0.506,81,9.9,51,987.97,2,3,3,,
25/10/2021 01:10:00,0.467,82,9.8,50,987.71,1,2,2,,
25/10/2021 01:11:00,0.45,83,9.8,51,987.89,1,2,2,,
25/10/2021 01:12:00,0.514,80,9.9,50,987.89,2,2,3,,
25/10/2021 01:13:00,0.565,78,10.2,49,988.0,1,2,2,,
25/10/2021 01:14:00,0.583,78,10.1,50,988.2,1,2,3,,
25/10/2021 01:15:00,0.622,76,10.0,51,987.91,1,2,3,,
25/10/2021 01:16:00,0.607,77,9.9,51,987.96,2,2,3,,
25/10/2021 01:17:00,0.648,75,9.8,51,987.86,1,2,2,,
25/10/2021 01:18:00,0.65,75,9.8,51,988.14,1,2,2,,
25/10/2021 01:19:00,0.617,76,9.8,51,988.29,1,2,2,,
25/10/2021 01:20:00,0.534,79,9.8,51,988.32,2,2,3,,
25/10/2021 01:21:00,0.499,81,9.7,49,988.21,2,2,3,,
25/10/2021 01:22:00,0.543,79,9.7,48,988.44,1,2,2,,
