Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.311,88,10.1,44,990.01,1,1,2,53.81535522076891,-1.8072915939306673
08/11/2021 00:01:00,0.345,87,10.2,45,990.23,1,1,2,53.81532828320569,-1.8072385953044559
08/11/2021 00:02:00,0.365,86,10.3,45,990.29,1,1,2,53.815275412677934,-1.8070828720572916
08/11/2021 00:03:00,0.413,84,10.2,45,990.53,1,1,2,53.81501028636114,-1.8076654195523358
08/11/2021 00:04:00,0.38,85,10.2,45,990.56,1,1,2,53.81486544149304,-1.8079299965793647
08/11/2021 00:05:00,0.35,86,10.0,46,991.41,1,1,2,53.81496185301258,-1.8080674944628004
08/11/2021 00:06:00,0.361,86,9.7,47,991.08,1,1,1,53.81484912644441,-1.8084301060052448
08/11/2021 00:07:00,0.372,86,9.6,47,990.8,,,,53.814492758476725,-1.8080203663470078
08/11/2021 00:08:00,0.375,85,9.7,48,990.67,,,,53.81476588963139,-1.8074965281881776
08/11/2021 00:09:00,0.321,87,9.7,47,990.64,1,2,3,53.814806857955645,-1.807115477445043
08/11/2021 00:10:00,0.348,86,9.6,46,990.79,1,1,2,53.81496347432159,-1.8073549183456523
08/11/2021 00:11:00,0.336,87,9.5,45,990.79,1,2,3,53.81479905088995,-1.8071462434681302
08/11/2021 00:12:00,0.366,86,9.4,45,990.81,1,2,4,53.81482601064428,-1.807124283361829
08/11/2021 00:13:00,0.459,82,9.2,45,991.03,2,2,5,53.81481343840045,-1.8071862473793268
08/11/2021 00:14:00,0.451,83,9.3,44,991.05,1,2,4,53.815046947139486,-1.8074371757760652
08/11/2021 00:15:00,0.507,80,9.2,44,991.45,1,1,3,53.815141239143315,-1.8068294346116098
08/11/2021 00:16:00,0.529,80,9.2,44,991.04,1,1,2,53.81486833073045,-1.8070763634691942
08/11/2021 00:17:00,0.505,81,9.2,43,990.82,1,1,2,53.81524847163491,-1.8069479219727267
08/11/2021 00:18:00,0.505,81,9.1,43,990.63,1,1,1,53.815056982577865,-1.8068532876439223
08/11/2021 00:19:00,0.494,81,9.1,44,990.78,1,1,2,53.815016092576556,-1.8075750154577983
08/11/2021 00:20:00,0.534,79,9.1,45,990.24,1,1,2,53.81478876758125,-1.8078158835088725
08/11/2021 00:21:00,0.613,77,9.3,46,989.96,1,1,3,53.81438319053982,-1.8079515941082691
08/11/2021 00:22:00,0.665,75,9.4,45,990.25,1,2,4,53.814307118883335,-1.8075339676503568
08/11/2021 00:23:00,0.687,74,9.3,45,990.08,1,2,4,53.814250387267414,-1.8070598759501526
08/11/2021 00:24:00,0.69,74,9.3,44,990.64,2,2,5,53.81438010495372,-1.8064118064560795
08/11/2021 00:25:00,0.663,75,9.2,44,990.6,2,2,4,53.814710261718965,-1.806473040722247
08/11/2021 00:26:00,0.623,76,9.2,44,990.56,1,2,4,53.81466398481181,-1.8064978705304338
08/11/2021 00:27:00,0.601,77,9.1,43,990.56,1,1,3,53.814574883616906,-1.8065214271638095
08/11/2021 00:28:00,0.616,76,9.0,44,990.76,1,2,4,53.814435789413,-1.8070172832973703
08/11/2021 00:29:00,0.615,76,9.0,44,990.82,2,2,5,53.81467648760341,-1.8074273059342634
08/11/2021 00:30:00,0.636,76,8.9,45,990.86,1,2,5,53.81483844003663,-1.8071910820229782
08/11/2021 00:31:00,0.692,74,8.8,45,990.96,2,2,5,53.81514537979324,-1.8075892067073225
08/11/2021 00:32:00,0.704,73,8.8,47,991.31,2,3,6,53.81498344280102,-1.8074186636563172
08/11/2021 00:33:00,0.73,72,8.9,46,991.08,2,3,7,53.815002391541924,-1.8075557258946995
08/11/2021 00:34:00,0.747,71,8.9,46,991.14,2,4,7,,
08/11/2021 00:35:00,0.858,67,8.8,46,991.59,2,3,7,,
08/11/2021 00:36:00,0.772,71,8.8,47,991.09,2,3,6,,
08/11/2021 00:37:00,0.791,70,8.8,48,990.31,2,3,6,,
08/11/2021 00:38:00,0.83,68,8.9,47,990.54,1,3,6,,
08/11/2021 00:39:00,0.898,66,8.8,48,990.53,1,3,6,,
08/11/2021 00:40:00,0.889,66,8.8,47,990.9,2,5,6,,
08/11/2021 00:41:00,0.888,66,8.7,47,990.9,2,5,6,,
08/11/2021 00:42:00,0.857,67,8.5,46,991.07,2,5,6,,
08/11/2021 00:43:00,0.913,65,8.6,47,991.04,,,,,
08/11/2021 00:44:00,0.903,66,8.4,47,990.88,2,4,5,,
08/11/2021 00:45:00,0.945,64,8.3,48,990.41,2,5,6,,
08/11/2021 00:46:00,1.005,62,8.4,48,989.94,2,5,6,,
08/11/2021 00:47:00,0.975,63,8.5,48,990.04,2,6,8,,
08/11/2021 00:48:00,0.948,64,8.6,48,989.95,2,6,8,,
08/11/2021 00:49:00,0.921,65,8.4,48,989.89,1,6,8,,
08/11/2021 00:50:00,0.88,66,8.2,48,989.84,1,5,8,,
08/11/2021 00:51:00,0.92,65,8.1,48,990.05,2,6,9,,
08/11/2021 00:52:00,0.985,63,8.0,48,990.26,2,7,10,,
