Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.243,90,10.1,46,990.28,2,2,3,,
06/12/2021 00:01:00,0.213,92,10.1,45,990.28,1,2,2,,
06/12/2021 00:02:00,0.249,90,10.1,45,990.15,,,,,
06/12/2021 00:03:00,0.264,90,10.0,45,989.92,1,2,2,,
06/12/2021 00:04:00,0.2,92,10.1,46,989.93,2,2,3,,
06/12/2021 00:05:00,0.265,90,10.0,45,989.58,2,2,3,,
06/12/2021 00:06:00,0.279,89,10.1,45,989.76,2,2,3,,
06/12/2021 00:07:00,0.336,87,10.1,45,989.96,2,2,4,,
06/12/2021 00:08:00,0.378,85,10.2,46,989.98,2,3,4,,
06/12/2021 00:09:00,0.417,84,10.3,44,990.64,3,3,5,,
06/12/2021 00:10:00,0.44,83,10.4,44,990.55,1,1,2,,
06/12/2021 00:11:00,0.446,83,10.3,44,990.39,1,1,2,,
06/12/2021 00:12:00,0.522,80,10.4,44,990.67,3,4,6,,
06/12/2021 00:13:00,0.559,79,10.3,42,991.04,3,4,6,,
06/12/2021 00:14:00,0.518,80,10.4,42,990.6,3,4,6,,
06/12/2021 00:15:00,0.471,82,10.2,42,990.87,3,4,6,,
06/12/2021 00:16:00,0.494,81,10.1,42,990.79,3,4,6,,
06/12/2021 00:17:00,0.486,81,10.0,42,991.26,3,4,5,,
06/12/2021 00:18:00,0.517,80,10.1,43,991.46,3,4,5,,
06/12/2021 00:19:00,0.453,83,10.1,44,991.66,2,4,5,,
06/12/2021 00:20:00,0.445,83,10.0,44,991.79,3,4,5,,
06/12/2021 00:21:00,0.549,79,10.1,45,991.57,2,3,4,,
06/12/2021 00:22:00,0.639,76,10.1,45,991.41,2,3,3,,
06/12/2021 00:23:00,0.672,74,10.0,45,991.33,2,3,4,,
06/12/2021 00:24:00,0.803,69,9.8,46,991.2,2,3,4,,
06/12/2021 00:25:00,0.78,70,9.7,45,990.76,3,4,5,,
06/12/2021 00:26:00,0.889,66,9.8,46,990.41,3,3,5,,
06/12/2021 00:27:00,0.819,69,9.9,46,990.05,3,4,7,,
06/12/2021 00:28:00,0.783,70,9.8,47,990.12,3,4,7,,
06/12/2021 00:29:00,0.836,68,9.8,46,989.79,3,4,6,,
06/12/2021 00:30:00,0.788,70,9.8,47,989.54,3,4,6,,
06/12/2021 00:31:00,0.816,69,9.7,47,989.51,2,3,6,,
06/12/2021 00:32:00,0.856,67,9.8,50,989.57,2,2,5,,
06/12/2021 00:33:00,0.807,69,9.8,50,989.55,2,3,6,,
06/12/2021 00:34:00,0.781,70,9.8,51,989.84,2,3,6,,
06/12/2021 00:35:00,0.778,70,9.7,51,989.4,3,3,7,,
06/12/2021 00:36:00,0.792,70,9.8,50,989.72,2,3,7,,
06/12/2021 00:37:00,0.821,69,9.7,49,989.65,3,4,7,,
06/12/2021 00:38:00,0.962,63,9.6,48,989.93,3,4,7,,
06/12/2021 00:39:00,0.991,62,9.7,48,989.96,4,4,8,,
06/12/2021 00:40:00,0.902,66,9.9,49,989.83,3,4,8,,
06/12/2021 00:41:00,1.007,62,10.0,48,989.94,4,6,10,,
06/12/2021 00:42:00,0.963,63,10.1,47,989.8,4,5,10,,
06/12/2021 00:43:00,0.988,62,10.3,48,989.66,3,4,8,,
06/12/2021 00:44:00,1.044,60,10.0,49,989.9,3,4,7,,
06/12/2021 00:45:00,1.004,62,10.3,48,990.37,3,4,7,,
06/12/2021 00:46:00,0.921,65,10.2,48,990.14,3,4,7,,
06/12/2021 00:47:00,0.979,63,10.1,48,989.78,3,3,7,,
06/12/2021 00:48:00,1.001,62,10.2,48,989.7,3,4,7,,
06/12/2021 00:49:00,1.027,61,10.3,48,989.75,3,3,6,,
06/12/2021 00:50:00,1.099,58,10.4,49,989.7,3,4,7,,
06/12/2021 00:51:00,1.104,58,10.3,49,989.18,3,4,7,,
06/12/2021 00:52:00,1.185,55,10.2,50,989.23,2,3,6,,
06/12/2021 00:53:00,1.21,54,10.3,48,989.77,3,3,7,,
06/12/2021 00:54:00,1.151,56,10.3,49,990.23,3,4,8,,
06/12/2021 00:55:00,1.181,55,10.1,49,989.9,4,5,9,,
06/12/2021 00:56:00,1.229,53,10.0,49,990.1,3,4,8,,
06/12/2021 00:57:00,1.39,47,10.0,48,989.82,3,4,8,,
06/12/2021 00:58:00,1.361,48,10.0,47,989.87,4,5,10,,
06/12/2021 00:59:00,1.329,50,10.0,48,989.66,4,5,10,,
06/12/2021 01:00:00,1.388,47,9.9,47,989.18,3,5,10,,
06/12/2021 01:01:00,1.366,48,10.0,48,989.13,3,5,9,,
06/12/2021 01:02:00,1.388,47,10.0,46,988.77,4,5,9,,
06/12/2021 01:03:00,1.31,50,10.0,46,988.62,4,5,9,,
06/12/2021 01:04:00,1.314,50,9.9,44,988.44,4,5,9,,
06/12/2021 01:05:00,1.285,51,9.8,45,988.36,4,5,9,,
06/12/2021 01:06:00,1.265,52,9.9,44,988.68,5,6,10,,
06/12/2021 01:07:00,1.187,55,9.9,43,988.56,5,6,10,,
06/12/2021 01:08:00,1.201,54,9.9,45,988.48,4,6,9,,
06/12/2021 01:09:00,1.244,53,10.0,44,988.13,4,5,8,,
06/12/2021 01:10:00,1.202,54,10.0,44,988.19,4,5,7,,
06/12/2021 01:11:00,1.226,54,10.0,44,988.2,4,5,8,,
06/12/2021 01:12:00,1.253,53,10.1,44,988.15,4,6,8,,
06/12/2021 01:13:00,1.234,53,10.0,42,988.38,4,5,7,,
06/12/2021 01:14:00,1.303,51,9.9,40,988.33,3,4,5,,
06/12/2021 01:15:00,1.39,47,10.0,39,987.96,3,4,5,,
06/12/2021 01:16:00,1.328,50,10.0,39,988.5,4,5,6,,
06/12/2021 01:17:00,1.321,50,10.1,40,988.51,4,5,5,,
06/12/2021 01:18:00,1.342,49,10.2,40,988.41,5,6,6,,
06/12/2021 01:19:00,1.34,49,10.1,40,988.67,3,4,5,,
06/12/2021 01:20:00,1.287,51,10.3,40,988.59,3,3,4,,
06/12/2021 01:21:00,1.317,50,10.2,40,989.14,4,5,6,,
06/12/2021 01:22:00,1.268,52,10.2,41,989.08,5,6,7,,
06/12/2021 01:23:00,1.249,53,10.2,40,989.06,3,4,5,,
06/12/2021 01:24:00,1.203,54,10.1,41,989.39,3,3,4,,
06/12/2021 01:25:00,1.118,58,10.0,40,989.81,2,3,4,,
06/12/2021 01:26:00,1.102,58,9.9,40,989.84,3,4,5,,
06/12/2021 01:27:00,1.093,59,10.0,40,989.94,3,5,6,,
06/12/2021 01:28:00,1.154,56,10.1,40,989.91,3,4,6,,
06/12/2021 01:29:00,1.136,57,10.1,41,990.22,3,5,7,,
06/12/2021 01:30:00,1.102,58,10.4,43,990.65,3,5,7,,
06/12/2021 01:31:00,1.056,60,10.3,44,990.48,3,6,7,,
06/12/2021 01:32:00,1.06,60,10.3,45,990.47,3,5,6,,
06/12/2021 01:33:00,1.131,57,10.2,46,990.19,4,6,8,,
06/12/2021 01:34:00,1.28,51,10.3,46,990.27,5,6,7,,
06/12/2021 01:35:00,1.287,51,10.3,46,990.59,4,5,6,,
06/12/2021 01:36:00,1.255,52,10.4,45,990.28,4,5,6,,
06/12/2021 01:37:00,1.358,49,10.3,46,990.98,4,5,7,,
06/12/2021 01:38:00,1.287,51,10.3,45,991.17,4,5,8,,
06/12/2021 01:39:00,1.262,52,10.2,44,991.48,4,6,8,,
06/12/2021 01:40:00,1.214,54,10.0,44,991.4,4,6,8,,
06/12/2021 01:41:00,1.25,53,9.8,44,991.21,4,6,9,,
06/12/2021 01:42:00,1.23,53,9.9,44,991.09,4,6,9,,
06/12/2021 01:43:00,1.179,55,10.0,44,991.32,4,6,10,,
06/12/2021 01:44:00,1.116,58,9.9,44,991.15,4,6,10,,
06/12/2021 01:45:00,1.071,59,9.8,44,991.36,4,5,8,,
06/12/2021 01:46:00,0.985,63,9.7,44,991.76,4,6,10,,
06/12/2021 01:47:00,1.006,62,9.7,45,991.99,4,6,9,,
06/12/2021 01:48:00,1.125,57,9.7,47,992.19,5,7,10,,
06/12/2021 01:49:00,1.18,55,9.7,47,992.28,5,7,9,,
06/12/2021 01:50:00,1.203,54,9.8,47,992.34,5,7,10,,
06/12/2021 01:51:00,1.219,54,9.8,47,992.38,5,7,11,,
06/12/2021 01:52:00,1.233,53,9.7,48,992.67,,,,,
06/12/2021 01:53:00,1.244,53,9.7,47,992.21,6,9,11,,
06/12/2021 01:54:00,1.264,52,9.6,47,991.7,6,9,11,,
06/12/2021 01:55:00,1.223,54,9.7,45,991.85,5,8,11,,
06/12/2021 01:56:00,1.29,51,9.7,44,991.93,4,7,10,,
06/12/2021 01:57:00,1.251,53,9.7,44,991.77,3,7,10,,
06/12/2021 01:58:00,1.351,49,9.6,45,991.9,4,8,11,,
06/12/2021 01:59:00,1.405,47,9.6,45,992.29,4,8,11,,
06/12/2021 02:00:00,1.52,43,9.8,45,992.38,4,7,11,,
06/12/2021 02:01:00,1.454,45,9.8,46,992.15,5,8,11,,
06/12/2021 02:02:00,1.486,44,9.9,45,991.83,6,9,11,,
06/12/2021 02:03:00,1.384,48,9.9,44,991.76,4,7,11,,
06/12/2021 02:04:00,1.364,48,9.9,44,991.37,5,8,11,,
06/12/2021 02:05:00,1.373,48,9.9,44,991.27,1,1,2,,
06/12/2021 02:06:00,1.381,48,9.8,43,991.01,1,1,2,,
06/12/2021 02:07:00,1.351,49,9.9,44,991.56,1,1,2,,
06/12/2021 02:08:00,1.396,47,9.9,43,991.01,1,1,2,,
06/12/2021 02:09:00,1.387,48,9.9,43,991.16,1,1,2,,
06/12/2021 02:10:00,1.386,48,9.8,44,991.42,1,1,2,,
06/12/2021 02:11:00,1.442,45,9.7,44,991.39,1,1,2,,
