Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.237,91,10.3,46,990.18,1,1,1,,
11/10/2021 00:01:00,0.252,90,10.3,46,990.58,1,1,1,,
11/10/2021 00:02:00,0.177,93,10.3,46,990.44,1,1,1,,
11/10/2021 00:03:00,0.195,92,10.2,45,990.45,2,2,2,,
11/10/2021 00:04:00,0.206,92,10.3,45,990.63,1,1,1,,
11/10/2021 00:05:00,0.151,94,10.4,44,990.87,1,1,1,,
11/10/2021 00:06:00,0.117,95,10.4,45,990.85,1,2,2,,
11/10/2021 00:07:00,0.106,96,10.2,44,990.81,1,1,1,,
11/10/2021 00:08:00,0.051,98,10.2,45,991.24,1,1,1,,
11/10/2021 00:09:00,0.04,98,10.2,43,991.03,1,1,1,,
11/10/2021 00:10:00,0.014,99,10.2,44,990.91,2,2,3,,
11/10/2021 00:11:00,0.096,96,10.1,43,990.94,2,2,3,,
11/10/2021 00:12:00,0.143,94,10.1,41,991.15,2,2,3,,
11/10/2021 00:13:00,0.062,97,10.1,41,990.97,1,2,3,,
11/10/2021 00:14:00,0.014,99,10.0,40,991.51,,,,,
11/10/2021 00:15:00,0.007,99,10.2,40,991.92,2,2,3,,
11/10/2021 00:16:00,0.085,96,10.2,40,991.77,2,3,4,,
11/10/2021 00:17:00,0.13,95,10.2,41,992.01,3,4,5,,
11/10/2021 00:18:00,0.112,95,10.2,41,992.2,2,3,4,,
11/10/2021 00:19:00,0.112,95,10.2,41,991.89,2,4,4,,
11/10/2021 00:20:00,0.156,94,10.2,41,992.14,2,3,3,,
11/10/2021 00:21:00,0.176,93,10.1,41,992.22,2,4,4,,
11/10/2021 00:22:00,0.17,93,10.0,42,992.16,3,4,5,,
11/10/2021 00:23:00,0.109,95,10.0,43,992.21,3,4,5,,
11/10/2021 00:24:00,0.172,93,9.9,43,991.86,2,4,5,,
11/10/2021 00:25:00,0.117,95,9.8,43,992.26,2,3,4,,
11/10/2021 00:26:00,0.201,92,9.9,42,992.36,2,3,4,,
11/10/2021 00:27:00,0.185,93,9.8,40,992.4,2,4,5,,
11/10/2021 00:28:00,0.17,93,9.9,41,992.27,2,3,4,,
11/10/2021 00:29:00,0.018,99,9.8,41,992.17,2,3,3,,
11/10/2021 00:30:00,0.042,98,9.9,42,991.97,2,3,4,,
11/10/2021 00:31:00,0.086,96,9.9,42,991.97,2,3,3,,
11/10/2021 00:32:00,0.131,95,9.8,43,991.77,1,2,2,,
11/10/2021 00:33:00,0.1,96,9.8,43,992.25,1,2,3,,
11/10/2021 00:34:00,0.109,95,9.8,42,991.93,2,3,4,,
11/10/2021 00:35:00,0.177,93,9.8,42,991.93,1,3,4,,
11/10/2021 00:36:00,0.123,95,9.7,42,991.88,2,3,4,,
11/10/2021 00:37:00,0.096,96,9.8,42,991.63,1,2,3,,
11/10/2021 00:38:00,0.155,94,9.8,41,991.54,1,3,3,,
11/10/2021 00:39:00,0.178,93,9.8,41,991.73,1,3,4,,
11/10/2021 00:40:00,0.212,92,9.8,40,991.85,1,3,4,,
11/10/2021 00:41:00,0.148,94,9.8,42,992.03,2,3,5,,
11/10/2021 00:42:00,0.146,94,9.5,42,992.66,3,4,6,,
11/10/2021 00:43:00,0.09,96,9.4,42,992.72,3,4,6,,
11/10/2021 00:44:00,0.127,95,9.4,43,992.99,2,3,4,,
11/10/2021 00:45:00,0.129,95,9.3,42,992.91,2,3,4,,
11/10/2021 00:46:00,0.105,96,9.4,42,992.68,3,4,5,,
11/10/2021 00:47:00,0.133,95,9.3,43,992.59,3,3,4,,
11/10/2021 00:48:00,0.133,94,9.5,45,992.61,3,4,4,,
11/10/2021 00:49:00,0.128,95,9.4,43,992.87,2,3,4,,
11/10/2021 00:50:00,0.166,93,9.3,42,993.18,2,3,3,,
11/10/2021 00:51:00,0.233,91,9.1,43,993.48,2,3,3,,
11/10/2021 00:52:00,0.241,90,9.2,44,993.51,2,3,3,,
11/10/2021 00:53:00,0.25,90,9.1,44,993.53,2,3,3,,
