Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.225,91,9.8,44,989.76,1,1,2,53.81741081028965,-1.786776127918976
18/10/2021 00:01:00,0.305,88,9.9,44,989.66,2,2,4,53.81709276090279,-1.787227681546891
18/10/2021 00:02:00,0.271,89,9.8,44,990.19,,,,53.8168407261434,-1.78683396408518
18/10/2021 00:03:00,0.344,87,9.8,44,989.87,2,3,6,53.816749372734535,-1.7869801366339504
18/10/2021 00:04:00,0.385,85,9.8,44,989.73,2,3,5,53.816652206820756,-1.7870986930472919
18/10/2021 00:05:00,0.365,86,9.7,44,989.72,2,3,5,53.81623191232258,-1.7869514916116527
18/10/2021 00:06:00,0.433,83,9.7,45,989.53,2,3,4,53.81626491053481,-1.7862436380473679
18/10/2021 00:07:00,0.415,84,9.9,45,989.24,2,3,4,53.816095267797486,-1.7861784970252799
18/10/2021 00:08:00,0.388,85,10.0,45,989.34,2,3,4,53.8161673557339,-1.7867212241810648
18/10/2021 00:09:00,0.449,83,10.0,44,989.57,2,3,3,53.816129266502024,-1.7864140573003566
18/10/2021 00:10:00,0.452,83,10.0,44,989.16,1,3,3,53.816245531507896,-1.7863626606278857
18/10/2021 00:11:00,0.438,83,10.0,45,988.6,1,2,2,53.81627233999466,-1.7863276124974088
18/10/2021 00:12:00,0.367,86,10.0,46,988.56,1,2,2,53.81618653804568,-1.7858926001377382
18/10/2021 00:13:00,0.384,85,9.9,46,988.62,1,2,2,53.8160669711964,-1.785801636311824
18/10/2021 00:14:00,0.364,86,10.0,45,988.29,2,3,3,53.8160623843402,-1.7860027271037415
18/10/2021 00:15:00,0.325,87,10.2,46,987.89,2,3,4,53.81626485721609,-1.7857397893223692
18/10/2021 00:16:00,0.349,86,10.1,45,987.73,3,4,5,53.81624132591353,-1.786042251852115
18/10/2021 00:17:00,0.293,89,10.1,44,987.44,3,5,5,53.81630375220826,-1.7853027895556999
18/10/2021 00:18:00,0.292,89,10.0,44,987.82,3,4,4,53.8160458521469,-1.7858149766015348
18/10/2021 00:19:00,0.272,89,9.9,43,988.13,3,4,4,53.81595683402177,-1.7855335082186408
18/10/2021 00:20:00,0.237,91,9.9,43,988.33,3,4,5,53.816277691927986,-1.7855973177618347
18/10/2021 00:21:00,0.294,88,9.8,43,988.58,2,3,4,53.81586192909829,-1.785437403476968
18/10/2021 00:22:00,0.323,87,9.7,42,988.56,2,3,4,53.81569863392212,-1.785738643065788
18/10/2021 00:23:00,0.247,90,9.6,42,989.13,3,4,5,53.815690685028606,-1.785758036069856
18/10/2021 00:24:00,0.248,90,9.5,42,988.77,3,4,5,53.81569269148887,-1.785730558620578
18/10/2021 00:25:00,0.28,89,9.4,41,988.79,,,,53.815904921088546,-1.786155271721684
