Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.238,91,10.1,44,990.1,1,1,1,,
04/10/2021 00:01:00,0.27,89,10.3,44,989.81,1,1,1,,
04/10/2021 00:02:00,0.207,92,10.2,46,989.69,1,2,2,,
04/10/2021 00:03:00,0.207,92,10.2,46,989.8,1,2,2,,
04/10/2021 00:04:00,0.26,90,10.2,45,989.56,1,2,3,,
04/10/2021 00:05:00,0.246,90,10.1,45,989.97,1,1,1,,
04/10/2021 00:06:00,0.259,90,10.2,45,989.86,1,1,1,,
04/10/2021 00:07:00,0.299,88,10.1,46,989.83,1,1,1,,
04/10/2021 00:08:00,0.334,87,10.2,45,989.94,1,1,2,,
04/10/2021 00:09:00,0.459,82,10.1,45,990.13,1,1,1,,
04/10/2021 00:10:00,0.529,80,10.1,44,990.09,1,1,1,,
04/10/2021 00:11:00,0.551,79,10.1,43,990.55,1,1,1,,
04/10/2021 00:12:00,0.587,77,10.2,43,990.39,1,1,1,,
04/10/2021 00:13:00,0.539,79,10.3,42,990.63,1,1,1,,
04/10/2021 00:14:00,0.592,77,10.2,43,990.5,1,1,2,,
04/10/2021 00:15:00,0.572,78,10.1,43,990.79,1,1,2,,
04/10/2021 00:16:00,0.615,76,9.8,44,990.46,1,1,1,,
04/10/2021 00:17:00,0.617,76,10.0,44,990.32,1,1,2,,
04/10/2021 00:18:00,0.572,78,9.9,44,990.35,1,1,1,,
04/10/2021 00:19:00,0.555,79,10.0,44,990.19,1,1,1,,
04/10/2021 00:20:00,0.527,80,9.8,45,990.26,1,1,2,,
04/10/2021 00:21:00,0.55,79,9.8,46,990.25,1,1,1,,
04/10/2021 00:22:00,0.609,77,9.6,45,990.22,1,1,2,,
04/10/2021 00:23:00,0.585,78,9.7,46,990.24,1,1,2,,
04/10/2021 00:24:00,0.729,72,10.0,45,990.32,1,1,2,,
04/10/2021 00:25:00,0.758,71,10.1,46,990.32,1,1,2,,
04/10/2021 00:26:00,0.745,72,10.2,46,990.2,1,2,2,,
04/10/2021 00:27:00,0.728,72,10.1,46,991.03,1,1,2,,
04/10/2021 00:28:00,0.726,72,10.2,47,991.05,1,1,2,,
04/10/2021 00:29:00,0.67,74,10.2,47,991.12,1,1,3,,
04/10/2021 00:30:00,0.715,73,10.2,45,991.42,1,1,3,,
04/10/2021 00:31:00,0.768,71,10.1,44,992.04,1,2,4,,
04/10/2021 00:32:00,0.812,69,9.9,43,992.06,1,2,3,,
04/10/2021 00:33:00,0.8,70,10.1,44,992.06,1,1,3,,
04/10/2021 00:34:00,0.78,70,10.2,43,991.62,1,1,3,,
04/10/2021 00:35:00,0.781,70,10.1,44,991.69,1,1,3,,
04/10/2021 00:36:00,0.844,68,10.2,44,992.12,1,2,4,,
04/10/2021 00:37:00,0.794,70,10.1,44,992.05,1,1,3,,
04/10/2021 00:38:00,0.788,70,10.0,44,991.81,1,1,3,,
