Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.251,90,9.8,43,989.94,1,1,1,53.80174461755767,-1.7832593663440854
06/12/2021 00:01:00,0.324,87,9.9,43,989.96,,,,53.80175180744904,-1.7832199137038174
06/12/2021 00:02:00,0.308,88,10.0,42,989.66,1,1,1,53.80145483148773,-1.783326261474709
06/12/2021 00:03:00,0.317,88,10.0,42,989.45,1,1,2,53.801134315680045,-1.7828757635409045
06/12/2021 00:04:00,0.305,88,10.0,42,989.75,1,1,2,53.80127160328599,-1.7822915336169693
06/12/2021 00:05:00,0.302,88,10.0,41,989.51,2,2,3,53.80142037747445,-1.782961310510389
06/12/2021 00:06:00,0.268,89,9.8,41,989.84,,,,53.80142163379956,-1.7829665517832771
06/12/2021 00:07:00,0.272,89,9.7,42,989.9,2,2,4,53.80134212356928,-1.7829704347289541
06/12/2021 00:08:00,0.272,89,9.7,42,989.71,2,2,3,53.80092388761873,-1.7832177197897203
06/12/2021 00:09:00,0.216,91,9.7,42,990.03,1,2,3,53.80091533436068,-1.783206004698131
06/12/2021 00:10:00,0.203,92,9.8,42,989.93,1,1,2,53.80066065489724,-1.7827910316242084
06/12/2021 00:11:00,0.177,93,10.0,43,989.47,,,,53.80073611189137,-1.782533864786475
06/12/2021 00:12:00,0.261,90,9.9,43,989.12,1,1,2,53.80050829537668,-1.7824506568189327
06/12/2021 00:13:00,0.33,87,9.9,43,989.16,1,1,2,53.80066760497463,-1.7824641362648022
06/12/2021 00:14:00,0.282,89,10.0,43,988.95,1,1,2,53.80091658511646,-1.7825806585548272
06/12/2021 00:15:00,0.271,89,10.1,43,989.29,1,1,1,53.80084176029719,-1.7824996638077077
06/12/2021 00:16:00,0.328,87,10.2,42,989.03,1,2,3,53.80058156658295,-1.782006484535664
06/12/2021 00:17:00,0.4,85,10.3,42,989.11,2,2,4,53.80050514262448,-1.7819911553576981
06/12/2021 00:18:00,0.424,84,10.3,41,988.83,2,3,5,53.8004294262829,-1.7823280778677508
06/12/2021 00:19:00,0.486,81,10.2,41,988.84,2,3,5,53.80047640624802,-1.782718322153155
06/12/2021 00:20:00,0.483,81,10.3,42,988.8,2,4,6,53.80034538647048,-1.7833053072339855
06/12/2021 00:21:00,0.474,82,10.5,42,988.33,3,4,6,53.80069642108048,-1.7834126205052234
