Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.245,90,9.9,45,989.73,1,1,1,,
04/10/2021 00:01:00,0.224,91,9.8,45,989.7,1,2,2,,
04/10/2021 00:02:00,0.29,89,9.8,44,989.34,1,2,2,,
04/10/2021 00:03:00,0.279,89,9.7,45,988.73,1,2,2,,
04/10/2021 00:04:00,0.248,90,9.6,45,988.54,1,2,2,,
04/10/2021 00:05:00,0.258,90,9.6,44,988.98,1,2,2,,
04/10/2021 00:06:00,0.245,90,9.6,45,988.95,1,2,2,,
04/10/2021 00:07:00,0.228,91,9.5,46,988.73,1,1,2,,
04/10/2021 00:08:00,0.212,92,9.5,46,989.04,1,1,2,,
04/10/2021 00:09:00,0.157,94,9.5,45,989.45,1,1,2,,
04/10/2021 00:10:00,0.235,91,9.5,46,989.16,1,1,2,,
04/10/2021 00:11:00,0.324,87,9.6,45,989.29,1,1,2,,
04/10/2021 00:12:00,0.288,89,9.4,46,989.3,1,1,2,,
04/10/2021 00:13:00,0.341,87,9.3,44,988.9,1,1,2,,
04/10/2021 00:14:00,0.326,87,9.3,47,988.62,1,1,2,,
04/10/2021 00:15:00,0.323,87,9.3,46,988.53,1,1,2,,
04/10/2021 00:16:00,0.319,88,9.2,47,988.32,1,1,1,,
04/10/2021 00:17:00,0.381,85,9.2,47,988.47,1,1,2,,
04/10/2021 00:18:00,0.349,86,9.3,47,988.93,1,1,2,,
04/10/2021 00:19:00,0.373,85,9.3,46,989.1,1,2,3,,
04/10/2021 00:20:00,0.405,84,9.4,46,989.36,1,1,2,,
04/10/2021 00:21:00,0.398,85,9.3,47,989.48,1,1,1,,
04/10/2021 00:22:00,0.395,85,9.5,45,989.63,1,1,1,,
04/10/2021 00:23:00,0.44,83,9.4,46,989.28,1,1,1,,
04/10/2021 00:24:00,0.434,83,9.5,46,989.33,1,1,2,,
04/10/2021 00:25:00,0.387,85,9.4,47,989.51,1,1,1,,
04/10/2021 00:26:00,0.343,87,9.5,48,989.33,1,1,1,,
04/10/2021 00:27:00,0.394,85,9.5,48,989.5,1,1,2,,
04/10/2021 00:28:00,0.399,85,9.4,49,990.03,1,1,2,,
04/10/2021 00:29:00,0.384,85,9.4,49,989.88,1,1,1,,
04/10/2021 00:30:00,0.288,89,9.5,49,990.11,1,1,2,,
04/10/2021 00:31:00,0.287,89,9.4,49,990.04,1,1,1,,
04/10/2021 00:32:00,0.288,89,9.4,50,990.17,1,1,1,,
04/10/2021 00:33:00,0.234,91,9.4,50,990.43,1,2,2,,
04/10/2021 00:34:00,0.258,90,9.4,50,990.33,1,1,1,,
04/10/2021 00:35:00,0.252,90,9.4,50,990.09,1,1,2,,
04/10/2021 00:36:00,0.253,90,9.4,51,989.49,1,1,2,,
04/10/2021 00:37:00,0.165,93,9.5,50,989.34,1,1,2,,
04/10/2021 00:38:00,0.187,92,9.5,50,989.54,1,1,1,,
04/10/2021 00:39:00,0.172,93,9.5,50,989.6,1,1,2,,
04/10/2021 00:40:00,0.114,95,9.7,50,990.06,1,1,2,,
04/10/2021 00:41:00,0.162,93,9.7,50,989.97,,,,,
04/10/2021 00:42:00,0.148,94,9.8,50,989.86,1,1,1,,
04/10/2021 00:43:00,0.104,96,9.8,50,990.1,1,1,2,,
04/10/2021 00:44:00,0.158,94,9.7,51,989.22,1,2,2,,
04/10/2021 00:45:00,0.14,94,9.7,51,989.04,1,1,1,,
04/10/2021 00:46:00,0.099,96,9.7,51,989.34,1,1,1,,
04/10/2021 00:47:00,0.095,96,9.6,51,989.43,1,1,1,,
04/10/2021 00:48:00,0.023,99,9.6,51,989.33,,,,,
04/10/2021 00:49:00,0.1,96,9.5,52,989.36,1,2,2,,
04/10/2021 00:50:00,0.13,95,9.4,53,989.41,1,1,2,,
04/10/2021 00:51:00,0.137,94,9.5,54,989.73,1,1,2,,
04/10/2021 00:52:00,0.016,99,9.5,53,989.4,1,2,3,,
04/10/2021 00:53:00,0.039,98,9.5,53,988.99,1,2,2,,
04/10/2021 00:54:00,0.132,95,9.5,52,989.46,1,1,2,,
04/10/2021 00:55:00,0.09,96,9.5,52,989.41,1,1,2,,
04/10/2021 00:56:00,0.063,97,9.2,52,989.08,1,2,3,,
04/10/2021 00:57:00,0.049,98,9.2,53,989.19,1,2,4,,
04/10/2021 00:58:00,0.067,97,9.4,53,989.06,1,2,4,,
04/10/2021 00:59:00,0.071,97,9.3,53,989.06,2,2,4,,
04/10/2021 01:00:00,0.114,95,9.2,52,989.37,2,3,5,,
04/10/2021 01:01:00,0.204,92,9.4,52,989.43,2,3,6,,
04/10/2021 01:02:00,0.23,91,9.5,54,989.24,2,4,6,,
04/10/2021 01:03:00,0.31,88,9.5,54,988.77,2,4,6,,
04/10/2021 01:04:00,0.324,87,9.6,54,988.23,2,3,4,,
04/10/2021 01:05:00,0.319,88,9.6,55,987.91,2,3,4,,
04/10/2021 01:06:00,0.371,86,9.7,55,987.94,2,2,4,,
04/10/2021 01:07:00,0.347,86,9.8,55,987.51,1,2,3,,
04/10/2021 01:08:00,0.322,87,9.7,55,987.82,2,3,4,,
04/10/2021 01:09:00,0.362,86,9.6,55,987.86,2,3,4,,
04/10/2021 01:10:00,0.304,88,9.6,57,987.33,2,3,4,,
04/10/2021 01:11:00,0.271,89,9.7,58,987.8,1,2,3,,
04/10/2021 01:12:00,0.303,88,9.7,57,987.93,2,3,3,,
04/10/2021 01:13:00,0.298,88,9.6,58,987.9,1,2,2,,
04/10/2021 01:14:00,0.319,88,9.7,58,987.96,1,1,2,,
04/10/2021 01:15:00,0.289,89,9.6,57,987.4,1,1,2,,
04/10/2021 01:16:00,0.308,88,9.7,57,987.32,1,1,2,,
04/10/2021 01:17:00,0.219,91,9.6,57,986.98,1,1,2,,
04/10/2021 01:18:00,0.149,94,9.8,57,986.7,1,1,2,,
04/10/2021 01:19:00,0.208,92,9.9,57,987.07,1,1,2,,
04/10/2021 01:20:00,0.242,90,9.9,58,986.93,1,1,2,,
04/10/2021 01:21:00,0.203,92,9.9,57,987.14,1,1,2,,
